"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
3965,0,0,0,1000.9,3,1,0.4,0,1.3
3966,0,0,0,1000.9,3,1,0.4,0,1.32
3967,0,0,0,1000.9,3,1,0.4,0,1.34
3968,0,0,0,1000.8,3,1,0.4,0,1.36
3969,0,0,0,1000.8,3,1,0.4,0,1.38
3970,0,0,0,1000.8,3,1,0.4,0,1.4
3971,0,0,0,1000.8,3,1,0.4,0,1.42
3972,0,0,0,1000.7,3,1,0.4,0,1.44
3973,0,0,0,1000.7,3,1,0.4,0,1.46
3974,0,0,0,1000.7,3,1,0.4,0,1.48
3975,0,0,0,1000.7,3,1,0.4,0,1.5
3976,0,0,0,1000.6,3,1,0.4,0,1.52
3977,0,0,0,1000.6,3,1,0.4,0,1.54
3978,0,0,0,1000.6,3,1,0.4,0,1.56
3979,0,0,0,1000.6,3,1,0.4,0,1.58
3980,0,0,0,1000.5,3,1,0.4,0,1.6
3981,0,0,0,1000.5,3,1,0.4,0,1.62
3982,0,0,0,1000.5,3,1,0.4,0,1.64
3983,0,0,0,1000.4,3,1,0.4,0,1.66
3984,0,0,0,1000.4,3,1,0.4,0,1.68
3985,0,0,0,1000.4,3,1,0.4,0,1.7
3986,0,0,0,1000.4,3,1,0.4,0,1.72
3987,0,0,0,1000.3,3,1,0.4,0,1.74
3988,0,0,0,1000.3,3,1,0.4,0,1.76
3989,0,0,0,1000.3,3,1,0.4,0,1.78
3990,0,0,0,1000.3,3,1,0.4,0,1.8
3991,0,0,0,1000.2,3,1,0.4,0,1.82
3992,0,0,0,1000.2,3,1,0.4,0,1.84
3993,0,0,0,1000.2,3,1,0.4,0,1.86
3994,0,0,0,1000.2,3,1,0.4,0,1.88
3995,0,0,0,1000.1,3,1,0.4,0,1.9
3996,0,0,0,1000.1,3,1,0.4,0,1.92
3997,0,0,0,1000.1,3,1,0.4,0,1.94
3998,0,0,0,1000.1,3,1,0.4,0,1.96
3999,0,0,0,1000,3,1,0.4,0,1.98
4000,0,0,0,1000,3,1,0.4,0,2
4001,0,0,0,1002.5,3,1,0.42,0,0.1
4002,0,0,0,1002.5,3,1,0.42,0,0.12
4003,0,0,0,1002.4,3,1,0.42,0,0.14
4004,0,0,0,1002.4,3,1,0.42,0,0.16
4005,0,0,0,1002.4,3,1,0.42,0,0.18
4006,0,0,0,1002.4,3,1,0.42,0,0.2
4007,0,0,0,1002.3,3,1,0.42,0,0.22
4008,0,0,0,1002.3,3,1,0.42,0,0.24
4009,0,0,0,1002.3,3,1,0.42,0,0.26
4010,0,0,0,1002.2,3,1,0.42,0,0.28
4011,0,0,0,1002.2,3,1,0.42,0,0.3
4012,0,0,0,1002.2,3,1,0.42,0,0.32
4013,0,0,0,1002.2,3,1,0.42,0,0.34
4014,0,0,0,1002.1,3,1,0.42,0,0.36
4015,0,0,0,1002.1,3,1,0.42,0,0.38
4016,0,0,0,1002.1,3,1,0.42,0,0.4
4017,0,0,0,1002.1,3,1,0.42,0,0.42
4018,0,0,0,1002,3,1,0.42,0,0.44
4019,0,0,0,1002,3,1,0.42,0,0.46
4020,0,0,0,1002,3,1,0.42,0,0.48
4021,0,0,0,1002,3,1,0.42,0,0.5
4022,0,0,0,1001.9,3,1,0.42,0,0.52
4023,0,0,0,1001.9,3,1,0.42,0,0.54
4024,0,0,0,1001.9,3,1,0.42,0,0.56
4025,0,0,0,1001.9,3,1,0.42,0,0.58
4026,0,0,0,1001.8,3,1,0.42,0,0.6
4027,0,0,0,1001.8,3,1,0.42,0,0.62
4028,0,0,0,1001.8,3,1,0.42,0,0.64
4029,0,0,0,1001.8,3,1,0.42,0,0.66
4030,0,0,0,1001.7,3,1,0.42,0,0.68
4031,0,0,0,1001.7,3,1,0.42,0,0.7
4032,0,0,0,1001.7,3,1,0.42,0,0.72
4033,0,0,0,1001.6,3,1,0.42,0,0.74
4034,0,0,0,1001.6,3,1,0.42,0,0.76
4035,0,0,0,1001.6,3,1,0.42,0,0.78
4036,0,0,0,1001.6,3,1,0.42,0,0.8
4037,0,0,0,1001.5,3,1,0.42,0,0.82
4038,0,0,0,1001.5,3,1,0.42,0,0.84
4039,0,0,0,1001.5,3,1,0.42,0,0.86
4040,0,0,0,1001.5,3,1,0.42,0,0.88
4041,0,0,0,1001.4,3,1,0.42,0,0.9
4042,0,0,0,1001.4,3,1,0.42,0,0.92
4043,0,0,0,1001.4,3,1,0.42,0,0.94
4044,0,0,0,1001.4,3,1,0.42,0,0.96
4045,0,0,0,1001.3,3,1,0.42,0,0.98
4046,0,0,0,1001.3,3,1,0.42,0,1
4047,0,0,0,1001.3,3,1,0.42,0,1.02
4048,0,0,0,1001.3,3,1,0.42,0,1.04
4049,0,0,0,1001.2,3,1,0.42,0,1.06
4050,0,0,0,1001.2,3,1,0.42,0,1.08
4051,0,0,0,1001.2,3,1,0.42,0,1.1
4052,0,0,0,1001.2,3,1,0.42,0,1.12
4053,0,0,0,1001.1,3,1,0.42,0,1.14
4054,0,0,0,1001.1,3,1,0.42,0,1.16
4055,0,0,0,1001.1,3,1,0.42,0,1.18
4056,0,0,0,1001,3,1,0.42,0,1.2
4057,0,0,0,1001,3,1,0.42,0,1.22
4058,0,0,0,1001,3,1,0.42,0,1.24
4059,0,0,0,1001,3,1,0.42,0,1.26
4060,0,0,0,1000.9,3,1,0.42,0,1.28
4061,0,0,0,1000.9,3,1,0.42,0,1.3
4062,0,0,0,1000.9,3,1,0.42,0,1.32
4063,0,0,0,1000.9,3,1,0.42,0,1.34
4064,0,0,0,1000.8,3,1,0.42,0,1.36
4065,0,0,0,1000.8,3,1,0.42,0,1.38
4066,0,0,0,1000.8,3,1,0.42,0,1.4
4067,0,0,0,1000.8,3,1,0.42,0,1.42
4068,0,0,0,1000.7,3,1,0.42,0,1.44
4069,0,0,0,1000.7,3,1,0.42,0,1.46
4070,0,0,0,1000.7,3,1,0.42,0,1.48
4071,0,0,0,1000.7,3,1,0.42,0,1.5
4072,0,0,0,1000.6,3,1,0.42,0,1.52
4073,0,0,0,1000.6,3,1,0.42,0,1.54
4074,0,0,0,1000.6,3,1,0.42,0,1.56
4075,0,0,0,1000.6,3,1,0.42,0,1.58
4076,0,0,0,1000.5,3,1,0.42,0,1.6
4077,0,0,0,1000.5,3,1,0.42,0,1.62
4078,0,0,0,1000.5,3,1,0.42,0,1.64
4079,0,0,0,1000.4,3,1,0.42,0,1.66
4080,0,0,0,1000.4,3,1,0.42,0,1.68
4081,0,0,0,1000.4,3,1,0.42,0,1.7
4082,0,0,0,1000.4,3,1,0.42,0,1.72
4083,0,0,0,1000.3,3,1,0.42,0,1.74
4084,0,0,0,1000.3,3,1,0.42,0,1.76
4085,0,0,0,1000.3,3,1,0.42,0,1.78
4086,0,0,0,1000.3,3,1,0.42,0,1.8
4087,0,0,0,1000.2,3,1,0.42,0,1.82
4088,0,0,0,1000.2,3,1,0.42,0,1.84
4089,0,0,0,1000.2,3,1,0.42,0,1.86
4090,0,0,0,1000.2,3,1,0.42,0,1.88
4091,0,0,0,1000.1,3,1,0.42,0,1.9
4092,0,0,0,1000.1,3,1,0.42,0,1.92
4093,0,0,0,1000.1,3,1,0.42,0,1.94
4094,0,0,0,1000.1,3,1,0.42,0,1.96
4095,0,0,0,1000,3,1,0.42,0,1.98
4096,0,0,0,1000,3,1,0.42,0,2
4097,0,0,0,1002.5,3,1,0.44,0,0.1
4098,0,0,0,1002.5,3,1,0.44,0,0.12
4099,0,0,0,1002.4,3,1,0.44,0,0.14
4100,0,0,0,1002.4,3,1,0.44,0,0.16
4101,0,0,0,1002.4,3,1,0.44,0,0.18
4102,0,0,0,1002.4,3,1,0.44,0,0.2
4103,0,0,0,1002.3,3,1,0.44,0,0.22
4104,0,0,0,1002.3,3,1,0.44,0,0.24
4105,0,0,0,1002.3,3,1,0.44,0,0.26
4106,0,0,0,1002.2,3,1,0.44,0,0.28
4107,0,0,0,1002.2,3,1,0.44,0,0.3
4108,0,0,0,1002.2,3,1,0.44,0,0.32
4109,0,0,0,1002.2,3,1,0.44,0,0.34
4110,0,0,0,1002.1,3,1,0.44,0,0.36
4111,0,0,0,1002.1,3,1,0.44,0,0.38
4112,0,0,0,1002.1,3,1,0.44,0,0.4
4113,0,0,0,1002.1,3,1,0.44,0,0.42
4114,0,0,0,1002,3,1,0.44,0,0.44
4115,0,0,0,1002,3,1,0.44,0,0.46
4116,0,0,0,1002,3,1,0.44,0,0.48
4117,0,0,0,1002,3,1,0.44,0,0.5
4118,0,0,0,1001.9,3,1,0.44,0,0.52
4119,0,0,0,1001.9,3,1,0.44,0,0.54
4120,0,0,0,1001.9,3,1,0.44,0,0.56
4121,0,0,0,1001.9,3,1,0.44,0,0.58
4122,0,0,0,1001.8,3,1,0.44,0,0.6
4123,0,0,0,1001.8,3,1,0.44,0,0.62
4124,0,0,0,1001.8,3,1,0.44,0,0.64
4125,0,0,0,1001.8,3,1,0.44,0,0.66
4126,0,0,0,1001.7,3,1,0.44,0,0.68
4127,0,0,0,1001.7,3,1,0.44,0,0.7
4128,0,0,0,1001.7,3,1,0.44,0,0.72
4129,0,0,0,1001.6,3,1,0.44,0,0.74
4130,0,0,0,1001.6,3,1,0.44,0,0.76
4131,0,0,0,1001.6,3,1,0.44,0,0.78
4132,0,0,0,1001.6,3,1,0.44,0,0.8
4133,0,0,0,1001.5,3,1,0.44,0,0.82
4134,0,0,0,1001.5,3,1,0.44,0,0.84
4135,0,0,0,1001.5,3,1,0.44,0,0.86
4136,0,0,0,1001.5,3,1,0.44,0,0.88
4137,0,0,0,1001.4,3,1,0.44,0,0.9
4138,0,0,0,1001.4,3,1,0.44,0,0.92
4139,0,0,0,1001.4,3,1,0.44,0,0.94
4140,0,0,0,1001.4,3,1,0.44,0,0.96
4141,0,0,0,1001.3,3,1,0.44,0,0.98
4142,0,0,0,1001.3,3,1,0.44,0,1
4143,0,0,0,1001.3,3,1,0.44,0,1.02
4144,0,0,0,1001.3,3,1,0.44,0,1.04
4145,0,0,0,1001.2,3,1,0.44,0,1.06
4146,0,0,0,1001.2,3,1,0.44,0,1.08
4147,0,0,0,1001.2,3,1,0.44,0,1.1
4148,0,0,0,1001.2,3,1,0.44,0,1.12
4149,0,0,0,1001.1,3,1,0.44,0,1.14
4150,0,0,0,1001.1,3,1,0.44,0,1.16
4151,0,0,0,1001.1,3,1,0.44,0,1.18
4152,0,0,0,1001,3,1,0.44,0,1.2
4153,0,0,0,1001,3,1,0.44,0,1.22
4154,0,0,0,1001,3,1,0.44,0,1.24
4155,0,0,0,1001,3,1,0.44,0,1.26
4156,0,0,0,1000.9,3,1,0.44,0,1.28
4157,0,0,0,1000.9,3,1,0.44,0,1.3
4158,0,0,0,1000.9,3,1,0.44,0,1.32
4159,0,0,0,1000.9,3,1,0.44,0,1.34
4160,0,0,0,1000.8,3,1,0.44,0,1.36
4161,0,0,0,1000.8,3,1,0.44,0,1.38
4162,0,0,0,1000.8,3,1,0.44,0,1.4
4163,0,0,0,1000.8,3,1,0.44,0,1.42
4164,0,0,0,1000.7,3,1,0.44,0,1.44
4165,0,0,0,1000.7,3,1,0.44,0,1.46
4166,0,0,0,1000.7,3,1,0.44,0,1.48
4167,0,0,0,1000.7,3,1,0.44,0,1.5
4168,0,0,0,1000.6,3,1,0.44,0,1.52
4169,0,0,0,1000.6,3,1,0.44,0,1.54
4170,0,0,0,1000.6,3,1,0.44,0,1.56
4171,0,0,0,1000.6,3,1,0.44,0,1.58
4172,0,0,0,1000.5,3,1,0.44,0,1.6
4173,0,0,0,1000.5,3,1,0.44,0,1.62
4174,0,0,0,1000.5,3,1,0.44,0,1.64
4175,0,0,0,1000.4,3,1,0.44,0,1.66
4176,0,0,0,1000.4,3,1,0.44,0,1.68
4177,0,0,0,1000.4,3,1,0.44,0,1.7
4178,0,0,0,1000.4,3,1,0.44,0,1.72
4179,0,0,0,1000.3,3,1,0.44,0,1.74
4180,0,0,0,1000.3,3,1,0.44,0,1.76
4181,0,0,0,1000.3,3,1,0.44,0,1.78
4182,0,0,0,1000.3,3,1,0.44,0,1.8
4183,0,0,0,1000.2,3,1,0.44,0,1.82
4184,0,0,0,1000.2,3,1,0.44,0,1.84
4185,0,0,0,1000.2,3,1,0.44,0,1.86
4186,0,0,0,1000.2,3,1,0.44,0,1.88
4187,0,0,0,1000.1,3,1,0.44,0,1.9
4188,0,0,0,1000.1,3,1,0.44,0,1.92
4189,0,0,0,1000.1,3,1,0.44,0,1.94
4190,0,0,0,1000.1,3,1,0.44,0,1.96
4191,0,0,0,1000,3,1,0.44,0,1.98
4192,0,0,0,1000,3,1,0.44,0,2
4193,0,0,0,1002.5,3,1,0.46,0,0.1
4194,0,0,0,1002.5,3,1,0.46,0,0.12
4195,0,0,0,1002.4,3,1,0.46,0,0.14
4196,0,0,0,1002.4,3,1,0.46,0,0.16
4197,0,0,0,1002.4,3,1,0.46,0,0.18
4198,0,0,0,1002.4,3,1,0.46,0,0.2
4199,0,0,0,1002.3,3,1,0.46,0,0.22
4200,0,0,0,1002.3,3,1,0.46,0,0.24
4201,0,0,0,1002.3,3,1,0.46,0,0.26
4202,0,0,0,1002.2,3,1,0.46,0,0.28
4203,0,0,0,1002.2,3,1,0.46,0,0.3
4204,0,0,0,1002.2,3,1,0.46,0,0.32
4205,0,0,0,1002.2,3,1,0.46,0,0.34
4206,0,0,0,1002.1,3,1,0.46,0,0.36
4207,0,0,0,1002.1,3,1,0.46,0,0.38
4208,0,0,0,1002.1,3,1,0.46,0,0.4
4209,0,0,0,1002.1,3,1,0.46,0,0.42
4210,0,0,0,1002,3,1,0.46,0,0.44
4211,0,0,0,1002,3,1,0.46,0,0.46
4212,0,0,0,1002,3,1,0.46,0,0.48
4213,0,0,0,1002,3,1,0.46,0,0.5
4214,0,0,0,1001.9,3,1,0.46,0,0.52
4215,0,0,0,1001.9,3,1,0.46,0,0.54
4216,0,0,0,1001.9,3,1,0.46,0,0.56
4217,0,0,0,1001.9,3,1,0.46,0,0.58
4218,0,0,0,1001.8,3,1,0.46,0,0.6
4219,0,0,0,1001.8,3,1,0.46,0,0.62
4220,0,0,0,1001.8,3,1,0.46,0,0.64
4221,0,0,0,1001.8,3,1,0.46,0,0.66
4222,0,0,0,1001.7,3,1,0.46,0,0.68
4223,0,0,0,1001.7,3,1,0.46,0,0.7
4224,0,0,0,1001.7,3,1,0.46,0,0.72
4225,0,0,0,1001.6,3,1,0.46,0,0.74
4226,0,0,0,1001.6,3,1,0.46,0,0.76
4227,0,0,0,1001.6,3,1,0.46,0,0.78
4228,0,0,0,1001.6,3,1,0.46,0,0.8
4229,0,0,0,1001.5,3,1,0.46,0,0.82
4230,0,0,0,1001.5,3,1,0.46,0,0.84
4231,0,0,0,1001.5,3,1,0.46,0,0.86
4232,0,0,0,1001.5,3,1,0.46,0,0.88
4233,0,0,0,1001.4,3,1,0.46,0,0.9
4234,0,0,0,1001.4,3,1,0.46,0,0.92
4235,0,0,0,1001.4,3,1,0.46,0,0.94
4236,0,0,0,1001.4,3,1,0.46,0,0.96
4237,0,0,0,1001.3,3,1,0.46,0,0.98
4238,0,0,0,1001.3,3,1,0.46,0,1
4239,0,0,0,1001.3,3,1,0.46,0,1.02
4240,0,0,0,1001.3,3,1,0.46,0,1.04
4241,0,0,0,1001.2,3,1,0.46,0,1.06
4242,0,0,0,1001.2,3,1,0.46,0,1.08
4243,0,0,0,1001.2,3,1,0.46,0,1.1
4244,0,0,0,1001.2,3,1,0.46,0,1.12
4245,0,0,0,1001.1,3,1,0.46,0,1.14
4246,0,0,0,1001.1,3,1,0.46,0,1.16
4247,0,0,0,1001.1,3,1,0.46,0,1.18
4248,0,0,0,1001,3,1,0.46,0,1.2
4249,0,0,0,1001,3,1,0.46,0,1.22
4250,0,0,0,1001,3,1,0.46,0,1.24
4251,0,0,0,1001,3,1,0.46,0,1.26
4252,0,0,0,1000.9,3,1,0.46,0,1.28
4253,0,0,0,1000.9,3,1,0.46,0,1.3
4254,0,0,0,1000.9,3,1,0.46,0,1.32
4255,0,0,0,1000.9,3,1,0.46,0,1.34
4256,0,0,0,1000.8,3,1,0.46,0,1.36
4257,0,0,0,1000.8,3,1,0.46,0,1.38
4258,0,0,0,1000.8,3,1,0.46,0,1.4
4259,0,0,0,1000.8,3,1,0.46,0,1.42
4260,0,0,0,1000.7,3,1,0.46,0,1.44
4261,0,0,0,1000.7,3,1,0.46,0,1.46
4262,0,0,0,1000.7,3,1,0.46,0,1.48
4263,0,0,0,1000.7,3,1,0.46,0,1.5
4264,0,0,0,1000.6,3,1,0.46,0,1.52
4265,0,0,0,1000.6,3,1,0.46,0,1.54
4266,0,0,0,1000.6,3,1,0.46,0,1.56
4267,0,0,0,1000.6,3,1,0.46,0,1.58
4268,0,0,0,1000.5,3,1,0.46,0,1.6
4269,0,0,0,1000.5,3,1,0.46,0,1.62
4270,0,0,0,1000.5,3,1,0.46,0,1.64
4271,0,0,0,1000.4,3,1,0.46,0,1.66
4272,0,0,0,1000.4,3,1,0.46,0,1.68
4273,0,0,0,1000.4,3,1,0.46,0,1.7
4274,0,0,0,1000.4,3,1,0.46,0,1.72
4275,0,0,0,1000.3,3,1,0.46,0,1.74
4276,0,0,0,1000.3,3,1,0.46,0,1.76
4277,0,0,0,1000.3,3,1,0.46,0,1.78
4278,0,0,0,1000.3,3,1,0.46,0,1.8
4279,0,0,0,1000.2,3,1,0.46,0,1.82
4280,0,0,0,1000.2,3,1,0.46,0,1.84
4281,0,0,0,1000.2,3,1,0.46,0,1.86
4282,0,0,0,1000.2,3,1,0.46,0,1.88
4283,0,0,0,1000.1,3,1,0.46,0,1.9
4284,0,0,0,1000.1,3,1,0.46,0,1.92
4285,0,0,0,1000.1,3,1,0.46,0,1.94
4286,0,0,0,1000.1,3,1,0.46,0,1.96
4287,0,0,0,1000,3,1,0.46,0,1.98
4288,0,0,0,1000,3,1,0.46,0,2
4289,0,0,0,1002.5,3,1,0.48,0,0.1
4290,0,0,0,1002.5,3,1,0.48,0,0.12
4291,0,0,0,1002.4,3,1,0.48,0,0.14
4292,0,0,0,1002.4,3,1,0.48,0,0.16
4293,0,0,0,1002.4,3,1,0.48,0,0.18
4294,0,0,0,1002.4,3,1,0.48,0,0.2
4295,0,0,0,1002.3,3,1,0.48,0,0.22
4296,0,0,0,1002.3,3,1,0.48,0,0.24
4297,0,0,0,1002.3,3,1,0.48,0,0.26
4298,0,0,0,1002.2,3,1,0.48,0,0.28
4299,0,0,0,1002.2,3,1,0.48,0,0.3
4300,0,0,0,1002.2,3,1,0.48,0,0.32
4301,0,0,0,1002.2,3,1,0.48,0,0.34
4302,0,0,0,1002.1,3,1,0.48,0,0.36
4303,0,0,0,1002.1,3,1,0.48,0,0.38
4304,0,0,0,1002.1,3,1,0.48,0,0.4
4305,0,0,0,1002.1,3,1,0.48,0,0.42
4306,0,0,0,1002,3,1,0.48,0,0.44
4307,0,0,0,1002,3,1,0.48,0,0.46
4308,0,0,0,1002,3,1,0.48,0,0.48
4309,0,0,0,1002,3,1,0.48,0,0.5
4310,0,0,0,1001.9,3,1,0.48,0,0.52
4311,0,0,0,1001.9,3,1,0.48,0,0.54
4312,0,0,0,1001.9,3,1,0.48,0,0.56
4313,0,0,0,1001.9,3,1,0.48,0,0.58
4314,0,0,0,1001.8,3,1,0.48,0,0.6
4315,0,0,0,1001.8,3,1,0.48,0,0.62
4316,0,0,0,1001.8,3,1,0.48,0,0.64
4317,0,0,0,1001.8,3,1,0.48,0,0.66
4318,0,0,0,1001.7,3,1,0.48,0,0.68
4319,0,0,0,1001.7,3,1,0.48,0,0.7
4320,0,0,0,1001.7,3,1,0.48,0,0.72
4321,0,0,0,1001.6,3,1,0.48,0,0.74
4322,0,0,0,1001.6,3,1,0.48,0,0.76
4323,0,0,0,1001.6,3,1,0.48,0,0.78
4324,0,0,0,1001.6,3,1,0.48,0,0.8
4325,0,0,0,1001.5,3,1,0.48,0,0.82
4326,0,0,0,1001.5,3,1,0.48,0,0.84
4327,0,0,0,1001.5,3,1,0.48,0,0.86
4328,0,0,0,1001.5,3,1,0.48,0,0.88
4329,0,0,0,1001.4,3,1,0.48,0,0.9
4330,0,0,0,1001.4,3,1,0.48,0,0.92
4331,0,0,0,1001.4,3,1,0.48,0,0.94
4332,0,0,0,1001.4,3,1,0.48,0,0.96
4333,0,0,0,1001.3,3,1,0.48,0,0.98
4334,0,0,0,1001.3,3,1,0.48,0,1
4335,0,0,0,1001.3,3,1,0.48,0,1.02
4336,0,0,0,1001.3,3,1,0.48,0,1.04
4337,0,0,0,1001.2,3,1,0.48,0,1.06
4338,0,0,0,1001.2,3,1,0.48,0,1.08
4339,0,0,0,1001.2,3,1,0.48,0,1.1
4340,0,0,0,1001.2,3,1,0.48,0,1.12
4341,0,0,0,1001.1,3,1,0.48,0,1.14
4342,0,0,0,1001.1,3,1,0.48,0,1.16
4343,0,0,0,1001.1,3,1,0.48,0,1.18
4344,0,0,0,1001,3,1,0.48,0,1.2
4345,0,0,0,1001,3,1,0.48,0,1.22
4346,0,0,0,1001,3,1,0.48,0,1.24
4347,0,0,0,1001,3,1,0.48,0,1.26
4348,0,0,0,1000.9,3,1,0.48,0,1.28
4349,0,0,0,1000.9,3,1,0.48,0,1.3
4350,0,0,0,1000.9,3,1,0.48,0,1.32
4351,0,0,0,1000.9,3,1,0.48,0,1.34
4352,0,0,0,1000.8,3,1,0.48,0,1.36
4353,0,0,0,1000.8,3,1,0.48,0,1.38
4354,0,0,0,1000.8,3,1,0.48,0,1.4
4355,0,0,0,1000.8,3,1,0.48,0,1.42
4356,0,0,0,1000.7,3,1,0.48,0,1.44
4357,0,0,0,1000.7,3,1,0.48,0,1.46
4358,0,0,0,1000.7,3,1,0.48,0,1.48
4359,0,0,0,1000.7,3,1,0.48,0,1.5
4360,0,0,0,1000.6,3,1,0.48,0,1.52
4361,0,0,0,1000.6,3,1,0.48,0,1.54
4362,0,0,0,1000.6,3,1,0.48,0,1.56
4363,0,0,0,1000.6,3,1,0.48,0,1.58
4364,0,0,0,1000.5,3,1,0.48,0,1.6
4365,0,0,0,1000.5,3,1,0.48,0,1.62
4366,0,0,0,1000.5,3,1,0.48,0,1.64
4367,0,0,0,1000.4,3,1,0.48,0,1.66
4368,0,0,0,1000.4,3,1,0.48,0,1.68
4369,0,0,0,1000.4,3,1,0.48,0,1.7
4370,0,0,0,1000.4,3,1,0.48,0,1.72
4371,0,0,0,1000.3,3,1,0.48,0,1.74
4372,0,0,0,1000.3,3,1,0.48,0,1.76
4373,0,0,0,1000.3,3,1,0.48,0,1.78
4374,0,0,0,1000.3,3,1,0.48,0,1.8
4375,0,0,0,1000.2,3,1,0.48,0,1.82
4376,0,0,0,1000.2,3,1,0.48,0,1.84
4377,0,0,0,1000.2,3,1,0.48,0,1.86
4378,0,0,0,1000.2,3,1,0.48,0,1.88
4379,0,0,0,1000.1,3,1,0.48,0,1.9
4380,0,0,0,1000.1,3,1,0.48,0,1.92
4381,0,0,0,1000.1,3,1,0.48,0,1.94
4382,0,0,0,1000.1,3,1,0.48,0,1.96
4383,0,0,0,1000,3,1,0.48,0,1.98
4384,0,0,0,1000,3,1,0.48,0,2
4385,0,0,0,1002.5,3,1,0.5,0,0.1
4386,0,0,0,1002.5,3,1,0.5,0,0.12
4387,0,0,0,1002.4,3,1,0.5,0,0.14
4388,0,0,0,1002.4,3,1,0.5,0,0.16
4389,0,0,0,1002.4,3,1,0.5,0,0.18
4390,0,0,0,1002.4,3,1,0.5,0,0.2
4391,0,0,0,1002.3,3,1,0.5,0,0.22
4392,0,0,0,1002.3,3,1,0.5,0,0.24
4393,0,0,0,1002.3,3,1,0.5,0,0.26
4394,0,0,0,1002.2,3,1,0.5,0,0.28
4395,0,0,0,1002.2,3,1,0.5,0,0.3
4396,0,0,0,1002.2,3,1,0.5,0,0.32
4397,0,0,0,1002.2,3,1,0.5,0,0.34
4398,0,0,0,1002.1,3,1,0.5,0,0.36
4399,0,0,0,1002.1,3,1,0.5,0,0.38
4400,0,0,0,1002.1,3,1,0.5,0,0.4
4401,0,0,0,1002.1,3,1,0.5,0,0.42
4402,0,0,0,1002,3,1,0.5,0,0.44
4403,0,0,0,1002,3,1,0.5,0,0.46
4404,0,0,0,1002,3,1,0.5,0,0.48
4405,0,0,0,1002,3,1,0.5,0,0.5
4406,0,0,0,1001.9,3,1,0.5,0,0.52
4407,0,0,0,1001.9,3,1,0.5,0,0.54
4408,0,0,0,1001.9,3,1,0.5,0,0.56
4409,0,0,0,1001.9,3,1,0.5,0,0.58
4410,0,0,0,1001.8,3,1,0.5,0,0.6
4411,0,0,0,1001.8,3,1,0.5,0,0.62
4412,0,0,0,1001.8,3,1,0.5,0,0.64
4413,0,0,0,1001.8,3,1,0.5,0,0.66
4414,0,0,0,1001.7,3,1,0.5,0,0.68
4415,0,0,0,1001.7,3,1,0.5,0,0.7
4416,0,0,0,1001.7,3,1,0.5,0,0.72
4417,0,0,0,1001.6,3,1,0.5,0,0.74
4418,0,0,0,1001.6,3,1,0.5,0,0.76
4419,0,0,0,1001.6,3,1,0.5,0,0.78
4420,0,0,0,1001.6,3,1,0.5,0,0.8
4421,0,0,0,1001.5,3,1,0.5,0,0.82
4422,0,0,0,1001.5,3,1,0.5,0,0.84
4423,0,0,0,1001.5,3,1,0.5,0,0.86
4424,0,0,0,1001.5,3,1,0.5,0,0.88
4425,0,0,0,1001.4,3,1,0.5,0,0.9
4426,0,0,0,1001.4,3,1,0.5,0,0.92
4427,0,0,0,1001.4,3,1,0.5,0,0.94
4428,0,0,0,1001.4,3,1,0.5,0,0.96
4429,0,0,0,1001.3,3,1,0.5,0,0.98
4430,0,0,0,1001.3,3,1,0.5,0,1
4431,0,0,0,1001.3,3,1,0.5,0,1.02
4432,0,0,0,1001.3,3,1,0.5,0,1.04
4433,0,0,0,1001.2,3,1,0.5,0,1.06
4434,0,0,0,1001.2,3,1,0.5,0,1.08
4435,0,0,0,1001.2,3,1,0.5,0,1.1
4436,0,0,0,1001.2,3,1,0.5,0,1.12
4437,0,0,0,1001.1,3,1,0.5,0,1.14
4438,0,0,0,1001.1,3,1,0.5,0,1.16
4439,0,0,0,1001.1,3,1,0.5,0,1.18
4440,0,0,0,1001,3,1,0.5,0,1.2
4441,0,0,0,1001,3,1,0.5,0,1.22
4442,0,0,0,1001,3,1,0.5,0,1.24
4443,0,0,0,1001,3,1,0.5,0,1.26
4444,0,0,0,1000.9,3,1,0.5,0,1.28
4445,0,0,0,1000.9,3,1,0.5,0,1.3
4446,0,0,0,1000.9,3,1,0.5,0,1.32
4447,0,0,0,1000.9,3,1,0.5,0,1.34
4448,0,0,0,1000.8,3,1,0.5,0,1.36
4449,0,0,0,1000.8,3,1,0.5,0,1.38
4450,0,0,0,1000.8,3,1,0.5,0,1.4
4451,0,0,0,1000.8,3,1,0.5,0,1.42
4452,0,0,0,1000.7,3,1,0.5,0,1.44
4453,0,0,0,1000.7,3,1,0.5,0,1.46
4454,0,0,0,1000.7,3,1,0.5,0,1.48
4455,0,0,0,1000.7,3,1,0.5,0,1.5
4456,0,0,0,1000.6,3,1,0.5,0,1.52
4457,0,0,0,1000.6,3,1,0.5,0,1.54
4458,0,0,0,1000.6,3,1,0.5,0,1.56
4459,0,0,0,1000.6,3,1,0.5,0,1.58
4460,0,0,0,1000.5,3,1,0.5,0,1.6
4461,0,0,0,1000.5,3,1,0.5,0,1.62
4462,0,0,0,1000.5,3,1,0.5,0,1.64
4463,0,0,0,1000.4,3,1,0.5,0,1.66
4464,0,0,0,1000.4,3,1,0.5,0,1.68
4465,0,0,0,1000.4,3,1,0.5,0,1.7
4466,0,0,0,1000.4,3,1,0.5,0,1.72
