"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
845,845,30,2.125,5,0,5.43283,1000,0,0,0,0,0
846,846,30,2.15,5,0,5.44266,1000,0,0,0,0,0
847,847,30,2.175,5,0,5.45258,1000,0,0,0,0,0
848,848,30,2.2,5,0,5.4626,1000,0,0,0,0,0
849,849,30,2.225,5,0,5.47272,1000,0,0,0,0,0
850,850,30,2.25,5,0,5.48293,1000,0,0,0,0,0
851,851,30,2.275,5,0,5.49323,1000,0,0,0,0,0
852,852,30,2.3,5,0,5.50364,1000,0,0,0,0,0
853,853,30,2.325,5,0,5.51413,1000,0,0,0,0,0
854,854,30,2.35,5,0,5.52472,1000,0,0,0,0,0
855,855,30,2.375,5,0,5.5354,1000,0,0,0,0,0
856,856,30,2.4,5,0,5.54617,1000,0,0,0,0,0
857,857,30,2.425,5,0,5.55703,1000,0,0,0,0,0
858,858,30,2.45,5,0,5.56799,1000,0,0,0,0,0
859,859,30,2.475,5,0,5.57903,1000,0,0,0,0,0
860,860,30,2.5,5,0,5.59017,1000,0,0,0,0,0
861,861,30,2.525,5,0,5.60139,1000,0,0,0,0,0
862,862,30,2.55,5,0,5.61271,1000,0,0,0,0,0
863,863,30,2.575,5,0,5.62411,1000,0,0,0,0,0
864,864,30,2.6,5,0,5.6356,1000,0,0,0,0,0
865,865,30,2.625,5,0,5.64718,1000,0,0,0,0,0
866,866,30,2.65,5,0,5.65884,1000,0,0,0,0,0
867,867,30,2.675,5,0,5.67059,1000,0,0,0,0,0
868,868,30,2.7,5,0,5.68243,1000,0,0,0,0,0
869,869,30,2.725,5,0,5.69435,1000,0,0,0,0,0
870,870,30,2.75,5,0,5.70636,1000,0,0,0,0,0
871,871,30,2.775,5,0,5.71845,1000,0,0,0,0,0
872,872,30,2.8,5,0,5.73062,1000,0,0,0,0,0
873,873,30,2.825,5,0,5.74288,1000,0,0,0,0,0
874,874,30,2.85,5,0,5.75521,1000,0,0,0,0,0
875,875,30,2.875,5,0,5.76764,1000,0,0,0,0,0
876,876,30,2.9,5,0,5.78014,1000,0,0,0,0,0
877,877,30,2.925,5,0,5.79272,1000,0,0,0,0,0
878,878,30,2.95,5,0,5.80539,1000,0,0,0,0,0
879,879,30,2.975,5,0,5.81813,1000,0,0,0,0,0
880,880,30,3,5,0,5.83095,1000,0,0,0,0,0
881,881,30,3.025,5,0,5.84385,1000,0,0,0,0,0
882,882,30,3.05,5,0,5.85683,1000,0,0,0,0,0
883,883,30,3.075,5,0,5.86989,1000,0,0,0,0,0
884,884,30,3.1,5,0,5.88303,1000,0,0,0,0,0
885,885,30,3.125,5,0,5.89624,1000,0,0,0,0,0
886,886,30,3.15,5,0,5.90953,1000,0,0,0,0,0
887,887,30,3.175,5,0,5.92289,1000,0,0,0,0,0
888,888,30,3.2,5,0,5.93633,1000,0,0,0,0,0
889,889,30,3.225,5,0,5.94984,1000,0,0,0,0,0
890,890,30,3.25,5,0,5.96343,1000,0,0,0,0,0
891,891,30,3.275,5,0,5.97709,1000,0,0,0,0,0
892,892,30,3.3,5,0,5.99083,1000,0,0,0,0,0
893,893,30,3.325,5,0,6.00463,1000,0,0,0,0,0
894,894,30,3.35,5,0,6.01851,1000,0,0,0,0,0
895,895,30,3.375,5,0,6.03246,1000,0,0,0,0,0
896,896,30,3.4,5,0,6.04649,1000,0,0,0,0,0
897,897,30,3.425,5,0,6.06058,1000,0,0,0,0,0
898,898,30,3.45,5,0,6.07474,1000,0,0,0,0,0
899,899,30,3.475,5,0,6.08898,1000,0,0,0,0,0
900,900,30,3.5,5,0,6.10328,1000,0,0,0,0,0
901,901,30,3.525,5,0,6.11765,1000,0,0,0,0,0
902,902,30,3.55,5,0,6.13209,1000,0,0,0,0,0
903,903,30,3.575,5,0,6.14659,1000,0,0,0,0,0
904,904,30,3.6,5,0,6.16117,1000,0,0,0,0,0
905,905,30,3.625,5,0,6.17581,1000,0,0,0,0,0
906,906,30,3.65,5,0,6.19052,1000,0,0,0,0,0
907,907,30,3.675,5,0,6.20529,1000,0,0,0,0,0
908,908,30,3.7,5,0,6.22013,1000,0,0,0,0,0
909,909,30,3.725,5,0,6.23503,1000,0,0,0,0,0
910,910,30,3.75,5,0,6.25,1000,0,0,0,0,0
911,911,30,3.775,5,0,6.26503,1000,0,0,0,0,0
912,912,30,3.8,5,0,6.28013,1000,0,0,0,0,0
913,913,30,3.825,5,0,6.29529,1000,0,0,0,0,0
914,914,30,3.85,5,0,6.31051,1000,0,0,0,0,0
915,915,30,3.875,5,0,6.32579,1000,0,0,0,0,0
916,916,30,3.9,5,0,6.34114,1000,0,0,0,0,0
917,917,30,3.925,5,0,6.35654,1000,0,0,0,0,0
918,918,30,3.95,5,0,6.37201,1000,0,0,0,0,0
919,919,30,3.975,5,0,6.38754,1000,0,0,0,0,0
920,920,30,4,5,0,6.40312,1000,0,0,0,0,0
921,921,30,4.025,5,0,6.41877,1000,0,0,0,0,0
922,922,30,4.05,5,0,6.43448,1000,0,0,0,0,0
923,923,30,4.075,5,0,6.45024,1000,0,0,0,0,0
924,924,30,4.1,5,0,6.46607,1000,0,0,0,0,0
925,925,30,4.125,5,0,6.48195,1000,0,0,0,0,0
926,926,30,4.15,5,0,6.49788,1000,0,0,0,0,0
927,927,30,4.175,5,0,6.51388,1000,0,0,0,0,0
928,928,30,4.2,5,0,6.52993,1000,0,0,0,0,0
929,929,30,4.225,5,0,6.54604,1000,0,0,0,0,0
930,930,30,4.25,5,0,6.5622,1000,0,0,0,0,0
931,931,30,4.275,5,0,6.57842,1000,0,0,0,0,0
932,932,30,4.3,5,0,6.59469,1000,0,0,0,0,0
933,933,30,4.325,5,0,6.61102,1000,0,0,0,0,0
934,934,30,4.35,5,0,6.62741,1000,0,0,0,0,0
935,935,30,4.375,5,0,6.64384,1000,0,0,0,0,0
936,936,30,4.4,5,0,6.66033,1000,0,0,0,0,0
937,937,30,4.425,5,0,6.67687,1000,0,0,0,0,0
938,938,30,4.45,5,0,6.69347,1000,0,0,0,0,0
939,939,30,4.475,5,0,6.71011,1000,0,0,0,0,0
940,940,30,4.5,5,0,6.72681,1000,0,0,0,0,0
941,941,30,4.525,5,0,6.74356,1000,0,0,0,0,0
942,942,30,4.55,5,0,6.76036,1000,0,0,0,0,0
943,943,30,4.575,5,0,6.77721,1000,0,0,0,0,0
944,944,30,4.6,5,0,6.79412,1000,0,0,0,0,0
945,945,30,4.625,5,0,6.81107,1000,0,0,0,0,0
946,946,30,4.65,5,0,6.82807,1000,0,0,0,0,0
947,947,30,4.675,5,0,6.84512,1000,0,0,0,0,0
948,948,30,4.7,5,0,6.86222,1000,0,0,0,0,0
949,949,30,4.725,5,0,6.87936,1000,0,0,0,0,0
950,950,30,4.75,5,0,6.89656,1000,0,0,0,0,0
951,951,30,4.775,5,0,6.9138,1000,0,0,0,0,0
952,952,30,4.8,5,0,6.93109,1000,0,0,0,0,0
953,953,30,4.825,5,0,6.94843,1000,0,0,0,0,0
954,954,30,4.85,5,0,6.96581,1000,0,0,0,0,0
955,955,30,4.875,5,0,6.98324,1000,0,0,0,0,0
956,956,30,4.9,5,0,7.00071,1000,0,0,0,0,0
957,957,30,4.925,5,0,7.01824,1000,0,0,0,0,0
958,958,30,4.95,5,0,7.0358,1000,0,0,0,0,0
959,959,30,4.975,5,0,7.05341,1000,0,0,0,0,0
960,960,30,5,5,0,7.07107,1000,0,0,0,0,0
961,961,30,5,5,0.025,7.07111,1000,0,0,0,0,0
962,962,30,5,5,0.05,7.07124,1000,0,0,0,0,0
963,963,30,5,5,0.075,7.07147,1000,0,0,0,0,0
964,964,30,5,5,0.1,7.07177,1000,0,0,0,0,0
965,965,30,5,5,0.125,7.07217,1000,0,0,0,0,0
966,966,30,5,5,0.15,7.07266,1000,0,0,0,0,0
967,967,30,5,5,0.175,7.07323,1000,0,0,0,0,0
968,968,30,5,5,0.2,7.0739,1000,0,0,0,0,0
969,969,30,5,5,0.225,7.07465,1000,0,0,0,0,0
970,970,30,5,5,0.25,7.07549,1000,0,0,0,0,0
971,971,30,5,5,0.275,7.07641,1000,0,0,0,0,0
972,972,30,5,5,0.3,7.07743,1000,0,0,0,0,0
973,973,30,5,5,0.325,7.07853,1000,0,0,0,0,0
974,974,30,5,5,0.35,7.07972,1000,0,0,0,0,0
975,975,30,5,5,0.375,7.081,1000,0,0,0,0,0
976,976,30,5,5,0.4,7.08237,1000,0,0,0,0,0
977,977,30,5,5,0.425,7.08383,1000,0,0,0,0,0
978,978,30,5,5,0.45,7.08537,1000,0,0,0,0,0
979,979,30,5,5,0.475,7.087,1000,0,0,0,0,0
980,980,30,5,5,0.5,7.08872,1000,0,0,0,0,0
981,981,30,5,5,0.525,7.09053,1000,0,0,0,0,0
982,982,30,5,5,0.55,7.09243,1000,0,0,0,0,0
983,983,30,5,5,0.575,7.09441,1000,0,0,0,0,0
984,984,30,5,5,0.6,7.09648,1000,0,0,0,0,0
985,985,30,5,5,0.625,7.09864,1000,0,0,0,0,0
986,986,30,5,5,0.65,7.10088,1000,0,0,0,0,0
987,987,30,5,5,0.675,7.10321,1000,0,0,0,0,0
988,988,30,5,5,0.7,7.10563,1000,0,0,0,0,0
989,989,30,5,5,0.725,7.10814,1000,0,0,0,0,0
990,990,30,5,5,0.75,7.11073,1000,0,0,0,0,0
991,991,30,5,5,0.775,7.11341,1000,0,0,0,0,0
992,992,30,5,5,0.8,7.11618,1000,0,0,0,0,0
993,993,30,5,5,0.825,7.11903,1000,0,0,0,0,0
994,994,30,5,5,0.85,7.12197,1000,0,0,0,0,0
995,995,30,5,5,0.875,7.125,1000,0,0,0,0,0
996,996,30,5,5,0.9,7.12811,1000,0,0,0,0,0
997,997,30,5,5,0.925,7.13131,1000,0,0,0,0,0
998,998,30,5,5,0.95,7.1346,1000,0,0,0,0,0
999,999,30,5,5,0.975,7.13797,1000,0,0,0,0,0
1000,1000,30,5,5,1,7.14143,1000,0,0,0,0,0
1001,1001,30,5,5,1.025,7.14497,1000,0,0,0,0,0
1002,1002,30,5,5,1.05,7.1486,1000,0,0,0,0,0
1003,1003,30,5,5,1.075,7.15232,1000,0,0,0,0,0
1004,1004,30,5,5,1.1,7.15612,1000,0,0,0,0,0
1005,1005,30,5,5,1.125,7.16,1000,0,0,0,0,0
1006,1006,30,5,5,1.15,7.16397,1000,0,0,0,0,0
1007,1007,30,5,5,1.175,7.16803,1000,0,0,0,0,0
1008,1008,30,5,5,1.2,7.17217,1000,0,0,0,0,0
1009,1009,30,5,5,1.225,7.17639,1000,0,0,0,0,0
1010,1010,30,5,5,1.25,7.1807,1000,0,0,0,0,0
1011,1011,30,5,5,1.275,7.1851,1000,0,0,0,0,0
1012,1012,30,5,5,1.3,7.18958,1000,0,0,0,0,0
1013,1013,30,5,5,1.325,7.19414,1000,0,0,0,0,0
1014,1014,30,5,5,1.35,7.19878,1000,0,0,0,0,0
1015,1015,30,5,5,1.375,7.20351,1000,0,0,0,0,0
1016,1016,30,5,5,1.4,7.20833,1000,0,0,0,0,0
1017,1017,30,5,5,1.425,7.21323,1000,0,0,0,0,0
1018,1018,30,5,5,1.45,7.21821,1000,0,0,0,0,0
1019,1019,30,5,5,1.475,7.22327,1000,0,0,0,0,0
1020,1020,30,5,5,1.5,7.22842,1000,0,0,0,0,0
1021,1021,30,5,5,1.525,7.23365,1000,0,0,0,0,0
1022,1022,30,5,5,1.55,7.23896,1000,0,0,0,0,0
1023,1023,30,5,5,1.575,7.24435,1000,0,0,0,0,0
1024,1024,30,5,5,1.6,7.24983,1000,0,0,0,0,0
1025,1025,30,5,5,1.625,7.25539,1000,0,0,0,0,0
1026,1026,30,5,5,1.65,7.26103,1000,0,0,0,0,0
1027,1027,30,5,5,1.675,7.26675,1000,0,0,0,0,0
1028,1028,30,5,5,1.7,7.27255,1000,0,0,0,0,0
1029,1029,30,5,5,1.725,7.27844,1000,0,0,0,0,0
1030,1030,30,5,5,1.75,7.2844,1000,0,0,0,0,0
1031,1031,30,5,5,1.775,7.29045,1000,0,0,0,0,0
1032,1032,30,5,5,1.8,7.29657,1000,0,0,0,0,0
1033,1033,30,5,5,1.825,7.30278,1000,0,0,0,0,0
1034,1034,30,5,5,1.85,7.30907,1000,0,0,0,0,0
1035,1035,30,5,5,1.875,7.31544,1000,0,0,0,0,0
1036,1036,30,5,5,1.9,7.32188,1000,0,0,0,0,0
1037,1037,30,5,5,1.925,7.32841,1000,0,0,0,0,0
1038,1038,30,5,5,1.95,7.33502,1000,0,0,0,0,0
1039,1039,30,5,5,1.975,7.3417,1000,0,0,0,0,0
1040,1040,30,5,5,2,7.34847,1000,0,0,0,0,0
1041,1041,30,5,5,2.025,7.35531,1000,0,0,0,0,0
1042,1042,30,5,5,2.05,7.36223,1000,0,0,0,0,0
1043,1043,30,5,5,2.075,7.36924,1000,0,0,0,0,0
1044,1044,30,5,5,2.1,7.37631,1000,0,0,0,0,0
1045,1045,30,5,5,2.125,7.38347,1000,0,0,0,0,0
1046,1046,30,5,5,2.15,7.3907,1000,0,0,0,0,0
1047,1047,30,5,5,2.175,7.39801,1000,0,0,0,0,0
1048,1048,30,5,5,2.2,7.4054,1000,0,0,0,0,0
1049,1049,30,5,5,2.225,7.41287,1000,0,0,0,0,0
1050,1050,30,5,5,2.25,7.42041,1000,0,0,0,0,0
1051,1051,30,5,5,2.275,7.42803,1000,0,0,0,0,0
1052,1052,30,5,5,2.3,7.43572,1000,0,0,0,0,0
1053,1053,30,5,5,2.325,7.4435,1000,0,0,0,0,0
1054,1054,30,5,5,2.35,7.45134,1000,0,0,0,0,0
1055,1055,30,5,5,2.375,7.45926,1000,0,0,0,0,0
1056,1056,30,5,5,2.4,7.46726,1000,0,0,0,0,0
1057,1057,30,5,5,2.425,7.47533,1000,0,0,0,0,0
1058,1058,30,5,5,2.45,7.48348,1000,0,0,0,0,0
1059,1059,30,5,5,2.475,7.4917,1000,0,0,0,0,0
1060,1060,30,5,5,2.5,7.5,1000,0,0,0,0,0
1061,1061,30,5,5,2.525,7.50837,1000,0,0,0,0,0
1062,1062,30,5,5,2.55,7.51681,1000,0,0,0,0,0
1063,1063,30,5,5,2.575,7.52533,1000,0,0,0,0,0
1064,1064,30,5,5,2.6,7.53392,1000,0,0,0,0,0
1065,1065,30,5,5,2.625,7.54259,1000,0,0,0,0,0
1066,1066,30,5,5,2.65,7.55132,1000,0,0,0,0,0
1067,1067,30,5,5,2.675,7.56013,1000,0,0,0,0,0
1068,1068,30,5,5,2.7,7.56902,1000,0,0,0,0,0
1069,1069,30,5,5,2.725,7.57797,1000,0,0,0,0,0
1070,1070,30,5,5,2.75,7.587,1000,0,0,0,0,0
1071,1071,30,5,5,2.775,7.59609,1000,0,0,0,0,0
1072,1072,30,5,5,2.8,7.60526,1000,0,0,0,0,0
1073,1073,30,5,5,2.825,7.6145,1000,0,0,0,0,0
1074,1074,30,5,5,2.85,7.62381,1000,0,0,0,0,0
1075,1075,30,5,5,2.875,7.63319,1000,0,0,0,0,0
1076,1076,30,5,5,2.9,7.64264,1000,0,0,0,0,0
1077,1077,30,5,5,2.925,7.65216,1000,0,0,0,0,0
1078,1078,30,5,5,2.95,7.66176,1000,0,0,0,0,0
1079,1079,30,5,5,2.975,7.67142,1000,0,0,0,0,0
1080,1080,30,5,5,3,7.68115,1000,0,0,0,0,0
1081,1081,30,5,5,3.025,7.69094,1000,0,0,0,0,0
1082,1082,30,5,5,3.05,7.70081,1000,0,0,0,0,0
1083,1083,30,5,5,3.075,7.71075,1000,0,0,0,0,0
1084,1084,30,5,5,3.1,7.72075,1000,0,0,0,0,0
1085,1085,30,5,5,3.125,7.73082,1000,0,0,0,0,0
1086,1086,30,5,5,3.15,7.74096,1000,0,0,0,0,0
1087,1087,30,5,5,3.175,7.75117,1000,0,0,0,0,0
1088,1088,30,5,5,3.2,7.76144,1000,0,0,0,0,0
1089,1089,30,5,5,3.225,7.77178,1000,0,0,0,0,0
1090,1090,30,5,5,3.25,7.78219,1000,0,0,0,0,0
1091,1091,30,5,5,3.275,7.79266,1000,0,0,0,0,0
1092,1092,30,5,5,3.3,7.8032,1000,0,0,0,0,0
1093,1093,30,5,5,3.325,7.81381,1000,0,0,0,0,0
1094,1094,30,5,5,3.35,7.82448,1000,0,0,0,0,0
1095,1095,30,5,5,3.375,7.83522,1000,0,0,0,0,0
1096,1096,30,5,5,3.4,7.84602,1000,0,0,0,0,0
1097,1097,30,5,5,3.425,7.85688,1000,0,0,0,0,0
1098,1098,30,5,5,3.45,7.86781,1000,0,0,0,0,0
1099,1099,30,5,5,3.475,7.87881,1000,0,0,0,0,0
1100,1100,30,5,5,3.5,7.88987,1000,0,0,0,0,0
1101,1101,30,5,5,3.525,7.90099,1000,0,0,0,0,0
1102,1102,30,5,5,3.55,7.91217,1000,0,0,0,0,0
1103,1103,30,5,5,3.575,7.92342,1000,0,0,0,0,0
1104,1104,30,5,5,3.6,7.93473,1000,0,0,0,0,0
1105,1105,30,5,5,3.625,7.94611,1000,0,0,0,0,0
1106,1106,30,5,5,3.65,7.95754,1000,0,0,0,0,0
1107,1107,30,5,5,3.675,7.96904,1000,0,0,0,0,0
1108,1108,30,5,5,3.7,7.9806,1000,0,0,0,0,0
1109,1109,30,5,5,3.725,7.99222,1000,0,0,0,0,0
1110,1110,30,5,5,3.75,8.00391,1000,0,0,0,0,0
1111,1111,30,5,5,3.775,8.01565,1000,0,0,0,0,0
1112,1112,30,5,5,3.8,8.02745,1000,0,0,0,0,0
1113,1113,30,5,5,3.825,8.03932,1000,0,0,0,0,0
1114,1114,30,5,5,3.85,8.05124,1000,0,0,0,0,0
1115,1115,30,5,5,3.875,8.06323,1000,0,0,0,0,0
1116,1116,30,5,5,3.9,8.07527,1000,0,0,0,0,0
1117,1117,30,5,5,3.925,8.08737,1000,0,0,0,0,0
1118,1118,30,5,5,3.95,8.09954,1000,0,0,0,0,0
1119,1119,30,5,5,3.975,8.11176,1000,0,0,0,0,0
1120,1120,30,5,5,4,8.12404,1000,0,0,0,0,0
1121,1121,30,5,5,4.025,8.13638,1000,0,0,0,0,0
1122,1122,30,5,5,4.05,8.14877,1000,0,0,0,0,0
1123,1123,30,5,5,4.075,8.16123,1000,0,0,0,0,0
1124,1124,30,5,5,4.1,8.17374,1000,0,0,0,0,0
1125,1125,30,5,5,4.125,8.18631,1000,0,0,0,0,0
1126,1126,30,5,5,4.15,8.19893,1000,0,0,0,0,0
1127,1127,30,5,5,4.175,8.21162,1000,0,0,0,0,0
1128,1128,30,5,5,4.2,8.22435,1000,0,0,0,0,0
1129,1129,30,5,5,4.225,8.23715,1000,0,0,0,0,0
1130,1130,30,5,5,4.25,8.25,1000,0,0,0,0,0
1131,1131,30,5,5,4.275,8.26291,1000,0,0,0,0,0
1132,1132,30,5,5,4.3,8.27587,1000,0,0,0,0,0
1133,1133,30,5,5,4.325,8.28889,1000,0,0,0,0,0
1134,1134,30,5,5,4.35,8.30196,1000,0,0,0,0,0
1135,1135,30,5,5,4.375,8.31508,1000,0,0,0,0,0
1136,1136,30,5,5,4.4,8.32827,1000,0,0,0,0,0
1137,1137,30,5,5,4.425,8.3415,1000,0,0,0,0,0
1138,1138,30,5,5,4.45,8.35479,1000,0,0,0,0,0
1139,1139,30,5,5,4.475,8.36813,1000,0,0,0,0,0
1140,1140,30,5,5,4.5,8.38153,1000,0,0,0,0,0
1141,1141,30,5,5,4.525,8.39498,1000,0,0,0,0,0
1142,1142,30,5,5,4.55,8.40848,1000,0,0,0,0,0
1143,1143,30,5,5,4.575,8.42203,1000,0,0,0,0,0
1144,1144,30,5,5,4.6,8.43564,1000,0,0,0,0,0
1145,1145,30,5,5,4.625,8.4493,1000,0,0,0,0,0
1146,1146,30,5,5,4.65,8.46301,1000,0,0,0,0,0
1147,1147,30,5,5,4.675,8.47677,1000,0,0,0,0,0
1148,1148,30,5,5,4.7,8.49058,1000,0,0,0,0,0
1149,1149,30,5,5,4.725,8.50445,1000,0,0,0,0,0
1150,1150,30,5,5,4.75,8.51836,1000,0,0,0,0,0
1151,1151,30,5,5,4.775,8.53233,1000,0,0,0,0,0
1152,1152,30,5,5,4.8,8.54634,1000,0,0,0,0,0
1153,1153,30,5,5,4.825,8.56041,1000,0,0,0,0,0
1154,1154,30,5,5,4.85,8.57453,1000,0,0,0,0,0
1155,1155,30,5,5,4.875,8.58869,1000,0,0,0,0,0
1156,1156,30,5,5,4.9,8.60291,1000,0,0,0,0,0
1157,1157,30,5,5,4.925,8.61717,1000,0,0,0,0,0
1158,1158,30,5,5,4.95,8.63148,1000,0,0,0,0,0
1159,1159,30,5,5,4.975,8.64584,1000,0,0,0,0,0
1160,1160,30,5,5,5,8.66025,1000,0,0,0,0,0
1161,1161,30,5,5,5.025,8.67471,1000,0,0,0,0,0
1162,1162,30,5,5,5.05,8.68922,1000,0,0,0,0,0
1163,1163,30,5,5,5.075,8.70377,1000,0,0,0,0,0
1164,1164,30,5,5,5.1,8.71837,1000,0,0,0,0,0
1165,1165,30,5,5,5.125,8.73302,1000,0,0,0,0,0
1166,1166,30,5,5,5.15,8.74771,1000,0,0,0,0,0
1167,1167,30,5,5,5.175,8.76246,1000,0,0,0,0,0
1168,1168,30,5,5,5.2,8.77724,1000,0,0,0,0,0
1169,1169,30,5,5,5.225,8.79208,1000,0,0,0,0,0
1170,1170,30,5,5,5.25,8.80696,1000,0,0,0,0,0
1171,1171,30,5,5,5.275,8.82188,1000,0,0,0,0,0
1172,1172,30,5,5,5.3,8.83685,1000,0,0,0,0,0
1173,1173,30,5,5,5.325,8.85187,1000,0,0,0,0,0
1174,1174,30,5,5,5.35,8.86693,1000,0,0,0,0,0
1175,1175,30,5,5,5.375,8.88204,1000,0,0,0,0,0
1176,1176,30,5,5,5.4,8.89719,1000,0,0,0,0,0
1177,1177,30,5,5,5.425,8.91239,1000,0,0,0,0,0
1178,1178,30,5,5,5.45,8.92763,1000,0,0,0,0,0
1179,1179,30,5,5,5.475,8.94291,1000,0,0,0,0,0
1180,1180,30,5,5,5.5,8.95824,1000,0,0,0,0,0
1181,1181,30,5,5,5.525,8.97361,1000,0,0,0,0,0
1182,1182,30,5,5,5.55,8.98902,1000,0,0,0,0,0
1183,1183,30,5,5,5.575,9.00448,1000,0,0,0,0,0
1184,1184,30,5,5,5.6,9.01998,1000,0,0,0,0,0
1185,1185,30,5,5,5.625,9.03552,1000,0,0,0,0,0
1186,1186,30,5,5,5.65,9.0511,1000,0,0,0,0,0
1187,1187,30,5,5,5.675,9.06673,1000,0,0,0,0,0
1188,1188,30,5,5,5.7,9.0824,1000,0,0,0,0,0
1189,1189,30,5,5,5.725,9.09811,1000,0,0,0,0,0
1190,1190,30,5,5,5.75,9.11386,1000,0,0,0,0,0
1191,1191,30,5,5,5.775,9.12966,1000,0,0,0,0,0
1192,1192,30,5,5,5.8,9.14549,1000,0,0,0,0,0
1193,1193,30,5,5,5.825,9.16137,1000,0,0,0,0,0
1194,1194,30,5,5,5.85,9.17728,1000,0,0,0,0,0
1195,1195,30,5,5,5.875,9.19324,1000,0,0,0,0,0
1196,1196,30,5,5,5.9,9.20923,1000,0,0,0,0,0
1197,1197,30,5,5,5.925,9.22527,1000,0,0,0,0,0
1198,1198,30,5,5,5.95,9.24135,1000,0,0,0,0,0
1199,1199,30,5,5,5.975,9.25746,1000,0,0,0,0,0
1200,1200,30,5,5,6,9.27362,1000,0,0,0,0,0
1201,1201,30,5,5,6.025,9.28981,1000,0,0,0,0,0
1202,1202,30,5,5,6.05,9.30605,1000,0,0,0,0,0
1203,1203,30,5,5,6.075,9.32232,1000,0,0,0,0,0
1204,1204,30,5,5,6.1,9.33863,1000,0,0,0,0,0
1205,1205,30,5,5,6.125,9.35498,1000,0,0,0,0,0
1206,1206,30,5,5,6.15,9.37137,1000,0,0,0,0,0
1207,1207,30,5,5,6.175,9.38779,1000,0,0,0,0,0
1208,1208,30,5,5,6.2,9.40425,1000,0,0,0,0,0
1209,1209,30,5,5,6.225,9.42075,1000,0,0,0,0,0
1210,1210,30,5,5,6.25,9.43729,1000,0,0,0,0,0
1211,1211,30,5,5,6.275,9.45387,1000,0,0,0,0,0
1212,1212,30,5,5,6.3,9.47048,1000,0,0,0,0,0
1213,1213,30,5,5,6.325,9.48713,1000,0,0,0,0,0
1214,1214,30,5,5,6.35,9.50381,1000,0,0,0,0,0
1215,1215,30,5,5,6.375,9.52054,1000,0,0,0,0,0
1216,1216,30,5,5,6.4,9.5373,1000,0,0,0,0,0
1217,1217,30,5,5,6.425,9.55409,1000,0,0,0,0,0
1218,1218,30,5,5,6.45,9.57092,1000,0,0,0,0,0
1219,1219,30,5,5,6.475,9.58779,1000,0,0,0,0,0
1220,1220,30,5,5,6.5,9.60469,1000,0,0,0,0,0
1221,1221,30,5,5,6.525,9.62162,1000,0,0,0,0,0
1222,1222,30,5,5,6.55,9.63859,1000,0,0,0,0,0
1223,1223,30,5,5,6.575,9.6556,1000,0,0,0,0,0
1224,1224,30,5,5,6.6,9.67264,1000,0,0,0,0,0
1225,1225,30,5,5,6.625,9.68972,1000,0,0,0,0,0
1226,1226,30,5,5,6.65,9.70683,1000,0,0,0,0,0
1227,1227,30,5,5,6.675,9.72397,1000,0,0,0,0,0
1228,1228,30,5,5,6.7,9.74115,1000,0,0,0,0,0
1229,1229,30,5,5,6.725,9.75836,1000,0,0,0,0,0
1230,1230,30,5,5,6.75,9.77561,1000,0,0,0,0,0
1231,1231,30,5,5,6.775,9.79289,1000,0,0,0,0,0
1232,1232,30,5,5,6.8,9.8102,1000,0,0,0,0,0
1233,1233,30,5,5,6.825,9.82754,1000,0,0,0,0,0
1234,1234,30,5,5,6.85,9.84492,1000,0,0,0,0,0
1235,1235,30,5,5,6.875,9.86233,1000,0,0,0,0,0
1236,1236,30,5,5,6.9,9.87978,1000,0,0,0,0,0
1237,1237,30,5,5,6.925,9.89725,1000,0,0,0,0,0
1238,1238,30,5,5,6.95,9.91476,1000,0,0,0,0,0
1239,1239,30,5,5,6.975,9.9323,1000,0,0,0,0,0
1240,1240,30,5,5,7,9.94987,1000,0,0,0,0,0
1241,1241,30,5,5,7.025,9.96748,1000,0,0,0,0,0
1242,1242,30,5,5,7.05,9.98511,1000,0,0,0,0,0
1243,1243,30,5,5,7.075,10.0028,1000,0,0,0,0,0
1244,1244,30,5,5,7.1,10.0205,1000,0,0,0,0,0
1245,1245,30,5,5,7.125,10.0382,1000,0,0,0,0,0
1246,1246,30,5,5,7.15,10.056,1000,0,0,0,0,0
1247,1247,30,5,5,7.175,10.0738,1000,0,0,0,0,0
1248,1248,30,5,5,7.2,10.0916,1000,0,0,0,0,0
1249,1249,30,5,5,7.225,10.1094,1000,0,0,0,0,0
1250,1250,30,5,5,7.25,10.1273,1000,0,0,0,0,0
1251,1251,30,5,5,7.275,10.1452,1000,0,0,0,0,0
1252,1252,30,5,5,7.3,10.1632,1000,0,0,0,0,0
1253,1253,30,5,5,7.325,10.1811,1000,0,0,0,0,0
1254,1254,30,5,5,7.35,10.1991,1000,0,0,0,0,0
1255,1255,30,5,5,7.375,10.2172,1000,0,0,0,0,0
1256,1256,30,5,5,7.4,10.2352,1000,0,0,0,0,0
1257,1257,30,5,5,7.425,10.2533,1000,0,0,0,0,0
1258,1258,30,5,5,7.45,10.2714,1000,0,0,0,0,0
1259,1259,30,5,5,7.475,10.2896,1000,0,0,0,0,0
1260,1260,30,5,5,7.5,10.3078,1000,0,0,0,0,0
1261,1261,30,5,5,7.525,10.326,1000,0,0,0,0,0
1262,1262,30,5,5,7.55,10.3442,1000,0,0,0,0,0
1263,1263,30,5,5,7.575,10.3625,1000,0,0,0,0,0
