"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
1172,1933,61,0.65,5,14.6,15.4461,1000,2,0,0,0,0
1173,1934,61,0.65,5,14.65,15.4934,1000,2,0,0,0,0
1174,1935,61,0.65,5,14.7,15.5407,1000,2,0,0,0,0
1175,1936,61,0.65,5,14.75,15.588,1000,2,0,0,0,0
1176,1937,61,0.7,5,13.25,14.1793,1000,2,0,0,0,0
1177,1938,61,0.7,5,13.3,14.226,1000,2,0,0,0,0
1178,1939,61,0.7,5,13.35,14.2728,1000,2,0,0,0,0
1179,1940,61,0.7,5,13.4,14.3196,1000,2,0,0,0,0
1180,1941,61,0.7,5,13.45,14.3664,1000,2,0,0,0,0
1181,1942,61,0.7,5,13.5,14.4132,1000,2,0,0,0,0
1182,1943,61,0.7,5,13.55,14.46,1000,2,0,0,0,0
1183,1944,61,0.7,5,13.6,14.5069,1000,2,0,0,0,0
1184,1945,61,0.7,5,13.65,14.5538,1000,2,0,0,0,0
1185,1946,61,0.7,5,13.7,14.6007,1000,2,0,0,0,0
1186,1947,61,0.7,5,13.75,14.6476,1000,2,0,0,0,0
1187,1948,61,0.7,5,13.8,14.6946,1000,2,0,0,0,0
1188,1949,61,0.7,5,13.85,14.7415,1000,2,0,0,0,0
1189,1950,61,0.7,5,13.9,14.7885,1000,2,0,0,0,0
1190,1951,61,0.7,5,13.95,14.8355,1000,2,0,0,0,0
1191,1952,61,0.7,5,14,14.8825,1000,2,0,0,0,0
1192,1953,61,0.7,5,14.05,14.9296,1000,2,0,0,0,0
1193,1954,61,0.7,5,14.1,14.9766,1000,2,0,0,0,0
1194,1955,61,0.7,5,14.15,15.0237,1000,2,0,0,0,0
1195,1956,61,0.7,5,14.2,15.0708,1000,2,0,0,0,0
1196,1957,61,0.7,5,14.25,15.118,1000,2,0,0,0,0
1197,1958,61,0.7,5,14.3,15.1651,1000,2,0,0,0,0
1198,1959,61,0.7,5,14.35,15.2122,1000,2,0,0,0,0
1199,1960,61,0.7,5,14.4,15.2594,1000,2,0,0,0,0
1200,1961,61,0.7,5,14.45,15.3066,1000,2,0,0,0,0
1201,1962,61,0.7,5,14.5,15.3538,1000,2,0,0,0,0
1202,1963,61,0.7,5,14.55,15.4011,1000,2,0,0,0,0
1203,1964,61,0.7,5,14.6,15.4483,1000,2,0,0,0,0
1204,1965,61,0.7,5,14.65,15.4956,1000,2,0,0,0,0
1205,1966,61,0.7,5,14.7,15.5428,1000,2,0,0,0,0
1206,1967,61,0.7,5,14.75,15.5901,1000,2,0,0,0,0
1207,1968,61,0.75,5,13.3,14.2286,1000,2,0,0,0,0
1208,1969,61,0.75,5,13.35,14.2753,1000,2,0,0,0,0
1209,1970,61,0.75,5,13.4,14.3221,1000,2,0,0,0,0
1210,1971,61,0.75,5,13.45,14.3689,1000,2,0,0,0,0
1211,1972,61,0.75,5,13.5,14.4157,1000,2,0,0,0,0
1212,1973,61,0.75,5,13.55,14.4625,1000,2,0,0,0,0
1213,1974,61,0.75,5,13.6,14.5094,1000,2,0,0,0,0
1214,1975,61,0.75,5,13.65,14.5563,1000,2,0,0,0,0
1215,1976,61,0.75,5,13.7,14.6032,1000,2,0,0,0,0
1216,1977,61,0.75,5,13.75,14.6501,1000,2,0,0,0,0
1217,1978,61,0.75,5,13.8,14.697,1000,2,0,0,0,0
1218,1979,61,0.75,5,13.85,14.744,1000,2,0,0,0,0
1219,1980,61,0.75,5,13.9,14.791,1000,2,0,0,0,0
1220,1981,61,0.75,5,13.95,14.838,1000,2,0,0,0,0
1221,1982,61,0.75,5,14,14.885,1000,2,0,0,0,0
1222,1983,61,0.75,5,14.05,14.932,1000,2,0,0,0,0
1223,1984,61,0.75,5,14.1,14.9791,1000,2,0,0,0,0
1224,1985,61,0.75,5,14.15,15.0261,1000,2,0,0,0,0
1225,1986,61,0.75,5,14.2,15.0732,1000,2,0,0,0,0
1226,1987,61,0.75,5,14.25,15.1204,1000,2,0,0,0,0
1227,1988,61,0.75,5,14.3,15.1675,1000,2,0,0,0,0
1228,1989,61,0.75,5,14.35,15.2146,1000,2,0,0,0,0
1229,1990,61,0.75,5,14.4,15.2618,1000,2,0,0,0,0
1230,1991,61,0.75,5,14.45,15.309,1000,2,0,0,0,0
1231,1992,61,0.75,5,14.5,15.3562,1000,2,0,0,0,0
1232,1993,61,0.75,5,14.55,15.4034,1000,2,0,0,0,0
1233,1994,61,0.75,5,14.6,15.4506,1000,2,0,0,0,0
1234,1995,61,0.75,5,14.65,15.4979,1000,2,0,0,0,0
1235,1996,61,0.75,5,14.7,15.5452,1000,2,0,0,0,0
1236,1997,61,0.8,5,13.4,14.3248,1000,2,0,0,0,0
1237,1998,61,0.8,5,13.45,14.3716,1000,2,0,0,0,0
1238,1999,61,0.8,5,13.5,14.4184,1000,2,0,0,0,0
1239,2000,61,0.8,5,13.55,14.4652,1000,2,0,0,0,0
1240,2001,61,0.8,5,13.6,14.5121,1000,2,0,0,0,0
1241,2002,61,0.8,5,13.65,14.5589,1000,2,0,0,0,0
1242,2003,61,0.8,5,13.7,14.6058,1000,2,0,0,0,0
1243,2004,61,0.8,5,13.75,14.6527,1000,2,0,0,0,0
1244,2005,61,0.8,5,13.8,14.6997,1000,2,0,0,0,0
1245,2006,61,0.8,5,13.85,14.7466,1000,2,0,0,0,0
1246,2007,61,0.8,5,13.9,14.7936,1000,2,0,0,0,0
1247,2008,61,0.8,5,13.95,14.8406,1000,2,0,0,0,0
1248,2009,61,0.8,5,14,14.8876,1000,2,0,0,0,0
1249,2010,61,0.8,5,14.05,14.9346,1000,2,0,0,0,0
1250,2011,61,0.8,5,14.1,14.9817,1000,2,0,0,0,0
1251,2012,61,0.8,5,14.15,15.0287,1000,2,0,0,0,0
1252,2013,61,0.8,5,14.2,15.0758,1000,2,0,0,0,0
1253,2014,61,0.8,5,14.25,15.1229,1000,2,0,0,0,0
1254,2015,61,0.8,5,14.3,15.17,1000,2,0,0,0,0
1255,2016,61,0.8,5,14.35,15.2172,1000,2,0,0,0,0
1256,2017,61,0.8,5,14.4,15.2643,1000,2,0,0,0,0
1257,2018,61,0.8,5,14.45,15.3115,1000,2,0,0,0,0
1258,2019,61,0.8,5,14.5,15.3587,1000,2,0,0,0,0
1259,2020,61,0.8,5,14.55,15.4059,1000,2,0,0,0,0
1260,2021,61,0.8,5,14.6,15.4532,1000,2,0,0,0,0
1261,2022,61,0.85,5,13.45,14.3745,1000,2,0,0,0,0
1262,2023,61,0.85,5,13.5,14.4213,1000,2,0,0,0,0
1263,2024,61,0.85,5,13.55,14.4681,1000,2,0,0,0,0
1264,2025,61,0.85,5,13.6,14.5149,1000,2,0,0,0,0
1265,2026,61,0.85,5,13.65,14.5618,1000,2,0,0,0,0
1266,2027,61,0.85,5,13.7,14.6086,1000,2,0,0,0,0
1267,2028,61,0.85,5,13.75,14.6555,1000,2,0,0,0,0
1268,2029,61,0.85,5,13.8,14.7025,1000,2,0,0,0,0
1269,2030,61,0.85,5,13.85,14.7494,1000,2,0,0,0,0
1270,2031,61,0.85,5,13.9,14.7964,1000,2,0,0,0,0
1271,2032,61,0.85,5,13.95,14.8433,1000,2,0,0,0,0
1272,2033,61,0.85,5,14,14.8903,1000,2,0,0,0,0
1273,2034,61,0.85,5,14.05,14.9374,1000,2,0,0,0,0
1274,2035,61,0.85,5,14.1,14.9844,1000,2,0,0,0,0
1275,2036,61,0.85,5,14.15,15.0315,1000,2,0,0,0,0
1276,2037,61,0.85,5,14.2,15.0785,1000,2,0,0,0,0
1277,2038,61,0.85,5,14.25,15.1256,1000,2,0,0,0,0
1278,2039,61,0.85,5,14.3,15.1728,1000,2,0,0,0,0
1279,2040,61,0.85,5,14.35,15.2199,1000,2,0,0,0,0
1280,2041,61,0.85,5,14.4,15.267,1000,2,0,0,0,0
1281,2042,61,0.85,5,14.45,15.3142,1000,2,0,0,0,0
1282,2043,61,0.85,5,14.5,15.3614,1000,2,0,0,0,0
1283,2044,61,0.85,5,14.55,15.4086,1000,2,0,0,0,0
1284,2045,61,0.9,5,13.5,14.4243,1000,2,0,0,0,0
1285,2046,61,0.9,5,13.55,14.4711,1000,2,0,0,0,0
1286,2047,61,0.9,5,13.6,14.5179,1000,2,0,0,0,0
1287,2048,61,0.9,5,13.65,14.5648,1000,2,0,0,0,0
1288,2049,61,0.9,5,13.7,14.6116,1000,2,0,0,0,0
1289,2050,61,0.9,5,13.75,14.6585,1000,2,0,0,0,0
1290,2051,61,0.9,5,13.8,14.7054,1000,2,0,0,0,0
1291,2052,61,0.9,5,13.85,14.7524,1000,2,0,0,0,0
1292,2053,61,0.9,5,13.9,14.7993,1000,2,0,0,0,0
1293,2054,61,0.9,5,13.95,14.8463,1000,2,0,0,0,0
1294,2055,61,0.9,5,14,14.8933,1000,2,0,0,0,0
1295,2056,61,0.9,5,14.05,14.9403,1000,2,0,0,0,0
1296,2057,61,0.9,5,14.1,14.9873,1000,2,0,0,0,0
1297,2058,61,0.9,5,14.15,15.0344,1000,2,0,0,0,0
1298,2059,61,0.9,5,14.2,15.0814,1000,2,0,0,0,0
1299,2060,61,0.9,5,14.25,15.1285,1000,2,0,0,0,0
1300,2061,61,0.9,5,14.3,15.1756,1000,2,0,0,0,0
1301,2062,61,0.9,5,14.35,15.2228,1000,2,0,0,0,0
1302,2063,61,0.9,5,14.4,15.2699,1000,2,0,0,0,0
1303,2064,61,0.9,5,14.45,15.3171,1000,2,0,0,0,0
1304,2065,61,0.9,5,14.5,15.3642,1000,2,0,0,0,0
1305,2066,61,0.95,5,13.65,14.5679,1000,2,0,0,0,0
1306,2067,61,0.95,5,13.7,14.6148,1000,2,0,0,0,0
1307,2068,61,0.95,5,13.75,14.6617,1000,2,0,0,0,0
1308,2069,61,0.95,5,13.8,14.7086,1000,2,0,0,0,0
1309,2070,61,0.95,5,13.85,14.7555,1000,2,0,0,0,0
1310,2071,61,0.95,5,13.9,14.8024,1000,2,0,0,0,0
1311,2072,61,0.95,5,13.95,14.8494,1000,2,0,0,0,0
1312,2073,61,0.95,5,14,14.8964,1000,2,0,0,0,0
1313,2074,61,0.95,5,14.05,14.9434,1000,2,0,0,0,0
1314,2075,61,0.95,5,14.1,14.9904,1000,2,0,0,0,0
1315,2076,61,0.95,5,14.15,15.0375,1000,2,0,0,0,0
1316,2077,61,0.95,5,14.2,15.0845,1000,2,0,0,0,0
1317,2078,61,0.95,5,14.25,15.1316,1000,2,0,0,0,0
1318,2079,61,0.95,5,14.3,15.1787,1000,2,0,0,0,0
1319,2080,61,0.95,5,14.35,15.2258,1000,2,0,0,0,0
1320,2081,61,1,5,13.8,14.7119,1000,2,0,0,0,0
1321,2082,61,1,5,13.85,14.7588,1000,2,0,0,0,0
1322,2083,61,1,5,13.9,14.8057,1000,2,0,0,0,0
1323,2084,61,1,5,13.95,14.8527,1000,2,0,0,0,0
1324,2085,61,1,5,14,14.8997,1000,2,0,0,0,0
1325,2086,61,1,5,14.05,14.9467,1000,2,0,0,0,0
1326,2087,61,1,5,14.1,14.9937,1000,2,0,0,0,0
1327,2088,61,1,5,14.15,15.0407,1000,2,0,0,0,0
1328,2089,61,1,5,14.2,15.0877,1000,2,0,0,0,0
