"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
1175,5699,20,1.46,0,2.04,2.50863,1000,1,0,0,0,0
1176,5700,20,1.46,0,2.06,2.52492,1000,1,0,0,0,0
1177,5701,20,1.46,0,2.08,2.54126,1000,1,0,0,0,0
1178,5702,20,1.46,0,2.1,2.55766,1000,1,0,0,0,0
1179,5703,20,1.46,0,2.12,2.5741,1000,1,0,0,0,0
1180,5704,20,1.46,0,2.14,2.5906,1000,1,0,0,0,0
1181,5705,20,1.46,0,2.16,2.60714,1000,1,0,0,0,0
1182,5706,20,1.46,0,2.18,2.62374,1000,1,0,0,0,0
1183,5707,20,1.46,0,2.2,2.64038,1000,1,0,0,0,0
1184,5708,20,1.46,0,2.22,2.65707,1000,1,0,0,0,0
1185,5709,20,1.46,0,2.24,2.6738,1000,1,0,0,0,0
1186,5710,20,1.46,0,2.26,2.69058,1000,1,0,0,0,0
1187,5711,20,1.46,0,2.28,2.7074,1000,1,0,0,0,0
1188,5712,20,1.46,0,2.3,2.72426,1000,1,0,0,0,0
1189,5713,20,1.46,0,2.32,2.74117,1000,1,0,0,0,0
1190,5714,20,1.46,0,2.34,2.75812,1000,1,0,0,0,0
1191,5715,20,1.46,0,2.36,2.7751,1000,1,0,0,0,0
1192,5716,20,1.46,0,2.38,2.79213,1000,1,0,0,0,0
1193,5717,20,1.46,0,2.4,2.8092,1000,1,0,0,0,0
1194,5718,20,1.46,0,2.42,2.82631,1000,1,0,0,0,0
1195,5719,20,1.46,0,2.44,2.84345,1000,1,0,0,0,0
1196,5720,20,1.46,0,2.46,2.86063,1000,1,0,0,0,0
1197,5721,20,1.46,0,2.48,2.87785,1000,1,0,0,0,0
1198,5722,20,1.46,0,2.5,2.8951,1000,1,0,0,0,0
1199,5723,20,1.46,0,2.52,2.91239,1000,1,0,0,0,0
1200,5724,20,1.46,0,2.54,2.92971,1000,1,0,0,0,0
1201,5725,20,1.46,0,2.56,2.94707,1000,1,0,0,0,0
1202,5726,20,1.46,0,2.58,2.96446,1000,1,0,0,0,0
1203,5727,20,1.46,0,2.6,2.98188,1000,1,0,0,0,0
1204,5728,20,1.46,0,2.62,2.99933,1000,1,0,0,0,0
1205,5729,20,1.46,0,2.64,3.01682,1000,1,0,0,0,0
1206,5730,20,1.46,0,2.66,3.03434,1000,1,0,0,0,0
1207,5731,20,1.46,0,2.68,3.05188,1000,1,0,0,0,0
1208,5732,20,1.46,0,2.7,3.06946,1000,1,0,0,0,0
1209,5733,20,1.46,0,2.72,3.08707,1000,1,0,0,0,0
1210,5734,20,1.46,0,2.74,3.10471,1000,1,0,0,0,0
1211,5735,20,1.46,0,2.76,3.12237,1000,1,0,0,0,0
1212,5736,20,1.46,0,2.78,3.14006,1000,1,0,0,0,0
1213,5737,20,1.46,0,2.8,3.15778,1000,1,0,0,0,0
1214,5738,20,1.46,0,2.82,3.17553,1000,1,0,0,0,0
1215,5739,20,1.46,0,2.84,3.19331,1000,1,0,0,0,0
1216,5740,20,1.46,0,2.86,3.21111,1000,1,0,0,0,0
1217,5741,20,1.46,0,2.88,3.22893,1000,1,0,0,0,0
1218,5742,20,1.46,0,2.9,3.24678,1000,1,0,0,0,0
1219,5743,20,1.46,0,2.92,3.26466,1000,1,0,0,0,0
1220,5744,20,1.46,0,2.94,3.28256,1000,1,0,0,0,0
1221,5745,20,1.46,0,2.96,3.30048,1000,1,0,0,0,0
1222,5746,20,1.46,0,2.98,3.31843,1000,1,0,0,0,0
1223,5747,20,1.46,0,3,3.33641,1000,1,0,0,0,0
1224,5748,20,1.48,0,2,2.48805,1000,1,0,0,0,0
1225,5749,20,1.48,0,2.02,2.50416,1000,1,0,0,0,0
1226,5750,20,1.48,0,2.04,2.52032,1000,1,0,0,0,0
1227,5751,20,1.48,0,2.06,2.53653,1000,1,0,0,0,0
1228,5752,20,1.48,0,2.08,2.5528,1000,1,0,0,0,0
1229,5753,20,1.48,0,2.1,2.56912,1000,1,0,0,0,0
1230,5754,20,1.48,0,2.12,2.5855,1000,1,0,0,0,0
1231,5755,20,1.48,0,2.14,2.60192,1000,1,0,0,0,0
1232,5756,20,1.48,0,2.16,2.6184,1000,1,0,0,0,0
1233,5757,20,1.48,0,2.18,2.63492,1000,1,0,0,0,0
1234,5758,20,1.48,0,2.2,2.65149,1000,1,0,0,0,0
1235,5759,20,1.48,0,2.22,2.66811,1000,1,0,0,0,0
1236,5760,20,1.48,0,2.24,2.68477,1000,1,0,0,0,0
1237,5761,20,1.48,0,2.26,2.70148,1000,1,0,0,0,0
1238,5762,20,1.48,0,2.28,2.71823,1000,1,0,0,0,0
1239,5763,20,1.48,0,2.3,2.73503,1000,1,0,0,0,0
1240,5764,20,1.48,0,2.32,2.75187,1000,1,0,0,0,0
1241,5765,20,1.48,0,2.34,2.76875,1000,1,0,0,0,0
1242,5766,20,1.48,0,2.36,2.78568,1000,1,0,0,0,0
1243,5767,20,1.48,0,2.38,2.80264,1000,1,0,0,0,0
1244,5768,20,1.48,0,2.4,2.81965,1000,1,0,0,0,0
1245,5769,20,1.48,0,2.42,2.83669,1000,1,0,0,0,0
1246,5770,20,1.48,0,2.44,2.85377,1000,1,0,0,0,0
1247,5771,20,1.48,0,2.46,2.87089,1000,1,0,0,0,0
1248,5772,20,1.48,0,2.48,2.88804,1000,1,0,0,0,0
1249,5773,20,1.48,0,2.5,2.90524,1000,1,0,0,0,0
1250,5774,20,1.48,0,2.52,2.92246,1000,1,0,0,0,0
1251,5775,20,1.48,0,2.54,2.93973,1000,1,0,0,0,0
1252,5776,20,1.48,0,2.56,2.95703,1000,1,0,0,0,0
1253,5777,20,1.48,0,2.58,2.97436,1000,1,0,0,0,0
1254,5778,20,1.48,0,2.6,2.99172,1000,1,0,0,0,0
1255,5779,20,1.48,0,2.62,3.00912,1000,1,0,0,0,0
1256,5780,20,1.48,0,2.64,3.02655,1000,1,0,0,0,0
1257,5781,20,1.48,0,2.66,3.04401,1000,1,0,0,0,0
1258,5782,20,1.48,0,2.68,3.0615,1000,1,0,0,0,0
1259,5783,20,1.48,0,2.7,3.07903,1000,1,0,0,0,0
1260,5784,20,1.48,0,2.72,3.09658,1000,1,0,0,0,0
1261,5785,20,1.48,0,2.74,3.11416,1000,1,0,0,0,0
1262,5786,20,1.48,0,2.76,3.13177,1000,1,0,0,0,0
1263,5787,20,1.48,0,2.78,3.14941,1000,1,0,0,0,0
1264,5788,20,1.48,0,2.8,3.16708,1000,1,0,0,0,0
1265,5789,20,1.48,0,2.82,3.18478,1000,1,0,0,0,0
1266,5790,20,1.48,0,2.84,3.2025,1000,1,0,0,0,0
1267,5791,20,1.48,0,2.86,3.22025,1000,1,0,0,0,0
1268,5792,20,1.48,0,2.88,3.23802,1000,1,0,0,0,0
1269,5793,20,1.48,0,2.9,3.25583,1000,1,0,0,0,0
1270,5794,20,1.48,0,2.92,3.27365,1000,1,0,0,0,0
1271,5795,20,1.48,0,2.94,3.2915,1000,1,0,0,0,0
1272,5796,20,1.48,0,2.96,3.30938,1000,1,0,0,0,0
1273,5797,20,1.48,0,2.98,3.32728,1000,1,0,0,0,0
1274,5798,20,1.48,0,3,3.34521,1000,1,0,0,0,0
1275,5799,20,1.5,0,2,2.5,1000,1,0,0,0,0
1276,5800,20,1.5,0,2.02,2.51603,1000,1,0,0,0,0
1277,5801,20,1.5,0,2.04,2.53211,1000,1,0,0,0,0
1278,5802,20,1.5,0,2.06,2.54825,1000,1,0,0,0,0
1279,5803,20,1.5,0,2.08,2.56445,1000,1,0,0,0,0
1280,5804,20,1.5,0,2.1,2.5807,1000,1,0,0,0,0
1281,5805,20,1.5,0,2.12,2.597,1000,1,0,0,0,0
1282,5806,20,1.5,0,2.14,2.61335,1000,1,0,0,0,0
1283,5807,20,1.5,0,2.16,2.62975,1000,1,0,0,0,0
1284,5808,20,1.5,0,2.18,2.6462,1000,1,0,0,0,0
1285,5809,20,1.5,0,2.2,2.66271,1000,1,0,0,0,0
1286,5810,20,1.5,0,2.22,2.67925,1000,1,0,0,0,0
1287,5811,20,1.5,0,2.24,2.69585,1000,1,0,0,0,0
1288,5812,20,1.5,0,2.26,2.71249,1000,1,0,0,0,0
1289,5813,20,1.5,0,2.28,2.72918,1000,1,0,0,0,0
1290,5814,20,1.5,0,2.3,2.74591,1000,1,0,0,0,0
1291,5815,20,1.5,0,2.32,2.76268,1000,1,0,0,0,0
1292,5816,20,1.5,0,2.34,2.7795,1000,1,0,0,0,0
1293,5817,20,1.5,0,2.36,2.79635,1000,1,0,0,0,0
1294,5818,20,1.5,0,2.38,2.81325,1000,1,0,0,0,0
1295,5819,20,1.5,0,2.4,2.83019,1000,1,0,0,0,0
1296,5820,20,1.5,0,2.42,2.84717,1000,1,0,0,0,0
1297,5821,20,1.5,0,2.44,2.86419,1000,1,0,0,0,0
1298,5822,20,1.5,0,2.46,2.88125,1000,1,0,0,0,0
1299,5823,20,1.5,0,2.48,2.89834,1000,1,0,0,0,0
1300,5824,20,1.5,0,2.5,2.91548,1000,1,0,0,0,0
1301,5825,20,1.5,0,2.52,2.93264,1000,1,0,0,0,0
1302,5826,20,1.5,0,2.54,2.94985,1000,1,0,0,0,0
1303,5827,20,1.5,0,2.56,2.96709,1000,1,0,0,0,0
1304,5828,20,1.5,0,2.58,2.98436,1000,1,0,0,0,0
1305,5829,20,1.5,0,2.6,3.00167,1000,1,0,0,0,0
1306,5830,20,1.5,0,2.62,3.01901,1000,1,0,0,0,0
1307,5831,20,1.5,0,2.64,3.03638,1000,1,0,0,0,0
1308,5832,20,1.5,0,2.66,3.05378,1000,1,0,0,0,0
1309,5833,20,1.5,0,2.68,3.07122,1000,1,0,0,0,0
1310,5834,20,1.5,0,2.7,3.08869,1000,1,0,0,0,0
1311,5835,20,1.5,0,2.72,3.10619,1000,1,0,0,0,0
1312,5836,20,1.5,0,2.74,3.12372,1000,1,0,0,0,0
1313,5837,20,1.5,0,2.76,3.14127,1000,1,0,0,0,0
1314,5838,20,1.5,0,2.78,3.15886,1000,1,0,0,0,0
1315,5839,20,1.5,0,2.8,3.17648,1000,1,0,0,0,0
1316,5840,20,1.5,0,2.82,3.19412,1000,1,0,0,0,0
1317,5841,20,1.5,0,2.84,3.21179,1000,1,0,0,0,0
1318,5842,20,1.5,0,2.86,3.22949,1000,1,0,0,0,0
1319,5843,20,1.5,0,2.88,3.24721,1000,1,0,0,0,0
1320,5844,20,1.5,0,2.9,3.26497,1000,1,0,0,0,0
1321,5845,20,1.5,0,2.92,3.28274,1000,1,0,0,0,0
1322,5846,20,1.5,0,2.94,3.30055,1000,1,0,0,0,0
1323,5847,20,1.5,0,2.96,3.31837,1000,1,0,0,0,0
1324,5848,20,1.5,0,2.98,3.33623,1000,1,0,0,0,0
1325,5849,20,1.5,0,3,3.3541,1000,1,0,0,0,0
1326,5850,20,1.52,0,2,2.51205,1000,1,0,0,0,0
1327,5851,20,1.52,0,2.02,2.528,1000,1,0,0,0,0
1328,5852,20,1.52,0,2.04,2.54401,1000,1,0,0,0,0
1329,5853,20,1.52,0,2.06,2.56008,1000,1,0,0,0,0
1330,5854,20,1.52,0,2.08,2.5762,1000,1,0,0,0,0
1331,5855,20,1.52,0,2.1,2.59237,1000,1,0,0,0,0
1332,5856,20,1.52,0,2.12,2.6086,1000,1,0,0,0,0
1333,5857,20,1.52,0,2.14,2.62488,1000,1,0,0,0,0
1334,5858,20,1.52,0,2.16,2.64121,1000,1,0,0,0,0
1335,5859,20,1.52,0,2.18,2.65759,1000,1,0,0,0,0
1336,5860,20,1.52,0,2.2,2.67402,1000,1,0,0,0,0
1337,5861,20,1.52,0,2.22,2.6905,1000,1,0,0,0,0
1338,5862,20,1.52,0,2.24,2.70703,1000,1,0,0,0,0
1339,5863,20,1.52,0,2.26,2.7236,1000,1,0,0,0,0
1340,5864,20,1.52,0,2.28,2.74022,1000,1,0,0,0,0
1341,5865,20,1.52,0,2.3,2.75688,1000,1,0,0,0,0
1342,5866,20,1.52,0,2.32,2.77359,1000,1,0,0,0,0
1343,5867,20,1.52,0,2.34,2.79034,1000,1,0,0,0,0
1344,5868,20,1.52,0,2.36,2.80713,1000,1,0,0,0,0
1345,5869,20,1.52,0,2.38,2.82397,1000,1,0,0,0,0
1346,5870,20,1.52,0,2.4,2.84085,1000,1,0,0,0,0
1347,5871,20,1.52,0,2.42,2.85776,1000,1,0,0,0,0
1348,5872,20,1.52,0,2.44,2.87472,1000,1,0,0,0,0
1349,5873,20,1.52,0,2.46,2.89171,1000,1,0,0,0,0
1350,5874,20,1.52,0,2.48,2.90875,1000,1,0,0,0,0
1351,5875,20,1.52,0,2.5,2.92582,1000,1,0,0,0,0
1352,5876,20,1.52,0,2.52,2.94292,1000,1,0,0,0,0
1353,5877,20,1.52,0,2.54,2.96007,1000,1,0,0,0,0
1354,5878,20,1.52,0,2.56,2.97725,1000,1,0,0,0,0
1355,5879,20,1.52,0,2.58,2.99446,1000,1,0,0,0,0
1356,5880,20,1.52,0,2.6,3.01171,1000,1,0,0,0,0
1357,5881,20,1.52,0,2.62,3.02899,1000,1,0,0,0,0
1358,5882,20,1.52,0,2.64,3.04631,1000,1,0,0,0,0
1359,5883,20,1.52,0,2.66,3.06366,1000,1,0,0,0,0
1360,5884,20,1.52,0,2.68,3.08104,1000,1,0,0,0,0
1361,5885,20,1.52,0,2.7,3.09845,1000,1,0,0,0,0
1362,5886,20,1.52,0,2.72,3.11589,1000,1,0,0,0,0
1363,5887,20,1.52,0,2.74,3.13337,1000,1,0,0,0,0
1364,5888,20,1.52,0,2.76,3.15087,1000,1,0,0,0,0
1365,5889,20,1.52,0,2.78,3.16841,1000,1,0,0,0,0
1366,5890,20,1.52,0,2.8,3.18597,1000,1,0,0,0,0
1367,5891,20,1.52,0,2.82,3.20356,1000,1,0,0,0,0
1368,5892,20,1.52,0,2.84,3.22118,1000,1,0,0,0,0
1369,5893,20,1.52,0,2.86,3.23883,1000,1,0,0,0,0
1370,5894,20,1.52,0,2.88,3.2565,1000,1,0,0,0,0
1371,5895,20,1.52,0,2.9,3.2742,1000,1,0,0,0,0
1372,5896,20,1.52,0,2.92,3.29193,1000,1,0,0,0,0
1373,5897,20,1.52,0,2.94,3.30968,1000,1,0,0,0,0
1374,5898,20,1.52,0,2.96,3.32746,1000,1,0,0,0,0
1375,5899,20,1.52,0,2.98,3.34527,1000,1,0,0,0,0
1376,5900,20,1.52,0,3,3.36309,1000,1,0,0,0,0
1377,5901,20,1.54,0,2,2.5242,1000,1,0,0,0,0
1378,5902,20,1.54,0,2.02,2.54008,1000,1,0,0,0,0
1379,5903,20,1.54,0,2.04,2.55601,1000,1,0,0,0,0
1380,5904,20,1.54,0,2.06,2.572,1000,1,0,0,0,0
1381,5905,20,1.54,0,2.08,2.58805,1000,1,0,0,0,0
1382,5906,20,1.54,0,2.1,2.60415,1000,1,0,0,0,0
1383,5907,20,1.54,0,2.12,2.62031,1000,1,0,0,0,0
1384,5908,20,1.54,0,2.14,2.63651,1000,1,0,0,0,0
1385,5909,20,1.54,0,2.16,2.65277,1000,1,0,0,0,0
1386,5910,20,1.54,0,2.18,2.66908,1000,1,0,0,0,0
1387,5911,20,1.54,0,2.2,2.68544,1000,1,0,0,0,0
1388,5912,20,1.54,0,2.22,2.70185,1000,1,0,0,0,0
1389,5913,20,1.54,0,2.24,2.71831,1000,1,0,0,0,0
1390,5914,20,1.54,0,2.26,2.73481,1000,1,0,0,0,0
1391,5915,20,1.54,0,2.28,2.75136,1000,1,0,0,0,0
1392,5916,20,1.54,0,2.3,2.76796,1000,1,0,0,0,0
1393,5917,20,1.54,0,2.32,2.7846,1000,1,0,0,0,0
1394,5918,20,1.54,0,2.34,2.80129,1000,1,0,0,0,0
1395,5919,20,1.54,0,2.36,2.81801,1000,1,0,0,0,0
1396,5920,20,1.54,0,2.38,2.83478,1000,1,0,0,0,0
1397,5921,20,1.54,0,2.4,2.8516,1000,1,0,0,0,0
1398,5922,20,1.54,0,2.42,2.86845,1000,1,0,0,0,0
1399,5923,20,1.54,0,2.44,2.88534,1000,1,0,0,0,0
1400,5924,20,1.54,0,2.46,2.90228,1000,1,0,0,0,0
1401,5925,20,1.54,0,2.48,2.91925,1000,1,0,0,0,0
1402,5926,20,1.54,0,2.5,2.93626,1000,1,0,0,0,0
1403,5927,20,1.54,0,2.52,2.9533,1000,1,0,0,0,0
1404,5928,20,1.54,0,2.54,2.97039,1000,1,0,0,0,0
1405,5929,20,1.54,0,2.56,2.98751,1000,1,0,0,0,0
1406,5930,20,1.54,0,2.58,3.00466,1000,1,0,0,0,0
1407,5931,20,1.54,0,2.6,3.02185,1000,1,0,0,0,0
1408,5932,20,1.54,0,2.62,3.03908,1000,1,0,0,0,0
1409,5933,20,1.54,0,2.64,3.05634,1000,1,0,0,0,0
1410,5934,20,1.54,0,2.66,3.07363,1000,1,0,0,0,0
1411,5935,20,1.54,0,2.68,3.09095,1000,1,0,0,0,0
1412,5936,20,1.54,0,2.7,3.10831,1000,1,0,0,0,0
1413,5937,20,1.54,0,2.72,3.1257,1000,1,0,0,0,0
1414,5938,20,1.54,0,2.74,3.14312,1000,1,0,0,0,0
1415,5939,20,1.54,0,2.76,3.16057,1000,1,0,0,0,0
1416,5940,20,1.54,0,2.78,3.17805,1000,1,0,0,0,0
1417,5941,20,1.54,0,2.8,3.19556,1000,1,0,0,0,0
1418,5942,20,1.54,0,2.82,3.2131,1000,1,0,0,0,0
1419,5943,20,1.54,0,2.84,3.23067,1000,1,0,0,0,0
1420,5944,20,1.54,0,2.86,3.24826,1000,1,0,0,0,0
1421,5945,20,1.54,0,2.88,3.26588,1000,1,0,0,0,0
1422,5946,20,1.54,0,2.9,3.28353,1000,1,0,0,0,0
1423,5947,20,1.54,0,2.92,3.30121,1000,1,0,0,0,0
1424,5948,20,1.54,0,2.94,3.31892,1000,1,0,0,0,0
1425,5949,20,1.54,0,2.96,3.33665,1000,1,0,0,0,0
1426,5950,20,1.54,0,2.98,3.3544,1000,1,0,0,0,0
1427,5951,20,1.54,0,3,3.37218,1000,1,0,0,0,0
1428,5952,20,1.56,0,2,2.53645,1000,1,0,0,0,0
1429,5953,20,1.56,0,2.02,2.55225,1000,1,0,0,0,0
1430,5954,20,1.56,0,2.04,2.56811,1000,1,0,0,0,0
1431,5955,20,1.56,0,2.06,2.58403,1000,1,0,0,0,0
1432,5956,20,1.56,0,2.08,2.6,1000,1,0,0,0,0
1433,5957,20,1.56,0,2.1,2.61603,1000,1,0,0,0,0
1434,5958,20,1.56,0,2.12,2.63211,1000,1,0,0,0,0
1435,5959,20,1.56,0,2.14,2.64824,1000,1,0,0,0,0
1436,5960,20,1.56,0,2.16,2.66443,1000,1,0,0,0,0
1437,5961,20,1.56,0,2.18,2.68067,1000,1,0,0,0,0
1438,5962,20,1.56,0,2.2,2.69696,1000,1,0,0,0,0
1439,5963,20,1.56,0,2.22,2.7133,1000,1,0,0,0,0
1440,5964,20,1.56,0,2.24,2.72969,1000,1,0,0,0,0
1441,5965,20,1.56,0,2.26,2.74612,1000,1,0,0,0,0
1442,5966,20,1.56,0,2.28,2.76261,1000,1,0,0,0,0
1443,5967,20,1.56,0,2.3,2.77914,1000,1,0,0,0,0
1444,5968,20,1.56,0,2.32,2.79571,1000,1,0,0,0,0
1445,5969,20,1.56,0,2.34,2.81233,1000,1,0,0,0,0
1446,5970,20,1.56,0,2.36,2.82899,1000,1,0,0,0,0
1447,5971,20,1.56,0,2.38,2.8457,1000,1,0,0,0,0
1448,5972,20,1.56,0,2.4,2.86245,1000,1,0,0,0,0
1449,5973,20,1.56,0,2.42,2.87924,1000,1,0,0,0,0
1450,5974,20,1.56,0,2.44,2.89607,1000,1,0,0,0,0
1451,5975,20,1.56,0,2.46,2.91294,1000,1,0,0,0,0
1452,5976,20,1.56,0,2.48,2.92985,1000,1,0,0,0,0
1453,5977,20,1.56,0,2.5,2.94679,1000,1,0,0,0,0
1454,5978,20,1.56,0,2.52,2.96378,1000,1,0,0,0,0
1455,5979,20,1.56,0,2.54,2.98081,1000,1,0,0,0,0
1456,5980,20,1.56,0,2.56,2.99787,1000,1,0,0,0,0
1457,5981,20,1.56,0,2.58,3.01496,1000,1,0,0,0,0
1458,5982,20,1.56,0,2.6,3.03209,1000,1,0,0,0,0
1459,5983,20,1.56,0,2.62,3.04926,1000,1,0,0,0,0
1460,5984,20,1.56,0,2.64,3.06646,1000,1,0,0,0,0
1461,5985,20,1.56,0,2.66,3.0837,1000,1,0,0,0,0
1462,5986,20,1.56,0,2.68,3.10097,1000,1,0,0,0,0
1463,5987,20,1.56,0,2.7,3.11827,1000,1,0,0,0,0
1464,5988,20,1.56,0,2.72,3.1356,1000,1,0,0,0,0
1465,5989,20,1.56,0,2.74,3.15297,1000,1,0,0,0,0
1466,5990,20,1.56,0,2.76,3.17036,1000,1,0,0,0,0
1467,5991,20,1.56,0,2.78,3.18779,1000,1,0,0,0,0
1468,5992,20,1.56,0,2.8,3.20525,1000,1,0,0,0,0
1469,5993,20,1.56,0,2.82,3.22273,1000,1,0,0,0,0
1470,5994,20,1.56,0,2.84,3.24025,1000,1,0,0,0,0
1471,5995,20,1.56,0,2.86,3.25779,1000,1,0,0,0,0
1472,5996,20,1.56,0,2.88,3.27536,1000,1,0,0,0,0
1473,5997,20,1.56,0,2.9,3.29296,1000,1,0,0,0,0
1474,5998,20,1.56,0,2.92,3.31059,1000,1,0,0,0,0
1475,5999,20,1.56,0,2.94,3.32824,1000,1,0,0,0,0
1476,6000,20,1.56,0,2.96,3.34592,1000,1,0,0,0,0
1477,6001,20,1.56,0,2.98,3.36363,1000,1,0,0,0,0
1478,6002,20,1.56,0,3,3.38136,1000,1,0,0,0,0
1479,6003,20,1.58,0,2,2.5488,1000,1,0,0,0,0
1480,6004,20,1.58,0,2.02,2.56453,1000,1,0,0,0,0
1481,6005,20,1.58,0,2.04,2.58031,1000,1,0,0,0,0
1482,6006,20,1.58,0,2.06,2.59615,1000,1,0,0,0,0
1483,6007,20,1.58,0,2.08,2.61205,1000,1,0,0,0,0
1484,6008,20,1.58,0,2.1,2.628,1000,1,0,0,0,0
1485,6009,20,1.58,0,2.12,2.64401,1000,1,0,0,0,0
1486,6010,20,1.58,0,2.14,2.66008,1000,1,0,0,0,0
1487,6011,20,1.58,0,2.16,2.67619,1000,1,0,0,0,0
1488,6012,20,1.58,0,2.18,2.69236,1000,1,0,0,0,0
1489,6013,20,1.58,0,2.2,2.70858,1000,1,0,0,0,0
1490,6014,20,1.58,0,2.22,2.72485,1000,1,0,0,0,0
1491,6015,20,1.58,0,2.24,2.74117,1000,1,0,0,0,0
1492,6016,20,1.58,0,2.26,2.75754,1000,1,0,0,0,0
1493,6017,20,1.58,0,2.28,2.77395,1000,1,0,0,0,0
1494,6018,20,1.58,0,2.3,2.79041,1000,1,0,0,0,0
1495,6019,20,1.58,0,2.32,2.80692,1000,1,0,0,0,0
1496,6020,20,1.58,0,2.34,2.82347,1000,1,0,0,0,0
1497,6021,20,1.58,0,2.36,2.84007,1000,1,0,0,0,0
1498,6022,20,1.58,0,2.38,2.85671,1000,1,0,0,0,0
1499,6023,20,1.58,0,2.4,2.8734,1000,1,0,0,0,0
1500,6024,20,1.58,0,2.42,2.89012,1000,1,0,0,0,0
1501,6025,20,1.58,0,2.44,2.90689,1000,1,0,0,0,0
1502,6026,20,1.58,0,2.46,2.9237,1000,1,0,0,0,0
1503,6027,20,1.58,0,2.48,2.94054,1000,1,0,0,0,0
1504,6028,20,1.58,0,2.5,2.95743,1000,1,0,0,0,0
1505,6029,20,1.58,0,2.52,2.97436,1000,1,0,0,0,0
1506,6030,20,1.58,0,2.54,2.99132,1000,1,0,0,0,0
1507,6031,20,1.58,0,2.56,3.00832,1000,1,0,0,0,0
1508,6032,20,1.58,0,2.58,3.02536,1000,1,0,0,0,0
1509,6033,20,1.58,0,2.6,3.04243,1000,1,0,0,0,0
1510,6034,20,1.58,0,2.62,3.05954,1000,1,0,0,0,0
1511,6035,20,1.58,0,2.64,3.07669,1000,1,0,0,0,0
1512,6036,20,1.58,0,2.66,3.09386,1000,1,0,0,0,0
1513,6037,20,1.58,0,2.68,3.11108,1000,1,0,0,0,0
1514,6038,20,1.58,0,2.7,3.12832,1000,1,0,0,0,0
1515,6039,20,1.58,0,2.72,3.1456,1000,1,0,0,0,0
1516,6040,20,1.58,0,2.74,3.16291,1000,1,0,0,0,0
1517,6041,20,1.58,0,2.76,3.18025,1000,1,0,0,0,0
1518,6042,20,1.58,0,2.78,3.19762,1000,1,0,0,0,0
1519,6043,20,1.58,0,2.8,3.21503,1000,1,0,0,0,0
1520,6044,20,1.58,0,2.82,3.23246,1000,1,0,0,0,0
1521,6045,20,1.58,0,2.84,3.24992,1000,1,0,0,0,0
1522,6046,20,1.58,0,2.86,3.26741,1000,1,0,0,0,0
1523,6047,20,1.58,0,2.88,3.28494,1000,1,0,0,0,0
1524,6048,20,1.58,0,2.9,3.30248,1000,1,0,0,0,0
1525,6049,20,1.58,0,2.92,3.32006,1000,1,0,0,0,0
1526,6050,20,1.58,0,2.94,3.33766,1000,1,0,0,0,0
1527,6051,20,1.58,0,2.96,3.35529,1000,1,0,0,0,0
1528,6052,20,1.58,0,2.98,3.37295,1000,1,0,0,0,0
1529,6053,20,1.58,0,3,3.39063,1000,1,0,0,0,0
1530,6054,20,1.6,0,2,2.56125,1000,1,0,0,0,0
1531,6055,20,1.6,0,2.02,2.5769,1000,1,0,0,0,0
1532,6056,20,1.6,0,2.04,2.5926,1000,1,0,0,0,0
1533,6057,20,1.6,0,2.06,2.60837,1000,1,0,0,0,0
1534,6058,20,1.6,0,2.08,2.6242,1000,1,0,0,0,0
1535,6059,20,1.6,0,2.1,2.64008,1000,1,0,0,0,0
1536,6060,20,1.6,0,2.12,2.65601,1000,1,0,0,0,0
1537,6061,20,1.6,0,2.14,2.672,1000,1,0,0,0,0
1538,6062,20,1.6,0,2.16,2.68805,1000,1,0,0,0,0
1539,6063,20,1.6,0,2.18,2.70414,1000,1,0,0,0,0
1540,6064,20,1.6,0,2.2,2.72029,1000,1,0,0,0,0
1541,6065,20,1.6,0,2.22,2.73649,1000,1,0,0,0,0
1542,6066,20,1.6,0,2.24,2.75274,1000,1,0,0,0,0
1543,6067,20,1.6,0,2.26,2.76904,1000,1,0,0,0,0
1544,6068,20,1.6,0,2.28,2.78539,1000,1,0,0,0,0
1545,6069,20,1.6,0,2.3,2.80179,1000,1,0,0,0,0
1546,6070,20,1.6,0,2.32,2.81823,1000,1,0,0,0,0
1547,6071,20,1.6,0,2.34,2.83471,1000,1,0,0,0,0
1548,6072,20,1.6,0,2.36,2.85125,1000,1,0,0,0,0
1549,6073,20,1.6,0,2.38,2.86782,1000,1,0,0,0,0
1550,6074,20,1.6,0,2.4,2.88444,1000,1,0,0,0,0
1551,6075,20,1.6,0,2.42,2.9011,1000,1,0,0,0,0
1552,6076,20,1.6,0,2.44,2.91781,1000,1,0,0,0,0
1553,6077,20,1.6,0,2.46,2.93455,1000,1,0,0,0,0
1554,6078,20,1.6,0,2.48,2.95134,1000,1,0,0,0,0
1555,6079,20,1.6,0,2.5,2.96816,1000,1,0,0,0,0
1556,6080,20,1.6,0,2.52,2.98503,1000,1,0,0,0,0
1557,6081,20,1.6,0,2.54,3.00193,1000,1,0,0,0,0
1558,6082,20,1.6,0,2.56,3.01887,1000,1,0,0,0,0
1559,6083,20,1.6,0,2.58,3.03585,1000,1,0,0,0,0
1560,6084,20,1.6,0,2.6,3.05287,1000,1,0,0,0,0
1561,6085,20,1.6,0,2.62,3.06992,1000,1,0,0,0,0
