"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
2219,2219,10,4.86,0,0,4.86,1000,0,0,0,0,0
2220,2220,10,4.86,0,5,6.97278,1000,0,0,0,0,0
2221,2221,10,4.86,0,5.02,6.98713,1000,0,0,0,0,0
2222,2222,10,4.86,0,5.04,7.00151,1000,0,0,0,0,0
2223,2223,10,4.88,0,-0.04,4.88016,1000,0,0,0,0,0
2224,2224,10,4.88,0,-0.02,4.88004,1000,0,0,0,0,0
2225,2225,10,4.88,0,0,4.88,1000,0,0,0,0,0
2226,2226,10,4.88,0,5,6.98673,1000,0,0,0,0,0
2227,2227,10,4.88,0,5.02,7.00106,1000,0,0,0,0,0
2228,2228,10,4.88,0,5.04,7.01541,1000,0,0,0,0,0
2229,2229,10,4.9,0,-0.04,4.90016,1000,0,0,0,0,0
2230,2230,10,4.9,0,-0.02,4.90004,1000,0,0,0,0,0
2231,2231,10,4.9,0,0,4.9,1000,0,0,0,0,0
2232,2232,10,4.9,0,5,7.00071,1000,0,0,0,0,0
2233,2233,10,4.9,0,5.02,7.01501,1000,0,0,0,0,0
2234,2234,10,4.9,0,5.04,7.02934,1000,0,0,0,0,0
2235,2235,10,4.92,0,-0.04,4.92016,1000,0,0,0,0,0
2236,2236,10,4.92,0,-0.02,4.92004,1000,0,0,0,0,0
2237,2237,10,4.92,0,0,4.92,1000,0,0,0,0,0
2238,2238,10,4.92,0,5,7.01473,1000,0,0,0,0,0
2239,2239,10,4.92,0,5.02,7.029,1000,0,0,0,0,0
2240,2240,10,4.92,0,5.04,7.04329,1000,0,0,0,0,0
2241,2241,10,4.94,0,-0.04,4.94016,1000,0,0,0,0,0
2242,2242,10,4.94,0,-0.02,4.94004,1000,0,0,0,0,0
2243,2243,10,4.94,0,0,4.94,1000,0,0,0,0,0
2244,2244,10,4.94,0,5,7.02877,1000,0,0,0,0,0
2245,2245,10,4.94,0,5.02,7.04301,1000,0,0,0,0,0
2246,2246,10,4.94,0,5.04,7.05728,1000,0,0,0,0,0
2247,2247,10,4.96,0,-0.04,4.96016,1000,0,0,0,0,0
2248,2248,10,4.96,0,-0.02,4.96004,1000,0,0,0,0,0
2249,2249,10,4.96,0,0,4.96,1000,0,0,0,0,0
2250,2250,10,4.96,0,5,7.04284,1000,0,0,0,0,0
2251,2251,10,4.96,0,5.02,7.05705,1000,0,0,0,0,0
2252,2252,10,4.96,0,5.04,7.07129,1000,0,0,0,0,0
2253,2253,10,4.98,0,-0.04,4.98016,1000,0,0,0,0,0
2254,2254,10,4.98,0,-0.02,4.98004,1000,0,0,0,0,0
2255,2255,10,4.98,0,0,4.98,1000,0,0,0,0,0
2256,2256,10,4.98,0,5,7.05694,1000,0,0,0,0,0
2257,2257,10,4.98,0,5.02,7.07112,1000,0,0,0,0,0
2258,2258,10,4.98,0,5.04,7.08534,1000,0,0,0,0,0
2259,2259,10,5,0,-0.04,5.00016,1000,0,0,0,0,0
2260,2260,10,5,0,-0.02,5.00004,1000,0,0,0,0,0
2261,2261,10,5,0,0,5,1000,0,0,0,0,0
2262,2262,10,5,0,5,7.07107,1000,0,0,0,0,0
2263,2263,10,5,0,5.02,7.08522,1000,0,0,0,0,0
2264,2264,10,5,0,5.04,7.09941,1000,0,0,0,0,0
2265,2265,10,5.02,0,-0.04,5.02016,1000,0,0,0,0,0
2266,2266,10,5.02,0,-0.02,5.02004,1000,0,0,0,0,0
2267,2267,10,5.02,0,0,5.02,1000,0,0,0,0,0
2268,2268,10,5.02,0,5,7.08522,1000,0,0,0,0,0
2269,2269,10,5.02,0,5.02,7.09935,1000,0,0,0,0,0
2270,2270,10,5.02,0,5.04,7.11351,1000,0,0,0,0,0
2271,2271,10,5.04,0,-0.04,5.04016,1000,0,0,0,0,0
2272,2272,10,5.04,0,-0.02,5.04004,1000,0,0,0,0,0
2273,2273,10,5.04,0,0,5.04,1000,0,0,0,0,0
2274,2274,10,5.04,0,5,7.09941,1000,0,0,0,0,0
2275,2275,10,5.04,0,5.02,7.11351,1000,0,0,0,0,0
2276,2276,10,5.04,0,5.04,7.12764,1000,0,0,0,0,0
2277,2277,10,5.06,0,-0.04,5.06016,1000,0,0,0,0,0
2278,2278,10,5.06,0,-0.02,5.06004,1000,0,0,0,0,0
2279,2279,10,5.06,0,0,5.06,1000,0,0,0,0,0
2280,2280,10,5.06,0,5,7.11362,1000,0,0,0,0,0
2281,2281,10,5.06,0,5.02,7.12769,1000,0,0,0,0,0
2282,2282,10,5.06,0,5.04,7.14179,1000,0,0,0,0,0
2283,2283,10,5.08,0,-0.04,5.08016,1000,0,0,0,0,0
2284,2284,10,5.08,0,-0.02,5.08004,1000,0,0,0,0,0
2285,2285,10,5.08,0,0,5.08,1000,0,0,0,0,0
2286,2286,10,5.08,0,5,7.12786,1000,0,0,0,0,0
2287,2287,10,5.08,0,5.02,7.1419,1000,0,0,0,0,0
2288,2288,10,5.08,0,5.04,7.15598,1000,0,0,0,0,0
2289,2289,10,5.1,0,-0.04,5.10016,1000,0,0,0,0,0
2290,2290,10,5.1,0,-0.02,5.10004,1000,0,0,0,0,0
2291,2291,10,5.1,0,0,5.1,1000,0,0,0,0,0
2292,2292,10,5.1,0,5,7.14213,1000,0,0,0,0,0
2293,2293,10,5.1,0,5.02,7.15614,1000,0,0,0,0,0
2294,2294,10,5.1,0,5.04,7.17019,1000,0,0,0,0,0
2295,2295,10,5.12,0,-0.04,5.12016,1000,0,0,0,0,0
2296,2296,10,5.12,0,-0.02,5.12004,1000,0,0,0,0,0
2297,2297,10,5.12,0,0,5.12,1000,0,0,0,0,0
2298,2298,10,5.12,0,5,7.15642,1000,0,0,0,0,0
2299,2299,10,5.12,0,5.02,7.17041,1000,0,0,0,0,0
2300,2300,10,5.12,0,5.04,7.18443,1000,0,0,0,0,0
2301,2301,10,5.14,0,-0.04,5.14016,1000,0,0,0,0,0
2302,2302,10,5.14,0,-0.02,5.14004,1000,0,0,0,0,0
2303,2303,10,5.14,0,0,5.14,1000,0,0,0,0,0
2304,2304,10,5.14,0,5,7.17075,1000,0,0,0,0,0
2305,2305,10,5.14,0,5.02,7.18471,1000,0,0,0,0,0
2306,2306,10,5.14,0,5.04,7.19869,1000,0,0,0,0,0
2307,2307,10,5.16,0,-0.04,5.16015,1000,0,0,0,0,0
2308,2308,10,5.16,0,-0.02,5.16004,1000,0,0,0,0,0
2309,2309,10,5.16,0,0,5.16,1000,0,0,0,0,0
2310,2310,10,5.16,0,5,7.1851,1000,0,0,0,0,0
2311,2311,10,5.16,0,5.02,7.19903,1000,0,0,0,0,0
2312,2312,10,5.16,0,5.04,7.21299,1000,0,0,0,0,0
2313,2313,10,5.18,0,-0.04,5.18015,1000,0,0,0,0,0
2314,2314,10,5.18,0,-0.02,5.18004,1000,0,0,0,0,0
2315,2315,10,5.18,0,0,5.18,1000,0,0,0,0,0
2316,2316,10,5.18,0,5,7.19947,1000,0,0,0,0,0
2317,2317,10,5.18,0,5.02,7.21338,1000,0,0,0,0,0
2318,2318,10,5.18,0,5.04,7.22731,1000,0,0,0,0,0
2319,2319,10,5.2,0,-0.04,5.20015,1000,0,0,0,0,0
2320,2320,10,5.2,0,-0.02,5.20004,1000,0,0,0,0,0
2321,2321,10,5.2,0,0,5.2,1000,0,0,0,0,0
2322,2322,10,5.2,0,5,7.21388,1000,0,0,0,0,0
2323,2323,10,5.2,0,5.02,7.22775,1000,0,0,0,0,0
2324,2324,10,5.2,0,5.04,7.24166,1000,0,0,0,0,0
2325,2325,10,5.22,0,-0.04,5.22015,1000,0,0,0,0,0
2326,2326,10,5.22,0,-0.02,5.22004,1000,0,0,0,0,0
2327,2327,10,5.22,0,0,5.22,1000,0,0,0,0,0
2328,2328,10,5.22,0,5,7.22831,1000,0,0,0,0,0
2329,2329,10,5.22,0,5.02,7.24215,1000,0,0,0,0,0
2330,2330,10,5.22,0,5.04,7.25603,1000,0,0,0,0,0
2331,2331,10,5.24,0,-0.04,5.24015,1000,0,0,0,0,0
2332,2332,10,5.24,0,-0.02,5.24004,1000,0,0,0,0,0
2333,2333,10,5.24,0,0,5.24,1000,0,0,0,0,0
2334,2334,10,5.24,0,5,7.24276,1000,0,0,0,0,0
2335,2335,10,5.24,0,5.02,7.25658,1000,0,0,0,0,0
2336,2336,10,5.24,0,5.04,7.27043,1000,0,0,0,0,0
2337,2337,10,5.26,0,-0.04,5.26015,1000,0,0,0,0,0
2338,2338,10,5.26,0,-0.02,5.26004,1000,0,0,0,0,0
2339,2339,10,5.26,0,0,5.26,1000,0,0,0,0,0
2340,2340,10,5.26,0,5,7.25724,1000,0,0,0,0,0
2341,2341,10,5.26,0,5.02,7.27104,1000,0,0,0,0,0
2342,2342,10,5.26,0,5.04,7.28486,1000,0,0,0,0,0
2343,2343,10,5.28,0,-0.04,5.28015,1000,0,0,0,0,0
2344,2344,10,5.28,0,-0.02,5.28004,1000,0,0,0,0,0
2345,2345,10,5.28,0,0,5.28,1000,0,0,0,0,0
2346,2346,10,5.28,0,5,7.27175,1000,0,0,0,0,0
2347,2347,10,5.28,0,5.02,7.28552,1000,0,0,0,0,0
2348,2348,10,5.28,0,5.04,7.29931,1000,0,0,0,0,0
2349,2349,10,5.3,0,-0.04,5.30015,1000,0,0,0,0,0
2350,2350,10,5.3,0,-0.02,5.30004,1000,0,0,0,0,0
2351,2351,10,5.3,0,0,5.3,1000,0,0,0,0,0
2352,2352,10,5.3,0,5,7.28629,1000,0,0,0,0,0
2353,2353,10,5.3,0,5.02,7.30003,1000,0,0,0,0,0
2354,2354,10,5.3,0,5.04,7.3138,1000,0,0,0,0,0
2355,2355,10,5.32,0,-0.04,5.32015,1000,0,0,0,0,0
2356,2356,10,5.32,0,-0.02,5.32004,1000,0,0,0,0,0
2357,2357,10,5.32,0,0,5.32,1000,0,0,0,0,0
2358,2358,10,5.32,0,5,7.30085,1000,0,0,0,0,0
2359,2359,10,5.32,0,5.02,7.31456,1000,0,0,0,0,0
2360,2360,10,5.32,0,5.04,7.3283,1000,0,0,0,0,0
2361,2361,10,5.34,0,-0.04,5.34015,1000,0,0,0,0,0
2362,2362,10,5.34,0,-0.02,5.34004,1000,0,0,0,0,0
2363,2363,10,5.34,0,0,5.34,1000,0,0,0,0,0
2364,2364,10,5.34,0,5,7.31544,1000,0,0,0,0,0
2365,2365,10,5.34,0,5.02,7.32912,1000,0,0,0,0,0
2366,2366,10,5.34,0,5.04,7.34283,1000,0,0,0,0,0
2367,2367,10,5.36,0,-0.04,5.36015,1000,0,0,0,0,0
2368,2368,10,5.36,0,-0.02,5.36004,1000,0,0,0,0,0
2369,2369,10,5.36,0,0,5.36,1000,0,0,0,0,0
2370,2370,10,5.36,0,5,7.33005,1000,0,0,0,0,0
2371,2371,10,5.36,0,5.02,7.3437,1000,0,0,0,0,0
2372,2372,10,5.36,0,5.04,7.35739,1000,0,0,0,0,0
2373,2373,10,5.38,0,-0.04,5.38015,1000,0,0,0,0,0
2374,2374,10,5.38,0,-0.02,5.38004,1000,0,0,0,0,0
2375,2375,10,5.38,0,0,5.38,1000,0,0,0,0,0
2376,2376,10,5.38,0,5,7.34469,1000,0,0,0,0,0
2377,2377,10,5.38,0,5.02,7.35831,1000,0,0,0,0,0
2378,2378,10,5.38,0,5.04,7.37197,1000,0,0,0,0,0
2379,2379,10,5.4,0,-0.04,5.40015,1000,0,0,0,0,0
2380,2380,10,5.4,0,-0.02,5.40004,1000,0,0,0,0,0
2381,2381,10,5.4,0,0,5.4,1000,0,0,0,0,0
2382,2382,10,5.4,0,5,7.35935,1000,0,0,0,0,0
2383,2383,10,5.4,0,5.02,7.37295,1000,0,0,0,0,0
2384,2384,10,5.4,0,5.04,7.38658,1000,0,0,0,0,0
2385,2385,10,5.42,0,-0.04,5.42015,1000,0,0,0,0,0
2386,2386,10,5.42,0,-0.02,5.42004,1000,0,0,0,0,0
2387,2387,10,5.42,0,0,5.42,1000,0,0,0,0,0
2388,2388,10,5.42,0,5,7.37404,1000,0,0,0,0,0
2389,2389,10,5.42,0,5.02,7.38761,1000,0,0,0,0,0
2390,2390,10,5.42,0,5.04,7.40122,1000,0,0,0,0,0
2391,2391,10,5.44,0,-0.04,5.44015,1000,0,0,0,0,0
2392,2392,10,5.44,0,-0.02,5.44004,1000,0,0,0,0,0
2393,2393,10,5.44,0,0,5.44,1000,0,0,0,0,0
2394,2394,10,5.44,0,5,7.38875,1000,0,0,0,0,0
2395,2395,10,5.44,0,5.02,7.4023,1000,0,0,0,0,0
2396,2396,10,5.44,0,5.04,7.41587,1000,0,0,0,0,0
2397,2397,10,5.46,0,-0.04,5.46015,1000,0,0,0,0,0
2398,2398,10,5.46,0,-0.02,5.46004,1000,0,0,0,0,0
2399,2399,10,5.46,0,0,5.46,1000,0,0,0,0,0
2400,2400,10,5.46,0,5,7.40349,1000,0,0,0,0,0
2401,2401,10,5.46,0,5.02,7.41701,1000,0,0,0,0,0
2402,2402,10,5.46,0,5.04,7.43056,1000,0,0,0,0,0
2403,2403,10,5.48,0,-0.04,5.48015,1000,0,0,0,0,0
2404,2404,10,5.48,0,-0.02,5.48004,1000,0,0,0,0,0
2405,2405,10,5.48,0,0,5.48,1000,0,0,0,0,0
2406,2406,10,5.48,0,5,7.41825,1000,0,0,0,0,0
2407,2407,10,5.48,0,5.02,7.43174,1000,0,0,0,0,0
2408,2408,10,5.48,0,5.04,7.44527,1000,0,0,0,0,0
2409,2409,10,5.5,0,-0.04,5.50015,1000,0,0,0,0,0
2410,2410,10,5.5,0,-0.02,5.50004,1000,0,0,0,0,0
2411,2411,10,5.5,0,0,5.5,1000,0,0,0,0,0
2412,2412,10,5.5,0,5,7.43303,1000,0,0,0,0,0
2413,2413,10,5.5,0,5.02,7.4465,1000,0,0,0,0,0
2414,2414,10,5.5,0,5.04,7.46,1000,0,0,0,0,0
2415,2415,10,5.52,0,-0.04,5.52014,1000,0,0,0,0,0
2416,2416,10,5.52,0,-0.02,5.52004,1000,0,0,0,0,0
2417,2417,10,5.52,0,0,5.52,1000,0,0,0,0,0
2418,2418,10,5.52,0,5,7.44785,1000,0,0,0,0,0
2419,2419,10,5.52,0,5.02,7.46129,1000,0,0,0,0,0
2420,2420,10,5.52,0,5.04,7.47476,1000,0,0,0,0,0
2421,2421,10,5.54,0,-0.04,5.54014,1000,0,0,0,0,0
2422,2422,10,5.54,0,-0.02,5.54004,1000,0,0,0,0,0
2423,2423,10,5.54,0,0,5.54,1000,0,0,0,0,0
2424,2424,10,5.54,0,5,7.46268,1000,0,0,0,0,0
2425,2425,10,5.54,0,5.02,7.4761,1000,0,0,0,0,0
2426,2426,10,5.54,0,5.04,7.48954,1000,0,0,0,0,0
2427,2427,10,5.56,0,-0.04,5.56014,1000,0,0,0,0,0
2428,2428,10,5.56,0,-0.02,5.56004,1000,0,0,0,0,0
2429,2429,10,5.56,0,0,5.56,1000,0,0,0,0,0
2430,2430,10,5.56,0,5,7.47754,1000,0,0,0,0,0
2431,2431,10,5.56,0,5.02,7.49093,1000,0,0,0,0,0
2432,2432,10,5.56,0,5.04,7.50435,1000,0,0,0,0,0
2433,2433,10,5.58,0,-0.04,5.58014,1000,0,0,0,0,0
2434,2434,10,5.58,0,-0.02,5.58004,1000,0,0,0,0,0
2435,2435,10,5.58,0,0,5.58,1000,0,0,0,0,0
2436,2436,10,5.58,0,5,7.49242,1000,0,0,0,0,0
2437,2437,10,5.58,0,5.02,7.50578,1000,0,0,0,0,0
2438,2438,10,5.58,0,5.04,7.51918,1000,0,0,0,0,0
2439,2439,10,5.6,0,-0.04,5.60014,1000,0,0,0,0,0
2440,2440,10,5.6,0,-0.02,5.60004,1000,0,0,0,0,0
2441,2441,10,5.6,0,0,5.6,1000,0,0,0,0,0
2442,2442,10,5.6,0,5,7.50733,1000,0,0,0,0,0
2443,2443,10,5.6,0,5.02,7.52066,1000,0,0,0,0,0
2444,2444,10,5.6,0,5.04,7.53403,1000,0,0,0,0,0
2445,2445,10,5.62,0,-0.04,5.62014,1000,0,0,0,0,0
2446,2446,10,5.62,0,-0.02,5.62004,1000,0,0,0,0,0
2447,2447,10,5.62,0,0,5.62,1000,0,0,0,0,0
2448,2448,10,5.62,0,5,7.52226,1000,0,0,0,0,0
2449,2449,10,5.62,0,5.02,7.53557,1000,0,0,0,0,0
2450,2450,10,5.62,0,5.04,7.54891,1000,0,0,0,0,0
2451,2451,10,5.64,0,-0.04,5.64014,1000,0,0,0,0,0
2452,2452,10,5.64,0,-0.02,5.64004,1000,0,0,0,0,0
2453,2453,10,5.64,0,0,5.64,1000,0,0,0,0,0
2454,2454,10,5.64,0,5,7.53721,1000,0,0,0,0,0
2455,2455,10,5.64,0,5.02,7.5505,1000,0,0,0,0,0
2456,2456,10,5.64,0,5.04,7.56381,1000,0,0,0,0,0
2457,2457,10,5.66,0,-0.04,5.66014,1000,0,0,0,0,0
2458,2458,10,5.66,0,-0.02,5.66004,1000,0,0,0,0,0
2459,2459,10,5.66,0,0,5.66,1000,0,0,0,0,0
2460,2460,10,5.66,0,5,7.55219,1000,0,0,0,0,0
2461,2461,10,5.66,0,5.02,7.56545,1000,0,0,0,0,0
2462,2462,10,5.66,0,5.04,7.57873,1000,0,0,0,0,0
2463,2463,10,5.68,0,-0.04,5.68014,1000,0,0,0,0,0
2464,2464,10,5.68,0,-0.02,5.68004,1000,0,0,0,0,0
2465,2465,10,5.68,0,0,5.68,1000,0,0,0,0,0
2466,2466,10,5.68,0,5,7.56719,1000,0,0,0,0,0
2467,2467,10,5.68,0,5.02,7.58042,1000,0,0,0,0,0
2468,2468,10,5.68,0,5.04,7.59368,1000,0,0,0,0,0
2469,2469,10,5.7,0,-0.04,5.70014,1000,0,0,0,0,0
2470,2470,10,5.7,0,-0.02,5.70004,1000,0,0,0,0,0
2471,2471,10,5.7,0,0,5.7,1000,0,0,0,0,0
2472,2472,10,5.7,0,5,7.58222,1000,0,0,0,0,0
2473,2473,10,5.7,0,5.02,7.59542,1000,0,0,0,0,0
2474,2474,10,5.7,0,5.04,7.60865,1000,0,0,0,0,0
2475,2475,10,5.72,0,-0.04,5.72014,1000,0,0,0,0,0
2476,2476,10,5.72,0,-0.02,5.72003,1000,0,0,0,0,0
2477,2477,10,5.72,0,0,5.72,1000,0,0,0,0,0
2478,2478,10,5.72,0,5,7.59726,1000,0,0,0,0,0
2479,2479,10,5.72,0,5.02,7.61044,1000,0,0,0,0,0
2480,2480,10,5.72,0,5.04,7.62365,1000,0,0,0,0,0
2481,2481,10,5.74,0,-0.04,5.74014,1000,0,0,0,0,0
2482,2482,10,5.74,0,-0.02,5.74003,1000,0,0,0,0,0
2483,2483,10,5.74,0,0,5.74,1000,0,0,0,0,0
2484,2484,10,5.74,0,5,7.61233,1000,0,0,0,0,0
2485,2485,10,5.74,0,5.02,7.62548,1000,0,0,0,0,0
2486,2486,10,5.74,0,5.04,7.63866,1000,0,0,0,0,0
2487,2487,10,5.76,0,-0.04,5.76014,1000,0,0,0,0,0
2488,2488,10,5.76,0,-0.02,5.76004,1000,0,0,0,0,0
2489,2489,10,5.76,0,0,5.76,1000,0,0,0,0,0
2490,2490,10,5.76,0,5,7.62742,1000,0,0,0,0,0
2491,2491,10,5.76,0,5.02,7.64055,1000,0,0,0,0,0
2492,2492,10,5.76,0,5.04,7.65371,1000,0,0,0,0,0
2493,2493,10,5.78,0,-0.04,5.78014,1000,0,0,0,0,0
2494,2494,10,5.78,0,-0.02,5.78004,1000,0,0,0,0,0
2495,2495,10,5.78,0,0,5.78,1000,0,0,0,0,0
2496,2496,10,5.78,0,5,7.64254,1000,0,0,0,0,0
2497,2497,10,5.78,0,5.02,7.65564,1000,0,0,0,0,0
2498,2498,10,5.78,0,5.04,7.66877,1000,0,0,0,0,0
2499,2499,10,5.8,0,-0.04,5.80014,1000,0,0,0,0,0
2500,2500,10,5.8,0,-0.02,5.80003,1000,0,0,0,0,0
2501,2501,10,5.8,0,0,5.8,1000,0,0,0,0,0
2502,2502,10,5.8,0,5,7.65768,1000,0,0,0,0,0
2503,2503,10,5.8,0,5.02,7.67075,1000,0,0,0,0,0
2504,2504,10,5.8,0,5.04,7.68385,1000,0,0,0,0,0
2505,2505,10,5.82,0,-0.04,5.82014,1000,0,0,0,0,0
2506,2506,10,5.82,0,-0.02,5.82003,1000,0,0,0,0,0
2507,2507,10,5.82,0,0,5.82,1000,0,0,0,0,0
2508,2508,10,5.82,0,5,7.67284,1000,0,0,0,0,0
2509,2509,10,5.82,0,5.02,7.68588,1000,0,0,0,0,0
2510,2510,10,5.82,0,5.04,7.69896,1000,0,0,0,0,0
2511,2511,10,5.84,0,-0.04,5.84014,1000,0,0,0,0,0
2512,2512,10,5.84,0,-0.02,5.84003,1000,0,0,0,0,0
2513,2513,10,5.84,0,0,5.84,1000,0,0,0,0,0
2514,2514,10,5.84,0,5,7.68802,1000,0,0,0,0,0
2515,2515,10,5.84,0,5.02,7.70104,1000,0,0,0,0,0
2516,2516,10,5.84,0,5.04,7.71409,1000,0,0,0,0,0
2517,2517,10,5.86,0,-0.04,5.86014,1000,0,0,0,0,0
2518,2518,10,5.86,0,-0.02,5.86003,1000,0,0,0,0,0
2519,2519,10,5.86,0,0,5.86,1000,0,0,0,0,0
2520,2520,10,5.86,0,5,7.70322,1000,0,0,0,0,0
2521,2521,10,5.86,0,5.02,7.71622,1000,0,0,0,0,0
2522,2522,10,5.86,0,5.04,7.72924,1000,0,0,0,0,0
2523,2523,10,5.88,0,-0.04,5.88014,1000,0,0,0,0,0
2524,2524,10,5.88,0,-0.02,5.88003,1000,0,0,0,0,0
2525,2525,10,5.88,0,0,5.88,1000,0,0,0,0,0
2526,2526,10,5.88,0,5,7.71845,1000,0,0,0,0,0
2527,2527,10,5.88,0,5.02,7.73142,1000,0,0,0,0,0
2528,2528,10,5.88,0,5.04,7.74442,1000,0,0,0,0,0
2529,2529,10,5.9,0,-0.04,5.90014,1000,0,0,0,0,0
2530,2530,10,5.9,0,-0.02,5.90003,1000,0,0,0,0,0
2531,2531,10,5.9,0,0,5.9,1000,0,0,0,0,0
2532,2532,10,5.9,0,5,7.73369,1000,0,0,0,0,0
2533,2533,10,5.9,0,5.02,7.74664,1000,0,0,0,0,0
2534,2534,10,5.9,0,5.04,7.75961,1000,0,0,0,0,0
2535,2535,10,5.92,0,-0.04,5.92014,1000,0,0,0,0,0
2536,2536,10,5.92,0,-0.02,5.92003,1000,0,0,0,0,0
2537,2537,10,5.92,0,0,5.92,1000,0,0,0,0,0
2538,2538,10,5.92,0,5,7.74896,1000,0,0,0,0,0
2539,2539,10,5.92,0,5.02,7.76188,1000,0,0,0,0,0
2540,2540,10,5.92,0,5.04,7.77483,1000,0,0,0,0,0
2541,2541,10,5.94,0,-0.04,5.94013,1000,0,0,0,0,0
2542,2542,10,5.94,0,-0.02,5.94003,1000,0,0,0,0,0
2543,2543,10,5.94,0,0,5.94,1000,0,0,0,0,0
2544,2544,10,5.94,0,5,7.76425,1000,0,0,0,0,0
2545,2545,10,5.94,0,5.02,7.77715,1000,0,0,0,0,0
2546,2546,10,5.94,0,5.04,7.79007,1000,0,0,0,0,0
2547,2547,10,5.96,0,-0.04,5.96013,1000,0,0,0,0,0
2548,2548,10,5.96,0,-0.02,5.96003,1000,0,0,0,0,0
2549,2549,10,5.96,0,0,5.96,1000,0,0,0,0,0
2550,2550,10,5.96,0,5,7.77956,1000,0,0,0,0,0
2551,2551,10,5.96,0,5.02,7.79243,1000,0,0,0,0,0
2552,2552,10,5.96,0,5.04,7.80533,1000,0,0,0,0,0
2553,2553,10,5.98,0,-0.04,5.98013,1000,0,0,0,0,0
2554,2554,10,5.98,0,-0.02,5.98003,1000,0,0,0,0,0
2555,2555,10,5.98,0,0,5.98,1000,0,0,0,0,0
2556,2556,10,5.98,0,5,7.7949,1000,0,0,0,0,0
2557,2557,10,5.98,0,5.02,7.80774,1000,0,0,0,0,0
2558,2558,10,5.98,0,5.04,7.82061,1000,0,0,0,0,0
2559,2559,10,6,0,-0.04,6.00013,1000,0,0,0,0,0
2560,2560,10,6,0,-0.02,6.00003,1000,0,0,0,0,0
2561,2561,10,6,0,0,6,1000,0,0,0,0,0
2562,2562,10,6,0,5,7.81025,1000,0,0,0,0,0
2563,2563,10,6,0,5.02,7.82307,1000,0,0,0,0,0
2564,2564,10,6,0,5.04,7.83592,1000,0,0,0,0,0
2565,2565,10,6.02,0,-0.04,6.02013,1000,0,0,0,0,0
2566,2566,10,6.02,0,-0.02,6.02003,1000,0,0,0,0,0
2567,2567,10,6.02,0,0,6.02,1000,0,0,0,0,0
2568,2568,10,6.02,0,5,7.82562,1000,0,0,0,0,0
2569,2569,10,6.02,0,5.02,7.83842,1000,0,0,0,0,0
2570,2570,10,6.02,0,5.04,7.85124,1000,0,0,0,0,0
2571,2571,10,6.04,0,-0.04,6.04013,1000,0,0,0,0,0
2572,2572,10,6.04,0,-0.02,6.04003,1000,0,0,0,0,0
2573,2573,10,6.04,0,0,6.04,1000,0,0,0,0,0
2574,2574,10,6.04,0,5,7.84102,1000,0,0,0,0,0
2575,2575,10,6.04,0,5.02,7.85379,1000,0,0,0,0,0
2576,2576,10,6.04,0,5.04,7.86659,1000,0,0,0,0,0
2577,2577,10,6.06,0,-0.04,6.06013,1000,0,0,0,0,0
2578,2578,10,6.06,0,-0.02,6.06003,1000,0,0,0,0,0
2579,2579,10,6.06,0,0,6.06,1000,0,0,0,0,0
2580,2580,10,6.06,0,5,7.85644,1000,0,0,0,0,0
2581,2581,10,6.06,0,5.02,7.86918,1000,0,0,0,0,0
2582,2582,10,6.06,0,5.04,7.88195,1000,0,0,0,0,0
2583,2583,10,6.08,0,-0.04,6.08013,1000,0,0,0,0,0
2584,2584,10,6.08,0,-0.02,6.08003,1000,0,0,0,0,0
2585,2585,10,6.08,0,0,6.08,1000,0,0,0,0,0
2586,2586,10,6.08,0,5,7.87187,1000,0,0,0,0,0
2587,2587,10,6.08,0,5.02,7.88459,1000,0,0,0,0,0
2588,2588,10,6.08,0,5.04,7.89734,1000,0,0,0,0,0
2589,2589,10,6.1,0,-0.04,6.10013,1000,0,0,0,0,0
2590,2590,10,6.1,0,-0.02,6.10003,1000,0,0,0,0,0
2591,2591,10,6.1,0,0,6.1,1000,0,0,0,0,0
2592,2592,10,6.1,0,5,7.88733,1000,0,0,0,0,0
2593,2593,10,6.1,0,5.02,7.90003,1000,0,0,0,0,0
2594,2594,10,6.1,0,5.04,7.91275,1000,0,0,0,0,0
2595,2595,10,6.12,0,-0.04,6.12013,1000,0,0,0,0,0
2596,2596,10,6.12,0,-0.02,6.12003,1000,0,0,0,0,0
2597,2597,10,6.12,0,0,6.12,1000,0,0,0,0,0
2598,2598,10,6.12,0,5,7.90281,1000,0,0,0,0,0
2599,2599,10,6.12,0,5.02,7.91548,1000,0,0,0,0,0
2600,2600,10,6.12,0,5.04,7.92818,1000,0,0,0,0,0
2601,2601,10,6.14,0,-0.04,6.14013,1000,0,0,0,0,0
2602,2602,10,6.14,0,-0.02,6.14003,1000,0,0,0,0,0
2603,2603,10,6.14,0,0,6.14,1000,0,0,0,0,0
2604,2604,10,6.14,0,5,7.91831,1000,0,0,0,0,0
2605,2605,10,6.14,0,5.02,7.93095,1000,0,0,0,0,0
2606,2606,10,6.14,0,5.04,7.94363,1000,0,0,0,0,0
2607,2607,10,6.16,0,-0.04,6.16013,1000,0,0,0,0,0
2608,2608,10,6.16,0,-0.02,6.16003,1000,0,0,0,0,0
2609,2609,10,6.16,0,0,6.16,1000,0,0,0,0,0
2610,2610,10,6.16,0,5,7.93383,1000,0,0,0,0,0
