"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
101418,108543,1,8.36,0,3.74,9.15845,1000,3,0,0,0,0
101419,108544,1,8.36,0,3.76,9.16663,1000,3,0,0,0,0
101420,108545,1,8.36,0,3.78,9.17486,1000,3,0,0,0,0
101421,108546,1,8.36,0,3.8,9.18312,1000,3,0,0,0,0
101422,108547,1,8.36,0,3.82,9.19141,1000,3,0,0,0,0
101423,108548,1,8.36,0,3.84,9.19974,1000,3,0,0,0,0
101424,108549,1,8.36,0,3.86,9.20811,1000,3,0,0,0,0
101425,108550,1,8.36,0,3.88,9.21651,1000,3,0,0,0,0
101426,108551,1,8.36,0,3.9,9.22494,1000,3,0,0,0,0
101427,108552,1,8.36,0,3.92,9.23342,1000,3,0,0,0,0
101428,108553,1,8.36,0,3.94,9.24193,1000,3,0,0,0,0
101429,108554,1,8.36,0,3.96,9.25047,1000,3,0,0,0,0
101430,108555,1,8.36,0,3.98,9.25905,1000,3,0,0,0,0
101431,108556,1,8.36,0,4,9.26766,1000,3,0,0,0,0
101432,108557,1,8.36,0,4.02,9.27631,1000,3,0,0,0,0
101433,108558,1,8.36,0,4.04,9.285,1000,3,0,0,0,0
101434,108559,1,8.36,0,4.06,9.29372,1000,3,0,0,0,0
101435,108560,1,8.36,0,4.08,9.30247,1000,3,0,0,0,0
101436,108561,1,8.36,0,4.1,9.31126,1000,3,0,0,0,0
101437,108562,1,8.36,0,4.12,9.32009,1000,3,0,0,0,0
101438,108563,1,8.36,0,4.14,9.32894,1000,3,0,0,0,0
101439,108564,1,8.36,0,4.16,9.33784,1000,3,0,0,0,0
101440,108565,1,8.36,0,4.18,9.34676,1000,3,0,0,0,0
101441,108566,1,8.36,0,4.2,9.35573,1000,3,0,0,0,0
101442,108567,1,8.36,0,4.22,9.36472,1000,3,0,0,0,0
101443,108568,1,8.36,0,4.24,9.37375,1000,3,0,0,0,0
101444,108569,1,8.36,0,4.26,9.38281,1000,3,0,0,0,0
101445,108570,1,8.36,0,4.28,9.39191,1000,3,0,0,0,0
101446,108571,1,8.36,0,4.3,9.40104,1000,3,0,0,0,0
101447,108572,1,8.36,0,4.32,9.41021,1000,3,0,0,0,0
101448,108573,1,8.36,0,4.34,9.4194,1000,3,0,0,0,0
101449,108574,1,8.36,0,4.36,9.42864,1000,3,0,0,0,0
101450,108575,1,8.36,0,4.38,9.4379,1000,3,0,0,0,0
101451,108576,1,8.36,0,4.4,9.4472,1000,3,0,0,0,0
101452,108577,1,8.36,0,4.42,9.45653,1000,3,0,0,0,0
101453,108578,1,8.36,0,4.44,9.4659,1000,3,0,0,0,0
101454,108579,1,8.36,0,4.46,9.47529,1000,3,0,0,0,0
101455,108580,1,8.36,0,4.48,9.48472,1000,3,0,0,0,0
101456,108581,1,8.36,0,4.5,9.49419,1000,3,0,0,0,0
101457,108582,1,8.36,0,4.52,9.50368,1000,3,0,0,0,0
101458,108583,1,8.36,0,4.54,9.51321,1000,3,0,0,0,0
101459,108584,1,8.36,0,4.56,9.52277,1000,3,0,0,0,0
101460,108585,1,8.36,0,4.58,9.53237,1000,3,0,0,0,0
101461,108586,1,8.36,0,4.6,9.54199,1000,3,0,0,0,0
101462,108587,1,8.36,0,4.62,9.55165,1000,3,0,0,0,0
101463,108588,1,8.36,0,4.64,9.56134,1000,3,0,0,0,0
101464,108589,1,8.36,0,4.66,9.57106,1000,3,0,0,0,0
101465,108590,1,8.36,0,4.68,9.58081,1000,3,0,0,0,0
101466,108591,1,8.36,0,4.7,9.5906,1000,3,0,0,0,0
101467,108592,1,8.36,0,4.72,9.60042,1000,3,0,0,0,0
101468,108593,1,8.36,0,4.74,9.61026,1000,3,0,0,0,0
101469,108594,1,8.36,0,4.76,9.62015,1000,3,0,0,0,0
101470,108595,1,8.36,0,4.78,9.63006,1000,3,0,0,0,0
101471,108596,1,8.36,0,4.8,9.64,1000,3,0,0,0,0
101472,108597,1,8.36,0,4.82,9.64997,1000,3,0,0,0,0
101473,108598,1,8.36,0,4.84,9.65998,1000,3,0,0,0,0
101474,108599,1,8.36,0,4.86,9.67002,1000,3,0,0,0,0
101475,108600,1,8.36,0,4.88,9.68008,1000,3,0,0,0,0
101476,108601,1,8.36,0,4.9,9.69018,1000,3,0,0,0,0
101477,108602,1,8.36,0,4.92,9.70031,1000,3,0,0,0,0
101478,108603,1,8.36,0,4.94,9.71047,1000,3,0,0,0,0
101479,108604,1,8.36,0,4.96,9.72066,1000,3,0,0,0,0
101480,108605,1,8.36,0,4.98,9.73088,1000,3,0,0,0,0
101481,108606,1,8.38,0,0.02,8.38002,1000,3,0,0,0,0
101482,108607,1,8.38,0,0.04,8.3801,1000,3,0,0,0,0
101483,108608,1,8.38,0,0.06,8.38021,1000,3,0,0,0,0
101484,108609,1,8.38,0,0.08,8.38038,1000,3,0,0,0,0
101485,108610,1,8.38,0,0.1,8.3806,1000,3,0,0,0,0
101486,108611,1,8.38,0,0.12,8.38086,1000,3,0,0,0,0
101487,108612,1,8.38,0,0.14,8.38117,1000,3,0,0,0,0
101488,108613,1,8.38,0,0.16,8.38153,1000,3,0,0,0,0
101489,108614,1,8.38,0,0.18,8.38193,1000,3,0,0,0,0
101490,108615,1,8.38,0,0.2,8.38239,1000,3,0,0,0,0
101491,108616,1,8.38,0,0.22,8.38289,1000,3,0,0,0,0
101492,108617,1,8.38,0,0.24,8.38344,1000,3,0,0,0,0
101493,108618,1,8.38,0,0.26,8.38403,1000,3,0,0,0,0
101494,108619,1,8.38,0,0.28,8.38468,1000,3,0,0,0,0
101495,108620,1,8.38,0,0.3,8.38537,1000,3,0,0,0,0
101496,108621,1,8.38,0,0.32,8.38611,1000,3,0,0,0,0
101497,108622,1,8.38,0,0.34,8.38689,1000,3,0,0,0,0
101498,108623,1,8.38,0,0.36,8.38773,1000,3,0,0,0,0
101499,108624,1,8.38,0,0.38,8.38861,1000,3,0,0,0,0
101500,108625,1,8.38,0,0.4,8.38954,1000,3,0,0,0,0
101501,108626,1,8.38,0,0.42,8.39052,1000,3,0,0,0,0
101502,108627,1,8.38,0,0.44,8.39154,1000,3,0,0,0,0
101503,108628,1,8.38,0,0.46,8.39262,1000,3,0,0,0,0
101504,108629,1,8.38,0,0.48,8.39374,1000,3,0,0,0,0
101505,108630,1,8.38,0,0.5,8.3949,1000,3,0,0,0,0
101506,108631,1,8.38,0,0.52,8.39612,1000,3,0,0,0,0
101507,108632,1,8.38,0,0.54,8.39738,1000,3,0,0,0,0
101508,108633,1,8.38,0,0.56,8.39869,1000,3,0,0,0,0
101509,108634,1,8.38,0,0.58,8.40005,1000,3,0,0,0,0
101510,108635,1,8.38,0,0.6,8.40145,1000,3,0,0,0,0
101511,108636,1,8.38,0,0.62,8.4029,1000,3,0,0,0,0
101512,108637,1,8.38,0,0.64,8.4044,1000,3,0,0,0,0
101513,108638,1,8.38,0,0.66,8.40595,1000,3,0,0,0,0
101514,108639,1,8.38,0,0.68,8.40754,1000,3,0,0,0,0
101515,108640,1,8.38,0,0.7,8.40919,1000,3,0,0,0,0
101516,108641,1,8.38,0,0.72,8.41087,1000,3,0,0,0,0
101517,108642,1,8.38,0,0.74,8.41261,1000,3,0,0,0,0
101518,108643,1,8.38,0,0.76,8.41439,1000,3,0,0,0,0
101519,108644,1,8.38,0,0.78,8.41622,1000,3,0,0,0,0
101520,108645,1,8.38,0,0.8,8.4181,1000,3,0,0,0,0
101521,108646,1,8.38,0,0.82,8.42002,1000,3,0,0,0,0
101522,108647,1,8.38,0,0.84,8.422,1000,3,0,0,0,0
101523,108648,1,8.38,0,0.86,8.42401,1000,3,0,0,0,0
101524,108649,1,8.38,0,0.88,8.42608,1000,3,0,0,0,0
101525,108650,1,8.38,0,0.9,8.42819,1000,3,0,0,0,0
101526,108651,1,8.38,0,0.92,8.43035,1000,3,0,0,0,0
101527,108652,1,8.38,0,0.94,8.43256,1000,3,0,0,0,0
101528,108653,1,8.38,0,0.96,8.43481,1000,3,0,0,0,0
101529,108654,1,8.38,0,0.98,8.43711,1000,3,0,0,0,0
101530,108655,1,8.38,0,1,8.43946,1000,3,0,0,0,0
101531,108656,1,8.38,0,1.02,8.44185,1000,3,0,0,0,0
101532,108657,1,8.38,0,1.04,8.44429,1000,3,0,0,0,0
101533,108658,1,8.38,0,1.06,8.44677,1000,3,0,0,0,0
101534,108659,1,8.38,0,1.08,8.44931,1000,3,0,0,0,0
101535,108660,1,8.38,0,1.1,8.45189,1000,3,0,0,0,0
101536,108661,1,8.38,0,1.12,8.45451,1000,3,0,0,0,0
101537,108662,1,8.38,0,1.14,8.45719,1000,3,0,0,0,0
101538,108663,1,8.38,0,1.16,8.45991,1000,3,0,0,0,0
101539,108664,1,8.38,0,1.18,8.46267,1000,3,0,0,0,0
101540,108665,1,8.38,0,1.2,8.46548,1000,3,0,0,0,0
101541,108666,1,8.38,0,1.22,8.46834,1000,3,0,0,0,0
101542,108667,1,8.38,0,1.24,8.47125,1000,3,0,0,0,0
101543,108668,1,8.38,0,1.26,8.4742,1000,3,0,0,0,0
101544,108669,1,8.38,0,1.28,8.47719,1000,3,0,0,0,0
101545,108670,1,8.38,0,1.3,8.48024,1000,3,0,0,0,0
101546,108671,1,8.38,0,1.32,8.48333,1000,3,0,0,0,0
101547,108672,1,8.38,0,1.34,8.48646,1000,3,0,0,0,0
101548,108673,1,8.38,0,1.36,8.48964,1000,3,0,0,0,0
101549,108674,1,8.38,0,1.38,8.49287,1000,3,0,0,0,0
101550,108675,1,8.38,0,1.4,8.49614,1000,3,0,0,0,0
101551,108676,1,8.38,0,1.42,8.49946,1000,3,0,0,0,0
101552,108677,1,8.38,0,1.44,8.50282,1000,3,0,0,0,0
101553,108678,1,8.38,0,1.46,8.50623,1000,3,0,0,0,0
101554,108679,1,8.38,0,1.48,8.50969,1000,3,0,0,0,0
101555,108680,1,8.38,0,1.5,8.51319,1000,3,0,0,0,0
101556,108681,1,8.38,0,1.52,8.51674,1000,3,0,0,0,0
101557,108682,1,8.38,0,1.54,8.52033,1000,3,0,0,0,0
101558,108683,1,8.38,0,1.56,8.52397,1000,3,0,0,0,0
101559,108684,1,8.38,0,1.58,8.52765,1000,3,0,0,0,0
101560,108685,1,8.38,0,1.6,8.53138,1000,3,0,0,0,0
101561,108686,1,8.38,0,1.62,8.53515,1000,3,0,0,0,0
101562,108687,1,8.38,0,1.64,8.53897,1000,3,0,0,0,0
101563,108688,1,8.38,0,1.66,8.54283,1000,3,0,0,0,0
101564,108689,1,8.38,0,1.68,8.54674,1000,3,0,0,0,0
101565,108690,1,8.38,0,1.7,8.5507,1000,3,0,0,0,0
101566,108691,1,8.38,0,1.72,8.5547,1000,3,0,0,0,0
101567,108692,1,8.38,0,1.74,8.55874,1000,3,0,0,0,0
101568,108693,1,8.38,0,1.76,8.56283,1000,3,0,0,0,0
101569,108694,1,8.38,0,1.78,8.56696,1000,3,0,0,0,0
101570,108695,1,8.38,0,1.8,8.57114,1000,3,0,0,0,0
101571,108696,1,8.38,0,1.82,8.57536,1000,3,0,0,0,0
101572,108697,1,8.38,0,1.84,8.57963,1000,3,0,0,0,0
101573,108698,1,8.38,0,1.86,8.58394,1000,3,0,0,0,0
101574,108699,1,8.38,0,1.88,8.58829,1000,3,0,0,0,0
101575,108700,1,8.38,0,1.9,8.59269,1000,3,0,0,0,0
101576,108701,1,8.38,0,1.92,8.59714,1000,3,0,0,0,0
101577,108702,1,8.38,0,1.94,8.60163,1000,3,0,0,0,0
101578,108703,1,8.38,0,1.96,8.60616,1000,3,0,0,0,0
101579,108704,1,8.38,0,1.98,8.61074,1000,3,0,0,0,0
101580,108705,1,8.38,0,2,8.61536,1000,3,0,0,0,0
101581,108706,1,8.38,0,2.02,8.62002,1000,3,0,0,0,0
101582,108707,1,8.38,0,2.04,8.62473,1000,3,0,0,0,0
101583,108708,1,8.38,0,2.06,8.62948,1000,3,0,0,0,0
101584,108709,1,8.38,0,2.08,8.63428,1000,3,0,0,0,0
101585,108710,1,8.38,0,2.1,8.63912,1000,3,0,0,0,0
101586,108711,1,8.38,0,2.12,8.644,1000,3,0,0,0,0
101587,108712,1,8.38,0,2.14,8.64893,1000,3,0,0,0,0
101588,108713,1,8.38,0,2.16,8.6539,1000,3,0,0,0,0
101589,108714,1,8.38,0,2.18,8.65891,1000,3,0,0,0,0
101590,108715,1,8.38,0,2.2,8.66397,1000,3,0,0,0,0
101591,108716,1,8.38,0,2.22,8.66907,1000,3,0,0,0,0
101592,108717,1,8.38,0,2.24,8.67421,1000,3,0,0,0,0
101593,108718,1,8.38,0,2.26,8.6794,1000,3,0,0,0,0
101594,108719,1,8.38,0,2.28,8.68463,1000,3,0,0,0,0
101595,108720,1,8.38,0,2.3,8.6899,1000,3,0,0,0,0
101596,108721,1,8.38,0,2.32,8.69522,1000,3,0,0,0,0
101597,108722,1,8.38,0,2.34,8.70057,1000,3,0,0,0,0
101598,108723,1,8.38,0,2.36,8.70597,1000,3,0,0,0,0
101599,108724,1,8.38,0,2.38,8.71142,1000,3,0,0,0,0
101600,108725,1,8.38,0,2.4,8.7169,1000,3,0,0,0,0
101601,108726,1,8.38,0,2.42,8.72243,1000,3,0,0,0,0
101602,108727,1,8.38,0,2.44,8.728,1000,3,0,0,0,0
101603,108728,1,8.38,0,2.46,8.73361,1000,3,0,0,0,0
101604,108729,1,8.38,0,2.48,8.73927,1000,3,0,0,0,0
101605,108730,1,8.38,0,2.5,8.74496,1000,3,0,0,0,0
101606,108731,1,8.38,0,2.52,8.7507,1000,3,0,0,0,0
101607,108732,1,8.38,0,2.54,8.75648,1000,3,0,0,0,0
101608,108733,1,8.38,0,2.56,8.76231,1000,3,0,0,0,0
101609,108734,1,8.38,0,2.58,8.76817,1000,3,0,0,0,0
101610,108735,1,8.38,0,2.6,8.77408,1000,3,0,0,0,0
101611,108736,1,8.38,0,2.62,8.78002,1000,3,0,0,0,0
101612,108737,1,8.38,0,2.64,8.78601,1000,3,0,0,0,0
101613,108738,1,8.38,0,2.66,8.79204,1000,3,0,0,0,0
101614,108739,1,8.38,0,2.68,8.79811,1000,3,0,0,0,0
101615,108740,1,8.38,0,2.7,8.80423,1000,3,0,0,0,0
101616,108741,1,8.38,0,2.72,8.81038,1000,3,0,0,0,0
101617,108742,1,8.38,0,2.74,8.81658,1000,3,0,0,0,0
101618,108743,1,8.38,0,2.76,8.82281,1000,3,0,0,0,0
101619,108744,1,8.38,0,2.78,8.82909,1000,3,0,0,0,0
101620,108745,1,8.38,0,2.8,8.83541,1000,3,0,0,0,0
101621,108746,1,8.38,0,2.82,8.84176,1000,3,0,0,0,0
101622,108747,1,8.38,0,2.84,8.84816,1000,3,0,0,0,0
101623,108748,1,8.38,0,2.86,8.8546,1000,3,0,0,0,0
101624,108749,1,8.38,0,2.88,8.86108,1000,3,0,0,0,0
101625,108750,1,8.38,0,2.9,8.8676,1000,3,0,0,0,0
101626,108751,1,8.38,0,2.92,8.87416,1000,3,0,0,0,0
101627,108752,1,8.38,0,2.94,8.88077,1000,3,0,0,0,0
101628,108753,1,8.38,0,2.96,8.88741,1000,3,0,0,0,0
101629,108754,1,8.38,0,2.98,8.89409,1000,3,0,0,0,0
101630,108755,1,8.38,0,3,8.90081,1000,3,0,0,0,0
101631,108756,1,8.38,0,3.02,8.90757,1000,3,0,0,0,0
101632,108757,1,8.38,0,3.04,8.91437,1000,3,0,0,0,0
101633,108758,1,8.38,0,3.06,8.92121,1000,3,0,0,0,0
101634,108759,1,8.38,0,3.08,8.92809,1000,3,0,0,0,0
101635,108760,1,8.38,0,3.1,8.93501,1000,3,0,0,0,0
101636,108761,1,8.38,0,3.12,8.94197,1000,3,0,0,0,0
101637,108762,1,8.38,0,3.14,8.94897,1000,3,0,0,0,0
101638,108763,1,8.38,0,3.16,8.956,1000,3,0,0,0,0
101639,108764,1,8.38,0,3.18,8.96308,1000,3,0,0,0,0
101640,108765,1,8.38,0,3.2,8.97019,1000,3,0,0,0,0
101641,108766,1,8.38,0,3.22,8.97735,1000,3,0,0,0,0
101642,108767,1,8.38,0,3.24,8.98454,1000,3,0,0,0,0
101643,108768,1,8.38,0,3.26,8.99177,1000,3,0,0,0,0
101644,108769,1,8.38,0,3.28,8.99904,1000,3,0,0,0,0
101645,108770,1,8.38,0,3.3,9.00635,1000,3,0,0,0,0
101646,108771,1,8.38,0,3.32,9.0137,1000,3,0,0,0,0
101647,108772,1,8.38,0,3.34,9.02109,1000,3,0,0,0,0
101648,108773,1,8.38,0,3.36,9.02851,1000,3,0,0,0,0
101649,108774,1,8.38,0,3.38,9.03597,1000,3,0,0,0,0
101650,108775,1,8.38,0,3.4,9.04347,1000,3,0,0,0,0
101651,108776,1,8.38,0,3.42,9.05101,1000,3,0,0,0,0
101652,108777,1,8.38,0,3.44,9.05859,1000,3,0,0,0,0
101653,108778,1,8.38,0,3.46,9.0662,1000,3,0,0,0,0
101654,108779,1,8.38,0,3.48,9.07385,1000,3,0,0,0,0
101655,108780,1,8.38,0,3.5,9.08154,1000,3,0,0,0,0
101656,108781,1,8.38,0,3.52,9.08927,1000,3,0,0,0,0
101657,108782,1,8.38,0,3.54,9.09703,1000,3,0,0,0,0
101658,108783,1,8.38,0,3.56,9.10483,1000,3,0,0,0,0
101659,108784,1,8.38,0,3.58,9.11267,1000,3,0,0,0,0
101660,108785,1,8.38,0,3.6,9.12055,1000,3,0,0,0,0
101661,108786,1,8.38,0,3.62,9.12846,1000,3,0,0,0,0
101662,108787,1,8.38,0,3.64,9.13641,1000,3,0,0,0,0
101663,108788,1,8.38,0,3.66,9.1444,1000,3,0,0,0,0
101664,108789,1,8.38,0,3.68,9.15242,1000,3,0,0,0,0
101665,108790,1,8.38,0,3.7,9.16048,1000,3,0,0,0,0
101666,108791,1,8.38,0,3.72,9.16858,1000,3,0,0,0,0
101667,108792,1,8.38,0,3.74,9.17671,1000,3,0,0,0,0
101668,108793,1,8.38,0,3.76,9.18488,1000,3,0,0,0,0
101669,108794,1,8.38,0,3.78,9.19308,1000,3,0,0,0,0
101670,108795,1,8.38,0,3.8,9.20133,1000,3,0,0,0,0
101671,108796,1,8.38,0,3.82,9.2096,1000,3,0,0,0,0
101672,108797,1,8.38,0,3.84,9.21792,1000,3,0,0,0,0
101673,108798,1,8.38,0,3.86,9.22627,1000,3,0,0,0,0
101674,108799,1,8.38,0,3.88,9.23465,1000,3,0,0,0,0
101675,108800,1,8.38,0,3.9,9.24307,1000,3,0,0,0,0
101676,108801,1,8.38,0,3.92,9.25153,1000,3,0,0,0,0
101677,108802,1,8.38,0,3.94,9.26002,1000,3,0,0,0,0
101678,108803,1,8.38,0,3.96,9.26855,1000,3,0,0,0,0
101679,108804,1,8.38,0,3.98,9.27711,1000,3,0,0,0,0
101680,108805,1,8.38,0,4,9.28571,1000,3,0,0,0,0
101681,108806,1,8.38,0,4.02,9.29434,1000,3,0,0,0,0
101682,108807,1,8.38,0,4.04,9.30301,1000,3,0,0,0,0
101683,108808,1,8.38,0,4.06,9.31171,1000,3,0,0,0,0
101684,108809,1,8.38,0,4.08,9.32045,1000,3,0,0,0,0
101685,108810,1,8.38,0,4.1,9.32922,1000,3,0,0,0,0
101686,108811,1,8.38,0,4.12,9.33803,1000,3,0,0,0,0
101687,108812,1,8.38,0,4.14,9.34687,1000,3,0,0,0,0
101688,108813,1,8.38,0,4.16,9.35575,1000,3,0,0,0,0
101689,108814,1,8.38,0,4.18,9.36466,1000,3,0,0,0,0
101690,108815,1,8.38,0,4.2,9.3736,1000,3,0,0,0,0
101691,108816,1,8.38,0,4.22,9.38258,1000,3,0,0,0,0
101692,108817,1,8.38,0,4.24,9.39159,1000,3,0,0,0,0
101693,108818,1,8.38,0,4.26,9.40064,1000,3,0,0,0,0
101694,108819,1,8.38,0,4.28,9.40972,1000,3,0,0,0,0
101695,108820,1,8.38,0,4.3,9.41883,1000,3,0,0,0,0
101696,108821,1,8.38,0,4.32,9.42798,1000,3,0,0,0,0
101697,108822,1,8.38,0,4.34,9.43716,1000,3,0,0,0,0
101698,108823,1,8.38,0,4.36,9.44637,1000,3,0,0,0,0
101699,108824,1,8.38,0,4.38,9.45562,1000,3,0,0,0,0
101700,108825,1,8.38,0,4.4,9.4649,1000,3,0,0,0,0
101701,108826,1,8.38,0,4.42,9.47422,1000,3,0,0,0,0
101702,108827,1,8.38,0,4.44,9.48357,1000,3,0,0,0,0
101703,108828,1,8.38,0,4.46,9.49294,1000,3,0,0,0,0
101704,108829,1,8.38,0,4.48,9.50236,1000,3,0,0,0,0
101705,108830,1,8.38,0,4.5,9.5118,1000,3,0,0,0,0
101706,108831,1,8.38,0,4.52,9.52128,1000,3,0,0,0,0
101707,108832,1,8.38,0,4.54,9.53079,1000,3,0,0,0,0
101708,108833,1,8.38,0,4.56,9.54034,1000,3,0,0,0,0
101709,108834,1,8.38,0,4.58,9.54991,1000,3,0,0,0,0
101710,108835,1,8.38,0,4.6,9.55952,1000,3,0,0,0,0
101711,108836,1,8.38,0,4.62,9.56916,1000,3,0,0,0,0
101712,108837,1,8.38,0,4.64,9.57883,1000,3,0,0,0,0
101713,108838,1,8.38,0,4.66,9.58854,1000,3,0,0,0,0
101714,108839,1,8.38,0,4.68,9.59827,1000,3,0,0,0,0
101715,108840,1,8.38,0,4.7,9.60804,1000,3,0,0,0,0
101716,108841,1,8.38,0,4.72,9.61784,1000,3,0,0,0,0
101717,108842,1,8.38,0,4.74,9.62767,1000,3,0,0,0,0
101718,108843,1,8.38,0,4.76,9.63753,1000,3,0,0,0,0
101719,108844,1,8.38,0,4.78,9.64742,1000,3,0,0,0,0
101720,108845,1,8.38,0,4.8,9.65735,1000,3,0,0,0,0
101721,108846,1,8.38,0,4.82,9.66731,1000,3,0,0,0,0
101722,108847,1,8.38,0,4.84,9.67729,1000,3,0,0,0,0
101723,108848,1,8.38,0,4.86,9.68731,1000,3,0,0,0,0
101724,108849,1,8.38,0,4.88,9.69736,1000,3,0,0,0,0
101725,108850,1,8.38,0,4.9,9.70744,1000,3,0,0,0,0
101726,108851,1,8.38,0,4.92,9.71755,1000,3,0,0,0,0
101727,108852,1,8.38,0,4.94,9.72769,1000,3,0,0,0,0
101728,108853,1,8.38,0,4.96,9.73786,1000,3,0,0,0,0
101729,108854,1,8.38,0,4.98,9.74807,1000,3,0,0,0,0
101730,108855,1,8.4,0,0.02,8.40002,1000,3,0,0,0,0
101731,108856,1,8.4,0,0.04,8.40009,1000,3,0,0,0,0
101732,108857,1,8.4,0,0.06,8.40021,1000,3,0,0,0,0
101733,108858,1,8.4,0,0.08,8.40038,1000,3,0,0,0,0
101734,108859,1,8.4,0,0.1,8.40059,1000,3,0,0,0,0
101735,108860,1,8.4,0,0.12,8.40086,1000,3,0,0,0,0
101736,108861,1,8.4,0,0.14,8.40117,1000,3,0,0,0,0
101737,108862,1,8.4,0,0.16,8.40152,1000,3,0,0,0,0
101738,108863,1,8.4,0,0.18,8.40193,1000,3,0,0,0,0
101739,108864,1,8.4,0,0.2,8.40238,1000,3,0,0,0,0
101740,108865,1,8.4,0,0.22,8.40288,1000,3,0,0,0,0
101741,108866,1,8.4,0,0.24,8.40343,1000,3,0,0,0,0
101742,108867,1,8.4,0,0.26,8.40402,1000,3,0,0,0,0
101743,108868,1,8.4,0,0.28,8.40466,1000,3,0,0,0,0
101744,108869,1,8.4,0,0.3,8.40536,1000,3,0,0,0,0
101745,108870,1,8.4,0,0.32,8.40609,1000,3,0,0,0,0
101746,108871,1,8.4,0,0.34,8.40688,1000,3,0,0,0,0
101747,108872,1,8.4,0,0.36,8.40771,1000,3,0,0,0,0
101748,108873,1,8.4,0,0.38,8.40859,1000,3,0,0,0,0
101749,108874,1,8.4,0,0.4,8.40952,1000,3,0,0,0,0
101750,108875,1,8.4,0,0.42,8.41049,1000,3,0,0,0,0
101751,108876,1,8.4,0,0.44,8.41152,1000,3,0,0,0,0
101752,108877,1,8.4,0,0.46,8.41259,1000,3,0,0,0,0
101753,108878,1,8.4,0,0.48,8.4137,1000,3,0,0,0,0
101754,108879,1,8.4,0,0.5,8.41487,1000,3,0,0,0,0
101755,108880,1,8.4,0,0.52,8.41608,1000,3,0,0,0,0
101756,108881,1,8.4,0,0.54,8.41734,1000,3,0,0,0,0
101757,108882,1,8.4,0,0.56,8.41865,1000,3,0,0,0,0
101758,108883,1,8.4,0,0.58,8.42,1000,3,0,0,0,0
101759,108884,1,8.4,0,0.6,8.4214,1000,3,0,0,0,0
101760,108885,1,8.4,0,0.62,8.42285,1000,3,0,0,0,0
101761,108886,1,8.4,0,0.64,8.42435,1000,3,0,0,0,0
101762,108887,1,8.4,0,0.66,8.42589,1000,3,0,0,0,0
101763,108888,1,8.4,0,0.68,8.42748,1000,3,0,0,0,0
101764,108889,1,8.4,0,0.7,8.42912,1000,3,0,0,0,0
101765,108890,1,8.4,0,0.72,8.4308,1000,3,0,0,0,0
101766,108891,1,8.4,0,0.74,8.43253,1000,3,0,0,0,0
101767,108892,1,8.4,0,0.76,8.43431,1000,3,0,0,0,0
101768,108893,1,8.4,0,0.78,8.43614,1000,3,0,0,0,0
101769,108894,1,8.4,0,0.8,8.43801,1000,3,0,0,0,0
101770,108895,1,8.4,0,0.82,8.43993,1000,3,0,0,0,0
101771,108896,1,8.4,0,0.84,8.4419,1000,3,0,0,0,0
101772,108897,1,8.4,0,0.86,8.44391,1000,3,0,0,0,0
101773,108898,1,8.4,0,0.88,8.44597,1000,3,0,0,0,0
101774,108899,1,8.4,0,0.9,8.44808,1000,3,0,0,0,0
101775,108900,1,8.4,0,0.92,8.45023,1000,3,0,0,0,0
101776,108901,1,8.4,0,0.94,8.45243,1000,3,0,0,0,0
101777,108902,1,8.4,0,0.96,8.45468,1000,3,0,0,0,0
101778,108903,1,8.4,0,0.98,8.45697,1000,3,0,0,0,0
101779,108904,1,8.4,0,1,8.45931,1000,3,0,0,0,0
101780,108905,1,8.4,0,1.02,8.4617,1000,3,0,0,0,0
101781,108906,1,8.4,0,1.04,8.46414,1000,3,0,0,0,0
101782,108907,1,8.4,0,1.06,8.46662,1000,3,0,0,0,0
101783,108908,1,8.4,0,1.08,8.46914,1000,3,0,0,0,0
101784,108909,1,8.4,0,1.1,8.47172,1000,3,0,0,0,0
101785,108910,1,8.4,0,1.12,8.47434,1000,3,0,0,0,0
101786,108911,1,8.4,0,1.14,8.477,1000,3,0,0,0,0
101787,108912,1,8.4,0,1.16,8.47972,1000,3,0,0,0,0
101788,108913,1,8.4,0,1.18,8.48248,1000,3,0,0,0,0
101789,108914,1,8.4,0,1.2,8.48528,1000,3,0,0,0,0
101790,108915,1,8.4,0,1.22,8.48813,1000,3,0,0,0,0
101791,108916,1,8.4,0,1.24,8.49103,1000,3,0,0,0,0
101792,108917,1,8.4,0,1.26,8.49397,1000,3,0,0,0,0
101793,108918,1,8.4,0,1.28,8.49696,1000,3,0,0,0,0
101794,108919,1,8.4,0,1.3,8.5,1000,3,0,0,0,0
101795,108920,1,8.4,0,1.32,8.50308,1000,3,0,0,0,0
101796,108921,1,8.4,0,1.34,8.50621,1000,3,0,0,0,0
101797,108922,1,8.4,0,1.36,8.50938,1000,3,0,0,0,0
101798,108923,1,8.4,0,1.38,8.5126,1000,3,0,0,0,0
101799,108924,1,8.4,0,1.4,8.51587,1000,3,0,0,0,0
101800,108925,1,8.4,0,1.42,8.51918,1000,3,0,0,0,0
101801,108926,1,8.4,0,1.44,8.52253,1000,3,0,0,0,0
101802,108927,1,8.4,0,1.46,8.52594,1000,3,0,0,0,0
101803,108928,1,8.4,0,1.48,8.52938,1000,3,0,0,0,0
101804,108929,1,8.4,0,1.5,8.53288,1000,3,0,0,0,0
