"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
1113,0.0,0.0,0.0,1000.0,0,10,0.13999999999999996,0.0,0.0
1114,0.0,0.0,0.0,1000.0,0,10,0.13799999999999996,0.0,0.0
1115,0.0,0.0,0.0,1000.0,0,10,0.13599999999999995,0.0,0.0
1116,0.0,0.0,0.0,1000.0,0,10,0.13399999999999995,0.0,0.0
1117,0.0,0.0,0.0,1000.0,0,10,0.13199999999999995,0.0,0.0
1118,0.0,0.0,0.0,1000.0,0,10,0.12999999999999995,0.0,0.0
1119,0.0,0.0,0.0,1000.0,0,10,0.12799999999999995,0.0,0.0
1120,0.0,0.0,0.0,1000.0,0,10,0.12600000000000006,0.0,0.0
1121,0.0,0.0,0.0,1000.0,0,10,0.12400000000000005,0.0,0.0
1122,0.0,0.0,0.0,1000.0,0,10,0.12200000000000005,0.0,0.0
1123,0.0,0.0,0.0,1000.0,0,10,0.12000000000000005,0.0,0.0
1124,0.0,0.0,0.0,1000.0,0,10,0.11800000000000005,0.0,0.0
1125,0.0,0.0,0.0,1000.0,0,10,0.11600000000000005,0.0,0.0
1126,0.0,0.0,0.0,1000.0,0,10,0.11400000000000005,0.0,0.0
1127,0.0,0.0,0.0,1000.0,0,10,0.11200000000000004,0.0,0.0
1128,0.0,0.0,0.0,1000.0,0,10,0.11000000000000004,0.0,0.0
1129,0.0,0.0,0.0,1000.0,0,10,0.10800000000000004,0.0,0.0
1130,0.0,0.0,0.0,1000.0,0,10,0.10600000000000004,0.0,0.0
1131,0.0,0.0,0.0,1000.0,0,10,0.10400000000000004,0.0,0.0
1132,0.0,0.0,0.0,1000.0,0,10,0.10200000000000004,0.0,0.0
1133,0.0,0.0,0.0,1000.0,0,10,0.10000000000000003,0.0,0.0
1134,0.0,0.0,0.0,1000.0,0,10,0.09800000000000003,0.0,0.0
1135,0.0,0.0,0.0,1000.0,0,10,0.09600000000000003,0.0,0.0
1136,0.0,0.0,0.0,1000.0,0,10,0.09400000000000003,0.0,0.0
1137,0.0,0.0,0.0,1000.0,0,10,0.09200000000000003,0.0,0.0
1138,0.0,0.0,0.0,1000.0,0,10,0.09000000000000002,0.0,0.0
1139,0.0,0.0,0.0,1000.0,0,10,0.08800000000000002,0.0,0.0
1140,0.0,0.0,0.0,1000.0,0,10,0.08600000000000002,0.0,0.0
1141,0.0,0.0,0.0,1000.0,0,10,0.08400000000000002,0.0,0.0
1142,0.0,0.0,0.0,1000.0,0,10,0.08200000000000002,0.0,0.0
1143,0.0,0.0,0.0,1000.0,0,10,0.08000000000000002,0.0,0.0
1144,0.0,0.0,0.0,1000.0,0,10,0.07800000000000001,0.0,0.0
1145,0.0,0.0,0.0,1000.0,0,10,0.07600000000000001,0.0,0.0
1146,0.0,0.0,0.0,1000.0,0,10,0.07400000000000001,0.0,0.0
1147,0.0,0.0,0.0,1000.0,0,10,0.07200000000000001,0.0,0.0
1148,0.0,0.0,0.0,1000.0,0,10,0.07,0.0,0.0
1149,0.0,0.0,0.0,1000.0,0,10,0.068,0.0,0.0
1150,0.0,0.0,0.0,1000.0,0,10,0.066,0.0,0.0
1151,0.0,0.0,0.0,1000.0,0,10,0.064,0.0,0.0
1152,0.0,0.0,0.0,1000.0,0,10,0.062,0.0,0.0
1153,0.0,0.0,0.0,1000.0,0,10,0.06,0.0,0.0
1154,0.0,0.0,0.0,1000.0,0,10,0.057999999999999996,0.0,0.0
1155,0.0,0.0,0.0,1000.0,0,10,0.055999999999999994,0.0,0.0
1156,0.0,0.0,0.0,1000.0,0,10,0.05399999999999999,0.0,0.0
1157,0.0,0.0,0.0,1000.0,0,10,0.05199999999999999,0.0,0.0
1158,0.0,0.0,0.0,1000.0,0,10,0.04999999999999999,0.0,0.0
1159,0.0,0.0,0.0,1000.0,0,10,0.04799999999999999,0.0,0.0
1160,0.0,0.0,0.0,1000.0,0,10,0.045999999999999985,0.0,0.0
1161,0.0,0.0,0.0,1000.0,0,10,0.043999999999999984,0.0,0.0
1162,0.0,0.0,0.0,1000.0,0,10,0.04199999999999998,0.0,0.0
1163,0.0,0.0,0.0,1000.0,0,10,0.03999999999999998,0.0,0.0
1164,0.0,0.0,0.0,1000.0,0,10,0.03799999999999998,0.0,0.0
1165,0.0,0.0,0.0,1000.0,0,10,0.035999999999999976,0.0,0.0
1166,0.0,0.0,0.0,1000.0,0,10,0.033999999999999975,0.0,0.0
1167,0.0,0.0,0.0,1000.0,0,10,0.03199999999999997,0.0,0.0
1168,0.0,0.0,0.0,1000.0,0,10,0.02999999999999997,0.0,0.0
1169,0.0,0.0,0.0,1000.0,0,10,0.028000000000000025,0.0,0.0
1170,0.0,0.0,0.0,1000.0,0,10,0.026000000000000023,0.0,0.0
1171,0.0,0.0,0.0,1000.0,0,10,0.02400000000000002,0.0,0.0
1172,0.0,0.0,0.0,1000.0,0,10,0.02200000000000002,0.0,0.0
1173,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.0
1174,0.0,0.0,0.0,1000.0,0,10,0.018000000000000016,0.0,0.0
1175,0.0,0.0,0.0,1000.0,0,10,0.016000000000000014,0.0,0.0
1176,0.0,0.0,0.0,1000.0,0,10,0.014000000000000012,0.0,0.0
1177,0.0,0.0,0.0,1000.0,0,10,0.01200000000000001,0.0,0.0
1178,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.0
1179,0.0,0.0,0.0,1000.0,0,10,0.008000000000000007,0.0,0.0
1180,0.0,0.0,0.0,1000.0,0,10,0.006000000000000005,0.0,0.0
1181,0.0,0.0,0.0,1000.0,0,10,0.0040000000000000036,0.0,0.0
1182,0.0,0.0,0.0,1000.0,0,10,0.0020000000000000018,0.0,0.0
1183,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.0
1184,0.0,0.0,0.0,1000.0,0,10,-0.0020000000000000018,0.0,0.0
1185,0.0,0.0,0.0,1000.0,0,10,-0.0040000000000000036,0.0,0.0
1186,0.0,0.0,0.0,1000.0,0,10,-0.006000000000000005,0.0,0.0
1187,0.0,0.0,0.0,1000.0,0,10,-0.008000000000000007,0.0,0.0
1188,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,0.0
1189,0.0,0.0,0.0,1000.0,0,10,-0.01200000000000001,0.0,0.0
1190,0.0,0.0,0.0,1000.0,0,10,-0.014000000000000012,0.0,0.0
1191,0.0,0.0,0.0,1000.0,0,10,-0.016000000000000014,0.0,0.0
1192,0.0,0.0,0.0,1000.0,0,10,-0.018000000000000016,0.0,0.0
1193,0.0,0.0,0.0,1000.0,0,10,-0.020000000000000018,0.0,0.0
1194,0.0,0.0,0.0,1000.0,0,10,-0.02200000000000002,0.0,0.0
1195,0.0,0.0,0.0,1000.0,0,10,-0.02400000000000002,0.0,0.0
1196,0.0,0.0,0.0,1000.0,0,10,-0.026000000000000023,0.0,0.0
1197,0.0,0.0,0.0,1000.0,0,10,-0.028000000000000025,0.0,0.0
1198,0.0,0.0,0.0,1000.0,0,10,-0.030000000000000027,0.0,0.0
1199,0.0,0.0,0.0,1000.0,0,10,-0.03200000000000003,0.0,0.0
1200,0.0,0.0,0.0,1000.0,0,10,-0.033999999999999975,0.0,0.0
1201,0.0,0.0,0.0,1000.0,0,10,-0.035999999999999976,0.0,0.0
1202,0.0,0.0,0.0,1000.0,0,10,-0.03799999999999998,0.0,0.0
1203,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.0
1204,0.0,0.0,0.0,1000.0,0,10,-0.04199999999999998,0.0,0.0
1205,0.0,0.0,0.0,1000.0,0,10,-0.043999999999999984,0.0,0.0
1206,0.0,0.0,0.0,1000.0,0,10,-0.045999999999999985,0.0,0.0
1207,0.0,0.0,0.0,1000.0,0,10,-0.04799999999999999,0.0,0.0
1208,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.0
1209,0.0,0.0,0.0,1000.0,0,10,-0.05199999999999999,0.0,0.0
1210,0.0,0.0,0.0,1000.0,0,10,-0.05399999999999999,0.0,0.0
1211,0.0,0.0,0.0,1000.0,0,10,-0.055999999999999994,0.0,0.0
1212,0.0,0.0,0.0,1000.0,0,10,-0.057999999999999996,0.0,0.0
1213,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.0
1214,0.0,0.0,0.0,1000.0,0,10,-0.062,0.0,0.0
1215,0.0,0.0,0.0,1000.0,0,10,-0.064,0.0,0.0
1216,0.0,0.0,0.0,1000.0,0,10,-0.066,0.0,0.0
1217,0.0,0.0,0.0,1000.0,0,10,-0.068,0.0,0.0
1218,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,0.0
1219,0.0,0.0,0.0,1000.0,0,10,-0.07200000000000001,0.0,0.0
1220,0.0,0.0,0.0,1000.0,0,10,-0.07400000000000001,0.0,0.0
1221,0.0,0.0,0.0,1000.0,0,10,-0.07600000000000001,0.0,0.0
1222,0.0,0.0,0.0,1000.0,0,10,-0.07800000000000001,0.0,0.0
1223,0.0,0.0,0.0,1000.0,0,10,-0.08000000000000002,0.0,0.0
1224,0.0,0.0,0.0,1000.0,0,10,-0.08200000000000002,0.0,0.0
1225,0.0,0.0,0.0,1000.0,0,10,-0.08400000000000002,0.0,0.0
1226,0.0,0.0,0.0,1000.0,0,10,-0.08600000000000002,0.0,0.0
1227,0.0,0.0,0.0,1000.0,0,10,-0.08800000000000002,0.0,0.0
1228,0.0,0.0,0.0,1000.0,0,10,-0.09000000000000002,0.0,0.0
1229,0.0,0.0,0.0,1000.0,0,10,-0.09200000000000003,0.0,0.0
1230,0.0,0.0,0.0,1000.0,0,10,-0.09400000000000003,0.0,0.0
1231,0.0,0.0,0.0,1000.0,0,10,-0.09600000000000003,0.0,0.0
1232,0.0,0.0,0.0,1000.0,0,10,-0.09800000000000003,0.0,0.0
1233,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.0
1234,0.0,0.0,0.0,1000.0,0,10,-0.10199999999999998,0.0,0.0
1235,0.0,0.0,0.0,1000.0,0,10,-0.10399999999999998,0.0,0.0
1236,0.0,0.0,0.0,1000.0,0,10,-0.10599999999999998,0.0,0.0
1237,0.0,0.0,0.0,1000.0,0,10,-0.10799999999999998,0.0,0.0
1238,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.0
1239,0.0,0.0,0.0,1000.0,0,10,-0.11199999999999999,0.0,0.0
1240,0.0,0.0,0.0,1000.0,0,10,-0.11399999999999999,0.0,0.0
1241,0.0,0.0,0.0,1000.0,0,10,-0.11599999999999999,0.0,0.0
1242,0.0,0.0,0.0,1000.0,0,10,-0.118,0.0,0.0
1243,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.0
1244,0.0,0.0,0.0,1000.0,0,10,-0.122,0.0,0.0
1245,0.0,0.0,0.0,1000.0,0,10,-0.124,0.0,0.0
1246,0.0,0.0,0.0,1000.0,0,10,-0.126,0.0,0.0
1247,0.0,0.0,0.0,1000.0,0,10,-0.128,0.0,0.0
1248,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,0.0
1249,0.0,0.0,0.0,1000.0,0,10,-0.132,0.0,0.0
1250,0.0,0.0,0.0,1000.0,0,10,-0.134,0.0,0.0
1251,0.0,0.0,0.0,1000.0,0,10,-0.136,0.0,0.0
1252,0.0,0.0,0.0,1000.0,0,10,-0.138,0.0,0.0
1253,0.0,0.0,0.0,1000.0,0,10,-0.14,0.0,0.0
1254,0.0,0.0,0.0,1000.0,0,10,-0.14200000000000002,0.0,0.0
1255,0.0,0.0,0.0,1000.0,0,10,-0.14400000000000002,0.0,0.0
1256,0.0,0.0,0.0,1000.0,0,10,-0.14600000000000002,0.0,0.0
1257,0.0,0.0,0.0,1000.0,0,10,-0.14800000000000002,0.0,0.0
1258,0.0,0.0,0.0,1000.0,0,10,-0.15000000000000002,0.0,0.0
1259,0.0,0.0,0.0,1000.0,0,10,-0.15200000000000002,0.0,0.0
1260,0.0,0.0,0.0,1000.0,0,10,-0.15400000000000003,0.0,0.0
1261,0.0,0.0,0.0,1000.0,0,10,-0.15600000000000003,0.0,0.0
1262,0.0,0.0,0.0,1000.0,0,10,-0.15800000000000003,0.0,0.0
1263,0.0,0.0,0.0,1000.0,0,10,-0.16000000000000003,0.0,0.0
1264,0.0,0.0,0.0,1000.0,0,10,-0.16199999999999998,0.0,0.0
1265,0.0,0.0,0.0,1000.0,0,10,-0.16399999999999998,0.0,0.0
1266,0.0,0.0,0.0,1000.0,0,10,-0.16599999999999998,0.0,0.0
1267,0.0,0.0,0.0,1000.0,0,10,-0.16799999999999998,0.0,0.0
1268,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.0
1269,0.0,0.0,0.0,1000.0,0,10,-0.172,0.0,0.0
1270,0.0,0.0,0.0,1000.0,0,10,-0.174,0.0,0.0
1271,0.0,0.0,0.0,1000.0,0,10,-0.176,0.0,0.0
1272,0.0,0.0,0.0,1000.0,0,10,-0.178,0.0,0.0
1273,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.0
1274,0.0,0.0,0.0,1000.0,0,10,-0.182,0.0,0.0
1275,0.0,0.0,0.0,1000.0,0,10,-0.184,0.0,0.0
1276,0.0,0.0,0.0,1000.0,0,10,-0.186,0.0,0.0
1277,0.0,0.0,0.0,1000.0,0,10,-0.188,0.0,0.0
1278,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.0
1279,0.0,0.0,0.0,1000.0,0,10,-0.192,0.0,0.0
1280,0.0,0.0,0.0,1000.0,0,10,-0.194,0.0,0.0
1281,0.0,0.0,0.0,1000.0,0,10,-0.196,0.0,0.0
1282,0.0,0.0,0.0,1000.0,0,10,-0.198,0.0,0.0
1283,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,0.0
1284,0.0,0.0,0.0,1000.0,0,10,-0.202,0.0,0.0
1285,0.0,0.0,0.0,1000.0,0,10,-0.20400000000000001,0.0,0.0
1286,0.0,0.0,0.0,1000.0,0,10,-0.20600000000000002,0.0,0.0
1287,0.0,0.0,0.0,1000.0,0,10,-0.20800000000000002,0.0,0.0
1288,0.0,0.0,0.0,1000.0,0,10,-0.21000000000000002,0.0,0.0
1289,0.0,0.0,0.0,1000.0,0,10,-0.212,0.0,0.0
1290,0.0,0.0,0.0,1000.0,0,10,-0.214,0.0,0.0
1291,0.0,0.0,0.0,1000.0,0,10,-0.216,0.0,0.0
1292,0.0,0.0,0.0,1000.0,0,10,-0.218,0.0,0.0
1293,0.0,0.0,0.0,1000.0,0,10,-0.22,0.0,0.0
1294,0.0,0.0,0.0,1000.0,0,10,-0.222,0.0,0.0
1295,0.0,0.0,0.0,1000.0,0,10,-0.224,0.0,0.0
1296,0.0,0.0,0.0,1000.0,0,10,-0.226,0.0,0.0
1297,0.0,0.0,0.0,1000.0,0,10,-0.228,0.0,0.0
1298,0.0,0.0,0.0,1000.0,0,10,-0.23,0.0,0.0
1299,0.0,0.0,0.0,1000.0,0,10,-0.232,0.0,0.0
1300,0.0,0.0,0.0,1000.0,0,10,-0.234,0.0,0.0
1301,0.0,0.0,0.0,1000.0,0,10,-0.23600000000000002,0.0,0.0
1302,0.0,0.0,0.0,1000.0,0,10,-0.23800000000000002,0.0,0.0
1303,0.0,0.0,0.0,1000.0,0,10,-0.24000000000000002,0.0,0.0
1304,0.0,0.0,0.0,1000.0,0,10,-0.242,0.0,0.0
1305,0.0,0.0,0.0,1000.0,0,10,-0.244,0.0,0.0
1306,0.0,0.0,0.0,1000.0,0,10,-0.246,0.0,0.0
1307,0.0,0.0,0.0,1000.0,0,10,-0.248,0.0,0.0
1308,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,0.0
1309,0.0,0.0,0.0,1000.0,0,10,-0.252,0.0,0.0
1310,0.0,0.0,0.0,1000.0,0,10,-0.254,0.0,0.0
1311,0.0,0.0,0.0,1000.0,0,10,-0.256,0.0,0.0
1312,0.0,0.0,0.0,1000.0,0,10,-0.258,0.0,0.0
1313,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.0
1314,0.0,0.0,0.0,1000.0,0,10,-0.262,0.0,0.0
1315,0.0,0.0,0.0,1000.0,0,10,-0.264,0.0,0.0
1316,0.0,0.0,0.0,1000.0,0,10,-0.266,0.0,0.0
1317,0.0,0.0,0.0,1000.0,0,10,-0.268,0.0,0.0
1318,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.0
1319,0.0,0.0,0.0,1000.0,0,10,-0.272,0.0,0.0
1320,0.0,0.0,0.0,1000.0,0,10,-0.274,0.0,0.0
1321,0.0,0.0,0.0,1000.0,0,10,-0.276,0.0,0.0
1322,0.0,0.0,0.0,1000.0,0,10,-0.278,0.0,0.0
1323,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,0.0
1324,0.0,0.0,0.0,1000.0,0,10,-0.28200000000000003,0.0,0.0
1325,0.0,0.0,0.0,1000.0,0,10,-0.28400000000000003,0.0,0.0
1326,0.0,0.0,0.0,1000.0,0,10,-0.28600000000000003,0.0,0.0
1327,0.0,0.0,0.0,1000.0,0,10,-0.28800000000000003,0.0,0.0
1328,0.0,0.0,0.0,1000.0,0,10,-0.29000000000000004,0.0,0.0
1329,0.0,0.0,0.0,1000.0,0,10,-0.29200000000000004,0.0,0.0
1330,0.0,0.0,0.0,1000.0,0,10,-0.29400000000000004,0.0,0.0
1331,0.0,0.0,0.0,1000.0,0,10,-0.29600000000000004,0.0,0.0
1332,0.0,0.0,0.0,1000.0,0,10,-0.29800000000000004,0.0,0.0
1333,0.0,0.0,0.0,1000.0,0,10,-0.30000000000000004,0.0,0.0
1334,0.0,0.0,0.0,1000.0,0,10,-0.30200000000000005,0.0,0.0
1335,0.0,0.0,0.0,1000.0,0,10,-0.30400000000000005,0.0,0.0
1336,0.0,0.0,0.0,1000.0,0,10,-0.306,0.0,0.0
1337,0.0,0.0,0.0,1000.0,0,10,-0.308,0.0,0.0
1338,0.0,0.0,0.0,1000.0,0,10,-0.31,0.0,0.0
1339,0.0,0.0,0.0,1000.0,0,10,-0.312,0.0,0.0
1340,0.0,0.0,0.0,1000.0,0,10,-0.314,0.0,0.0
1341,0.0,0.0,0.0,1000.0,0,10,-0.316,0.0,0.0
1342,0.0,0.0,0.0,1000.0,0,10,-0.318,0.0,0.0
1343,0.0,0.0,0.0,1000.0,0,10,-0.32,0.0,0.0
1344,0.0,0.0,0.0,1000.0,0,10,-0.322,0.0,0.0
1345,0.0,0.0,0.0,1000.0,0,10,-0.324,0.0,0.0
1346,0.0,0.0,0.0,1000.0,0,10,-0.326,0.0,0.0
1347,0.0,0.0,0.0,1000.0,0,10,-0.328,0.0,0.0
1348,0.0,0.0,0.0,1000.0,0,10,-0.33,0.0,0.0
1349,0.0,0.0,0.0,1000.0,0,10,-0.332,0.0,0.0
1350,0.0,0.0,0.0,1000.0,0,10,-0.334,0.0,0.0
1351,0.0,0.0,0.0,1000.0,0,10,-0.336,0.0,0.0
1352,0.0,0.0,0.0,1000.0,0,10,-0.338,0.0,0.0
1353,0.0,0.0,0.0,1000.0,0,10,-0.34,0.0,0.0
1354,0.0,0.0,0.0,1000.0,0,10,-0.342,0.0,0.0
1355,0.0,0.0,0.0,1000.0,0,10,-0.34400000000000003,0.0,0.0
1356,0.0,0.0,0.0,1000.0,0,10,-0.346,0.0,0.0
1357,0.0,0.0,0.0,1000.0,0,10,-0.348,0.0,0.0
1358,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.0
1359,0.0,0.0,0.0,1000.0,0,10,-0.352,0.0,0.0
1360,0.0,0.0,0.0,1000.0,0,10,-0.354,0.0,0.0
1361,0.0,0.0,0.0,1000.0,0,10,-0.356,0.0,0.0
1362,0.0,0.0,0.0,1000.0,0,10,-0.358,0.0,0.0
1363,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.0
1364,0.0,0.0,0.0,1000.0,0,10,-0.362,0.0,0.0
1365,0.0,0.0,0.0,1000.0,0,10,-0.364,0.0,0.0
1366,0.0,0.0,0.0,1000.0,0,10,-0.366,0.0,0.0
1367,0.0,0.0,0.0,1000.0,0,10,-0.368,0.0,0.0
1368,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.0
1369,0.0,0.0,0.0,1000.0,0,10,-0.372,0.0,0.0
1370,0.0,0.0,0.0,1000.0,0,10,-0.374,0.0,0.0
1371,0.0,0.0,0.0,1000.0,0,10,-0.376,0.0,0.0
1372,0.0,0.0,0.0,1000.0,0,10,-0.378,0.0,0.0
1373,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.0
1374,0.0,0.0,0.0,1000.0,0,10,-0.382,0.0,0.0
1375,0.0,0.0,0.0,1000.0,0,10,-0.384,0.0,0.0
1376,0.0,0.0,0.0,1000.0,0,10,-0.386,0.0,0.0
1377,0.0,0.0,0.0,1000.0,0,10,-0.388,0.0,0.0
1378,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.0
1379,0.0,0.0,0.0,1000.0,0,10,-0.392,0.0,0.0
1380,0.0,0.0,0.0,1000.0,0,10,-0.394,0.0,0.0
1381,0.0,0.0,0.0,1000.0,0,10,-0.396,0.0,0.0
1382,0.0,0.0,0.0,1000.0,0,10,-0.398,0.0,0.0
1383,0.0,0.0,0.0,1000.0,0,10,-0.4,0.0,0.0
1384,0.0,0.0,0.0,1000.0,0,10,-0.402,0.0,0.0
1385,0.0,0.0,0.0,1000.0,0,10,-0.404,0.0,0.0
1386,0.0,0.0,0.0,1000.0,0,10,-0.406,0.0,0.0
1387,0.0,0.0,0.0,1000.0,0,10,-0.40800000000000003,0.0,0.0
1388,0.0,0.0,0.0,1000.0,0,10,-0.41000000000000003,0.0,0.0
1389,0.0,0.0,0.0,1000.0,0,10,-0.41200000000000003,0.0,0.0
1390,0.0,0.0,0.0,1000.0,0,10,-0.41400000000000003,0.0,0.0
1391,0.0,0.0,0.0,1000.0,0,10,-0.41600000000000004,0.0,0.0
1392,0.0,0.0,0.0,1000.0,0,10,-0.41800000000000004,0.0,0.0
1393,0.0,0.0,0.0,1000.0,0,10,-0.42000000000000004,0.0,0.0
1394,0.0,0.0,0.0,1000.0,0,10,-0.422,0.0,0.0
1395,0.0,0.0,0.0,1000.0,0,10,-0.424,0.0,0.0
1396,0.0,0.0,0.0,1000.0,0,10,-0.426,0.0,0.0
1397,0.0,0.0,0.0,1000.0,0,10,-0.428,0.0,0.0
1398,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.0
1399,0.0,0.0,0.0,1000.0,0,10,-0.432,0.0,0.0
1400,0.0,0.0,0.0,1000.0,0,10,-0.434,0.0,0.0
1401,0.0,0.0,0.0,1000.0,0,10,-0.436,0.0,0.0
1402,0.0,0.0,0.0,1000.0,0,10,-0.438,0.0,0.0
1403,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.0
1404,0.0,0.0,0.0,1000.0,0,10,-0.442,0.0,0.0
1405,0.0,0.0,0.0,1000.0,0,10,-0.444,0.0,0.0
1406,0.0,0.0,0.0,1000.0,0,10,-0.446,0.0,0.0
1407,0.0,0.0,0.0,1000.0,0,10,-0.448,0.0,0.0
