"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
3147,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.172
3148,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.172
3149,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.172
3150,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.172
3151,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.172
3152,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.172
3153,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.172
3154,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.172
3155,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.174
3156,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.174
3157,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.174
3158,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.174
3159,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.174
3160,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.174
3161,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.174
3162,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.174
3163,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.174
3164,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.174
3165,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.176
3166,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.176
3167,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.176
3168,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.176
3169,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.176
3170,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.176
3171,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.176
3172,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.176
3173,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.176
3174,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.176
3175,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.178
3176,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.178
3177,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.178
3178,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.178
3179,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.178
3180,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.178
3181,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.178
3182,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.178
3183,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.178
3184,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.178
3185,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.18
3186,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.18
3187,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.18
3188,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.18
3189,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.18
3190,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.18
3191,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.18
3192,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.18
3193,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.18
3194,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.18
3195,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.182
3196,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.182
3197,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.182
3198,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.182
3199,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.182
3200,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.182
3201,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.182
3202,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.182
3203,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.182
3204,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.182
3205,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.184
3206,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.184
3207,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.184
3208,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.184
3209,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.184
3210,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.184
3211,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.184
3212,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.184
3213,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.184
3214,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.184
3215,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.186
3216,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.186
3217,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.186
3218,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.186
3219,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.186
3220,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.186
3221,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.186
3222,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.186
3223,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.186
3224,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.186
3225,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.188
3226,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.188
3227,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.188
3228,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.188
3229,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.188
3230,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.188
3231,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.188
3232,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.188
3233,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.188
3234,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.188
3235,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.19
3236,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.19
3237,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.19
3238,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.19
3239,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.19
3240,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.19
3241,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.19
3242,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.19
3243,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.19
3244,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.19
3245,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.192
3246,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.192
3247,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.192
3248,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.192
3249,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.192
3250,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.192
3251,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.192
3252,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.192
3253,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.192
3254,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.192
3255,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.194
3256,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.194
3257,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.194
3258,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.194
3259,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.194
3260,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.194
3261,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.194
3262,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.194
3263,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.194
3264,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.194
3265,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.196
3266,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.196
3267,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.196
3268,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.196
3269,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.196
3270,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.196
3271,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.196
3272,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.196
3273,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.196
3274,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.196
3275,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.198
3276,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.198
3277,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.198
3278,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.198
3279,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.198
3280,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.198
3281,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.198
3282,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.198
3283,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.198
3284,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.198
3285,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.2
3286,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.2
3287,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.2
3288,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.2
3289,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.2
3290,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.2
3291,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.2
3292,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.2
3293,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.2
3294,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.2
3295,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.20199999999999999
3296,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.20199999999999999
3297,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.20199999999999999
3298,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.20199999999999999
3299,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.20199999999999999
3300,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.20199999999999999
3301,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.20199999999999999
3302,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.20199999999999999
3303,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.20199999999999999
3304,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.20199999999999999
3305,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.204
3306,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.204
3307,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.204
3308,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.204
3309,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.204
3310,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.204
3311,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.204
3312,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.204
3313,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.204
3314,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.204
3315,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.206
3316,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.206
3317,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.206
3318,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.206
3319,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.206
3320,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.206
3321,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.206
3322,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.206
3323,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.206
3324,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.206
3325,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.208
3326,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.208
3327,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.208
3328,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.208
3329,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.208
3330,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.208
3331,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.208
3332,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.208
3333,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.208
3334,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.208
3335,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.21
3336,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.21
3337,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.21
3338,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.21
3339,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.21
3340,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.21
3341,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.21
3342,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.21
3343,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.21
3344,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.21
3345,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.212
3346,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.212
3347,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.212
3348,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.212
3349,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.212
3350,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.212
3351,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.212
3352,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.212
3353,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.212
3354,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.212
3355,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.214
3356,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.214
3357,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.214
3358,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.214
3359,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.214
3360,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.214
3361,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.214
3362,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.214
3363,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.214
3364,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.214
3365,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.216
3366,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.216
3367,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.216
3368,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.216
3369,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.216
3370,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.216
3371,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.216
3372,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.216
3373,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.216
3374,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.216
3375,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.218
3376,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.218
3377,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.218
3378,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.218
3379,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.218
3380,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.218
3381,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.218
3382,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.218
3383,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.218
3384,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.218
3385,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.22
3386,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.22
3387,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.22
3388,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.22
3389,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.22
3390,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.22
3391,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.22
3392,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.22
3393,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.22
3394,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.22
3395,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.222
3396,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.222
3397,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.222
3398,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.222
3399,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.222
3400,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.222
3401,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.222
3402,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.222
3403,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.222
3404,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.222
3405,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.224
3406,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.224
3407,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.224
3408,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.224
3409,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.224
3410,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.224
3411,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.224
3412,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.224
3413,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.224
3414,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.224
3415,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.226
3416,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.226
3417,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.226
3418,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.226
3419,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.226
3420,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.226
3421,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.226
3422,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.226
3423,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.226
3424,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.226
3425,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.228
3426,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.228
3427,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.228
3428,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.228
3429,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.228
3430,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.228
3431,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.228
3432,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.228
3433,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.228
3434,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.228
3435,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.23
3436,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.23
3437,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.23
3438,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.23
3439,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.23
3440,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.23
3441,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.23
3442,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.23
3443,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.23
3444,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.23
3445,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.23199999999999998
3446,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.23199999999999998
3447,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.23199999999999998
3448,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.23199999999999998
3449,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.23199999999999998
3450,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.23199999999999998
3451,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.23199999999999998
3452,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.23199999999999998
3453,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.23199999999999998
3454,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.23199999999999998
3455,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.23399999999999999
3456,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.23399999999999999
3457,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.23399999999999999
3458,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.23399999999999999
3459,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.23399999999999999
3460,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.23399999999999999
3461,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.23399999999999999
3462,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.23399999999999999
3463,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.23399999999999999
3464,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.23399999999999999
3465,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.236
3466,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.236
3467,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.236
3468,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.236
3469,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.236
3470,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.236
3471,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.236
3472,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.236
3473,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.236
3474,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.236
3475,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.238
3476,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.238
3477,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.238
3478,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.238
3479,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.238
3480,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.238
3481,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.238
3482,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.238
3483,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.238
3484,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.238
3485,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.24
3486,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.24
3487,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.24
3488,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.24
3489,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.24
3490,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.24
3491,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.24
3492,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.24
3493,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.24
3494,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.24
3495,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.242
3496,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.242
3497,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.242
3498,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.242
3499,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.242
3500,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.242
3501,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.242
3502,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.242
3503,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.242
3504,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.242
3505,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.244
3506,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.244
3507,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.244
3508,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.244
3509,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.244
3510,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.244
3511,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.244
3512,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.244
3513,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.244
3514,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.244
3515,0.0,0.0,0.0,1000.0,0,10,-0.458,0.0,0.246
3516,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.246
3517,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.246
3518,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.246
3519,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.246
3520,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.246
3521,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.246
3522,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.246
3523,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.246
3524,0.0,0.0,0.0,1000.0,0,10,0.458,0.0,0.246
