"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
2179,0.0,0.0,0.0,1000.4066253000327,3,1,0.32,0.0,0.06
2180,0.0,0.0,0.0,1000.2835102178705,3,1,0.32,0.0,0.07
2181,0.0,0.0,0.0,1000.1603041503462,3,1,0.32,0.0,0.08
2182,0.0,0.0,0.0,1000.0370069516459,3,1,0.32,0.0,0.09
2183,0.0,0.0,0.0,1001.0208410088566,3,1,0.33,0.0,0.01
2184,0.0,0.0,0.0,1000.8981786788087,3,1,0.33,0.0,0.02
2185,0.0,0.0,0.0,1000.7754260871122,3,1,0.33,0.0,0.03
2186,0.0,0.0,0.0,1000.652583089734,3,1,0.33,0.0,0.04
2187,0.0,0.0,0.0,1000.529649542288,3,1,0.33,0.0,0.05
2188,0.0,0.0,0.0,1000.4066253000327,3,1,0.33,0.0,0.06
2189,0.0,0.0,0.0,1000.2835102178705,3,1,0.33,0.0,0.07
2190,0.0,0.0,0.0,1000.1603041503462,3,1,0.33,0.0,0.08
2191,0.0,0.0,0.0,1000.0370069516459,3,1,0.33,0.0,0.09
2192,0.0,0.0,0.0,1001.0208410088566,3,1,0.34,0.0,0.01
2193,0.0,0.0,0.0,1000.8981786788087,3,1,0.34,0.0,0.02
2194,0.0,0.0,0.0,1000.7754260871122,3,1,0.34,0.0,0.03
2195,0.0,0.0,0.0,1000.652583089734,3,1,0.34,0.0,0.04
2196,0.0,0.0,0.0,1000.529649542288,3,1,0.34,0.0,0.05
2197,0.0,0.0,0.0,1000.4066253000327,3,1,0.34,0.0,0.06
2198,0.0,0.0,0.0,1000.2835102178705,3,1,0.34,0.0,0.07
2199,0.0,0.0,0.0,1000.1603041503462,3,1,0.34,0.0,0.08
2200,0.0,0.0,0.0,1000.0370069516459,3,1,0.34,0.0,0.09
2201,0.0,0.0,0.0,1001.0208410088566,3,1,0.35,0.0,0.01
2202,0.0,0.0,0.0,1000.8981786788087,3,1,0.35,0.0,0.02
2203,0.0,0.0,0.0,1000.7754260871122,3,1,0.35,0.0,0.03
2204,0.0,0.0,0.0,1000.652583089734,3,1,0.35,0.0,0.04
2205,0.0,0.0,0.0,1000.529649542288,3,1,0.35,0.0,0.05
2206,0.0,0.0,0.0,1000.4066253000327,3,1,0.35,0.0,0.06
2207,0.0,0.0,0.0,1000.2835102178705,3,1,0.35,0.0,0.07
2208,0.0,0.0,0.0,1000.1603041503462,3,1,0.35,0.0,0.08
2209,0.0,0.0,0.0,1000.0370069516459,3,1,0.35,0.0,0.09
2210,0.0,0.0,0.0,1001.0208410088566,3,1,0.36,0.0,0.01
2211,0.0,0.0,0.0,1000.8981786788087,3,1,0.36,0.0,0.02
2212,0.0,0.0,0.0,1000.7754260871122,3,1,0.36,0.0,0.03
2213,0.0,0.0,0.0,1000.652583089734,3,1,0.36,0.0,0.04
2214,0.0,0.0,0.0,1000.529649542288,3,1,0.36,0.0,0.05
2215,0.0,0.0,0.0,1000.4066253000327,3,1,0.36,0.0,0.06
2216,0.0,0.0,0.0,1000.2835102178705,3,1,0.36,0.0,0.07
2217,0.0,0.0,0.0,1000.1603041503462,3,1,0.36,0.0,0.08
2218,0.0,0.0,0.0,1000.0370069516459,3,1,0.36,0.0,0.09
2219,0.0,0.0,0.0,1001.0208410088566,3,1,0.37,0.0,0.01
2220,0.0,0.0,0.0,1000.8981786788087,3,1,0.37,0.0,0.02
2221,0.0,0.0,0.0,1000.7754260871122,3,1,0.37,0.0,0.03
2222,0.0,0.0,0.0,1000.652583089734,3,1,0.37,0.0,0.04
2223,0.0,0.0,0.0,1000.529649542288,3,1,0.37,0.0,0.05
2224,0.0,0.0,0.0,1000.4066253000327,3,1,0.37,0.0,0.06
2225,0.0,0.0,0.0,1000.2835102178705,3,1,0.37,0.0,0.07
2226,0.0,0.0,0.0,1000.1603041503462,3,1,0.37,0.0,0.08
2227,0.0,0.0,0.0,1000.0370069516459,3,1,0.37,0.0,0.09
2228,0.0,0.0,0.0,1001.0208410088566,3,1,0.38,0.0,0.01
2229,0.0,0.0,0.0,1000.8981786788087,3,1,0.38,0.0,0.02
2230,0.0,0.0,0.0,1000.7754260871122,3,1,0.38,0.0,0.03
2231,0.0,0.0,0.0,1000.652583089734,3,1,0.38,0.0,0.04
2232,0.0,0.0,0.0,1000.529649542288,3,1,0.38,0.0,0.05
2233,0.0,0.0,0.0,1000.4066253000327,3,1,0.38,0.0,0.06
2234,0.0,0.0,0.0,1000.2835102178705,3,1,0.38,0.0,0.07
2235,0.0,0.0,0.0,1000.1603041503462,3,1,0.38,0.0,0.08
2236,0.0,0.0,0.0,1000.0370069516459,3,1,0.38,0.0,0.09
2237,0.0,0.0,0.0,1001.0208410088566,3,1,0.39,0.0,0.01
2238,0.0,0.0,0.0,1000.8981786788087,3,1,0.39,0.0,0.02
2239,0.0,0.0,0.0,1000.7754260871122,3,1,0.39,0.0,0.03
2240,0.0,0.0,0.0,1000.652583089734,3,1,0.39,0.0,0.04
2241,0.0,0.0,0.0,1000.529649542288,3,1,0.39,0.0,0.05
2242,0.0,0.0,0.0,1000.4066253000327,3,1,0.39,0.0,0.06
2243,0.0,0.0,0.0,1000.2835102178705,3,1,0.39,0.0,0.07
2244,0.0,0.0,0.0,1000.1603041503462,3,1,0.39,0.0,0.08
2245,0.0,0.0,0.0,1000.0370069516459,3,1,0.39,0.0,0.09
2246,0.0,0.0,0.0,1001.0208410088566,3,1,0.4,0.0,0.01
2247,0.0,0.0,0.0,1000.8981786788087,3,1,0.4,0.0,0.02
2248,0.0,0.0,0.0,1000.7754260871122,3,1,0.4,0.0,0.03
2249,0.0,0.0,0.0,1000.652583089734,3,1,0.4,0.0,0.04
2250,0.0,0.0,0.0,1000.529649542288,3,1,0.4,0.0,0.05
2251,0.0,0.0,0.0,1000.4066253000327,3,1,0.4,0.0,0.06
2252,0.0,0.0,0.0,1000.2835102178705,3,1,0.4,0.0,0.07
2253,0.0,0.0,0.0,1000.1603041503462,3,1,0.4,0.0,0.08
2254,0.0,0.0,0.0,1000.0370069516459,3,1,0.4,0.0,0.09
2255,0.0,0.0,0.0,1001.0208410088566,3,1,0.41,0.0,0.01
2256,0.0,0.0,0.0,1000.8981786788087,3,1,0.41,0.0,0.02
2257,0.0,0.0,0.0,1000.7754260871122,3,1,0.41,0.0,0.03
2258,0.0,0.0,0.0,1000.652583089734,3,1,0.41,0.0,0.04
2259,0.0,0.0,0.0,1000.529649542288,3,1,0.41,0.0,0.05
2260,0.0,0.0,0.0,1000.4066253000327,3,1,0.41,0.0,0.06
2261,0.0,0.0,0.0,1000.2835102178705,3,1,0.41,0.0,0.07
2262,0.0,0.0,0.0,1000.1603041503462,3,1,0.41,0.0,0.08
2263,0.0,0.0,0.0,1000.0370069516459,3,1,0.41,0.0,0.09
2264,0.0,0.0,0.0,1001.0208410088566,3,1,0.42,0.0,0.01
2265,0.0,0.0,0.0,1000.8981786788087,3,1,0.42,0.0,0.02
2266,0.0,0.0,0.0,1000.7754260871122,3,1,0.42,0.0,0.03
2267,0.0,0.0,0.0,1000.652583089734,3,1,0.42,0.0,0.04
2268,0.0,0.0,0.0,1000.529649542288,3,1,0.42,0.0,0.05
2269,0.0,0.0,0.0,1000.4066253000327,3,1,0.42,0.0,0.06
2270,0.0,0.0,0.0,1000.2835102178705,3,1,0.42,0.0,0.07
2271,0.0,0.0,0.0,1000.1603041503462,3,1,0.42,0.0,0.08
2272,0.0,0.0,0.0,1000.0370069516459,3,1,0.42,0.0,0.09
2273,0.0,0.0,0.0,1001.0208410088566,3,1,0.43,0.0,0.01
2274,0.0,0.0,0.0,1000.8981786788087,3,1,0.43,0.0,0.02
2275,0.0,0.0,0.0,1000.7754260871122,3,1,0.43,0.0,0.03
2276,0.0,0.0,0.0,1000.652583089734,3,1,0.43,0.0,0.04
2277,0.0,0.0,0.0,1000.529649542288,3,1,0.43,0.0,0.05
2278,0.0,0.0,0.0,1000.4066253000327,3,1,0.43,0.0,0.06
2279,0.0,0.0,0.0,1000.2835102178705,3,1,0.43,0.0,0.07
2280,0.0,0.0,0.0,1000.1603041503462,3,1,0.43,0.0,0.08
2281,0.0,0.0,0.0,1000.0370069516459,3,1,0.43,0.0,0.09
2282,0.0,0.0,0.0,1001.0208410088566,3,1,0.44,0.0,0.01
2283,0.0,0.0,0.0,1000.8981786788087,3,1,0.44,0.0,0.02
2284,0.0,0.0,0.0,1000.7754260871122,3,1,0.44,0.0,0.03
2285,0.0,0.0,0.0,1000.652583089734,3,1,0.44,0.0,0.04
2286,0.0,0.0,0.0,1000.529649542288,3,1,0.44,0.0,0.05
2287,0.0,0.0,0.0,1000.4066253000327,3,1,0.44,0.0,0.06
2288,0.0,0.0,0.0,1000.2835102178705,3,1,0.44,0.0,0.07
2289,0.0,0.0,0.0,1000.1603041503462,3,1,0.44,0.0,0.08
2290,0.0,0.0,0.0,1000.0370069516459,3,1,0.44,0.0,0.09
