"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
715,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.52
716,0.0,0.0,0.0,1000.0,0,10,-0.11000000000000004,0.0,0.52
717,0.0,0.0,0.0,1000.0,0,10,-0.10000000000000003,0.0,0.52
718,0.0,0.0,0.0,1000.0,0,10,-0.09000000000000002,0.0,0.52
719,0.0,0.0,0.0,1000.0,0,10,-0.08000000000000002,0.0,0.52
720,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,0.52
721,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.52
722,0.0,0.0,0.0,1000.0,0,10,-0.050000000000000044,0.0,0.52
723,0.0,0.0,0.0,1000.0,0,10,-0.040000000000000036,0.0,0.52
724,0.0,0.0,0.0,1000.0,0,10,-0.030000000000000027,0.0,0.52
725,0.0,0.0,0.0,1000.0,0,10,-0.020000000000000018,0.0,0.52
726,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,0.52
727,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.52
728,0.0,0.0,0.0,1000.0,0,10,0.009999999999999953,0.0,0.52
729,0.0,0.0,0.0,1000.0,0,10,0.019999999999999962,0.0,0.52
730,0.0,0.0,0.0,1000.0,0,10,0.02999999999999997,0.0,0.52
731,0.0,0.0,0.0,1000.0,0,10,0.03999999999999998,0.0,0.52
732,0.0,0.0,0.0,1000.0,0,10,0.04999999999999999,0.0,0.52
733,0.0,0.0,0.0,1000.0,0,10,0.06,0.0,0.52
734,0.0,0.0,0.0,1000.0,0,10,0.07,0.0,0.52
735,0.0,0.0,0.0,1000.0,0,10,0.08000000000000002,0.0,0.52
736,0.0,0.0,0.0,1000.0,0,10,0.09000000000000002,0.0,0.52
737,0.0,0.0,0.0,1000.0,0,10,0.10000000000000003,0.0,0.52
738,0.0,0.0,0.0,1000.0,0,10,0.10999999999999993,0.0,0.52
739,0.0,0.0,0.0,1000.0,0,10,0.11999999999999994,0.0,0.52
740,0.0,0.0,0.0,1000.0,0,10,0.12999999999999995,0.0,0.52
741,0.0,0.0,0.0,1000.0,0,10,0.13999999999999996,0.0,0.52
742,0.0,0.0,0.0,1000.0,0,10,0.14999999999999997,0.0,0.52
743,0.0,0.0,0.0,1000.0,0,10,0.15999999999999998,0.0,0.52
744,0.0,0.0,0.0,1000.0,0,10,0.16999999999999998,0.0,0.52
745,0.0,0.0,0.0,1000.0,0,10,0.18,0.0,0.52
746,0.0,0.0,0.0,1000.0,0,10,0.19,0.0,0.52
747,0.0,0.0,0.0,1000.0,0,10,0.2,0.0,0.52
748,0.0,0.0,0.0,1000.0,0,10,0.21000000000000002,0.0,0.52
749,0.0,0.0,0.0,1000.0,0,10,0.22000000000000003,0.0,0.52
750,0.0,0.0,0.0,1000.0,0,10,0.23000000000000004,0.0,0.52
751,0.0,0.0,0.0,1000.0,0,10,0.23999999999999994,0.0,0.52
752,0.0,0.0,0.0,1000.0,0,10,0.24999999999999994,0.0,0.52
753,0.0,0.0,0.0,1000.0,0,10,0.25999999999999995,0.0,0.52
754,0.0,0.0,0.0,1000.0,0,10,0.26999999999999996,0.0,0.52
755,0.0,0.0,0.0,1000.0,0,10,0.27999999999999997,0.0,0.52
756,0.0,0.0,0.0,1000.0,0,10,0.29,0.0,0.52
757,0.0,0.0,0.0,1000.0,0,10,0.3,0.0,0.52
758,0.0,0.0,0.0,1000.0,0,10,0.31,0.0,0.52
759,0.0,0.0,0.0,1000.0,0,10,0.32,0.0,0.52
760,0.0,0.0,0.0,1000.0,0,10,0.33,0.0,0.52
761,0.0,0.0,0.0,1000.0,0,10,0.34,0.0,0.52
762,0.0,0.0,0.0,1000.0,0,10,0.35000000000000003,0.0,0.52
763,0.0,0.0,0.0,1000.0,0,10,0.36000000000000004,0.0,0.52
764,0.0,0.0,0.0,1000.0,0,10,0.36999999999999994,0.0,0.52
765,0.0,0.0,0.0,1000.0,0,10,0.37999999999999995,0.0,0.52
766,0.0,0.0,0.0,1000.0,0,10,0.38999999999999996,0.0,0.52
767,0.0,0.0,0.0,1000.0,0,10,0.39999999999999997,0.0,0.52
768,0.0,0.0,0.0,1000.0,0,10,0.41,0.0,0.52
769,0.0,0.0,0.0,1000.0,0,10,0.42,0.0,0.52
770,0.0,0.0,0.0,1000.0,0,10,0.43,0.0,0.52
771,0.0,0.0,0.0,1000.0,0,10,0.44,0.0,0.52
772,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.52
773,0.0,0.0,0.0,1000.0,0,10,0.46,0.0,0.52
774,0.0,0.0,0.0,1000.0,0,10,0.47000000000000003,0.0,0.52
775,0.0,0.0,0.0,1000.0,0,10,-0.47000000000000003,0.0,0.53
776,0.0,0.0,0.0,1000.0,0,10,-0.46,0.0,0.53
777,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.53
778,0.0,0.0,0.0,1000.0,0,10,-0.44000000000000006,0.0,0.53
779,0.0,0.0,0.0,1000.0,0,10,-0.43000000000000005,0.0,0.53
780,0.0,0.0,0.0,1000.0,0,10,-0.42000000000000004,0.0,0.53
781,0.0,0.0,0.0,1000.0,0,10,-0.41000000000000003,0.0,0.53
782,0.0,0.0,0.0,1000.0,0,10,-0.4,0.0,0.53
783,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.53
784,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.53
785,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.53
786,0.0,0.0,0.0,1000.0,0,10,-0.36000000000000004,0.0,0.53
787,0.0,0.0,0.0,1000.0,0,10,-0.35000000000000003,0.0,0.53
788,0.0,0.0,0.0,1000.0,0,10,-0.34,0.0,0.53
789,0.0,0.0,0.0,1000.0,0,10,-0.33,0.0,0.53
790,0.0,0.0,0.0,1000.0,0,10,-0.32000000000000006,0.0,0.53
791,0.0,0.0,0.0,1000.0,0,10,-0.31000000000000005,0.0,0.53
792,0.0,0.0,0.0,1000.0,0,10,-0.30000000000000004,0.0,0.53
793,0.0,0.0,0.0,1000.0,0,10,-0.29000000000000004,0.0,0.53
794,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,0.53
795,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.53
796,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.53
797,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,0.53
798,0.0,0.0,0.0,1000.0,0,10,-0.24000000000000002,0.0,0.53
799,0.0,0.0,0.0,1000.0,0,10,-0.23000000000000004,0.0,0.53
800,0.0,0.0,0.0,1000.0,0,10,-0.22000000000000003,0.0,0.53
801,0.0,0.0,0.0,1000.0,0,10,-0.21000000000000002,0.0,0.53
802,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,0.53
803,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.53
804,0.0,0.0,0.0,1000.0,0,10,-0.18000000000000005,0.0,0.53
805,0.0,0.0,0.0,1000.0,0,10,-0.17000000000000004,0.0,0.53
806,0.0,0.0,0.0,1000.0,0,10,-0.16000000000000003,0.0,0.53
807,0.0,0.0,0.0,1000.0,0,10,-0.15000000000000002,0.0,0.53
808,0.0,0.0,0.0,1000.0,0,10,-0.14,0.0,0.53
809,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,0.53
810,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.53
811,0.0,0.0,0.0,1000.0,0,10,-0.11000000000000004,0.0,0.53
812,0.0,0.0,0.0,1000.0,0,10,-0.10000000000000003,0.0,0.53
813,0.0,0.0,0.0,1000.0,0,10,-0.09000000000000002,0.0,0.53
814,0.0,0.0,0.0,1000.0,0,10,-0.08000000000000002,0.0,0.53
815,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,0.53
816,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.53
817,0.0,0.0,0.0,1000.0,0,10,-0.050000000000000044,0.0,0.53
818,0.0,0.0,0.0,1000.0,0,10,-0.040000000000000036,0.0,0.53
819,0.0,0.0,0.0,1000.0,0,10,-0.030000000000000027,0.0,0.53
820,0.0,0.0,0.0,1000.0,0,10,-0.020000000000000018,0.0,0.53
821,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,0.53
822,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.53
823,0.0,0.0,0.0,1000.0,0,10,0.009999999999999953,0.0,0.53
824,0.0,0.0,0.0,1000.0,0,10,0.019999999999999962,0.0,0.53
825,0.0,0.0,0.0,1000.0,0,10,0.02999999999999997,0.0,0.53
826,0.0,0.0,0.0,1000.0,0,10,0.03999999999999998,0.0,0.53
827,0.0,0.0,0.0,1000.0,0,10,0.04999999999999999,0.0,0.53
828,0.0,0.0,0.0,1000.0,0,10,0.06,0.0,0.53
829,0.0,0.0,0.0,1000.0,0,10,0.07,0.0,0.53
830,0.0,0.0,0.0,1000.0,0,10,0.08000000000000002,0.0,0.53
831,0.0,0.0,0.0,1000.0,0,10,0.09000000000000002,0.0,0.53
832,0.0,0.0,0.0,1000.0,0,10,0.10000000000000003,0.0,0.53
833,0.0,0.0,0.0,1000.0,0,10,0.10999999999999993,0.0,0.53
834,0.0,0.0,0.0,1000.0,0,10,0.11999999999999994,0.0,0.53
835,0.0,0.0,0.0,1000.0,0,10,0.12999999999999995,0.0,0.53
836,0.0,0.0,0.0,1000.0,0,10,0.13999999999999996,0.0,0.53
837,0.0,0.0,0.0,1000.0,0,10,0.14999999999999997,0.0,0.53
838,0.0,0.0,0.0,1000.0,0,10,0.15999999999999998,0.0,0.53
839,0.0,0.0,0.0,1000.0,0,10,0.16999999999999998,0.0,0.53
840,0.0,0.0,0.0,1000.0,0,10,0.18,0.0,0.53
841,0.0,0.0,0.0,1000.0,0,10,0.19,0.0,0.53
842,0.0,0.0,0.0,1000.0,0,10,0.2,0.0,0.53
843,0.0,0.0,0.0,1000.0,0,10,0.21000000000000002,0.0,0.53
844,0.0,0.0,0.0,1000.0,0,10,0.22000000000000003,0.0,0.53
845,0.0,0.0,0.0,1000.0,0,10,0.23000000000000004,0.0,0.53
846,0.0,0.0,0.0,1000.0,0,10,0.23999999999999994,0.0,0.53
847,0.0,0.0,0.0,1000.0,0,10,0.24999999999999994,0.0,0.53
848,0.0,0.0,0.0,1000.0,0,10,0.25999999999999995,0.0,0.53
849,0.0,0.0,0.0,1000.0,0,10,0.26999999999999996,0.0,0.53
850,0.0,0.0,0.0,1000.0,0,10,0.27999999999999997,0.0,0.53
851,0.0,0.0,0.0,1000.0,0,10,0.29,0.0,0.53
852,0.0,0.0,0.0,1000.0,0,10,0.3,0.0,0.53
853,0.0,0.0,0.0,1000.0,0,10,0.31,0.0,0.53
854,0.0,0.0,0.0,1000.0,0,10,0.32,0.0,0.53
855,0.0,0.0,0.0,1000.0,0,10,0.33,0.0,0.53
856,0.0,0.0,0.0,1000.0,0,10,0.34,0.0,0.53
857,0.0,0.0,0.0,1000.0,0,10,0.35000000000000003,0.0,0.53
858,0.0,0.0,0.0,1000.0,0,10,0.36000000000000004,0.0,0.53
859,0.0,0.0,0.0,1000.0,0,10,0.36999999999999994,0.0,0.53
860,0.0,0.0,0.0,1000.0,0,10,0.37999999999999995,0.0,0.53
861,0.0,0.0,0.0,1000.0,0,10,0.38999999999999996,0.0,0.53
862,0.0,0.0,0.0,1000.0,0,10,0.39999999999999997,0.0,0.53
863,0.0,0.0,0.0,1000.0,0,10,0.41,0.0,0.53
864,0.0,0.0,0.0,1000.0,0,10,0.42,0.0,0.53
865,0.0,0.0,0.0,1000.0,0,10,0.43,0.0,0.53
866,0.0,0.0,0.0,1000.0,0,10,0.44,0.0,0.53
867,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.53
868,0.0,0.0,0.0,1000.0,0,10,0.46,0.0,0.53
869,0.0,0.0,0.0,1000.0,0,10,0.47000000000000003,0.0,0.53
