"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
18514,0.0,0.0,0.0,1001.1189059810721,3,1,0.11,0.0,0.002
18515,0.0,0.0,0.0,1001.0943951410791,3,1,0.11,0.0,0.004
18516,0.0,0.0,0.0,1001.0698806998099,3,1,0.11,0.0,0.006
18517,0.0,0.0,0.0,1001.0453626561182,3,1,0.11,0.0,0.008
18518,0.0,0.0,0.0,1001.0208410088566,3,1,0.11,0.0,0.01
18519,0.0,0.0,0.0,1000.9963157568773,3,1,0.11,0.0,0.012
18520,0.0,0.0,0.0,1000.9717868990319,3,1,0.11,0.0,0.014
18521,0.0,0.0,0.0,1000.9472544341718,3,1,0.11,0.0,0.016
18522,0.0,0.0,0.0,1000.9227183611475,3,1,0.11,0.0,0.018
18523,0.0,0.0,0.0,1000.8981786788087,3,1,0.11,0.0,0.02
18524,0.0,0.0,0.0,1000.8736353860055,3,1,0.11,0.0,0.022
18525,0.0,0.0,0.0,1000.8490884815859,3,1,0.11,0.0,0.024
18526,0.0,0.0,0.0,1000.8245379643987,3,1,0.11,0.0,0.026
18527,0.0,0.0,0.0,1000.7999838332919,3,1,0.11,0.0,0.028
18528,0.0,0.0,0.0,1000.7754260871122,3,1,0.11,0.0,0.03
18529,0.0,0.0,0.0,1000.7508647247063,3,1,0.11,0.0,0.032
18530,0.0,0.0,0.0,1000.7262997449204,3,1,0.11,0.0,0.034
18531,0.0,0.0,0.0,1000.7017311465997,3,1,0.11,0.0,0.036
18532,0.0,0.0,0.0,1000.6771589285894,3,1,0.11,0.0,0.038
18533,0.0,0.0,0.0,1000.652583089734,3,1,0.11,0.0,0.04
18534,0.0,0.0,0.0,1000.6280036288769,3,1,0.11,0.0,0.042
18535,0.0,0.0,0.0,1000.6034205448613,3,1,0.11,0.0,0.044
18536,0.0,0.0,0.0,1000.5788338365301,3,1,0.11,0.0,0.046
18537,0.0,0.0,0.0,1000.5542435027251,3,1,0.11,0.0,0.048
18538,0.0,0.0,0.0,1000.529649542288,3,1,0.11,0.0,0.05
18539,0.0,0.0,0.0,1000.5050519540597,3,1,0.11,0.0,0.052
18540,0.0,0.0,0.0,1000.4804507368805,3,1,0.11,0.0,0.054
18541,0.0,0.0,0.0,1000.4558458895903,3,1,0.11,0.0,0.056
18542,0.0,0.0,0.0,1000.4312374110281,3,1,0.11,0.0,0.058
18543,0.0,0.0,0.0,1000.4066253000327,3,1,0.11,0.0,0.06
18544,0.0,0.0,0.0,1000.3820095554423,3,1,0.11,0.0,0.062
18545,0.0,0.0,0.0,1000.3573901760942,3,1,0.11,0.0,0.064
18546,0.0,0.0,0.0,1000.3327671608255,3,1,0.11,0.0,0.066
18547,0.0,0.0,0.0,1000.3081405084722,3,1,0.11,0.0,0.068
18548,0.0,0.0,0.0,1000.2835102178705,3,1,0.11,0.0,0.07
18549,0.0,0.0,0.0,1000.2588762878555,3,1,0.11,0.0,0.072
18550,0.0,0.0,0.0,1000.2342387172619,3,1,0.11,0.0,0.074
18551,0.0,0.0,0.0,1000.2095975049234,3,1,0.11,0.0,0.076
18552,0.0,0.0,0.0,1000.184952649674,3,1,0.11,0.0,0.078
18553,0.0,0.0,0.0,1000.1603041503462,3,1,0.11,0.0,0.08
18554,0.0,0.0,0.0,1000.1356520057727,3,1,0.11,0.0,0.082
18555,0.0,0.0,0.0,1000.1109962147849,3,1,0.11,0.0,0.084
18556,0.0,0.0,0.0,1000.086336776214,3,1,0.11,0.0,0.086
18557,0.0,0.0,0.0,1000.0616736888912,3,1,0.11,0.0,0.088
18558,0.0,0.0,0.0,1000.0370069516459,3,1,0.11,0.0,0.09
18559,0.0,0.0,0.0,1000.0123365633078,3,1,0.11,0.0,0.092
18560,0.0,0.0,0.0,1001.1189059810721,3,1,0.112,0.0,0.002
18561,0.0,0.0,0.0,1001.0943951410791,3,1,0.112,0.0,0.004
18562,0.0,0.0,0.0,1001.0698806998099,3,1,0.112,0.0,0.006
18563,0.0,0.0,0.0,1001.0453626561182,3,1,0.112,0.0,0.008
18564,0.0,0.0,0.0,1001.0208410088566,3,1,0.112,0.0,0.01
18565,0.0,0.0,0.0,1000.9963157568773,3,1,0.112,0.0,0.012
18566,0.0,0.0,0.0,1000.9717868990319,3,1,0.112,0.0,0.014
18567,0.0,0.0,0.0,1000.9472544341718,3,1,0.112,0.0,0.016
18568,0.0,0.0,0.0,1000.9227183611475,3,1,0.112,0.0,0.018
18569,0.0,0.0,0.0,1000.8981786788087,3,1,0.112,0.0,0.02
18570,0.0,0.0,0.0,1000.8736353860055,3,1,0.112,0.0,0.022
18571,0.0,0.0,0.0,1000.8490884815859,3,1,0.112,0.0,0.024
18572,0.0,0.0,0.0,1000.8245379643987,3,1,0.112,0.0,0.026
18573,0.0,0.0,0.0,1000.7999838332919,3,1,0.112,0.0,0.028
18574,0.0,0.0,0.0,1000.7754260871122,3,1,0.112,0.0,0.03
18575,0.0,0.0,0.0,1000.7508647247063,3,1,0.112,0.0,0.032
18576,0.0,0.0,0.0,1000.7262997449204,3,1,0.112,0.0,0.034
18577,0.0,0.0,0.0,1000.7017311465997,3,1,0.112,0.0,0.036
18578,0.0,0.0,0.0,1000.6771589285894,3,1,0.112,0.0,0.038
18579,0.0,0.0,0.0,1000.652583089734,3,1,0.112,0.0,0.04
18580,0.0,0.0,0.0,1000.6280036288769,3,1,0.112,0.0,0.042
18581,0.0,0.0,0.0,1000.6034205448613,3,1,0.112,0.0,0.044
18582,0.0,0.0,0.0,1000.5788338365301,3,1,0.112,0.0,0.046
18583,0.0,0.0,0.0,1000.5542435027251,3,1,0.112,0.0,0.048
18584,0.0,0.0,0.0,1000.529649542288,3,1,0.112,0.0,0.05
18585,0.0,0.0,0.0,1000.5050519540597,3,1,0.112,0.0,0.052
18586,0.0,0.0,0.0,1000.4804507368805,3,1,0.112,0.0,0.054
18587,0.0,0.0,0.0,1000.4558458895903,3,1,0.112,0.0,0.056
18588,0.0,0.0,0.0,1000.4312374110281,3,1,0.112,0.0,0.058
18589,0.0,0.0,0.0,1000.4066253000327,3,1,0.112,0.0,0.06
18590,0.0,0.0,0.0,1000.3820095554423,3,1,0.112,0.0,0.062
18591,0.0,0.0,0.0,1000.3573901760942,3,1,0.112,0.0,0.064
18592,0.0,0.0,0.0,1000.3327671608255,3,1,0.112,0.0,0.066
18593,0.0,0.0,0.0,1000.3081405084722,3,1,0.112,0.0,0.068
18594,0.0,0.0,0.0,1000.2835102178705,3,1,0.112,0.0,0.07
18595,0.0,0.0,0.0,1000.2588762878555,3,1,0.112,0.0,0.072
18596,0.0,0.0,0.0,1000.2342387172619,3,1,0.112,0.0,0.074
18597,0.0,0.0,0.0,1000.2095975049234,3,1,0.112,0.0,0.076
18598,0.0,0.0,0.0,1000.184952649674,3,1,0.112,0.0,0.078
18599,0.0,0.0,0.0,1000.1603041503462,3,1,0.112,0.0,0.08
18600,0.0,0.0,0.0,1000.1356520057727,3,1,0.112,0.0,0.082
18601,0.0,0.0,0.0,1000.1109962147849,3,1,0.112,0.0,0.084
18602,0.0,0.0,0.0,1000.086336776214,3,1,0.112,0.0,0.086
18603,0.0,0.0,0.0,1000.0616736888912,3,1,0.112,0.0,0.088
18604,0.0,0.0,0.0,1000.0370069516459,3,1,0.112,0.0,0.09
18605,0.0,0.0,0.0,1000.0123365633078,3,1,0.112,0.0,0.092
18606,0.0,0.0,0.0,1001.1189059810721,3,1,0.114,0.0,0.002
18607,0.0,0.0,0.0,1001.0943951410791,3,1,0.114,0.0,0.004
18608,0.0,0.0,0.0,1001.0698806998099,3,1,0.114,0.0,0.006
18609,0.0,0.0,0.0,1001.0453626561182,3,1,0.114,0.0,0.008
18610,0.0,0.0,0.0,1001.0208410088566,3,1,0.114,0.0,0.01
18611,0.0,0.0,0.0,1000.9963157568773,3,1,0.114,0.0,0.012
18612,0.0,0.0,0.0,1000.9717868990319,3,1,0.114,0.0,0.014
18613,0.0,0.0,0.0,1000.9472544341718,3,1,0.114,0.0,0.016
18614,0.0,0.0,0.0,1000.9227183611475,3,1,0.114,0.0,0.018
18615,0.0,0.0,0.0,1000.8981786788087,3,1,0.114,0.0,0.02
18616,0.0,0.0,0.0,1000.8736353860055,3,1,0.114,0.0,0.022
18617,0.0,0.0,0.0,1000.8490884815859,3,1,0.114,0.0,0.024
18618,0.0,0.0,0.0,1000.8245379643987,3,1,0.114,0.0,0.026
18619,0.0,0.0,0.0,1000.7999838332919,3,1,0.114,0.0,0.028
18620,0.0,0.0,0.0,1000.7754260871122,3,1,0.114,0.0,0.03
18621,0.0,0.0,0.0,1000.7508647247063,3,1,0.114,0.0,0.032
18622,0.0,0.0,0.0,1000.7262997449204,3,1,0.114,0.0,0.034
18623,0.0,0.0,0.0,1000.7017311465997,3,1,0.114,0.0,0.036
18624,0.0,0.0,0.0,1000.6771589285894,3,1,0.114,0.0,0.038
18625,0.0,0.0,0.0,1000.652583089734,3,1,0.114,0.0,0.04
18626,0.0,0.0,0.0,1000.6280036288769,3,1,0.114,0.0,0.042
18627,0.0,0.0,0.0,1000.6034205448613,3,1,0.114,0.0,0.044
18628,0.0,0.0,0.0,1000.5788338365301,3,1,0.114,0.0,0.046
18629,0.0,0.0,0.0,1000.5542435027251,3,1,0.114,0.0,0.048
18630,0.0,0.0,0.0,1000.529649542288,3,1,0.114,0.0,0.05
18631,0.0,0.0,0.0,1000.5050519540597,3,1,0.114,0.0,0.052
18632,0.0,0.0,0.0,1000.4804507368805,3,1,0.114,0.0,0.054
18633,0.0,0.0,0.0,1000.4558458895903,3,1,0.114,0.0,0.056
18634,0.0,0.0,0.0,1000.4312374110281,3,1,0.114,0.0,0.058
18635,0.0,0.0,0.0,1000.4066253000327,3,1,0.114,0.0,0.06
18636,0.0,0.0,0.0,1000.3820095554423,3,1,0.114,0.0,0.062
18637,0.0,0.0,0.0,1000.3573901760942,3,1,0.114,0.0,0.064
18638,0.0,0.0,0.0,1000.3327671608255,3,1,0.114,0.0,0.066
18639,0.0,0.0,0.0,1000.3081405084722,3,1,0.114,0.0,0.068
18640,0.0,0.0,0.0,1000.2835102178705,3,1,0.114,0.0,0.07
18641,0.0,0.0,0.0,1000.2588762878555,3,1,0.114,0.0,0.072
18642,0.0,0.0,0.0,1000.2342387172619,3,1,0.114,0.0,0.074
18643,0.0,0.0,0.0,1000.2095975049234,3,1,0.114,0.0,0.076
18644,0.0,0.0,0.0,1000.184952649674,3,1,0.114,0.0,0.078
18645,0.0,0.0,0.0,1000.1603041503462,3,1,0.114,0.0,0.08
18646,0.0,0.0,0.0,1000.1356520057727,3,1,0.114,0.0,0.082
18647,0.0,0.0,0.0,1000.1109962147849,3,1,0.114,0.0,0.084
18648,0.0,0.0,0.0,1000.086336776214,3,1,0.114,0.0,0.086
18649,0.0,0.0,0.0,1000.0616736888912,3,1,0.114,0.0,0.088
18650,0.0,0.0,0.0,1000.0370069516459,3,1,0.114,0.0,0.09
18651,0.0,0.0,0.0,1000.0123365633078,3,1,0.114,0.0,0.092
18652,0.0,0.0,0.0,1001.1189059810721,3,1,0.116,0.0,0.002
18653,0.0,0.0,0.0,1001.0943951410791,3,1,0.116,0.0,0.004
18654,0.0,0.0,0.0,1001.0698806998099,3,1,0.116,0.0,0.006
18655,0.0,0.0,0.0,1001.0453626561182,3,1,0.116,0.0,0.008
18656,0.0,0.0,0.0,1001.0208410088566,3,1,0.116,0.0,0.01
18657,0.0,0.0,0.0,1000.9963157568773,3,1,0.116,0.0,0.012
18658,0.0,0.0,0.0,1000.9717868990319,3,1,0.116,0.0,0.014
18659,0.0,0.0,0.0,1000.9472544341718,3,1,0.116,0.0,0.016
18660,0.0,0.0,0.0,1000.9227183611475,3,1,0.116,0.0,0.018
18661,0.0,0.0,0.0,1000.8981786788087,3,1,0.116,0.0,0.02
18662,0.0,0.0,0.0,1000.8736353860055,3,1,0.116,0.0,0.022
18663,0.0,0.0,0.0,1000.8490884815859,3,1,0.116,0.0,0.024
18664,0.0,0.0,0.0,1000.8245379643987,3,1,0.116,0.0,0.026
18665,0.0,0.0,0.0,1000.7999838332919,3,1,0.116,0.0,0.028
18666,0.0,0.0,0.0,1000.7754260871122,3,1,0.116,0.0,0.03
18667,0.0,0.0,0.0,1000.7508647247063,3,1,0.116,0.0,0.032
18668,0.0,0.0,0.0,1000.7262997449204,3,1,0.116,0.0,0.034
18669,0.0,0.0,0.0,1000.7017311465997,3,1,0.116,0.0,0.036
18670,0.0,0.0,0.0,1000.6771589285894,3,1,0.116,0.0,0.038
18671,0.0,0.0,0.0,1000.652583089734,3,1,0.116,0.0,0.04
18672,0.0,0.0,0.0,1000.6280036288769,3,1,0.116,0.0,0.042
18673,0.0,0.0,0.0,1000.6034205448613,3,1,0.116,0.0,0.044
18674,0.0,0.0,0.0,1000.5788338365301,3,1,0.116,0.0,0.046
18675,0.0,0.0,0.0,1000.5542435027251,3,1,0.116,0.0,0.048
18676,0.0,0.0,0.0,1000.529649542288,3,1,0.116,0.0,0.05
18677,0.0,0.0,0.0,1000.5050519540597,3,1,0.116,0.0,0.052
18678,0.0,0.0,0.0,1000.4804507368805,3,1,0.116,0.0,0.054
18679,0.0,0.0,0.0,1000.4558458895903,3,1,0.116,0.0,0.056
18680,0.0,0.0,0.0,1000.4312374110281,3,1,0.116,0.0,0.058
18681,0.0,0.0,0.0,1000.4066253000327,3,1,0.116,0.0,0.06
18682,0.0,0.0,0.0,1000.3820095554423,3,1,0.116,0.0,0.062
18683,0.0,0.0,0.0,1000.3573901760942,3,1,0.116,0.0,0.064
18684,0.0,0.0,0.0,1000.3327671608255,3,1,0.116,0.0,0.066
18685,0.0,0.0,0.0,1000.3081405084722,3,1,0.116,0.0,0.068
18686,0.0,0.0,0.0,1000.2835102178705,3,1,0.116,0.0,0.07
18687,0.0,0.0,0.0,1000.2588762878555,3,1,0.116,0.0,0.072
18688,0.0,0.0,0.0,1000.2342387172619,3,1,0.116,0.0,0.074
18689,0.0,0.0,0.0,1000.2095975049234,3,1,0.116,0.0,0.076
18690,0.0,0.0,0.0,1000.184952649674,3,1,0.116,0.0,0.078
18691,0.0,0.0,0.0,1000.1603041503462,3,1,0.116,0.0,0.08
18692,0.0,0.0,0.0,1000.1356520057727,3,1,0.116,0.0,0.082
18693,0.0,0.0,0.0,1000.1109962147849,3,1,0.116,0.0,0.084
18694,0.0,0.0,0.0,1000.086336776214,3,1,0.116,0.0,0.086
18695,0.0,0.0,0.0,1000.0616736888912,3,1,0.116,0.0,0.088
18696,0.0,0.0,0.0,1000.0370069516459,3,1,0.116,0.0,0.09
18697,0.0,0.0,0.0,1000.0123365633078,3,1,0.116,0.0,0.092
18698,0.0,0.0,0.0,1001.1189059810721,3,1,0.118,0.0,0.002
18699,0.0,0.0,0.0,1001.0943951410791,3,1,0.118,0.0,0.004
18700,0.0,0.0,0.0,1001.0698806998099,3,1,0.118,0.0,0.006
18701,0.0,0.0,0.0,1001.0453626561182,3,1,0.118,0.0,0.008
18702,0.0,0.0,0.0,1001.0208410088566,3,1,0.118,0.0,0.01
18703,0.0,0.0,0.0,1000.9963157568773,3,1,0.118,0.0,0.012
18704,0.0,0.0,0.0,1000.9717868990319,3,1,0.118,0.0,0.014
18705,0.0,0.0,0.0,1000.9472544341718,3,1,0.118,0.0,0.016
18706,0.0,0.0,0.0,1000.9227183611475,3,1,0.118,0.0,0.018
18707,0.0,0.0,0.0,1000.8981786788087,3,1,0.118,0.0,0.02
18708,0.0,0.0,0.0,1000.8736353860055,3,1,0.118,0.0,0.022
18709,0.0,0.0,0.0,1000.8490884815859,3,1,0.118,0.0,0.024
18710,0.0,0.0,0.0,1000.8245379643987,3,1,0.118,0.0,0.026
18711,0.0,0.0,0.0,1000.7999838332919,3,1,0.118,0.0,0.028
18712,0.0,0.0,0.0,1000.7754260871122,3,1,0.118,0.0,0.03
18713,0.0,0.0,0.0,1000.7508647247063,3,1,0.118,0.0,0.032
18714,0.0,0.0,0.0,1000.7262997449204,3,1,0.118,0.0,0.034
18715,0.0,0.0,0.0,1000.7017311465997,3,1,0.118,0.0,0.036
18716,0.0,0.0,0.0,1000.6771589285894,3,1,0.118,0.0,0.038
18717,0.0,0.0,0.0,1000.652583089734,3,1,0.118,0.0,0.04
18718,0.0,0.0,0.0,1000.6280036288769,3,1,0.118,0.0,0.042
18719,0.0,0.0,0.0,1000.6034205448613,3,1,0.118,0.0,0.044
18720,0.0,0.0,0.0,1000.5788338365301,3,1,0.118,0.0,0.046
18721,0.0,0.0,0.0,1000.5542435027251,3,1,0.118,0.0,0.048
18722,0.0,0.0,0.0,1000.529649542288,3,1,0.118,0.0,0.05
18723,0.0,0.0,0.0,1000.5050519540597,3,1,0.118,0.0,0.052
18724,0.0,0.0,0.0,1000.4804507368805,3,1,0.118,0.0,0.054
18725,0.0,0.0,0.0,1000.4558458895903,3,1,0.118,0.0,0.056
18726,0.0,0.0,0.0,1000.4312374110281,3,1,0.118,0.0,0.058
18727,0.0,0.0,0.0,1000.4066253000327,3,1,0.118,0.0,0.06
18728,0.0,0.0,0.0,1000.3820095554423,3,1,0.118,0.0,0.062
18729,0.0,0.0,0.0,1000.3573901760942,3,1,0.118,0.0,0.064
18730,0.0,0.0,0.0,1000.3327671608255,3,1,0.118,0.0,0.066
18731,0.0,0.0,0.0,1000.3081405084722,3,1,0.118,0.0,0.068
18732,0.0,0.0,0.0,1000.2835102178705,3,1,0.118,0.0,0.07
18733,0.0,0.0,0.0,1000.2588762878555,3,1,0.118,0.0,0.072
18734,0.0,0.0,0.0,1000.2342387172619,3,1,0.118,0.0,0.074
18735,0.0,0.0,0.0,1000.2095975049234,3,1,0.118,0.0,0.076
18736,0.0,0.0,0.0,1000.184952649674,3,1,0.118,0.0,0.078
18737,0.0,0.0,0.0,1000.1603041503462,3,1,0.118,0.0,0.08
18738,0.0,0.0,0.0,1000.1356520057727,3,1,0.118,0.0,0.082
18739,0.0,0.0,0.0,1000.1109962147849,3,1,0.118,0.0,0.084
18740,0.0,0.0,0.0,1000.086336776214,3,1,0.118,0.0,0.086
18741,0.0,0.0,0.0,1000.0616736888912,3,1,0.118,0.0,0.088
18742,0.0,0.0,0.0,1000.0370069516459,3,1,0.118,0.0,0.09
18743,0.0,0.0,0.0,1000.0123365633078,3,1,0.118,0.0,0.092
18744,0.0,0.0,0.0,1001.1189059810721,3,1,0.12,0.0,0.002
18745,0.0,0.0,0.0,1001.0943951410791,3,1,0.12,0.0,0.004
18746,0.0,0.0,0.0,1001.0698806998099,3,1,0.12,0.0,0.006
18747,0.0,0.0,0.0,1001.0453626561182,3,1,0.12,0.0,0.008
18748,0.0,0.0,0.0,1001.0208410088566,3,1,0.12,0.0,0.01
18749,0.0,0.0,0.0,1000.9963157568773,3,1,0.12,0.0,0.012
18750,0.0,0.0,0.0,1000.9717868990319,3,1,0.12,0.0,0.014
18751,0.0,0.0,0.0,1000.9472544341718,3,1,0.12,0.0,0.016
18752,0.0,0.0,0.0,1000.9227183611475,3,1,0.12,0.0,0.018
18753,0.0,0.0,0.0,1000.8981786788087,3,1,0.12,0.0,0.02
18754,0.0,0.0,0.0,1000.8736353860055,3,1,0.12,0.0,0.022
18755,0.0,0.0,0.0,1000.8490884815859,3,1,0.12,0.0,0.024
18756,0.0,0.0,0.0,1000.8245379643987,3,1,0.12,0.0,0.026
18757,0.0,0.0,0.0,1000.7999838332919,3,1,0.12,0.0,0.028
18758,0.0,0.0,0.0,1000.7754260871122,3,1,0.12,0.0,0.03
18759,0.0,0.0,0.0,1000.7508647247063,3,1,0.12,0.0,0.032
18760,0.0,0.0,0.0,1000.7262997449204,3,1,0.12,0.0,0.034
18761,0.0,0.0,0.0,1000.7017311465997,3,1,0.12,0.0,0.036
18762,0.0,0.0,0.0,1000.6771589285894,3,1,0.12,0.0,0.038
18763,0.0,0.0,0.0,1000.652583089734,3,1,0.12,0.0,0.04
18764,0.0,0.0,0.0,1000.6280036288769,3,1,0.12,0.0,0.042
18765,0.0,0.0,0.0,1000.6034205448613,3,1,0.12,0.0,0.044
18766,0.0,0.0,0.0,1000.5788338365301,3,1,0.12,0.0,0.046
18767,0.0,0.0,0.0,1000.5542435027251,3,1,0.12,0.0,0.048
18768,0.0,0.0,0.0,1000.529649542288,3,1,0.12,0.0,0.05
18769,0.0,0.0,0.0,1000.5050519540597,3,1,0.12,0.0,0.052
18770,0.0,0.0,0.0,1000.4804507368805,3,1,0.12,0.0,0.054
18771,0.0,0.0,0.0,1000.4558458895903,3,1,0.12,0.0,0.056
18772,0.0,0.0,0.0,1000.4312374110281,3,1,0.12,0.0,0.058
18773,0.0,0.0,0.0,1000.4066253000327,3,1,0.12,0.0,0.06
18774,0.0,0.0,0.0,1000.3820095554423,3,1,0.12,0.0,0.062
18775,0.0,0.0,0.0,1000.3573901760942,3,1,0.12,0.0,0.064
18776,0.0,0.0,0.0,1000.3327671608255,3,1,0.12,0.0,0.066
18777,0.0,0.0,0.0,1000.3081405084722,3,1,0.12,0.0,0.068
18778,0.0,0.0,0.0,1000.2835102178705,3,1,0.12,0.0,0.07
18779,0.0,0.0,0.0,1000.2588762878555,3,1,0.12,0.0,0.072
18780,0.0,0.0,0.0,1000.2342387172619,3,1,0.12,0.0,0.074
18781,0.0,0.0,0.0,1000.2095975049234,3,1,0.12,0.0,0.076
18782,0.0,0.0,0.0,1000.184952649674,3,1,0.12,0.0,0.078
18783,0.0,0.0,0.0,1000.1603041503462,3,1,0.12,0.0,0.08
18784,0.0,0.0,0.0,1000.1356520057727,3,1,0.12,0.0,0.082
18785,0.0,0.0,0.0,1000.1109962147849,3,1,0.12,0.0,0.084
18786,0.0,0.0,0.0,1000.086336776214,3,1,0.12,0.0,0.086
18787,0.0,0.0,0.0,1000.0616736888912,3,1,0.12,0.0,0.088
18788,0.0,0.0,0.0,1000.0370069516459,3,1,0.12,0.0,0.09
18789,0.0,0.0,0.0,1000.0123365633078,3,1,0.12,0.0,0.092
18790,0.0,0.0,0.0,1001.1189059810721,3,1,0.122,0.0,0.002
18791,0.0,0.0,0.0,1001.0943951410791,3,1,0.122,0.0,0.004
18792,0.0,0.0,0.0,1001.0698806998099,3,1,0.122,0.0,0.006
18793,0.0,0.0,0.0,1001.0453626561182,3,1,0.122,0.0,0.008
18794,0.0,0.0,0.0,1001.0208410088566,3,1,0.122,0.0,0.01
18795,0.0,0.0,0.0,1000.9963157568773,3,1,0.122,0.0,0.012
18796,0.0,0.0,0.0,1000.9717868990319,3,1,0.122,0.0,0.014
18797,0.0,0.0,0.0,1000.9472544341718,3,1,0.122,0.0,0.016
18798,0.0,0.0,0.0,1000.9227183611475,3,1,0.122,0.0,0.018
18799,0.0,0.0,0.0,1000.8981786788087,3,1,0.122,0.0,0.02
18800,0.0,0.0,0.0,1000.8736353860055,3,1,0.122,0.0,0.022
18801,0.0,0.0,0.0,1000.8490884815859,3,1,0.122,0.0,0.024
18802,0.0,0.0,0.0,1000.8245379643987,3,1,0.122,0.0,0.026
18803,0.0,0.0,0.0,1000.7999838332919,3,1,0.122,0.0,0.028
18804,0.0,0.0,0.0,1000.7754260871122,3,1,0.122,0.0,0.03
18805,0.0,0.0,0.0,1000.7508647247063,3,1,0.122,0.0,0.032
18806,0.0,0.0,0.0,1000.7262997449204,3,1,0.122,0.0,0.034
18807,0.0,0.0,0.0,1000.7017311465997,3,1,0.122,0.0,0.036
18808,0.0,0.0,0.0,1000.6771589285894,3,1,0.122,0.0,0.038
18809,0.0,0.0,0.0,1000.652583089734,3,1,0.122,0.0,0.04
18810,0.0,0.0,0.0,1000.6280036288769,3,1,0.122,0.0,0.042
18811,0.0,0.0,0.0,1000.6034205448613,3,1,0.122,0.0,0.044
18812,0.0,0.0,0.0,1000.5788338365301,3,1,0.122,0.0,0.046
18813,0.0,0.0,0.0,1000.5542435027251,3,1,0.122,0.0,0.048
18814,0.0,0.0,0.0,1000.529649542288,3,1,0.122,0.0,0.05
18815,0.0,0.0,0.0,1000.5050519540597,3,1,0.122,0.0,0.052
18816,0.0,0.0,0.0,1000.4804507368805,3,1,0.122,0.0,0.054
18817,0.0,0.0,0.0,1000.4558458895903,3,1,0.122,0.0,0.056
18818,0.0,0.0,0.0,1000.4312374110281,3,1,0.122,0.0,0.058
18819,0.0,0.0,0.0,1000.4066253000327,3,1,0.122,0.0,0.06
18820,0.0,0.0,0.0,1000.3820095554423,3,1,0.122,0.0,0.062
18821,0.0,0.0,0.0,1000.3573901760942,3,1,0.122,0.0,0.064
18822,0.0,0.0,0.0,1000.3327671608255,3,1,0.122,0.0,0.066
18823,0.0,0.0,0.0,1000.3081405084722,3,1,0.122,0.0,0.068
18824,0.0,0.0,0.0,1000.2835102178705,3,1,0.122,0.0,0.07
18825,0.0,0.0,0.0,1000.2588762878555,3,1,0.122,0.0,0.072
18826,0.0,0.0,0.0,1000.2342387172619,3,1,0.122,0.0,0.074
18827,0.0,0.0,0.0,1000.2095975049234,3,1,0.122,0.0,0.076
18828,0.0,0.0,0.0,1000.184952649674,3,1,0.122,0.0,0.078
18829,0.0,0.0,0.0,1000.1603041503462,3,1,0.122,0.0,0.08
18830,0.0,0.0,0.0,1000.1356520057727,3,1,0.122,0.0,0.082
18831,0.0,0.0,0.0,1000.1109962147849,3,1,0.122,0.0,0.084
18832,0.0,0.0,0.0,1000.086336776214,3,1,0.122,0.0,0.086
18833,0.0,0.0,0.0,1000.0616736888912,3,1,0.122,0.0,0.088
18834,0.0,0.0,0.0,1000.0370069516459,3,1,0.122,0.0,0.09
18835,0.0,0.0,0.0,1000.0123365633078,3,1,0.122,0.0,0.092
18836,0.0,0.0,0.0,1001.1189059810721,3,1,0.124,0.0,0.002
18837,0.0,0.0,0.0,1001.0943951410791,3,1,0.124,0.0,0.004
18838,0.0,0.0,0.0,1001.0698806998099,3,1,0.124,0.0,0.006
18839,0.0,0.0,0.0,1001.0453626561182,3,1,0.124,0.0,0.008
18840,0.0,0.0,0.0,1001.0208410088566,3,1,0.124,0.0,0.01
18841,0.0,0.0,0.0,1000.9963157568773,3,1,0.124,0.0,0.012
18842,0.0,0.0,0.0,1000.9717868990319,3,1,0.124,0.0,0.014
18843,0.0,0.0,0.0,1000.9472544341718,3,1,0.124,0.0,0.016
18844,0.0,0.0,0.0,1000.9227183611475,3,1,0.124,0.0,0.018
18845,0.0,0.0,0.0,1000.8981786788087,3,1,0.124,0.0,0.02
18846,0.0,0.0,0.0,1000.8736353860055,3,1,0.124,0.0,0.022
18847,0.0,0.0,0.0,1000.8490884815859,3,1,0.124,0.0,0.024
18848,0.0,0.0,0.0,1000.8245379643987,3,1,0.124,0.0,0.026
18849,0.0,0.0,0.0,1000.7999838332919,3,1,0.124,0.0,0.028
18850,0.0,0.0,0.0,1000.7754260871122,3,1,0.124,0.0,0.03
18851,0.0,0.0,0.0,1000.7508647247063,3,1,0.124,0.0,0.032
18852,0.0,0.0,0.0,1000.7262997449204,3,1,0.124,0.0,0.034
18853,0.0,0.0,0.0,1000.7017311465997,3,1,0.124,0.0,0.036
18854,0.0,0.0,0.0,1000.6771589285894,3,1,0.124,0.0,0.038
18855,0.0,0.0,0.0,1000.652583089734,3,1,0.124,0.0,0.04
18856,0.0,0.0,0.0,1000.6280036288769,3,1,0.124,0.0,0.042
18857,0.0,0.0,0.0,1000.6034205448613,3,1,0.124,0.0,0.044
18858,0.0,0.0,0.0,1000.5788338365301,3,1,0.124,0.0,0.046
18859,0.0,0.0,0.0,1000.5542435027251,3,1,0.124,0.0,0.048
18860,0.0,0.0,0.0,1000.529649542288,3,1,0.124,0.0,0.05
18861,0.0,0.0,0.0,1000.5050519540597,3,1,0.124,0.0,0.052
18862,0.0,0.0,0.0,1000.4804507368805,3,1,0.124,0.0,0.054
