"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
3345,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.51
3346,0.0,0.0,0.0,1000.0,0,10,-0.438,0.0,0.51
3347,0.0,0.0,0.0,1000.0,0,10,-0.436,0.0,0.51
3348,0.0,0.0,0.0,1000.0,0,10,-0.434,0.0,0.51
3349,0.0,0.0,0.0,1000.0,0,10,-0.432,0.0,0.51
3350,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.51
3351,0.0,0.0,0.0,1000.0,0,10,-0.428,0.0,0.51
3352,0.0,0.0,0.0,1000.0,0,10,-0.426,0.0,0.51
3353,0.0,0.0,0.0,1000.0,0,10,-0.42400000000000004,0.0,0.51
3354,0.0,0.0,0.0,1000.0,0,10,-0.42200000000000004,0.0,0.51
3355,0.0,0.0,0.0,1000.0,0,10,-0.42000000000000004,0.0,0.51
3356,0.0,0.0,0.0,1000.0,0,10,-0.41800000000000004,0.0,0.51
3357,0.0,0.0,0.0,1000.0,0,10,-0.41600000000000004,0.0,0.51
3358,0.0,0.0,0.0,1000.0,0,10,-0.41400000000000003,0.0,0.51
3359,0.0,0.0,0.0,1000.0,0,10,-0.41200000000000003,0.0,0.51
3360,0.0,0.0,0.0,1000.0,0,10,-0.41000000000000003,0.0,0.51
3361,0.0,0.0,0.0,1000.0,0,10,-0.40800000000000003,0.0,0.51
3362,0.0,0.0,0.0,1000.0,0,10,-0.406,0.0,0.51
3363,0.0,0.0,0.0,1000.0,0,10,-0.404,0.0,0.51
3364,0.0,0.0,0.0,1000.0,0,10,-0.402,0.0,0.51
3365,0.0,0.0,0.0,1000.0,0,10,-0.4,0.0,0.51
3366,0.0,0.0,0.0,1000.0,0,10,-0.398,0.0,0.51
3367,0.0,0.0,0.0,1000.0,0,10,-0.396,0.0,0.51
3368,0.0,0.0,0.0,1000.0,0,10,-0.394,0.0,0.51
3369,0.0,0.0,0.0,1000.0,0,10,-0.392,0.0,0.51
3370,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.51
3371,0.0,0.0,0.0,1000.0,0,10,-0.388,0.0,0.51
3372,0.0,0.0,0.0,1000.0,0,10,-0.386,0.0,0.51
3373,0.0,0.0,0.0,1000.0,0,10,-0.384,0.0,0.51
3374,0.0,0.0,0.0,1000.0,0,10,-0.382,0.0,0.51
3375,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.51
3376,0.0,0.0,0.0,1000.0,0,10,-0.378,0.0,0.51
3377,0.0,0.0,0.0,1000.0,0,10,-0.376,0.0,0.51
3378,0.0,0.0,0.0,1000.0,0,10,-0.374,0.0,0.51
3379,0.0,0.0,0.0,1000.0,0,10,-0.372,0.0,0.51
3380,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.51
3381,0.0,0.0,0.0,1000.0,0,10,-0.368,0.0,0.51
3382,0.0,0.0,0.0,1000.0,0,10,-0.366,0.0,0.51
3383,0.0,0.0,0.0,1000.0,0,10,-0.364,0.0,0.51
3384,0.0,0.0,0.0,1000.0,0,10,-0.362,0.0,0.51
3385,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.51
3386,0.0,0.0,0.0,1000.0,0,10,-0.358,0.0,0.51
3387,0.0,0.0,0.0,1000.0,0,10,-0.356,0.0,0.51
3388,0.0,0.0,0.0,1000.0,0,10,-0.354,0.0,0.51
3389,0.0,0.0,0.0,1000.0,0,10,-0.352,0.0,0.51
3390,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.51
3391,0.0,0.0,0.0,1000.0,0,10,-0.34800000000000003,0.0,0.51
3392,0.0,0.0,0.0,1000.0,0,10,-0.34600000000000003,0.0,0.51
3393,0.0,0.0,0.0,1000.0,0,10,-0.34400000000000003,0.0,0.51
3394,0.0,0.0,0.0,1000.0,0,10,-0.342,0.0,0.51
3395,0.0,0.0,0.0,1000.0,0,10,-0.34,0.0,0.51
3396,0.0,0.0,0.0,1000.0,0,10,-0.338,0.0,0.51
3397,0.0,0.0,0.0,1000.0,0,10,-0.336,0.0,0.51
3398,0.0,0.0,0.0,1000.0,0,10,-0.334,0.0,0.51
3399,0.0,0.0,0.0,1000.0,0,10,-0.332,0.0,0.51
3400,0.0,0.0,0.0,1000.0,0,10,-0.33,0.0,0.51
3401,0.0,0.0,0.0,1000.0,0,10,-0.328,0.0,0.51
3402,0.0,0.0,0.0,1000.0,0,10,-0.326,0.0,0.51
3403,0.0,0.0,0.0,1000.0,0,10,-0.324,0.0,0.51
3404,0.0,0.0,0.0,1000.0,0,10,-0.322,0.0,0.51
3405,0.0,0.0,0.0,1000.0,0,10,-0.32,0.0,0.51
3406,0.0,0.0,0.0,1000.0,0,10,-0.318,0.0,0.51
3407,0.0,0.0,0.0,1000.0,0,10,-0.316,0.0,0.51
3408,0.0,0.0,0.0,1000.0,0,10,-0.314,0.0,0.51
3409,0.0,0.0,0.0,1000.0,0,10,-0.312,0.0,0.51
3410,0.0,0.0,0.0,1000.0,0,10,-0.31,0.0,0.51
3411,0.0,0.0,0.0,1000.0,0,10,-0.30800000000000005,0.0,0.51
3412,0.0,0.0,0.0,1000.0,0,10,-0.30600000000000005,0.0,0.51
3413,0.0,0.0,0.0,1000.0,0,10,-0.30400000000000005,0.0,0.51
3414,0.0,0.0,0.0,1000.0,0,10,-0.30200000000000005,0.0,0.51
3415,0.0,0.0,0.0,1000.0,0,10,-0.30000000000000004,0.0,0.51
3416,0.0,0.0,0.0,1000.0,0,10,-0.29800000000000004,0.0,0.51
3417,0.0,0.0,0.0,1000.0,0,10,-0.29600000000000004,0.0,0.51
3418,0.0,0.0,0.0,1000.0,0,10,-0.29400000000000004,0.0,0.51
3419,0.0,0.0,0.0,1000.0,0,10,-0.29200000000000004,0.0,0.51
3420,0.0,0.0,0.0,1000.0,0,10,-0.29000000000000004,0.0,0.51
3421,0.0,0.0,0.0,1000.0,0,10,-0.28800000000000003,0.0,0.51
3422,0.0,0.0,0.0,1000.0,0,10,-0.28600000000000003,0.0,0.51
3423,0.0,0.0,0.0,1000.0,0,10,-0.28400000000000003,0.0,0.51
3424,0.0,0.0,0.0,1000.0,0,10,-0.28200000000000003,0.0,0.51
3425,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,0.51
3426,0.0,0.0,0.0,1000.0,0,10,-0.278,0.0,0.51
3427,0.0,0.0,0.0,1000.0,0,10,-0.276,0.0,0.51
3428,0.0,0.0,0.0,1000.0,0,10,-0.274,0.0,0.51
3429,0.0,0.0,0.0,1000.0,0,10,-0.272,0.0,0.51
3430,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.51
3431,0.0,0.0,0.0,1000.0,0,10,-0.268,0.0,0.51
3432,0.0,0.0,0.0,1000.0,0,10,-0.266,0.0,0.51
3433,0.0,0.0,0.0,1000.0,0,10,-0.264,0.0,0.51
3434,0.0,0.0,0.0,1000.0,0,10,-0.262,0.0,0.51
3435,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.51
3436,0.0,0.0,0.0,1000.0,0,10,-0.258,0.0,0.51
3437,0.0,0.0,0.0,1000.0,0,10,-0.256,0.0,0.51
3438,0.0,0.0,0.0,1000.0,0,10,-0.254,0.0,0.51
3439,0.0,0.0,0.0,1000.0,0,10,-0.252,0.0,0.51
3440,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,0.51
3441,0.0,0.0,0.0,1000.0,0,10,-0.248,0.0,0.51
3442,0.0,0.0,0.0,1000.0,0,10,-0.246,0.0,0.51
3443,0.0,0.0,0.0,1000.0,0,10,-0.24400000000000002,0.0,0.51
3444,0.0,0.0,0.0,1000.0,0,10,-0.24200000000000002,0.0,0.51
3445,0.0,0.0,0.0,1000.0,0,10,-0.24000000000000002,0.0,0.51
3446,0.0,0.0,0.0,1000.0,0,10,-0.23800000000000002,0.0,0.51
3447,0.0,0.0,0.0,1000.0,0,10,-0.23600000000000002,0.0,0.51
3448,0.0,0.0,0.0,1000.0,0,10,-0.234,0.0,0.51
3449,0.0,0.0,0.0,1000.0,0,10,-0.232,0.0,0.51
3450,0.0,0.0,0.0,1000.0,0,10,-0.23,0.0,0.51
3451,0.0,0.0,0.0,1000.0,0,10,-0.228,0.0,0.51
3452,0.0,0.0,0.0,1000.0,0,10,-0.226,0.0,0.51
3453,0.0,0.0,0.0,1000.0,0,10,-0.224,0.0,0.51
3454,0.0,0.0,0.0,1000.0,0,10,-0.222,0.0,0.51
3455,0.0,0.0,0.0,1000.0,0,10,-0.22,0.0,0.51
3456,0.0,0.0,0.0,1000.0,0,10,-0.218,0.0,0.51
3457,0.0,0.0,0.0,1000.0,0,10,-0.216,0.0,0.51
3458,0.0,0.0,0.0,1000.0,0,10,-0.21400000000000002,0.0,0.51
3459,0.0,0.0,0.0,1000.0,0,10,-0.21200000000000002,0.0,0.51
3460,0.0,0.0,0.0,1000.0,0,10,-0.21000000000000002,0.0,0.51
3461,0.0,0.0,0.0,1000.0,0,10,-0.20800000000000002,0.0,0.51
3462,0.0,0.0,0.0,1000.0,0,10,-0.20600000000000002,0.0,0.51
3463,0.0,0.0,0.0,1000.0,0,10,-0.20400000000000001,0.0,0.51
3464,0.0,0.0,0.0,1000.0,0,10,-0.202,0.0,0.51
3465,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,0.51
3466,0.0,0.0,0.0,1000.0,0,10,-0.198,0.0,0.51
3467,0.0,0.0,0.0,1000.0,0,10,-0.196,0.0,0.51
3468,0.0,0.0,0.0,1000.0,0,10,-0.194,0.0,0.51
3469,0.0,0.0,0.0,1000.0,0,10,-0.192,0.0,0.51
3470,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.51
3471,0.0,0.0,0.0,1000.0,0,10,-0.188,0.0,0.51
3472,0.0,0.0,0.0,1000.0,0,10,-0.186,0.0,0.51
3473,0.0,0.0,0.0,1000.0,0,10,-0.184,0.0,0.51
3474,0.0,0.0,0.0,1000.0,0,10,-0.182,0.0,0.51
3475,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.51
3476,0.0,0.0,0.0,1000.0,0,10,-0.178,0.0,0.51
3477,0.0,0.0,0.0,1000.0,0,10,-0.176,0.0,0.51
3478,0.0,0.0,0.0,1000.0,0,10,-0.174,0.0,0.51
3479,0.0,0.0,0.0,1000.0,0,10,-0.172,0.0,0.51
3480,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.51
3481,0.0,0.0,0.0,1000.0,0,10,-0.16799999999999998,0.0,0.51
3482,0.0,0.0,0.0,1000.0,0,10,-0.16599999999999998,0.0,0.51
3483,0.0,0.0,0.0,1000.0,0,10,-0.16400000000000003,0.0,0.51
3484,0.0,0.0,0.0,1000.0,0,10,-0.16200000000000003,0.0,0.51
3485,0.0,0.0,0.0,1000.0,0,10,-0.16000000000000003,0.0,0.51
3486,0.0,0.0,0.0,1000.0,0,10,-0.15800000000000003,0.0,0.51
3487,0.0,0.0,0.0,1000.0,0,10,-0.15600000000000003,0.0,0.51
3488,0.0,0.0,0.0,1000.0,0,10,-0.15400000000000003,0.0,0.51
3489,0.0,0.0,0.0,1000.0,0,10,-0.15200000000000002,0.0,0.51
3490,0.0,0.0,0.0,1000.0,0,10,-0.15000000000000002,0.0,0.51
3491,0.0,0.0,0.0,1000.0,0,10,-0.14800000000000002,0.0,0.51
3492,0.0,0.0,0.0,1000.0,0,10,-0.14600000000000002,0.0,0.51
3493,0.0,0.0,0.0,1000.0,0,10,-0.14400000000000002,0.0,0.51
3494,0.0,0.0,0.0,1000.0,0,10,-0.14200000000000002,0.0,0.51
3495,0.0,0.0,0.0,1000.0,0,10,-0.14,0.0,0.51
3496,0.0,0.0,0.0,1000.0,0,10,-0.138,0.0,0.51
3497,0.0,0.0,0.0,1000.0,0,10,-0.136,0.0,0.51
3498,0.0,0.0,0.0,1000.0,0,10,-0.134,0.0,0.51
3499,0.0,0.0,0.0,1000.0,0,10,-0.132,0.0,0.51
3500,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,0.51
3501,0.0,0.0,0.0,1000.0,0,10,-0.128,0.0,0.51
3502,0.0,0.0,0.0,1000.0,0,10,-0.126,0.0,0.51
3503,0.0,0.0,0.0,1000.0,0,10,-0.124,0.0,0.51
3504,0.0,0.0,0.0,1000.0,0,10,-0.122,0.0,0.51
3505,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.51
3506,0.0,0.0,0.0,1000.0,0,10,-0.118,0.0,0.51
3507,0.0,0.0,0.0,1000.0,0,10,-0.11599999999999999,0.0,0.51
3508,0.0,0.0,0.0,1000.0,0,10,-0.11399999999999999,0.0,0.51
3509,0.0,0.0,0.0,1000.0,0,10,-0.11199999999999999,0.0,0.51
3510,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.51
3511,0.0,0.0,0.0,1000.0,0,10,-0.10799999999999998,0.0,0.51
3512,0.0,0.0,0.0,1000.0,0,10,-0.10599999999999998,0.0,0.51
3513,0.0,0.0,0.0,1000.0,0,10,-0.10399999999999998,0.0,0.51
3514,0.0,0.0,0.0,1000.0,0,10,-0.10200000000000004,0.0,0.51
3515,0.0,0.0,0.0,1000.0,0,10,-0.10000000000000003,0.0,0.51
3516,0.0,0.0,0.0,1000.0,0,10,-0.09800000000000003,0.0,0.51
3517,0.0,0.0,0.0,1000.0,0,10,-0.09600000000000003,0.0,0.51
3518,0.0,0.0,0.0,1000.0,0,10,-0.09400000000000003,0.0,0.51
3519,0.0,0.0,0.0,1000.0,0,10,-0.09200000000000003,0.0,0.51
3520,0.0,0.0,0.0,1000.0,0,10,-0.09000000000000002,0.0,0.51
3521,0.0,0.0,0.0,1000.0,0,10,-0.08800000000000002,0.0,0.51
3522,0.0,0.0,0.0,1000.0,0,10,-0.08600000000000002,0.0,0.51
3523,0.0,0.0,0.0,1000.0,0,10,-0.08400000000000002,0.0,0.51
3524,0.0,0.0,0.0,1000.0,0,10,-0.08200000000000002,0.0,0.51
3525,0.0,0.0,0.0,1000.0,0,10,-0.08000000000000002,0.0,0.51
3526,0.0,0.0,0.0,1000.0,0,10,-0.07800000000000001,0.0,0.51
3527,0.0,0.0,0.0,1000.0,0,10,-0.07600000000000001,0.0,0.51
3528,0.0,0.0,0.0,1000.0,0,10,-0.07400000000000001,0.0,0.51
3529,0.0,0.0,0.0,1000.0,0,10,-0.07200000000000001,0.0,0.51
3530,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,0.51
3531,0.0,0.0,0.0,1000.0,0,10,-0.068,0.0,0.51
3532,0.0,0.0,0.0,1000.0,0,10,-0.066,0.0,0.51
3533,0.0,0.0,0.0,1000.0,0,10,-0.064,0.0,0.51
3534,0.0,0.0,0.0,1000.0,0,10,-0.062,0.0,0.51
3535,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.51
3536,0.0,0.0,0.0,1000.0,0,10,-0.057999999999999996,0.0,0.51
3537,0.0,0.0,0.0,1000.0,0,10,-0.055999999999999994,0.0,0.51
3538,0.0,0.0,0.0,1000.0,0,10,-0.05399999999999999,0.0,0.51
3539,0.0,0.0,0.0,1000.0,0,10,-0.05199999999999999,0.0,0.51
3540,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.51
3541,0.0,0.0,0.0,1000.0,0,10,-0.04799999999999999,0.0,0.51
3542,0.0,0.0,0.0,1000.0,0,10,-0.045999999999999985,0.0,0.51
3543,0.0,0.0,0.0,1000.0,0,10,-0.043999999999999984,0.0,0.51
3544,0.0,0.0,0.0,1000.0,0,10,-0.04199999999999998,0.0,0.51
3545,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.51
3546,0.0,0.0,0.0,1000.0,0,10,-0.03799999999999998,0.0,0.51
3547,0.0,0.0,0.0,1000.0,0,10,-0.03600000000000003,0.0,0.51
3548,0.0,0.0,0.0,1000.0,0,10,-0.03400000000000003,0.0,0.51
3549,0.0,0.0,0.0,1000.0,0,10,-0.03200000000000003,0.0,0.51
3550,0.0,0.0,0.0,1000.0,0,10,-0.030000000000000027,0.0,0.51
3551,0.0,0.0,0.0,1000.0,0,10,-0.028000000000000025,0.0,0.51
3552,0.0,0.0,0.0,1000.0,0,10,-0.026000000000000023,0.0,0.51
3553,0.0,0.0,0.0,1000.0,0,10,-0.02400000000000002,0.0,0.51
3554,0.0,0.0,0.0,1000.0,0,10,-0.02200000000000002,0.0,0.51
3555,0.0,0.0,0.0,1000.0,0,10,-0.020000000000000018,0.0,0.51
3556,0.0,0.0,0.0,1000.0,0,10,-0.018000000000000016,0.0,0.51
3557,0.0,0.0,0.0,1000.0,0,10,-0.016000000000000014,0.0,0.51
3558,0.0,0.0,0.0,1000.0,0,10,-0.014000000000000012,0.0,0.51
3559,0.0,0.0,0.0,1000.0,0,10,-0.01200000000000001,0.0,0.51
3560,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,0.51
3561,0.0,0.0,0.0,1000.0,0,10,-0.008000000000000007,0.0,0.51
3562,0.0,0.0,0.0,1000.0,0,10,-0.006000000000000005,0.0,0.51
3563,0.0,0.0,0.0,1000.0,0,10,-0.0040000000000000036,0.0,0.51
3564,0.0,0.0,0.0,1000.0,0,10,-0.0020000000000000018,0.0,0.51
3565,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.51
3566,0.0,0.0,0.0,1000.0,0,10,0.0020000000000000018,0.0,0.51
3567,0.0,0.0,0.0,1000.0,0,10,0.0040000000000000036,0.0,0.51
3568,0.0,0.0,0.0,1000.0,0,10,0.006000000000000005,0.0,0.51
3569,0.0,0.0,0.0,1000.0,0,10,0.008000000000000007,0.0,0.51
3570,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.51
3571,0.0,0.0,0.0,1000.0,0,10,0.01200000000000001,0.0,0.51
3572,0.0,0.0,0.0,1000.0,0,10,0.014000000000000012,0.0,0.51
3573,0.0,0.0,0.0,1000.0,0,10,0.016000000000000014,0.0,0.51
3574,0.0,0.0,0.0,1000.0,0,10,0.018000000000000016,0.0,0.51
3575,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.51
3576,0.0,0.0,0.0,1000.0,0,10,0.02200000000000002,0.0,0.51
3577,0.0,0.0,0.0,1000.0,0,10,0.02400000000000002,0.0,0.51
3578,0.0,0.0,0.0,1000.0,0,10,0.025999999999999968,0.0,0.51
3579,0.0,0.0,0.0,1000.0,0,10,0.02799999999999997,0.0,0.51
3580,0.0,0.0,0.0,1000.0,0,10,0.02999999999999997,0.0,0.51
3581,0.0,0.0,0.0,1000.0,0,10,0.03199999999999997,0.0,0.51
3582,0.0,0.0,0.0,1000.0,0,10,0.033999999999999975,0.0,0.51
3583,0.0,0.0,0.0,1000.0,0,10,0.035999999999999976,0.0,0.51
3584,0.0,0.0,0.0,1000.0,0,10,0.03799999999999998,0.0,0.51
3585,0.0,0.0,0.0,1000.0,0,10,0.03999999999999998,0.0,0.51
3586,0.0,0.0,0.0,1000.0,0,10,0.04199999999999998,0.0,0.51
3587,0.0,0.0,0.0,1000.0,0,10,0.043999999999999984,0.0,0.51
3588,0.0,0.0,0.0,1000.0,0,10,0.045999999999999985,0.0,0.51
3589,0.0,0.0,0.0,1000.0,0,10,0.04799999999999999,0.0,0.51
3590,0.0,0.0,0.0,1000.0,0,10,0.04999999999999999,0.0,0.51
3591,0.0,0.0,0.0,1000.0,0,10,0.05199999999999999,0.0,0.51
3592,0.0,0.0,0.0,1000.0,0,10,0.05399999999999999,0.0,0.51
3593,0.0,0.0,0.0,1000.0,0,10,0.055999999999999994,0.0,0.51
3594,0.0,0.0,0.0,1000.0,0,10,0.057999999999999996,0.0,0.51
3595,0.0,0.0,0.0,1000.0,0,10,0.06,0.0,0.51
3596,0.0,0.0,0.0,1000.0,0,10,0.062,0.0,0.51
3597,0.0,0.0,0.0,1000.0,0,10,0.064,0.0,0.51
3598,0.0,0.0,0.0,1000.0,0,10,0.066,0.0,0.51
3599,0.0,0.0,0.0,1000.0,0,10,0.068,0.0,0.51
3600,0.0,0.0,0.0,1000.0,0,10,0.07,0.0,0.51
3601,0.0,0.0,0.0,1000.0,0,10,0.07200000000000001,0.0,0.51
3602,0.0,0.0,0.0,1000.0,0,10,0.07400000000000001,0.0,0.51
3603,0.0,0.0,0.0,1000.0,0,10,0.07600000000000001,0.0,0.51
3604,0.0,0.0,0.0,1000.0,0,10,0.07800000000000001,0.0,0.51
3605,0.0,0.0,0.0,1000.0,0,10,0.08000000000000002,0.0,0.51
3606,0.0,0.0,0.0,1000.0,0,10,0.08200000000000002,0.0,0.51
3607,0.0,0.0,0.0,1000.0,0,10,0.08400000000000002,0.0,0.51
3608,0.0,0.0,0.0,1000.0,0,10,0.08600000000000002,0.0,0.51
3609,0.0,0.0,0.0,1000.0,0,10,0.08800000000000002,0.0,0.51
3610,0.0,0.0,0.0,1000.0,0,10,0.09000000000000002,0.0,0.51
3611,0.0,0.0,0.0,1000.0,0,10,0.09200000000000003,0.0,0.51
3612,0.0,0.0,0.0,1000.0,0,10,0.09400000000000003,0.0,0.51
3613,0.0,0.0,0.0,1000.0,0,10,0.09600000000000003,0.0,0.51
3614,0.0,0.0,0.0,1000.0,0,10,0.09800000000000003,0.0,0.51
3615,0.0,0.0,0.0,1000.0,0,10,0.10000000000000003,0.0,0.51
3616,0.0,0.0,0.0,1000.0,0,10,0.10200000000000004,0.0,0.51
3617,0.0,0.0,0.0,1000.0,0,10,0.10400000000000004,0.0,0.51
3618,0.0,0.0,0.0,1000.0,0,10,0.10600000000000004,0.0,0.51
3619,0.0,0.0,0.0,1000.0,0,10,0.10800000000000004,0.0,0.51
3620,0.0,0.0,0.0,1000.0,0,10,0.11000000000000004,0.0,0.51
3621,0.0,0.0,0.0,1000.0,0,10,0.11200000000000004,0.0,0.51
3622,0.0,0.0,0.0,1000.0,0,10,0.11400000000000005,0.0,0.51
3623,0.0,0.0,0.0,1000.0,0,10,0.11600000000000005,0.0,0.51
3624,0.0,0.0,0.0,1000.0,0,10,0.11800000000000005,0.0,0.51
3625,0.0,0.0,0.0,1000.0,0,10,0.12000000000000005,0.0,0.51
3626,0.0,0.0,0.0,1000.0,0,10,0.12200000000000005,0.0,0.51
3627,0.0,0.0,0.0,1000.0,0,10,0.12399999999999994,0.0,0.51
3628,0.0,0.0,0.0,1000.0,0,10,0.12599999999999995,0.0,0.51
3629,0.0,0.0,0.0,1000.0,0,10,0.12799999999999995,0.0,0.51
3630,0.0,0.0,0.0,1000.0,0,10,0.12999999999999995,0.0,0.51
3631,0.0,0.0,0.0,1000.0,0,10,0.13199999999999995,0.0,0.51
3632,0.0,0.0,0.0,1000.0,0,10,0.13399999999999995,0.0,0.51
3633,0.0,0.0,0.0,1000.0,0,10,0.13599999999999995,0.0,0.51
3634,0.0,0.0,0.0,1000.0,0,10,0.13799999999999996,0.0,0.51
3635,0.0,0.0,0.0,1000.0,0,10,0.13999999999999996,0.0,0.51
3636,0.0,0.0,0.0,1000.0,0,10,0.14199999999999996,0.0,0.51
3637,0.0,0.0,0.0,1000.0,0,10,0.14399999999999996,0.0,0.51
3638,0.0,0.0,0.0,1000.0,0,10,0.14599999999999996,0.0,0.51
3639,0.0,0.0,0.0,1000.0,0,10,0.14799999999999996,0.0,0.51
3640,0.0,0.0,0.0,1000.0,0,10,0.14999999999999997,0.0,0.51
3641,0.0,0.0,0.0,1000.0,0,10,0.15199999999999997,0.0,0.51
3642,0.0,0.0,0.0,1000.0,0,10,0.15399999999999997,0.0,0.51
3643,0.0,0.0,0.0,1000.0,0,10,0.15599999999999997,0.0,0.51
3644,0.0,0.0,0.0,1000.0,0,10,0.15799999999999997,0.0,0.51
3645,0.0,0.0,0.0,1000.0,0,10,0.15999999999999998,0.0,0.51
3646,0.0,0.0,0.0,1000.0,0,10,0.16199999999999998,0.0,0.51
3647,0.0,0.0,0.0,1000.0,0,10,0.16399999999999998,0.0,0.51
3648,0.0,0.0,0.0,1000.0,0,10,0.16599999999999998,0.0,0.51
3649,0.0,0.0,0.0,1000.0,0,10,0.16799999999999998,0.0,0.51
3650,0.0,0.0,0.0,1000.0,0,10,0.16999999999999998,0.0,0.51
3651,0.0,0.0,0.0,1000.0,0,10,0.172,0.0,0.51
3652,0.0,0.0,0.0,1000.0,0,10,0.174,0.0,0.51
3653,0.0,0.0,0.0,1000.0,0,10,0.176,0.0,0.51
3654,0.0,0.0,0.0,1000.0,0,10,0.178,0.0,0.51
3655,0.0,0.0,0.0,1000.0,0,10,0.18,0.0,0.51
3656,0.0,0.0,0.0,1000.0,0,10,0.182,0.0,0.51
3657,0.0,0.0,0.0,1000.0,0,10,0.184,0.0,0.51
3658,0.0,0.0,0.0,1000.0,0,10,0.186,0.0,0.51
3659,0.0,0.0,0.0,1000.0,0,10,0.188,0.0,0.51
3660,0.0,0.0,0.0,1000.0,0,10,0.19,0.0,0.51
3661,0.0,0.0,0.0,1000.0,0,10,0.192,0.0,0.51
3662,0.0,0.0,0.0,1000.0,0,10,0.194,0.0,0.51
3663,0.0,0.0,0.0,1000.0,0,10,0.196,0.0,0.51
3664,0.0,0.0,0.0,1000.0,0,10,0.198,0.0,0.51
3665,0.0,0.0,0.0,1000.0,0,10,0.2,0.0,0.51
3666,0.0,0.0,0.0,1000.0,0,10,0.202,0.0,0.51
3667,0.0,0.0,0.0,1000.0,0,10,0.20400000000000001,0.0,0.51
3668,0.0,0.0,0.0,1000.0,0,10,0.20600000000000002,0.0,0.51
3669,0.0,0.0,0.0,1000.0,0,10,0.20800000000000002,0.0,0.51
3670,0.0,0.0,0.0,1000.0,0,10,0.21000000000000002,0.0,0.51
3671,0.0,0.0,0.0,1000.0,0,10,0.21200000000000002,0.0,0.51
3672,0.0,0.0,0.0,1000.0,0,10,0.21400000000000002,0.0,0.51
3673,0.0,0.0,0.0,1000.0,0,10,0.21600000000000003,0.0,0.51
3674,0.0,0.0,0.0,1000.0,0,10,0.21800000000000003,0.0,0.51
3675,0.0,0.0,0.0,1000.0,0,10,0.22000000000000003,0.0,0.51
3676,0.0,0.0,0.0,1000.0,0,10,0.22200000000000003,0.0,0.51
3677,0.0,0.0,0.0,1000.0,0,10,0.22400000000000003,0.0,0.51
3678,0.0,0.0,0.0,1000.0,0,10,0.22600000000000003,0.0,0.51
3679,0.0,0.0,0.0,1000.0,0,10,0.22800000000000004,0.0,0.51
3680,0.0,0.0,0.0,1000.0,0,10,0.23000000000000004,0.0,0.51
3681,0.0,0.0,0.0,1000.0,0,10,0.23200000000000004,0.0,0.51
3682,0.0,0.0,0.0,1000.0,0,10,0.23400000000000004,0.0,0.51
3683,0.0,0.0,0.0,1000.0,0,10,0.23600000000000004,0.0,0.51
3684,0.0,0.0,0.0,1000.0,0,10,0.23800000000000004,0.0,0.51
3685,0.0,0.0,0.0,1000.0,0,10,0.24000000000000005,0.0,0.51
3686,0.0,0.0,0.0,1000.0,0,10,0.24200000000000005,0.0,0.51
3687,0.0,0.0,0.0,1000.0,0,10,0.24400000000000005,0.0,0.51
3688,0.0,0.0,0.0,1000.0,0,10,0.24600000000000005,0.0,0.51
3689,0.0,0.0,0.0,1000.0,0,10,0.24800000000000005,0.0,0.51
3690,0.0,0.0,0.0,1000.0,0,10,0.24999999999999994,0.0,0.51
3691,0.0,0.0,0.0,1000.0,0,10,0.25199999999999995,0.0,0.51
3692,0.0,0.0,0.0,1000.0,0,10,0.25399999999999995,0.0,0.51
3693,0.0,0.0,0.0,1000.0,0,10,0.25599999999999995,0.0,0.51
3694,0.0,0.0,0.0,1000.0,0,10,0.25799999999999995,0.0,0.51
3695,0.0,0.0,0.0,1000.0,0,10,0.25999999999999995,0.0,0.51
