"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
16604,0.0,0.0,0.0,1000.4312374110281,3,1,0.088,0.0,0.058
16605,0.0,0.0,0.0,1000.4066253000327,3,1,0.088,0.0,0.06
16606,0.0,0.0,0.0,1000.3820095554423,3,1,0.088,0.0,0.062
16607,0.0,0.0,0.0,1000.3573901760942,3,1,0.088,0.0,0.064
16608,0.0,0.0,0.0,1000.3327671608255,3,1,0.088,0.0,0.066
16609,0.0,0.0,0.0,1000.3081405084722,3,1,0.088,0.0,0.068
16610,0.0,0.0,0.0,1000.2835102178705,3,1,0.088,0.0,0.07
16611,0.0,0.0,0.0,1000.2588762878555,3,1,0.088,0.0,0.072
16612,0.0,0.0,0.0,1000.2342387172619,3,1,0.088,0.0,0.074
16613,0.0,0.0,0.0,1000.2095975049234,3,1,0.088,0.0,0.076
16614,0.0,0.0,0.0,1000.184952649674,3,1,0.088,0.0,0.078
16615,0.0,0.0,0.0,1000.1603041503462,3,1,0.088,0.0,0.08
16616,0.0,0.0,0.0,1000.1356520057727,3,1,0.088,0.0,0.082
16617,0.0,0.0,0.0,1000.1109962147849,3,1,0.088,0.0,0.084
16618,0.0,0.0,0.0,1000.086336776214,3,1,0.088,0.0,0.086
16619,0.0,0.0,0.0,1000.0616736888912,3,1,0.088,0.0,0.088
16620,0.0,0.0,0.0,1000.0370069516459,3,1,0.088,0.0,0.09
16621,0.0,0.0,0.0,1000.0123365633078,3,1,0.088,0.0,0.092
16622,0.0,0.0,0.0,1001.1189059810721,3,1,0.09,0.0,0.002
16623,0.0,0.0,0.0,1001.0943951410791,3,1,0.09,0.0,0.004
16624,0.0,0.0,0.0,1001.0698806998099,3,1,0.09,0.0,0.006
16625,0.0,0.0,0.0,1001.0453626561182,3,1,0.09,0.0,0.008
16626,0.0,0.0,0.0,1001.0208410088566,3,1,0.09,0.0,0.01
16627,0.0,0.0,0.0,1000.9963157568773,3,1,0.09,0.0,0.012
16628,0.0,0.0,0.0,1000.9717868990319,3,1,0.09,0.0,0.014
16629,0.0,0.0,0.0,1000.9472544341718,3,1,0.09,0.0,0.016
16630,0.0,0.0,0.0,1000.9227183611475,3,1,0.09,0.0,0.018
16631,0.0,0.0,0.0,1000.8981786788087,3,1,0.09,0.0,0.02
16632,0.0,0.0,0.0,1000.8736353860055,3,1,0.09,0.0,0.022
16633,0.0,0.0,0.0,1000.8490884815859,3,1,0.09,0.0,0.024
16634,0.0,0.0,0.0,1000.8245379643987,3,1,0.09,0.0,0.026
16635,0.0,0.0,0.0,1000.7999838332919,3,1,0.09,0.0,0.028
16636,0.0,0.0,0.0,1000.7754260871122,3,1,0.09,0.0,0.03
16637,0.0,0.0,0.0,1000.7508647247063,3,1,0.09,0.0,0.032
16638,0.0,0.0,0.0,1000.7262997449204,3,1,0.09,0.0,0.034
16639,0.0,0.0,0.0,1000.7017311465997,3,1,0.09,0.0,0.036
16640,0.0,0.0,0.0,1000.6771589285894,3,1,0.09,0.0,0.038
16641,0.0,0.0,0.0,1000.652583089734,3,1,0.09,0.0,0.04
16642,0.0,0.0,0.0,1000.6280036288769,3,1,0.09,0.0,0.042
16643,0.0,0.0,0.0,1000.6034205448613,3,1,0.09,0.0,0.044
16644,0.0,0.0,0.0,1000.5788338365301,3,1,0.09,0.0,0.046
16645,0.0,0.0,0.0,1000.5542435027251,3,1,0.09,0.0,0.048
16646,0.0,0.0,0.0,1000.529649542288,3,1,0.09,0.0,0.05
16647,0.0,0.0,0.0,1000.5050519540597,3,1,0.09,0.0,0.052
16648,0.0,0.0,0.0,1000.4804507368805,3,1,0.09,0.0,0.054
16649,0.0,0.0,0.0,1000.4558458895903,3,1,0.09,0.0,0.056
16650,0.0,0.0,0.0,1000.4312374110281,3,1,0.09,0.0,0.058
16651,0.0,0.0,0.0,1000.4066253000327,3,1,0.09,0.0,0.06
16652,0.0,0.0,0.0,1000.3820095554423,3,1,0.09,0.0,0.062
16653,0.0,0.0,0.0,1000.3573901760942,3,1,0.09,0.0,0.064
16654,0.0,0.0,0.0,1000.3327671608255,3,1,0.09,0.0,0.066
16655,0.0,0.0,0.0,1000.3081405084722,3,1,0.09,0.0,0.068
16656,0.0,0.0,0.0,1000.2835102178705,3,1,0.09,0.0,0.07
16657,0.0,0.0,0.0,1000.2588762878555,3,1,0.09,0.0,0.072
16658,0.0,0.0,0.0,1000.2342387172619,3,1,0.09,0.0,0.074
16659,0.0,0.0,0.0,1000.2095975049234,3,1,0.09,0.0,0.076
16660,0.0,0.0,0.0,1000.184952649674,3,1,0.09,0.0,0.078
16661,0.0,0.0,0.0,1000.1603041503462,3,1,0.09,0.0,0.08
16662,0.0,0.0,0.0,1000.1356520057727,3,1,0.09,0.0,0.082
16663,0.0,0.0,0.0,1000.1109962147849,3,1,0.09,0.0,0.084
16664,0.0,0.0,0.0,1000.086336776214,3,1,0.09,0.0,0.086
16665,0.0,0.0,0.0,1000.0616736888912,3,1,0.09,0.0,0.088
16666,0.0,0.0,0.0,1000.0370069516459,3,1,0.09,0.0,0.09
16667,0.0,0.0,0.0,1000.0123365633078,3,1,0.09,0.0,0.092
16668,0.0,0.0,0.0,1001.1189059810721,3,1,0.092,0.0,0.002
16669,0.0,0.0,0.0,1001.0943951410791,3,1,0.092,0.0,0.004
16670,0.0,0.0,0.0,1001.0698806998099,3,1,0.092,0.0,0.006
16671,0.0,0.0,0.0,1001.0453626561182,3,1,0.092,0.0,0.008
16672,0.0,0.0,0.0,1001.0208410088566,3,1,0.092,0.0,0.01
16673,0.0,0.0,0.0,1000.9963157568773,3,1,0.092,0.0,0.012
16674,0.0,0.0,0.0,1000.9717868990319,3,1,0.092,0.0,0.014
16675,0.0,0.0,0.0,1000.9472544341718,3,1,0.092,0.0,0.016
16676,0.0,0.0,0.0,1000.9227183611475,3,1,0.092,0.0,0.018
16677,0.0,0.0,0.0,1000.8981786788087,3,1,0.092,0.0,0.02
16678,0.0,0.0,0.0,1000.8736353860055,3,1,0.092,0.0,0.022
16679,0.0,0.0,0.0,1000.8490884815859,3,1,0.092,0.0,0.024
16680,0.0,0.0,0.0,1000.8245379643987,3,1,0.092,0.0,0.026
16681,0.0,0.0,0.0,1000.7999838332919,3,1,0.092,0.0,0.028
16682,0.0,0.0,0.0,1000.7754260871122,3,1,0.092,0.0,0.03
16683,0.0,0.0,0.0,1000.7508647247063,3,1,0.092,0.0,0.032
16684,0.0,0.0,0.0,1000.7262997449204,3,1,0.092,0.0,0.034
16685,0.0,0.0,0.0,1000.7017311465997,3,1,0.092,0.0,0.036
16686,0.0,0.0,0.0,1000.6771589285894,3,1,0.092,0.0,0.038
16687,0.0,0.0,0.0,1000.652583089734,3,1,0.092,0.0,0.04
16688,0.0,0.0,0.0,1000.6280036288769,3,1,0.092,0.0,0.042
16689,0.0,0.0,0.0,1000.6034205448613,3,1,0.092,0.0,0.044
16690,0.0,0.0,0.0,1000.5788338365301,3,1,0.092,0.0,0.046
16691,0.0,0.0,0.0,1000.5542435027251,3,1,0.092,0.0,0.048
16692,0.0,0.0,0.0,1000.529649542288,3,1,0.092,0.0,0.05
16693,0.0,0.0,0.0,1000.5050519540597,3,1,0.092,0.0,0.052
16694,0.0,0.0,0.0,1000.4804507368805,3,1,0.092,0.0,0.054
16695,0.0,0.0,0.0,1000.4558458895903,3,1,0.092,0.0,0.056
16696,0.0,0.0,0.0,1000.4312374110281,3,1,0.092,0.0,0.058
16697,0.0,0.0,0.0,1000.4066253000327,3,1,0.092,0.0,0.06
16698,0.0,0.0,0.0,1000.3820095554423,3,1,0.092,0.0,0.062
16699,0.0,0.0,0.0,1000.3573901760942,3,1,0.092,0.0,0.064
16700,0.0,0.0,0.0,1000.3327671608255,3,1,0.092,0.0,0.066
16701,0.0,0.0,0.0,1000.3081405084722,3,1,0.092,0.0,0.068
16702,0.0,0.0,0.0,1000.2835102178705,3,1,0.092,0.0,0.07
16703,0.0,0.0,0.0,1000.2588762878555,3,1,0.092,0.0,0.072
16704,0.0,0.0,0.0,1000.2342387172619,3,1,0.092,0.0,0.074
16705,0.0,0.0,0.0,1000.2095975049234,3,1,0.092,0.0,0.076
16706,0.0,0.0,0.0,1000.184952649674,3,1,0.092,0.0,0.078
16707,0.0,0.0,0.0,1000.1603041503462,3,1,0.092,0.0,0.08
16708,0.0,0.0,0.0,1000.1356520057727,3,1,0.092,0.0,0.082
16709,0.0,0.0,0.0,1000.1109962147849,3,1,0.092,0.0,0.084
16710,0.0,0.0,0.0,1000.086336776214,3,1,0.092,0.0,0.086
16711,0.0,0.0,0.0,1000.0616736888912,3,1,0.092,0.0,0.088
16712,0.0,0.0,0.0,1000.0370069516459,3,1,0.092,0.0,0.09
16713,0.0,0.0,0.0,1000.0123365633078,3,1,0.092,0.0,0.092
16714,0.0,0.0,0.0,1001.1189059810721,3,1,0.094,0.0,0.002
16715,0.0,0.0,0.0,1001.0943951410791,3,1,0.094,0.0,0.004
16716,0.0,0.0,0.0,1001.0698806998099,3,1,0.094,0.0,0.006
16717,0.0,0.0,0.0,1001.0453626561182,3,1,0.094,0.0,0.008
16718,0.0,0.0,0.0,1001.0208410088566,3,1,0.094,0.0,0.01
16719,0.0,0.0,0.0,1000.9963157568773,3,1,0.094,0.0,0.012
16720,0.0,0.0,0.0,1000.9717868990319,3,1,0.094,0.0,0.014
16721,0.0,0.0,0.0,1000.9472544341718,3,1,0.094,0.0,0.016
16722,0.0,0.0,0.0,1000.9227183611475,3,1,0.094,0.0,0.018
16723,0.0,0.0,0.0,1000.8981786788087,3,1,0.094,0.0,0.02
16724,0.0,0.0,0.0,1000.8736353860055,3,1,0.094,0.0,0.022
16725,0.0,0.0,0.0,1000.8490884815859,3,1,0.094,0.0,0.024
16726,0.0,0.0,0.0,1000.8245379643987,3,1,0.094,0.0,0.026
16727,0.0,0.0,0.0,1000.7999838332919,3,1,0.094,0.0,0.028
16728,0.0,0.0,0.0,1000.7754260871122,3,1,0.094,0.0,0.03
16729,0.0,0.0,0.0,1000.7508647247063,3,1,0.094,0.0,0.032
16730,0.0,0.0,0.0,1000.7262997449204,3,1,0.094,0.0,0.034
16731,0.0,0.0,0.0,1000.7017311465997,3,1,0.094,0.0,0.036
16732,0.0,0.0,0.0,1000.6771589285894,3,1,0.094,0.0,0.038
16733,0.0,0.0,0.0,1000.652583089734,3,1,0.094,0.0,0.04
16734,0.0,0.0,0.0,1000.6280036288769,3,1,0.094,0.0,0.042
16735,0.0,0.0,0.0,1000.6034205448613,3,1,0.094,0.0,0.044
16736,0.0,0.0,0.0,1000.5788338365301,3,1,0.094,0.0,0.046
16737,0.0,0.0,0.0,1000.5542435027251,3,1,0.094,0.0,0.048
16738,0.0,0.0,0.0,1000.529649542288,3,1,0.094,0.0,0.05
16739,0.0,0.0,0.0,1000.5050519540597,3,1,0.094,0.0,0.052
16740,0.0,0.0,0.0,1000.4804507368805,3,1,0.094,0.0,0.054
16741,0.0,0.0,0.0,1000.4558458895903,3,1,0.094,0.0,0.056
16742,0.0,0.0,0.0,1000.4312374110281,3,1,0.094,0.0,0.058
16743,0.0,0.0,0.0,1000.4066253000327,3,1,0.094,0.0,0.06
16744,0.0,0.0,0.0,1000.3820095554423,3,1,0.094,0.0,0.062
16745,0.0,0.0,0.0,1000.3573901760942,3,1,0.094,0.0,0.064
16746,0.0,0.0,0.0,1000.3327671608255,3,1,0.094,0.0,0.066
16747,0.0,0.0,0.0,1000.3081405084722,3,1,0.094,0.0,0.068
16748,0.0,0.0,0.0,1000.2835102178705,3,1,0.094,0.0,0.07
16749,0.0,0.0,0.0,1000.2588762878555,3,1,0.094,0.0,0.072
16750,0.0,0.0,0.0,1000.2342387172619,3,1,0.094,0.0,0.074
16751,0.0,0.0,0.0,1000.2095975049234,3,1,0.094,0.0,0.076
16752,0.0,0.0,0.0,1000.184952649674,3,1,0.094,0.0,0.078
16753,0.0,0.0,0.0,1000.1603041503462,3,1,0.094,0.0,0.08
16754,0.0,0.0,0.0,1000.1356520057727,3,1,0.094,0.0,0.082
16755,0.0,0.0,0.0,1000.1109962147849,3,1,0.094,0.0,0.084
16756,0.0,0.0,0.0,1000.086336776214,3,1,0.094,0.0,0.086
16757,0.0,0.0,0.0,1000.0616736888912,3,1,0.094,0.0,0.088
16758,0.0,0.0,0.0,1000.0370069516459,3,1,0.094,0.0,0.09
16759,0.0,0.0,0.0,1000.0123365633078,3,1,0.094,0.0,0.092
16760,0.0,0.0,0.0,1001.1189059810721,3,1,0.096,0.0,0.002
16761,0.0,0.0,0.0,1001.0943951410791,3,1,0.096,0.0,0.004
16762,0.0,0.0,0.0,1001.0698806998099,3,1,0.096,0.0,0.006
16763,0.0,0.0,0.0,1001.0453626561182,3,1,0.096,0.0,0.008
16764,0.0,0.0,0.0,1001.0208410088566,3,1,0.096,0.0,0.01
16765,0.0,0.0,0.0,1000.9963157568773,3,1,0.096,0.0,0.012
16766,0.0,0.0,0.0,1000.9717868990319,3,1,0.096,0.0,0.014
16767,0.0,0.0,0.0,1000.9472544341718,3,1,0.096,0.0,0.016
16768,0.0,0.0,0.0,1000.9227183611475,3,1,0.096,0.0,0.018
16769,0.0,0.0,0.0,1000.8981786788087,3,1,0.096,0.0,0.02
16770,0.0,0.0,0.0,1000.8736353860055,3,1,0.096,0.0,0.022
16771,0.0,0.0,0.0,1000.8490884815859,3,1,0.096,0.0,0.024
16772,0.0,0.0,0.0,1000.8245379643987,3,1,0.096,0.0,0.026
16773,0.0,0.0,0.0,1000.7999838332919,3,1,0.096,0.0,0.028
16774,0.0,0.0,0.0,1000.7754260871122,3,1,0.096,0.0,0.03
16775,0.0,0.0,0.0,1000.7508647247063,3,1,0.096,0.0,0.032
16776,0.0,0.0,0.0,1000.7262997449204,3,1,0.096,0.0,0.034
16777,0.0,0.0,0.0,1000.7017311465997,3,1,0.096,0.0,0.036
16778,0.0,0.0,0.0,1000.6771589285894,3,1,0.096,0.0,0.038
16779,0.0,0.0,0.0,1000.652583089734,3,1,0.096,0.0,0.04
16780,0.0,0.0,0.0,1000.6280036288769,3,1,0.096,0.0,0.042
16781,0.0,0.0,0.0,1000.6034205448613,3,1,0.096,0.0,0.044
16782,0.0,0.0,0.0,1000.5788338365301,3,1,0.096,0.0,0.046
16783,0.0,0.0,0.0,1000.5542435027251,3,1,0.096,0.0,0.048
16784,0.0,0.0,0.0,1000.529649542288,3,1,0.096,0.0,0.05
16785,0.0,0.0,0.0,1000.5050519540597,3,1,0.096,0.0,0.052
16786,0.0,0.0,0.0,1000.4804507368805,3,1,0.096,0.0,0.054
16787,0.0,0.0,0.0,1000.4558458895903,3,1,0.096,0.0,0.056
16788,0.0,0.0,0.0,1000.4312374110281,3,1,0.096,0.0,0.058
16789,0.0,0.0,0.0,1000.4066253000327,3,1,0.096,0.0,0.06
16790,0.0,0.0,0.0,1000.3820095554423,3,1,0.096,0.0,0.062
16791,0.0,0.0,0.0,1000.3573901760942,3,1,0.096,0.0,0.064
16792,0.0,0.0,0.0,1000.3327671608255,3,1,0.096,0.0,0.066
16793,0.0,0.0,0.0,1000.3081405084722,3,1,0.096,0.0,0.068
16794,0.0,0.0,0.0,1000.2835102178705,3,1,0.096,0.0,0.07
16795,0.0,0.0,0.0,1000.2588762878555,3,1,0.096,0.0,0.072
16796,0.0,0.0,0.0,1000.2342387172619,3,1,0.096,0.0,0.074
16797,0.0,0.0,0.0,1000.2095975049234,3,1,0.096,0.0,0.076
16798,0.0,0.0,0.0,1000.184952649674,3,1,0.096,0.0,0.078
16799,0.0,0.0,0.0,1000.1603041503462,3,1,0.096,0.0,0.08
16800,0.0,0.0,0.0,1000.1356520057727,3,1,0.096,0.0,0.082
16801,0.0,0.0,0.0,1000.1109962147849,3,1,0.096,0.0,0.084
16802,0.0,0.0,0.0,1000.086336776214,3,1,0.096,0.0,0.086
16803,0.0,0.0,0.0,1000.0616736888912,3,1,0.096,0.0,0.088
16804,0.0,0.0,0.0,1000.0370069516459,3,1,0.096,0.0,0.09
16805,0.0,0.0,0.0,1000.0123365633078,3,1,0.096,0.0,0.092
16806,0.0,0.0,0.0,1001.1189059810721,3,1,0.098,0.0,0.002
16807,0.0,0.0,0.0,1001.0943951410791,3,1,0.098,0.0,0.004
16808,0.0,0.0,0.0,1001.0698806998099,3,1,0.098,0.0,0.006
16809,0.0,0.0,0.0,1001.0453626561182,3,1,0.098,0.0,0.008
16810,0.0,0.0,0.0,1001.0208410088566,3,1,0.098,0.0,0.01
16811,0.0,0.0,0.0,1000.9963157568773,3,1,0.098,0.0,0.012
16812,0.0,0.0,0.0,1000.9717868990319,3,1,0.098,0.0,0.014
16813,0.0,0.0,0.0,1000.9472544341718,3,1,0.098,0.0,0.016
16814,0.0,0.0,0.0,1000.9227183611475,3,1,0.098,0.0,0.018
16815,0.0,0.0,0.0,1000.8981786788087,3,1,0.098,0.0,0.02
16816,0.0,0.0,0.0,1000.8736353860055,3,1,0.098,0.0,0.022
16817,0.0,0.0,0.0,1000.8490884815859,3,1,0.098,0.0,0.024
16818,0.0,0.0,0.0,1000.8245379643987,3,1,0.098,0.0,0.026
16819,0.0,0.0,0.0,1000.7999838332919,3,1,0.098,0.0,0.028
16820,0.0,0.0,0.0,1000.7754260871122,3,1,0.098,0.0,0.03
16821,0.0,0.0,0.0,1000.7508647247063,3,1,0.098,0.0,0.032
16822,0.0,0.0,0.0,1000.7262997449204,3,1,0.098,0.0,0.034
16823,0.0,0.0,0.0,1000.7017311465997,3,1,0.098,0.0,0.036
16824,0.0,0.0,0.0,1000.6771589285894,3,1,0.098,0.0,0.038
16825,0.0,0.0,0.0,1000.652583089734,3,1,0.098,0.0,0.04
16826,0.0,0.0,0.0,1000.6280036288769,3,1,0.098,0.0,0.042
16827,0.0,0.0,0.0,1000.6034205448613,3,1,0.098,0.0,0.044
16828,0.0,0.0,0.0,1000.5788338365301,3,1,0.098,0.0,0.046
16829,0.0,0.0,0.0,1000.5542435027251,3,1,0.098,0.0,0.048
16830,0.0,0.0,0.0,1000.529649542288,3,1,0.098,0.0,0.05
16831,0.0,0.0,0.0,1000.5050519540597,3,1,0.098,0.0,0.052
16832,0.0,0.0,0.0,1000.4804507368805,3,1,0.098,0.0,0.054
16833,0.0,0.0,0.0,1000.4558458895903,3,1,0.098,0.0,0.056
16834,0.0,0.0,0.0,1000.4312374110281,3,1,0.098,0.0,0.058
16835,0.0,0.0,0.0,1000.4066253000327,3,1,0.098,0.0,0.06
16836,0.0,0.0,0.0,1000.3820095554423,3,1,0.098,0.0,0.062
16837,0.0,0.0,0.0,1000.3573901760942,3,1,0.098,0.0,0.064
16838,0.0,0.0,0.0,1000.3327671608255,3,1,0.098,0.0,0.066
16839,0.0,0.0,0.0,1000.3081405084722,3,1,0.098,0.0,0.068
16840,0.0,0.0,0.0,1000.2835102178705,3,1,0.098,0.0,0.07
16841,0.0,0.0,0.0,1000.2588762878555,3,1,0.098,0.0,0.072
16842,0.0,0.0,0.0,1000.2342387172619,3,1,0.098,0.0,0.074
16843,0.0,0.0,0.0,1000.2095975049234,3,1,0.098,0.0,0.076
16844,0.0,0.0,0.0,1000.184952649674,3,1,0.098,0.0,0.078
16845,0.0,0.0,0.0,1000.1603041503462,3,1,0.098,0.0,0.08
16846,0.0,0.0,0.0,1000.1356520057727,3,1,0.098,0.0,0.082
16847,0.0,0.0,0.0,1000.1109962147849,3,1,0.098,0.0,0.084
16848,0.0,0.0,0.0,1000.086336776214,3,1,0.098,0.0,0.086
16849,0.0,0.0,0.0,1000.0616736888912,3,1,0.098,0.0,0.088
16850,0.0,0.0,0.0,1000.0370069516459,3,1,0.098,0.0,0.09
16851,0.0,0.0,0.0,1000.0123365633078,3,1,0.098,0.0,0.092
16852,0.0,0.0,0.0,1001.1189059810721,3,1,0.1,0.0,0.002
16853,0.0,0.0,0.0,1001.0943951410791,3,1,0.1,0.0,0.004
16854,0.0,0.0,0.0,1001.0698806998099,3,1,0.1,0.0,0.006
16855,0.0,0.0,0.0,1001.0453626561182,3,1,0.1,0.0,0.008
16856,0.0,0.0,0.0,1001.0208410088566,3,1,0.1,0.0,0.01
16857,0.0,0.0,0.0,1000.9963157568773,3,1,0.1,0.0,0.012
16858,0.0,0.0,0.0,1000.9717868990319,3,1,0.1,0.0,0.014
16859,0.0,0.0,0.0,1000.9472544341718,3,1,0.1,0.0,0.016
16860,0.0,0.0,0.0,1000.9227183611475,3,1,0.1,0.0,0.018
16861,0.0,0.0,0.0,1000.8981786788087,3,1,0.1,0.0,0.02
16862,0.0,0.0,0.0,1000.8736353860055,3,1,0.1,0.0,0.022
16863,0.0,0.0,0.0,1000.8490884815859,3,1,0.1,0.0,0.024
16864,0.0,0.0,0.0,1000.8245379643987,3,1,0.1,0.0,0.026
16865,0.0,0.0,0.0,1000.7999838332919,3,1,0.1,0.0,0.028
16866,0.0,0.0,0.0,1000.7754260871122,3,1,0.1,0.0,0.03
16867,0.0,0.0,0.0,1000.7508647247063,3,1,0.1,0.0,0.032
16868,0.0,0.0,0.0,1000.7262997449204,3,1,0.1,0.0,0.034
16869,0.0,0.0,0.0,1000.7017311465997,3,1,0.1,0.0,0.036
16870,0.0,0.0,0.0,1000.6771589285894,3,1,0.1,0.0,0.038
16871,0.0,0.0,0.0,1000.652583089734,3,1,0.1,0.0,0.04
16872,0.0,0.0,0.0,1000.6280036288769,3,1,0.1,0.0,0.042
16873,0.0,0.0,0.0,1000.6034205448613,3,1,0.1,0.0,0.044
16874,0.0,0.0,0.0,1000.5788338365301,3,1,0.1,0.0,0.046
16875,0.0,0.0,0.0,1000.5542435027251,3,1,0.1,0.0,0.048
16876,0.0,0.0,0.0,1000.529649542288,3,1,0.1,0.0,0.05
16877,0.0,0.0,0.0,1000.5050519540597,3,1,0.1,0.0,0.052
16878,0.0,0.0,0.0,1000.4804507368805,3,1,0.1,0.0,0.054
16879,0.0,0.0,0.0,1000.4558458895903,3,1,0.1,0.0,0.056
16880,0.0,0.0,0.0,1000.4312374110281,3,1,0.1,0.0,0.058
16881,0.0,0.0,0.0,1000.4066253000327,3,1,0.1,0.0,0.06
16882,0.0,0.0,0.0,1000.3820095554423,3,1,0.1,0.0,0.062
16883,0.0,0.0,0.0,1000.3573901760942,3,1,0.1,0.0,0.064
16884,0.0,0.0,0.0,1000.3327671608255,3,1,0.1,0.0,0.066
16885,0.0,0.0,0.0,1000.3081405084722,3,1,0.1,0.0,0.068
16886,0.0,0.0,0.0,1000.2835102178705,3,1,0.1,0.0,0.07
16887,0.0,0.0,0.0,1000.2588762878555,3,1,0.1,0.0,0.072
16888,0.0,0.0,0.0,1000.2342387172619,3,1,0.1,0.0,0.074
16889,0.0,0.0,0.0,1000.2095975049234,3,1,0.1,0.0,0.076
16890,0.0,0.0,0.0,1000.184952649674,3,1,0.1,0.0,0.078
16891,0.0,0.0,0.0,1000.1603041503462,3,1,0.1,0.0,0.08
16892,0.0,0.0,0.0,1000.1356520057727,3,1,0.1,0.0,0.082
16893,0.0,0.0,0.0,1000.1109962147849,3,1,0.1,0.0,0.084
16894,0.0,0.0,0.0,1000.086336776214,3,1,0.1,0.0,0.086
16895,0.0,0.0,0.0,1000.0616736888912,3,1,0.1,0.0,0.088
16896,0.0,0.0,0.0,1000.0370069516459,3,1,0.1,0.0,0.09
16897,0.0,0.0,0.0,1000.0123365633078,3,1,0.1,0.0,0.092
16898,0.0,0.0,0.0,1001.1189059810721,3,1,0.102,0.0,0.002
16899,0.0,0.0,0.0,1001.0943951410791,3,1,0.102,0.0,0.004
16900,0.0,0.0,0.0,1001.0698806998099,3,1,0.102,0.0,0.006
16901,0.0,0.0,0.0,1001.0453626561182,3,1,0.102,0.0,0.008
16902,0.0,0.0,0.0,1001.0208410088566,3,1,0.102,0.0,0.01
16903,0.0,0.0,0.0,1000.9963157568773,3,1,0.102,0.0,0.012
16904,0.0,0.0,0.0,1000.9717868990319,3,1,0.102,0.0,0.014
16905,0.0,0.0,0.0,1000.9472544341718,3,1,0.102,0.0,0.016
16906,0.0,0.0,0.0,1000.9227183611475,3,1,0.102,0.0,0.018
16907,0.0,0.0,0.0,1000.8981786788087,3,1,0.102,0.0,0.02
16908,0.0,0.0,0.0,1000.8736353860055,3,1,0.102,0.0,0.022
16909,0.0,0.0,0.0,1000.8490884815859,3,1,0.102,0.0,0.024
16910,0.0,0.0,0.0,1000.8245379643987,3,1,0.102,0.0,0.026
16911,0.0,0.0,0.0,1000.7999838332919,3,1,0.102,0.0,0.028
16912,0.0,0.0,0.0,1000.7754260871122,3,1,0.102,0.0,0.03
16913,0.0,0.0,0.0,1000.7508647247063,3,1,0.102,0.0,0.032
16914,0.0,0.0,0.0,1000.7262997449204,3,1,0.102,0.0,0.034
16915,0.0,0.0,0.0,1000.7017311465997,3,1,0.102,0.0,0.036
16916,0.0,0.0,0.0,1000.6771589285894,3,1,0.102,0.0,0.038
16917,0.0,0.0,0.0,1000.652583089734,3,1,0.102,0.0,0.04
16918,0.0,0.0,0.0,1000.6280036288769,3,1,0.102,0.0,0.042
16919,0.0,0.0,0.0,1000.6034205448613,3,1,0.102,0.0,0.044
16920,0.0,0.0,0.0,1000.5788338365301,3,1,0.102,0.0,0.046
16921,0.0,0.0,0.0,1000.5542435027251,3,1,0.102,0.0,0.048
16922,0.0,0.0,0.0,1000.529649542288,3,1,0.102,0.0,0.05
16923,0.0,0.0,0.0,1000.5050519540597,3,1,0.102,0.0,0.052
16924,0.0,0.0,0.0,1000.4804507368805,3,1,0.102,0.0,0.054
16925,0.0,0.0,0.0,1000.4558458895903,3,1,0.102,0.0,0.056
16926,0.0,0.0,0.0,1000.4312374110281,3,1,0.102,0.0,0.058
16927,0.0,0.0,0.0,1000.4066253000327,3,1,0.102,0.0,0.06
16928,0.0,0.0,0.0,1000.3820095554423,3,1,0.102,0.0,0.062
16929,0.0,0.0,0.0,1000.3573901760942,3,1,0.102,0.0,0.064
16930,0.0,0.0,0.0,1000.3327671608255,3,1,0.102,0.0,0.066
16931,0.0,0.0,0.0,1000.3081405084722,3,1,0.102,0.0,0.068
16932,0.0,0.0,0.0,1000.2835102178705,3,1,0.102,0.0,0.07
16933,0.0,0.0,0.0,1000.2588762878555,3,1,0.102,0.0,0.072
16934,0.0,0.0,0.0,1000.2342387172619,3,1,0.102,0.0,0.074
16935,0.0,0.0,0.0,1000.2095975049234,3,1,0.102,0.0,0.076
16936,0.0,0.0,0.0,1000.184952649674,3,1,0.102,0.0,0.078
16937,0.0,0.0,0.0,1000.1603041503462,3,1,0.102,0.0,0.08
16938,0.0,0.0,0.0,1000.1356520057727,3,1,0.102,0.0,0.082
16939,0.0,0.0,0.0,1000.1109962147849,3,1,0.102,0.0,0.084
16940,0.0,0.0,0.0,1000.086336776214,3,1,0.102,0.0,0.086
16941,0.0,0.0,0.0,1000.0616736888912,3,1,0.102,0.0,0.088
16942,0.0,0.0,0.0,1000.0370069516459,3,1,0.102,0.0,0.09
16943,0.0,0.0,0.0,1000.0123365633078,3,1,0.102,0.0,0.092
16944,0.0,0.0,0.0,1001.1189059810721,3,1,0.104,0.0,0.002
16945,0.0,0.0,0.0,1001.0943951410791,3,1,0.104,0.0,0.004
16946,0.0,0.0,0.0,1001.0698806998099,3,1,0.104,0.0,0.006
16947,0.0,0.0,0.0,1001.0453626561182,3,1,0.104,0.0,0.008
16948,0.0,0.0,0.0,1001.0208410088566,3,1,0.104,0.0,0.01
16949,0.0,0.0,0.0,1000.9963157568773,3,1,0.104,0.0,0.012
16950,0.0,0.0,0.0,1000.9717868990319,3,1,0.104,0.0,0.014
16951,0.0,0.0,0.0,1000.9472544341718,3,1,0.104,0.0,0.016
16952,0.0,0.0,0.0,1000.9227183611475,3,1,0.104,0.0,0.018
