"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
2999,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.294
3000,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.294
3001,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.294
3002,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.294
3003,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.294
3004,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.296
3005,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.296
3006,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.296
3007,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.296
3008,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.296
3009,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.296
3010,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.296
3011,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.296
3012,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.298
3013,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.298
3014,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.298
3015,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.298
3016,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.298
3017,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.298
3018,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.298
3019,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.298
3020,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.3
3021,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.3
3022,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.3
3023,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.3
3024,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.3
3025,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.3
3026,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.3
3027,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.3
3028,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.302
3029,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.302
3030,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.302
3031,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.302
3032,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.302
3033,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.302
3034,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.302
3035,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.302
3036,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.304
3037,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.304
3038,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.304
3039,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.304
3040,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.304
3041,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.304
3042,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.304
3043,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.304
3044,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.306
3045,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.306
3046,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.306
3047,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.306
3048,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.306
3049,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.306
3050,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.306
3051,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.306
3052,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.308
3053,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.308
3054,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.308
3055,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.308
3056,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.308
3057,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.308
3058,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.308
3059,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.308
3060,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.31
3061,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.31
3062,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.31
3063,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.31
3064,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.31
3065,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.31
3066,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.31
3067,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.31
3068,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.312
3069,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.312
3070,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.312
3071,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.312
3072,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.312
3073,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.312
3074,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.312
3075,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.312
3076,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.314
3077,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.314
3078,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.314
3079,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.314
3080,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.314
3081,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.314
3082,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.314
3083,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.314
3084,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.316
3085,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.316
3086,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.316
3087,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.316
3088,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.316
3089,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.316
3090,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.316
3091,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.316
3092,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.318
3093,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.318
3094,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.318
3095,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.318
3096,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.318
3097,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.318
3098,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.318
3099,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.318
3100,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.32
3101,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.32
3102,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.32
3103,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.32
3104,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.32
3105,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.32
3106,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.32
3107,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.32
3108,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.322
3109,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.322
3110,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.322
3111,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.322
3112,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.322
3113,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.322
3114,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.322
3115,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.322
3116,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.324
3117,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.324
3118,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.324
3119,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.324
3120,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.324
3121,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.324
3122,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.324
3123,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.324
3124,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.326
3125,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.326
3126,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.326
3127,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.326
3128,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.326
3129,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.326
3130,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.326
3131,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.326
3132,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.328
3133,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.328
3134,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.328
3135,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.328
3136,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.328
3137,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.328
3138,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.328
3139,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.328
3140,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.33
3141,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.33
3142,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.33
3143,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.33
3144,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.33
3145,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.33
3146,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.33
3147,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.33
3148,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.332
3149,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.332
3150,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.332
3151,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.332
3152,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.332
3153,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.332
3154,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.332
3155,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.332
3156,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.334
3157,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.334
3158,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.334
3159,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.334
3160,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.334
3161,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.334
3162,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.334
3163,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.334
3164,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.336
3165,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.336
3166,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.336
3167,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.336
3168,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.336
3169,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.336
3170,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.336
3171,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.336
3172,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.338
3173,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.338
3174,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.338
3175,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.338
3176,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.338
3177,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.338
3178,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.338
3179,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.338
3180,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.34
3181,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.34
3182,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.34
3183,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.34
3184,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.34
3185,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.34
3186,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.34
3187,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.34
3188,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.342
3189,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.342
3190,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.342
3191,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.342
3192,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.342
3193,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.342
3194,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.342
3195,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.342
3196,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.34400000000000003
3197,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.34400000000000003
3198,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.34400000000000003
3199,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.34400000000000003
3200,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.34400000000000003
3201,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.34400000000000003
3202,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.34400000000000003
3203,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.34400000000000003
3204,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.346
3205,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.346
3206,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.346
3207,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.346
3208,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.346
3209,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.346
3210,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.346
3211,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.346
3212,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.348
3213,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.348
3214,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.348
3215,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.348
3216,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.348
3217,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.348
3218,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.348
3219,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.348
3220,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.35
3221,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.35
3222,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.35
3223,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.35
3224,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.35
3225,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.35
3226,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.35
3227,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.35
3228,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.352
3229,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.352
3230,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.352
3231,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.352
3232,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.352
3233,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.352
3234,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.352
3235,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.352
3236,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.354
3237,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.354
3238,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.354
3239,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.354
3240,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.354
3241,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.354
3242,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.354
3243,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.354
3244,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.356
3245,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.356
3246,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.356
3247,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.356
3248,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.356
3249,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.356
3250,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.356
3251,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.356
3252,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.358
3253,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.358
3254,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.358
3255,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.358
3256,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.358
3257,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.358
3258,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.358
3259,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.358
3260,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.36
3261,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.36
3262,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.36
3263,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.36
3264,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.36
3265,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.36
3266,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.36
3267,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.36
3268,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.362
3269,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.362
3270,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.362
3271,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.362
3272,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.362
3273,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.362
3274,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.362
3275,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.362
3276,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.364
3277,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.364
3278,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.364
3279,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.364
3280,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.364
3281,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.364
3282,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.364
3283,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.364
3284,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.366
3285,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.366
3286,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.366
3287,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.366
3288,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.366
3289,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.366
3290,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.366
3291,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.366
3292,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.368
3293,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.368
3294,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.368
3295,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.368
3296,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.368
3297,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.368
3298,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.368
3299,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.368
3300,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.37
3301,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.37
3302,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.37
3303,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.37
3304,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.37
3305,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.37
3306,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.37
3307,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.37
3308,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.372
3309,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.372
3310,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.372
3311,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.372
3312,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.372
3313,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.372
3314,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.372
3315,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.372
3316,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.374
3317,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.374
3318,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.374
3319,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.374
3320,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.374
3321,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.374
3322,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.374
3323,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.374
3324,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.376
3325,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.376
3326,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.376
3327,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.376
3328,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.376
3329,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.376
3330,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.376
3331,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.376
3332,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.378
3333,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.378
3334,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.378
3335,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.378
3336,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.378
3337,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.378
3338,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.378
3339,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.378
3340,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.38
3341,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.38
3342,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.38
3343,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.38
3344,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.38
3345,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.38
3346,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.38
3347,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.38
3348,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.382
3349,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.382
3350,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.382
3351,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.382
3352,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.382
3353,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.382
3354,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.382
3355,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.382
3356,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.384
3357,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.384
3358,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.384
3359,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.384
3360,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.384
3361,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.384
3362,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.384
3363,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.384
3364,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.386
3365,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.386
3366,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.386
3367,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.386
3368,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.386
3369,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.386
3370,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.386
3371,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.386
3372,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,0.388
3373,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.388
3374,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.388
3375,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.388
3376,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.388
3377,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.388
3378,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.388
3379,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,0.388
