"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
1563,0.0,0.0,0.0,1001.0208410088566,3,1,0.33,0.0,0.01
1564,0.0,0.0,0.0,1000.8981786788087,3,1,0.33,0.0,0.02
1565,0.0,0.0,0.0,1000.7754260871122,3,1,0.33,0.0,0.03
1566,0.0,0.0,0.0,1000.652583089734,3,1,0.33,0.0,0.04
1567,0.0,0.0,0.0,1000.529649542288,3,1,0.33,0.0,0.05
1568,0.0,0.0,0.0,1000.4066253000327,3,1,0.33,0.0,0.06
1569,0.0,0.0,0.0,1000.2835102178705,3,1,0.33,0.0,0.07
1570,0.0,0.0,0.0,1000.1603041503462,3,1,0.33,0.0,0.08
1571,0.0,0.0,0.0,1000.0370069516459,3,1,0.33,0.0,0.09
1572,0.0,0.0,0.0,1001.0208410088566,3,1,0.34,0.0,0.01
1573,0.0,0.0,0.0,1000.8981786788087,3,1,0.34,0.0,0.02
1574,0.0,0.0,0.0,1000.7754260871122,3,1,0.34,0.0,0.03
1575,0.0,0.0,0.0,1000.652583089734,3,1,0.34,0.0,0.04
1576,0.0,0.0,0.0,1000.529649542288,3,1,0.34,0.0,0.05
1577,0.0,0.0,0.0,1000.4066253000327,3,1,0.34,0.0,0.06
1578,0.0,0.0,0.0,1000.2835102178705,3,1,0.34,0.0,0.07
1579,0.0,0.0,0.0,1000.1603041503462,3,1,0.34,0.0,0.08
1580,0.0,0.0,0.0,1000.0370069516459,3,1,0.34,0.0,0.09
1581,0.0,0.0,0.0,1001.0208410088566,3,1,0.35,0.0,0.01
1582,0.0,0.0,0.0,1000.8981786788087,3,1,0.35,0.0,0.02
1583,0.0,0.0,0.0,1000.7754260871122,3,1,0.35,0.0,0.03
1584,0.0,0.0,0.0,1000.652583089734,3,1,0.35,0.0,0.04
1585,0.0,0.0,0.0,1000.529649542288,3,1,0.35,0.0,0.05
1586,0.0,0.0,0.0,1000.4066253000327,3,1,0.35,0.0,0.06
1587,0.0,0.0,0.0,1000.2835102178705,3,1,0.35,0.0,0.07
1588,0.0,0.0,0.0,1000.1603041503462,3,1,0.35,0.0,0.08
1589,0.0,0.0,0.0,1000.0370069516459,3,1,0.35,0.0,0.09
1590,0.0,0.0,0.0,1001.0208410088566,3,1,0.36,0.0,0.01
1591,0.0,0.0,0.0,1000.8981786788087,3,1,0.36,0.0,0.02
1592,0.0,0.0,0.0,1000.7754260871122,3,1,0.36,0.0,0.03
1593,0.0,0.0,0.0,1000.652583089734,3,1,0.36,0.0,0.04
1594,0.0,0.0,0.0,1000.529649542288,3,1,0.36,0.0,0.05
1595,0.0,0.0,0.0,1000.4066253000327,3,1,0.36,0.0,0.06
1596,0.0,0.0,0.0,1000.2835102178705,3,1,0.36,0.0,0.07
1597,0.0,0.0,0.0,1000.1603041503462,3,1,0.36,0.0,0.08
1598,0.0,0.0,0.0,1000.0370069516459,3,1,0.36,0.0,0.09
1599,0.0,0.0,0.0,1001.0208410088566,3,1,0.37,0.0,0.01
1600,0.0,0.0,0.0,1000.8981786788087,3,1,0.37,0.0,0.02
1601,0.0,0.0,0.0,1000.7754260871122,3,1,0.37,0.0,0.03
1602,0.0,0.0,0.0,1000.652583089734,3,1,0.37,0.0,0.04
1603,0.0,0.0,0.0,1000.529649542288,3,1,0.37,0.0,0.05
1604,0.0,0.0,0.0,1000.4066253000327,3,1,0.37,0.0,0.06
1605,0.0,0.0,0.0,1000.2835102178705,3,1,0.37,0.0,0.07
1606,0.0,0.0,0.0,1000.1603041503462,3,1,0.37,0.0,0.08
1607,0.0,0.0,0.0,1000.0370069516459,3,1,0.37,0.0,0.09
1608,0.0,0.0,0.0,1001.0208410088566,3,1,0.38,0.0,0.01
1609,0.0,0.0,0.0,1000.8981786788087,3,1,0.38,0.0,0.02
1610,0.0,0.0,0.0,1000.7754260871122,3,1,0.38,0.0,0.03
1611,0.0,0.0,0.0,1000.652583089734,3,1,0.38,0.0,0.04
1612,0.0,0.0,0.0,1000.529649542288,3,1,0.38,0.0,0.05
1613,0.0,0.0,0.0,1000.4066253000327,3,1,0.38,0.0,0.06
1614,0.0,0.0,0.0,1000.2835102178705,3,1,0.38,0.0,0.07
1615,0.0,0.0,0.0,1000.1603041503462,3,1,0.38,0.0,0.08
1616,0.0,0.0,0.0,1000.0370069516459,3,1,0.38,0.0,0.09
1617,0.0,0.0,0.0,1001.0208410088566,3,1,0.39,0.0,0.01
1618,0.0,0.0,0.0,1000.8981786788087,3,1,0.39,0.0,0.02
1619,0.0,0.0,0.0,1000.7754260871122,3,1,0.39,0.0,0.03
1620,0.0,0.0,0.0,1000.652583089734,3,1,0.39,0.0,0.04
1621,0.0,0.0,0.0,1000.529649542288,3,1,0.39,0.0,0.05
1622,0.0,0.0,0.0,1000.4066253000327,3,1,0.39,0.0,0.06
1623,0.0,0.0,0.0,1000.2835102178705,3,1,0.39,0.0,0.07
1624,0.0,0.0,0.0,1000.1603041503462,3,1,0.39,0.0,0.08
1625,0.0,0.0,0.0,1000.0370069516459,3,1,0.39,0.0,0.09
1626,0.0,0.0,0.0,1001.0208410088566,3,1,0.4,0.0,0.01
1627,0.0,0.0,0.0,1000.8981786788087,3,1,0.4,0.0,0.02
1628,0.0,0.0,0.0,1000.7754260871122,3,1,0.4,0.0,0.03
1629,0.0,0.0,0.0,1000.652583089734,3,1,0.4,0.0,0.04
1630,0.0,0.0,0.0,1000.529649542288,3,1,0.4,0.0,0.05
1631,0.0,0.0,0.0,1000.4066253000327,3,1,0.4,0.0,0.06
1632,0.0,0.0,0.0,1000.2835102178705,3,1,0.4,0.0,0.07
1633,0.0,0.0,0.0,1000.1603041503462,3,1,0.4,0.0,0.08
1634,0.0,0.0,0.0,1000.0370069516459,3,1,0.4,0.0,0.09
1635,0.0,0.0,0.0,1001.0208410088566,3,1,0.41,0.0,0.01
1636,0.0,0.0,0.0,1000.8981786788087,3,1,0.41,0.0,0.02
1637,0.0,0.0,0.0,1000.7754260871122,3,1,0.41,0.0,0.03
1638,0.0,0.0,0.0,1000.652583089734,3,1,0.41,0.0,0.04
1639,0.0,0.0,0.0,1000.529649542288,3,1,0.41,0.0,0.05
1640,0.0,0.0,0.0,1000.4066253000327,3,1,0.41,0.0,0.06
1641,0.0,0.0,0.0,1000.2835102178705,3,1,0.41,0.0,0.07
1642,0.0,0.0,0.0,1000.1603041503462,3,1,0.41,0.0,0.08
1643,0.0,0.0,0.0,1000.0370069516459,3,1,0.41,0.0,0.09
1644,0.0,0.0,0.0,1001.0208410088566,3,1,0.42,0.0,0.01
1645,0.0,0.0,0.0,1000.8981786788087,3,1,0.42,0.0,0.02
1646,0.0,0.0,0.0,1000.7754260871122,3,1,0.42,0.0,0.03
1647,0.0,0.0,0.0,1000.652583089734,3,1,0.42,0.0,0.04
1648,0.0,0.0,0.0,1000.529649542288,3,1,0.42,0.0,0.05
1649,0.0,0.0,0.0,1000.4066253000327,3,1,0.42,0.0,0.06
1650,0.0,0.0,0.0,1000.2835102178705,3,1,0.42,0.0,0.07
1651,0.0,0.0,0.0,1000.1603041503462,3,1,0.42,0.0,0.08
1652,0.0,0.0,0.0,1000.0370069516459,3,1,0.42,0.0,0.09
1653,0.0,0.0,0.0,1001.0208410088566,3,1,0.43,0.0,0.01
1654,0.0,0.0,0.0,1000.8981786788087,3,1,0.43,0.0,0.02
1655,0.0,0.0,0.0,1000.7754260871122,3,1,0.43,0.0,0.03
1656,0.0,0.0,0.0,1000.652583089734,3,1,0.43,0.0,0.04
1657,0.0,0.0,0.0,1000.529649542288,3,1,0.43,0.0,0.05
1658,0.0,0.0,0.0,1000.4066253000327,3,1,0.43,0.0,0.06
1659,0.0,0.0,0.0,1000.2835102178705,3,1,0.43,0.0,0.07
1660,0.0,0.0,0.0,1000.1603041503462,3,1,0.43,0.0,0.08
1661,0.0,0.0,0.0,1000.0370069516459,3,1,0.43,0.0,0.09
1662,0.0,0.0,0.0,1001.0208410088566,3,1,0.44,0.0,0.01
1663,0.0,0.0,0.0,1000.8981786788087,3,1,0.44,0.0,0.02
1664,0.0,0.0,0.0,1000.7754260871122,3,1,0.44,0.0,0.03
1665,0.0,0.0,0.0,1000.652583089734,3,1,0.44,0.0,0.04
1666,0.0,0.0,0.0,1000.529649542288,3,1,0.44,0.0,0.05
1667,0.0,0.0,0.0,1000.4066253000327,3,1,0.44,0.0,0.06
1668,0.0,0.0,0.0,1000.2835102178705,3,1,0.44,0.0,0.07
1669,0.0,0.0,0.0,1000.1603041503462,3,1,0.44,0.0,0.08
1670,0.0,0.0,0.0,1000.0370069516459,3,1,0.44,0.0,0.09
