"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
17278,0.0,0.0,0.0,1000.184952649674,3,1,-0.008,0.0,0.078
17279,0.0,0.0,0.0,1000.1603041503462,3,1,-0.008,0.0,0.08
17280,0.0,0.0,0.0,1000.1356520057727,3,1,-0.008,0.0,0.082
17281,0.0,0.0,0.0,1000.1109962147849,3,1,-0.008,0.0,0.084
17282,0.0,0.0,0.0,1000.086336776214,3,1,-0.008,0.0,0.086
17283,0.0,0.0,0.0,1000.0616736888912,3,1,-0.008,0.0,0.088
17284,0.0,0.0,0.0,1000.0370069516459,3,1,-0.008,0.0,0.09
17285,0.0,0.0,0.0,1000.0123365633078,3,1,-0.008,0.0,0.092
17286,0.0,0.0,0.0,1001.1189059810721,3,1,-0.006,0.0,0.002
17287,0.0,0.0,0.0,1001.0943951410791,3,1,-0.006,0.0,0.004
17288,0.0,0.0,0.0,1001.0698806998099,3,1,-0.006,0.0,0.006
17289,0.0,0.0,0.0,1001.0453626561182,3,1,-0.006,0.0,0.008
17290,0.0,0.0,0.0,1001.0208410088566,3,1,-0.006,0.0,0.01
17291,0.0,0.0,0.0,1000.9963157568773,3,1,-0.006,0.0,0.012
17292,0.0,0.0,0.0,1000.9717868990319,3,1,-0.006,0.0,0.014
17293,0.0,0.0,0.0,1000.9472544341718,3,1,-0.006,0.0,0.016
17294,0.0,0.0,0.0,1000.9227183611475,3,1,-0.006,0.0,0.018
17295,0.0,0.0,0.0,1000.8981786788087,3,1,-0.006,0.0,0.02
17296,0.0,0.0,0.0,1000.8736353860055,3,1,-0.006,0.0,0.022
17297,0.0,0.0,0.0,1000.8490884815859,3,1,-0.006,0.0,0.024
17298,0.0,0.0,0.0,1000.8245379643987,3,1,-0.006,0.0,0.026
17299,0.0,0.0,0.0,1000.7999838332919,3,1,-0.006,0.0,0.028
17300,0.0,0.0,0.0,1000.7754260871122,3,1,-0.006,0.0,0.03
17301,0.0,0.0,0.0,1000.7508647247063,3,1,-0.006,0.0,0.032
17302,0.0,0.0,0.0,1000.7262997449204,3,1,-0.006,0.0,0.034
17303,0.0,0.0,0.0,1000.7017311465997,3,1,-0.006,0.0,0.036
17304,0.0,0.0,0.0,1000.6771589285894,3,1,-0.006,0.0,0.038
17305,0.0,0.0,0.0,1000.652583089734,3,1,-0.006,0.0,0.04
17306,0.0,0.0,0.0,1000.6280036288769,3,1,-0.006,0.0,0.042
17307,0.0,0.0,0.0,1000.6034205448613,3,1,-0.006,0.0,0.044
17308,0.0,0.0,0.0,1000.5788338365301,3,1,-0.006,0.0,0.046
17309,0.0,0.0,0.0,1000.5542435027251,3,1,-0.006,0.0,0.048
17310,0.0,0.0,0.0,1000.529649542288,3,1,-0.006,0.0,0.05
17311,0.0,0.0,0.0,1000.5050519540597,3,1,-0.006,0.0,0.052
17312,0.0,0.0,0.0,1000.4804507368805,3,1,-0.006,0.0,0.054
17313,0.0,0.0,0.0,1000.4558458895903,3,1,-0.006,0.0,0.056
17314,0.0,0.0,0.0,1000.4312374110281,3,1,-0.006,0.0,0.058
17315,0.0,0.0,0.0,1000.4066253000327,3,1,-0.006,0.0,0.06
17316,0.0,0.0,0.0,1000.3820095554423,3,1,-0.006,0.0,0.062
17317,0.0,0.0,0.0,1000.3573901760942,3,1,-0.006,0.0,0.064
17318,0.0,0.0,0.0,1000.3327671608255,3,1,-0.006,0.0,0.066
17319,0.0,0.0,0.0,1000.3081405084722,3,1,-0.006,0.0,0.068
17320,0.0,0.0,0.0,1000.2835102178705,3,1,-0.006,0.0,0.07
17321,0.0,0.0,0.0,1000.2588762878555,3,1,-0.006,0.0,0.072
17322,0.0,0.0,0.0,1000.2342387172619,3,1,-0.006,0.0,0.074
17323,0.0,0.0,0.0,1000.2095975049234,3,1,-0.006,0.0,0.076
17324,0.0,0.0,0.0,1000.184952649674,3,1,-0.006,0.0,0.078
17325,0.0,0.0,0.0,1000.1603041503462,3,1,-0.006,0.0,0.08
17326,0.0,0.0,0.0,1000.1356520057727,3,1,-0.006,0.0,0.082
17327,0.0,0.0,0.0,1000.1109962147849,3,1,-0.006,0.0,0.084
17328,0.0,0.0,0.0,1000.086336776214,3,1,-0.006,0.0,0.086
17329,0.0,0.0,0.0,1000.0616736888912,3,1,-0.006,0.0,0.088
17330,0.0,0.0,0.0,1000.0370069516459,3,1,-0.006,0.0,0.09
17331,0.0,0.0,0.0,1000.0123365633078,3,1,-0.006,0.0,0.092
17332,0.0,0.0,0.0,1001.1189059810721,3,1,-0.004,0.0,0.002
17333,0.0,0.0,0.0,1001.0943951410791,3,1,-0.004,0.0,0.004
17334,0.0,0.0,0.0,1001.0698806998099,3,1,-0.004,0.0,0.006
17335,0.0,0.0,0.0,1001.0453626561182,3,1,-0.004,0.0,0.008
17336,0.0,0.0,0.0,1001.0208410088566,3,1,-0.004,0.0,0.01
17337,0.0,0.0,0.0,1000.9963157568773,3,1,-0.004,0.0,0.012
17338,0.0,0.0,0.0,1000.9717868990319,3,1,-0.004,0.0,0.014
17339,0.0,0.0,0.0,1000.9472544341718,3,1,-0.004,0.0,0.016
17340,0.0,0.0,0.0,1000.9227183611475,3,1,-0.004,0.0,0.018
17341,0.0,0.0,0.0,1000.8981786788087,3,1,-0.004,0.0,0.02
17342,0.0,0.0,0.0,1000.8736353860055,3,1,-0.004,0.0,0.022
17343,0.0,0.0,0.0,1000.8490884815859,3,1,-0.004,0.0,0.024
17344,0.0,0.0,0.0,1000.8245379643987,3,1,-0.004,0.0,0.026
17345,0.0,0.0,0.0,1000.7999838332919,3,1,-0.004,0.0,0.028
17346,0.0,0.0,0.0,1000.7754260871122,3,1,-0.004,0.0,0.03
17347,0.0,0.0,0.0,1000.7508647247063,3,1,-0.004,0.0,0.032
17348,0.0,0.0,0.0,1000.7262997449204,3,1,-0.004,0.0,0.034
17349,0.0,0.0,0.0,1000.7017311465997,3,1,-0.004,0.0,0.036
17350,0.0,0.0,0.0,1000.6771589285894,3,1,-0.004,0.0,0.038
17351,0.0,0.0,0.0,1000.652583089734,3,1,-0.004,0.0,0.04
17352,0.0,0.0,0.0,1000.6280036288769,3,1,-0.004,0.0,0.042
17353,0.0,0.0,0.0,1000.6034205448613,3,1,-0.004,0.0,0.044
17354,0.0,0.0,0.0,1000.5788338365301,3,1,-0.004,0.0,0.046
17355,0.0,0.0,0.0,1000.5542435027251,3,1,-0.004,0.0,0.048
17356,0.0,0.0,0.0,1000.529649542288,3,1,-0.004,0.0,0.05
17357,0.0,0.0,0.0,1000.5050519540597,3,1,-0.004,0.0,0.052
17358,0.0,0.0,0.0,1000.4804507368805,3,1,-0.004,0.0,0.054
17359,0.0,0.0,0.0,1000.4558458895903,3,1,-0.004,0.0,0.056
17360,0.0,0.0,0.0,1000.4312374110281,3,1,-0.004,0.0,0.058
17361,0.0,0.0,0.0,1000.4066253000327,3,1,-0.004,0.0,0.06
17362,0.0,0.0,0.0,1000.3820095554423,3,1,-0.004,0.0,0.062
17363,0.0,0.0,0.0,1000.3573901760942,3,1,-0.004,0.0,0.064
17364,0.0,0.0,0.0,1000.3327671608255,3,1,-0.004,0.0,0.066
17365,0.0,0.0,0.0,1000.3081405084722,3,1,-0.004,0.0,0.068
17366,0.0,0.0,0.0,1000.2835102178705,3,1,-0.004,0.0,0.07
17367,0.0,0.0,0.0,1000.2588762878555,3,1,-0.004,0.0,0.072
17368,0.0,0.0,0.0,1000.2342387172619,3,1,-0.004,0.0,0.074
17369,0.0,0.0,0.0,1000.2095975049234,3,1,-0.004,0.0,0.076
17370,0.0,0.0,0.0,1000.184952649674,3,1,-0.004,0.0,0.078
17371,0.0,0.0,0.0,1000.1603041503462,3,1,-0.004,0.0,0.08
17372,0.0,0.0,0.0,1000.1356520057727,3,1,-0.004,0.0,0.082
17373,0.0,0.0,0.0,1000.1109962147849,3,1,-0.004,0.0,0.084
17374,0.0,0.0,0.0,1000.086336776214,3,1,-0.004,0.0,0.086
17375,0.0,0.0,0.0,1000.0616736888912,3,1,-0.004,0.0,0.088
17376,0.0,0.0,0.0,1000.0370069516459,3,1,-0.004,0.0,0.09
17377,0.0,0.0,0.0,1000.0123365633078,3,1,-0.004,0.0,0.092
17378,0.0,0.0,0.0,1001.1189059810721,3,1,-0.002,0.0,0.002
17379,0.0,0.0,0.0,1001.0943951410791,3,1,-0.002,0.0,0.004
17380,0.0,0.0,0.0,1001.0698806998099,3,1,-0.002,0.0,0.006
17381,0.0,0.0,0.0,1001.0453626561182,3,1,-0.002,0.0,0.008
17382,0.0,0.0,0.0,1001.0208410088566,3,1,-0.002,0.0,0.01
17383,0.0,0.0,0.0,1000.9963157568773,3,1,-0.002,0.0,0.012
17384,0.0,0.0,0.0,1000.9717868990319,3,1,-0.002,0.0,0.014
17385,0.0,0.0,0.0,1000.9472544341718,3,1,-0.002,0.0,0.016
17386,0.0,0.0,0.0,1000.9227183611475,3,1,-0.002,0.0,0.018
17387,0.0,0.0,0.0,1000.8981786788087,3,1,-0.002,0.0,0.02
17388,0.0,0.0,0.0,1000.8736353860055,3,1,-0.002,0.0,0.022
17389,0.0,0.0,0.0,1000.8490884815859,3,1,-0.002,0.0,0.024
17390,0.0,0.0,0.0,1000.8245379643987,3,1,-0.002,0.0,0.026
17391,0.0,0.0,0.0,1000.7999838332919,3,1,-0.002,0.0,0.028
17392,0.0,0.0,0.0,1000.7754260871122,3,1,-0.002,0.0,0.03
17393,0.0,0.0,0.0,1000.7508647247063,3,1,-0.002,0.0,0.032
17394,0.0,0.0,0.0,1000.7262997449204,3,1,-0.002,0.0,0.034
17395,0.0,0.0,0.0,1000.7017311465997,3,1,-0.002,0.0,0.036
17396,0.0,0.0,0.0,1000.6771589285894,3,1,-0.002,0.0,0.038
17397,0.0,0.0,0.0,1000.652583089734,3,1,-0.002,0.0,0.04
17398,0.0,0.0,0.0,1000.6280036288769,3,1,-0.002,0.0,0.042
17399,0.0,0.0,0.0,1000.6034205448613,3,1,-0.002,0.0,0.044
17400,0.0,0.0,0.0,1000.5788338365301,3,1,-0.002,0.0,0.046
17401,0.0,0.0,0.0,1000.5542435027251,3,1,-0.002,0.0,0.048
17402,0.0,0.0,0.0,1000.529649542288,3,1,-0.002,0.0,0.05
17403,0.0,0.0,0.0,1000.5050519540597,3,1,-0.002,0.0,0.052
17404,0.0,0.0,0.0,1000.4804507368805,3,1,-0.002,0.0,0.054
17405,0.0,0.0,0.0,1000.4558458895903,3,1,-0.002,0.0,0.056
17406,0.0,0.0,0.0,1000.4312374110281,3,1,-0.002,0.0,0.058
17407,0.0,0.0,0.0,1000.4066253000327,3,1,-0.002,0.0,0.06
17408,0.0,0.0,0.0,1000.3820095554423,3,1,-0.002,0.0,0.062
17409,0.0,0.0,0.0,1000.3573901760942,3,1,-0.002,0.0,0.064
17410,0.0,0.0,0.0,1000.3327671608255,3,1,-0.002,0.0,0.066
17411,0.0,0.0,0.0,1000.3081405084722,3,1,-0.002,0.0,0.068
17412,0.0,0.0,0.0,1000.2835102178705,3,1,-0.002,0.0,0.07
17413,0.0,0.0,0.0,1000.2588762878555,3,1,-0.002,0.0,0.072
17414,0.0,0.0,0.0,1000.2342387172619,3,1,-0.002,0.0,0.074
17415,0.0,0.0,0.0,1000.2095975049234,3,1,-0.002,0.0,0.076
17416,0.0,0.0,0.0,1000.184952649674,3,1,-0.002,0.0,0.078
17417,0.0,0.0,0.0,1000.1603041503462,3,1,-0.002,0.0,0.08
17418,0.0,0.0,0.0,1000.1356520057727,3,1,-0.002,0.0,0.082
17419,0.0,0.0,0.0,1000.1109962147849,3,1,-0.002,0.0,0.084
17420,0.0,0.0,0.0,1000.086336776214,3,1,-0.002,0.0,0.086
17421,0.0,0.0,0.0,1000.0616736888912,3,1,-0.002,0.0,0.088
17422,0.0,0.0,0.0,1000.0370069516459,3,1,-0.002,0.0,0.09
17423,0.0,0.0,0.0,1000.0123365633078,3,1,-0.002,0.0,0.092
17424,0.0,0.0,0.0,1001.1189059810721,3,1,0.0,0.0,0.002
17425,0.0,0.0,0.0,1001.0943951410791,3,1,0.0,0.0,0.004
17426,0.0,0.0,0.0,1001.0698806998099,3,1,0.0,0.0,0.006
17427,0.0,0.0,0.0,1001.0453626561182,3,1,0.0,0.0,0.008
17428,0.0,0.0,0.0,1001.0208410088566,3,1,0.0,0.0,0.01
17429,0.0,0.0,0.0,1000.9963157568773,3,1,0.0,0.0,0.012
17430,0.0,0.0,0.0,1000.9717868990319,3,1,0.0,0.0,0.014
17431,0.0,0.0,0.0,1000.9472544341718,3,1,0.0,0.0,0.016
17432,0.0,0.0,0.0,1000.9227183611475,3,1,0.0,0.0,0.018
17433,0.0,0.0,0.0,1000.8981786788087,3,1,0.0,0.0,0.02
17434,0.0,0.0,0.0,1000.8736353860055,3,1,0.0,0.0,0.022
17435,0.0,0.0,0.0,1000.8490884815859,3,1,0.0,0.0,0.024
17436,0.0,0.0,0.0,1000.8245379643987,3,1,0.0,0.0,0.026
17437,0.0,0.0,0.0,1000.7999838332919,3,1,0.0,0.0,0.028
17438,0.0,0.0,0.0,1000.7754260871122,3,1,0.0,0.0,0.03
17439,0.0,0.0,0.0,1000.7508647247063,3,1,0.0,0.0,0.032
17440,0.0,0.0,0.0,1000.7262997449204,3,1,0.0,0.0,0.034
17441,0.0,0.0,0.0,1000.7017311465997,3,1,0.0,0.0,0.036
17442,0.0,0.0,0.0,1000.6771589285894,3,1,0.0,0.0,0.038
17443,0.0,0.0,0.0,1000.652583089734,3,1,0.0,0.0,0.04
17444,0.0,0.0,0.0,1000.6280036288769,3,1,0.0,0.0,0.042
17445,0.0,0.0,0.0,1000.6034205448613,3,1,0.0,0.0,0.044
17446,0.0,0.0,0.0,1000.5788338365301,3,1,0.0,0.0,0.046
17447,0.0,0.0,0.0,1000.5542435027251,3,1,0.0,0.0,0.048
17448,0.0,0.0,0.0,1000.529649542288,3,1,0.0,0.0,0.05
17449,0.0,0.0,0.0,1000.5050519540597,3,1,0.0,0.0,0.052
17450,0.0,0.0,0.0,1000.4804507368805,3,1,0.0,0.0,0.054
17451,0.0,0.0,0.0,1000.4558458895903,3,1,0.0,0.0,0.056
17452,0.0,0.0,0.0,1000.4312374110281,3,1,0.0,0.0,0.058
17453,0.0,0.0,0.0,1000.4066253000327,3,1,0.0,0.0,0.06
17454,0.0,0.0,0.0,1000.3820095554423,3,1,0.0,0.0,0.062
17455,0.0,0.0,0.0,1000.3573901760942,3,1,0.0,0.0,0.064
17456,0.0,0.0,0.0,1000.3327671608255,3,1,0.0,0.0,0.066
17457,0.0,0.0,0.0,1000.3081405084722,3,1,0.0,0.0,0.068
17458,0.0,0.0,0.0,1000.2835102178705,3,1,0.0,0.0,0.07
17459,0.0,0.0,0.0,1000.2588762878555,3,1,0.0,0.0,0.072
17460,0.0,0.0,0.0,1000.2342387172619,3,1,0.0,0.0,0.074
17461,0.0,0.0,0.0,1000.2095975049234,3,1,0.0,0.0,0.076
17462,0.0,0.0,0.0,1000.184952649674,3,1,0.0,0.0,0.078
17463,0.0,0.0,0.0,1000.1603041503462,3,1,0.0,0.0,0.08
17464,0.0,0.0,0.0,1000.1356520057727,3,1,0.0,0.0,0.082
17465,0.0,0.0,0.0,1000.1109962147849,3,1,0.0,0.0,0.084
17466,0.0,0.0,0.0,1000.086336776214,3,1,0.0,0.0,0.086
17467,0.0,0.0,0.0,1000.0616736888912,3,1,0.0,0.0,0.088
17468,0.0,0.0,0.0,1000.0370069516459,3,1,0.0,0.0,0.09
17469,0.0,0.0,0.0,1000.0123365633078,3,1,0.0,0.0,0.092
17470,0.0,0.0,0.0,1001.1189059810721,3,1,0.002,0.0,0.002
17471,0.0,0.0,0.0,1001.0943951410791,3,1,0.002,0.0,0.004
17472,0.0,0.0,0.0,1001.0698806998099,3,1,0.002,0.0,0.006
17473,0.0,0.0,0.0,1001.0453626561182,3,1,0.002,0.0,0.008
17474,0.0,0.0,0.0,1001.0208410088566,3,1,0.002,0.0,0.01
17475,0.0,0.0,0.0,1000.9963157568773,3,1,0.002,0.0,0.012
17476,0.0,0.0,0.0,1000.9717868990319,3,1,0.002,0.0,0.014
17477,0.0,0.0,0.0,1000.9472544341718,3,1,0.002,0.0,0.016
17478,0.0,0.0,0.0,1000.9227183611475,3,1,0.002,0.0,0.018
17479,0.0,0.0,0.0,1000.8981786788087,3,1,0.002,0.0,0.02
17480,0.0,0.0,0.0,1000.8736353860055,3,1,0.002,0.0,0.022
17481,0.0,0.0,0.0,1000.8490884815859,3,1,0.002,0.0,0.024
17482,0.0,0.0,0.0,1000.8245379643987,3,1,0.002,0.0,0.026
17483,0.0,0.0,0.0,1000.7999838332919,3,1,0.002,0.0,0.028
17484,0.0,0.0,0.0,1000.7754260871122,3,1,0.002,0.0,0.03
17485,0.0,0.0,0.0,1000.7508647247063,3,1,0.002,0.0,0.032
17486,0.0,0.0,0.0,1000.7262997449204,3,1,0.002,0.0,0.034
17487,0.0,0.0,0.0,1000.7017311465997,3,1,0.002,0.0,0.036
17488,0.0,0.0,0.0,1000.6771589285894,3,1,0.002,0.0,0.038
17489,0.0,0.0,0.0,1000.652583089734,3,1,0.002,0.0,0.04
17490,0.0,0.0,0.0,1000.6280036288769,3,1,0.002,0.0,0.042
17491,0.0,0.0,0.0,1000.6034205448613,3,1,0.002,0.0,0.044
17492,0.0,0.0,0.0,1000.5788338365301,3,1,0.002,0.0,0.046
17493,0.0,0.0,0.0,1000.5542435027251,3,1,0.002,0.0,0.048
17494,0.0,0.0,0.0,1000.529649542288,3,1,0.002,0.0,0.05
17495,0.0,0.0,0.0,1000.5050519540597,3,1,0.002,0.0,0.052
17496,0.0,0.0,0.0,1000.4804507368805,3,1,0.002,0.0,0.054
17497,0.0,0.0,0.0,1000.4558458895903,3,1,0.002,0.0,0.056
17498,0.0,0.0,0.0,1000.4312374110281,3,1,0.002,0.0,0.058
17499,0.0,0.0,0.0,1000.4066253000327,3,1,0.002,0.0,0.06
17500,0.0,0.0,0.0,1000.3820095554423,3,1,0.002,0.0,0.062
17501,0.0,0.0,0.0,1000.3573901760942,3,1,0.002,0.0,0.064
17502,0.0,0.0,0.0,1000.3327671608255,3,1,0.002,0.0,0.066
17503,0.0,0.0,0.0,1000.3081405084722,3,1,0.002,0.0,0.068
17504,0.0,0.0,0.0,1000.2835102178705,3,1,0.002,0.0,0.07
17505,0.0,0.0,0.0,1000.2588762878555,3,1,0.002,0.0,0.072
17506,0.0,0.0,0.0,1000.2342387172619,3,1,0.002,0.0,0.074
17507,0.0,0.0,0.0,1000.2095975049234,3,1,0.002,0.0,0.076
17508,0.0,0.0,0.0,1000.184952649674,3,1,0.002,0.0,0.078
17509,0.0,0.0,0.0,1000.1603041503462,3,1,0.002,0.0,0.08
17510,0.0,0.0,0.0,1000.1356520057727,3,1,0.002,0.0,0.082
17511,0.0,0.0,0.0,1000.1109962147849,3,1,0.002,0.0,0.084
17512,0.0,0.0,0.0,1000.086336776214,3,1,0.002,0.0,0.086
17513,0.0,0.0,0.0,1000.0616736888912,3,1,0.002,0.0,0.088
17514,0.0,0.0,0.0,1000.0370069516459,3,1,0.002,0.0,0.09
17515,0.0,0.0,0.0,1000.0123365633078,3,1,0.002,0.0,0.092
17516,0.0,0.0,0.0,1001.1189059810721,3,1,0.004,0.0,0.002
17517,0.0,0.0,0.0,1001.0943951410791,3,1,0.004,0.0,0.004
17518,0.0,0.0,0.0,1001.0698806998099,3,1,0.004,0.0,0.006
17519,0.0,0.0,0.0,1001.0453626561182,3,1,0.004,0.0,0.008
17520,0.0,0.0,0.0,1001.0208410088566,3,1,0.004,0.0,0.01
17521,0.0,0.0,0.0,1000.9963157568773,3,1,0.004,0.0,0.012
17522,0.0,0.0,0.0,1000.9717868990319,3,1,0.004,0.0,0.014
17523,0.0,0.0,0.0,1000.9472544341718,3,1,0.004,0.0,0.016
17524,0.0,0.0,0.0,1000.9227183611475,3,1,0.004,0.0,0.018
17525,0.0,0.0,0.0,1000.8981786788087,3,1,0.004,0.0,0.02
17526,0.0,0.0,0.0,1000.8736353860055,3,1,0.004,0.0,0.022
17527,0.0,0.0,0.0,1000.8490884815859,3,1,0.004,0.0,0.024
17528,0.0,0.0,0.0,1000.8245379643987,3,1,0.004,0.0,0.026
17529,0.0,0.0,0.0,1000.7999838332919,3,1,0.004,0.0,0.028
17530,0.0,0.0,0.0,1000.7754260871122,3,1,0.004,0.0,0.03
17531,0.0,0.0,0.0,1000.7508647247063,3,1,0.004,0.0,0.032
17532,0.0,0.0,0.0,1000.7262997449204,3,1,0.004,0.0,0.034
17533,0.0,0.0,0.0,1000.7017311465997,3,1,0.004,0.0,0.036
17534,0.0,0.0,0.0,1000.6771589285894,3,1,0.004,0.0,0.038
17535,0.0,0.0,0.0,1000.652583089734,3,1,0.004,0.0,0.04
17536,0.0,0.0,0.0,1000.6280036288769,3,1,0.004,0.0,0.042
17537,0.0,0.0,0.0,1000.6034205448613,3,1,0.004,0.0,0.044
17538,0.0,0.0,0.0,1000.5788338365301,3,1,0.004,0.0,0.046
17539,0.0,0.0,0.0,1000.5542435027251,3,1,0.004,0.0,0.048
17540,0.0,0.0,0.0,1000.529649542288,3,1,0.004,0.0,0.05
17541,0.0,0.0,0.0,1000.5050519540597,3,1,0.004,0.0,0.052
17542,0.0,0.0,0.0,1000.4804507368805,3,1,0.004,0.0,0.054
17543,0.0,0.0,0.0,1000.4558458895903,3,1,0.004,0.0,0.056
17544,0.0,0.0,0.0,1000.4312374110281,3,1,0.004,0.0,0.058
17545,0.0,0.0,0.0,1000.4066253000327,3,1,0.004,0.0,0.06
17546,0.0,0.0,0.0,1000.3820095554423,3,1,0.004,0.0,0.062
17547,0.0,0.0,0.0,1000.3573901760942,3,1,0.004,0.0,0.064
17548,0.0,0.0,0.0,1000.3327671608255,3,1,0.004,0.0,0.066
17549,0.0,0.0,0.0,1000.3081405084722,3,1,0.004,0.0,0.068
17550,0.0,0.0,0.0,1000.2835102178705,3,1,0.004,0.0,0.07
17551,0.0,0.0,0.0,1000.2588762878555,3,1,0.004,0.0,0.072
17552,0.0,0.0,0.0,1000.2342387172619,3,1,0.004,0.0,0.074
17553,0.0,0.0,0.0,1000.2095975049234,3,1,0.004,0.0,0.076
17554,0.0,0.0,0.0,1000.184952649674,3,1,0.004,0.0,0.078
17555,0.0,0.0,0.0,1000.1603041503462,3,1,0.004,0.0,0.08
17556,0.0,0.0,0.0,1000.1356520057727,3,1,0.004,0.0,0.082
17557,0.0,0.0,0.0,1000.1109962147849,3,1,0.004,0.0,0.084
17558,0.0,0.0,0.0,1000.086336776214,3,1,0.004,0.0,0.086
17559,0.0,0.0,0.0,1000.0616736888912,3,1,0.004,0.0,0.088
17560,0.0,0.0,0.0,1000.0370069516459,3,1,0.004,0.0,0.09
17561,0.0,0.0,0.0,1000.0123365633078,3,1,0.004,0.0,0.092
17562,0.0,0.0,0.0,1001.1189059810721,3,1,0.006,0.0,0.002
17563,0.0,0.0,0.0,1001.0943951410791,3,1,0.006,0.0,0.004
17564,0.0,0.0,0.0,1001.0698806998099,3,1,0.006,0.0,0.006
17565,0.0,0.0,0.0,1001.0453626561182,3,1,0.006,0.0,0.008
17566,0.0,0.0,0.0,1001.0208410088566,3,1,0.006,0.0,0.01
17567,0.0,0.0,0.0,1000.9963157568773,3,1,0.006,0.0,0.012
17568,0.0,0.0,0.0,1000.9717868990319,3,1,0.006,0.0,0.014
17569,0.0,0.0,0.0,1000.9472544341718,3,1,0.006,0.0,0.016
17570,0.0,0.0,0.0,1000.9227183611475,3,1,0.006,0.0,0.018
17571,0.0,0.0,0.0,1000.8981786788087,3,1,0.006,0.0,0.02
17572,0.0,0.0,0.0,1000.8736353860055,3,1,0.006,0.0,0.022
17573,0.0,0.0,0.0,1000.8490884815859,3,1,0.006,0.0,0.024
17574,0.0,0.0,0.0,1000.8245379643987,3,1,0.006,0.0,0.026
17575,0.0,0.0,0.0,1000.7999838332919,3,1,0.006,0.0,0.028
17576,0.0,0.0,0.0,1000.7754260871122,3,1,0.006,0.0,0.03
17577,0.0,0.0,0.0,1000.7508647247063,3,1,0.006,0.0,0.032
17578,0.0,0.0,0.0,1000.7262997449204,3,1,0.006,0.0,0.034
17579,0.0,0.0,0.0,1000.7017311465997,3,1,0.006,0.0,0.036
17580,0.0,0.0,0.0,1000.6771589285894,3,1,0.006,0.0,0.038
17581,0.0,0.0,0.0,1000.652583089734,3,1,0.006,0.0,0.04
17582,0.0,0.0,0.0,1000.6280036288769,3,1,0.006,0.0,0.042
17583,0.0,0.0,0.0,1000.6034205448613,3,1,0.006,0.0,0.044
17584,0.0,0.0,0.0,1000.5788338365301,3,1,0.006,0.0,0.046
17585,0.0,0.0,0.0,1000.5542435027251,3,1,0.006,0.0,0.048
17586,0.0,0.0,0.0,1000.529649542288,3,1,0.006,0.0,0.05
17587,0.0,0.0,0.0,1000.5050519540597,3,1,0.006,0.0,0.052
17588,0.0,0.0,0.0,1000.4804507368805,3,1,0.006,0.0,0.054
17589,0.0,0.0,0.0,1000.4558458895903,3,1,0.006,0.0,0.056
17590,0.0,0.0,0.0,1000.4312374110281,3,1,0.006,0.0,0.058
17591,0.0,0.0,0.0,1000.4066253000327,3,1,0.006,0.0,0.06
17592,0.0,0.0,0.0,1000.3820095554423,3,1,0.006,0.0,0.062
17593,0.0,0.0,0.0,1000.3573901760942,3,1,0.006,0.0,0.064
17594,0.0,0.0,0.0,1000.3327671608255,3,1,0.006,0.0,0.066
17595,0.0,0.0,0.0,1000.3081405084722,3,1,0.006,0.0,0.068
17596,0.0,0.0,0.0,1000.2835102178705,3,1,0.006,0.0,0.07
17597,0.0,0.0,0.0,1000.2588762878555,3,1,0.006,0.0,0.072
17598,0.0,0.0,0.0,1000.2342387172619,3,1,0.006,0.0,0.074
17599,0.0,0.0,0.0,1000.2095975049234,3,1,0.006,0.0,0.076
17600,0.0,0.0,0.0,1000.184952649674,3,1,0.006,0.0,0.078
17601,0.0,0.0,0.0,1000.1603041503462,3,1,0.006,0.0,0.08
17602,0.0,0.0,0.0,1000.1356520057727,3,1,0.006,0.0,0.082
17603,0.0,0.0,0.0,1000.1109962147849,3,1,0.006,0.0,0.084
17604,0.0,0.0,0.0,1000.086336776214,3,1,0.006,0.0,0.086
17605,0.0,0.0,0.0,1000.0616736888912,3,1,0.006,0.0,0.088
17606,0.0,0.0,0.0,1000.0370069516459,3,1,0.006,0.0,0.09
17607,0.0,0.0,0.0,1000.0123365633078,3,1,0.006,0.0,0.092
17608,0.0,0.0,0.0,1001.1189059810721,3,1,0.008,0.0,0.002
17609,0.0,0.0,0.0,1001.0943951410791,3,1,0.008,0.0,0.004
17610,0.0,0.0,0.0,1001.0698806998099,3,1,0.008,0.0,0.006
17611,0.0,0.0,0.0,1001.0453626561182,3,1,0.008,0.0,0.008
17612,0.0,0.0,0.0,1001.0208410088566,3,1,0.008,0.0,0.01
17613,0.0,0.0,0.0,1000.9963157568773,3,1,0.008,0.0,0.012
17614,0.0,0.0,0.0,1000.9717868990319,3,1,0.008,0.0,0.014
17615,0.0,0.0,0.0,1000.9472544341718,3,1,0.008,0.0,0.016
17616,0.0,0.0,0.0,1000.9227183611475,3,1,0.008,0.0,0.018
17617,0.0,0.0,0.0,1000.8981786788087,3,1,0.008,0.0,0.02
17618,0.0,0.0,0.0,1000.8736353860055,3,1,0.008,0.0,0.022
17619,0.0,0.0,0.0,1000.8490884815859,3,1,0.008,0.0,0.024
17620,0.0,0.0,0.0,1000.8245379643987,3,1,0.008,0.0,0.026
17621,0.0,0.0,0.0,1000.7999838332919,3,1,0.008,0.0,0.028
17622,0.0,0.0,0.0,1000.7754260871122,3,1,0.008,0.0,0.03
