"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
678,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.42000000000000004
679,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.42000000000000004
680,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.42000000000000004
681,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.42000000000000004
682,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.43000000000000005
683,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.43000000000000005
684,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.43000000000000005
685,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.43000000000000005
686,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.43000000000000005
687,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.43000000000000005
688,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.43000000000000005
689,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.44000000000000006
690,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.44000000000000006
691,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.44000000000000006
692,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.44000000000000006
693,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.44000000000000006
694,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.44000000000000006
695,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.44000000000000006
696,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.44999999999999996
697,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.44999999999999996
698,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.44999999999999996
699,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.44999999999999996
700,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.44999999999999996
701,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.44999999999999996
702,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.44999999999999996
703,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.45999999999999996
704,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.45999999999999996
705,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.45999999999999996
706,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.45999999999999996
707,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.45999999999999996
708,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.45999999999999996
709,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.45999999999999996
710,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.47
711,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.47
712,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.47
713,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.47
714,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.47
715,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.47
716,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.47
717,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.48
718,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.48
719,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.48
720,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.48
721,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.48
722,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.48
723,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.48
724,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.49
725,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.49
726,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.49
727,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.49
728,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.49
729,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.49
730,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.49
731,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.5
732,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.5
733,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.5
734,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.5
735,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.5
736,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.5
737,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.5
738,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.51
739,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.51
740,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.51
741,0.0,0.0,0.0,1000.0,0,10,-0.44999999999999996,0.0,0.51
742,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.51
743,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.51
744,0.0,0.0,0.0,1000.0,0,10,-0.42,0.0,0.51
745,0.0,0.0,0.0,1000.0,0,10,-0.41,0.0,0.51
746,0.0,0.0,0.0,1000.0,0,10,-0.39999999999999997,0.0,0.51
747,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.51
748,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.51
749,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.51
750,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.51
751,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.51
752,0.0,0.0,0.0,1000.0,0,10,-0.33999999999999997,0.0,0.51
753,0.0,0.0,0.0,1000.0,0,10,-0.32999999999999996,0.0,0.51
754,0.0,0.0,0.0,1000.0,0,10,-0.31999999999999995,0.0,0.51
755,0.0,0.0,0.0,1000.0,0,10,-0.30999999999999994,0.0,0.51
756,0.0,0.0,0.0,1000.0,0,10,-0.3,0.0,0.51
757,0.0,0.0,0.0,1000.0,0,10,-0.29,0.0,0.51
758,0.0,0.0,0.0,1000.0,0,10,-0.27999999999999997,0.0,0.51
759,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.51
760,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.51
761,0.0,0.0,0.0,1000.0,0,10,-0.24999999999999997,0.0,0.51
762,0.0,0.0,0.0,1000.0,0,10,-0.24,0.0,0.51
763,0.0,0.0,0.0,1000.0,0,10,-0.22999999999999998,0.0,0.51
764,0.0,0.0,0.0,1000.0,0,10,-0.21999999999999997,0.0,0.51
765,0.0,0.0,0.0,1000.0,0,10,-0.20999999999999996,0.0,0.51
766,0.0,0.0,0.0,1000.0,0,10,-0.19999999999999996,0.0,0.51
767,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.51
768,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.51
769,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.51
770,0.0,0.0,0.0,1000.0,0,10,-0.15999999999999998,0.0,0.51
771,0.0,0.0,0.0,1000.0,0,10,-0.14999999999999997,0.0,0.51
772,0.0,0.0,0.0,1000.0,0,10,-0.13999999999999996,0.0,0.51
773,0.0,0.0,0.0,1000.0,0,10,-0.12999999999999995,0.0,0.51
774,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.51
775,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.51
776,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.51
777,0.0,0.0,0.0,1000.0,0,10,-0.08999999999999997,0.0,0.51
778,0.0,0.0,0.0,1000.0,0,10,-0.07999999999999996,0.0,0.51
779,0.0,0.0,0.0,1000.0,0,10,-0.06999999999999995,0.0,0.51
780,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.51
781,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.51
782,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.51
783,0.0,0.0,0.0,1000.0,0,10,-0.02999999999999997,0.0,0.51
784,0.0,0.0,0.0,1000.0,0,10,-0.019999999999999962,0.0,0.51
785,0.0,0.0,0.0,1000.0,0,10,-0.009999999999999953,0.0,0.51
786,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.51
787,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.51
788,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.51
789,0.0,0.0,0.0,1000.0,0,10,0.030000000000000027,0.0,0.51
790,0.0,0.0,0.0,1000.0,0,10,0.040000000000000036,0.0,0.51
791,0.0,0.0,0.0,1000.0,0,10,0.050000000000000044,0.0,0.51
792,0.0,0.0,0.0,1000.0,0,10,0.06000000000000005,0.0,0.51
793,0.0,0.0,0.0,1000.0,0,10,0.07000000000000006,0.0,0.51
794,0.0,0.0,0.0,1000.0,0,10,0.08000000000000007,0.0,0.51
795,0.0,0.0,0.0,1000.0,0,10,0.09000000000000008,0.0,0.51
796,0.0,0.0,0.0,1000.0,0,10,0.09999999999999998,0.0,0.51
797,0.0,0.0,0.0,1000.0,0,10,0.10999999999999999,0.0,0.51
798,0.0,0.0,0.0,1000.0,0,10,0.12,0.0,0.51
799,0.0,0.0,0.0,1000.0,0,10,0.13,0.0,0.51
800,0.0,0.0,0.0,1000.0,0,10,0.14,0.0,0.51
801,0.0,0.0,0.0,1000.0,0,10,0.15000000000000002,0.0,0.51
802,0.0,0.0,0.0,1000.0,0,10,0.16000000000000003,0.0,0.51
803,0.0,0.0,0.0,1000.0,0,10,0.17000000000000004,0.0,0.51
804,0.0,0.0,0.0,1000.0,0,10,0.18000000000000005,0.0,0.51
805,0.0,0.0,0.0,1000.0,0,10,0.19000000000000006,0.0,0.51
806,0.0,0.0,0.0,1000.0,0,10,0.20000000000000007,0.0,0.51
807,0.0,0.0,0.0,1000.0,0,10,0.21000000000000008,0.0,0.51
808,0.0,0.0,0.0,1000.0,0,10,0.22000000000000008,0.0,0.51
809,0.0,0.0,0.0,1000.0,0,10,0.22999999999999998,0.0,0.51
810,0.0,0.0,0.0,1000.0,0,10,0.24,0.0,0.51
811,0.0,0.0,0.0,1000.0,0,10,0.25,0.0,0.51
812,0.0,0.0,0.0,1000.0,0,10,0.26,0.0,0.51
813,0.0,0.0,0.0,1000.0,0,10,0.27,0.0,0.51
814,0.0,0.0,0.0,1000.0,0,10,0.28,0.0,0.51
815,0.0,0.0,0.0,1000.0,0,10,0.29000000000000004,0.0,0.51
816,0.0,0.0,0.0,1000.0,0,10,0.30000000000000004,0.0,0.51
817,0.0,0.0,0.0,1000.0,0,10,0.31000000000000005,0.0,0.51
818,0.0,0.0,0.0,1000.0,0,10,0.32000000000000006,0.0,0.51
819,0.0,0.0,0.0,1000.0,0,10,0.33000000000000007,0.0,0.51
820,0.0,0.0,0.0,1000.0,0,10,0.3400000000000001,0.0,0.51
821,0.0,0.0,0.0,1000.0,0,10,0.3500000000000001,0.0,0.51
822,0.0,0.0,0.0,1000.0,0,10,0.36,0.0,0.51
823,0.0,0.0,0.0,1000.0,0,10,0.37,0.0,0.51
824,0.0,0.0,0.0,1000.0,0,10,0.38,0.0,0.51
825,0.0,0.0,0.0,1000.0,0,10,0.39,0.0,0.51
826,0.0,0.0,0.0,1000.0,0,10,0.4,0.0,0.51
827,0.0,0.0,0.0,1000.0,0,10,0.41000000000000003,0.0,0.51
828,0.0,0.0,0.0,1000.0,0,10,0.42000000000000004,0.0,0.51
829,0.0,0.0,0.0,1000.0,0,10,0.43000000000000005,0.0,0.51
830,0.0,0.0,0.0,1000.0,0,10,0.44000000000000006,0.0,0.51
831,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.51
832,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.51
833,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.51
834,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.51
835,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.52
836,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.52
837,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.52
838,0.0,0.0,0.0,1000.0,0,10,-0.44999999999999996,0.0,0.52
839,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.52
840,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.52
841,0.0,0.0,0.0,1000.0,0,10,-0.42,0.0,0.52
842,0.0,0.0,0.0,1000.0,0,10,-0.41,0.0,0.52
843,0.0,0.0,0.0,1000.0,0,10,-0.39999999999999997,0.0,0.52
844,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.52
845,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.52
846,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.52
847,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.52
848,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.52
849,0.0,0.0,0.0,1000.0,0,10,-0.33999999999999997,0.0,0.52
850,0.0,0.0,0.0,1000.0,0,10,-0.32999999999999996,0.0,0.52
851,0.0,0.0,0.0,1000.0,0,10,-0.31999999999999995,0.0,0.52
852,0.0,0.0,0.0,1000.0,0,10,-0.30999999999999994,0.0,0.52
853,0.0,0.0,0.0,1000.0,0,10,-0.3,0.0,0.52
854,0.0,0.0,0.0,1000.0,0,10,-0.29,0.0,0.52
855,0.0,0.0,0.0,1000.0,0,10,-0.27999999999999997,0.0,0.52
856,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.52
857,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.52
858,0.0,0.0,0.0,1000.0,0,10,-0.24999999999999997,0.0,0.52
859,0.0,0.0,0.0,1000.0,0,10,-0.24,0.0,0.52
860,0.0,0.0,0.0,1000.0,0,10,-0.22999999999999998,0.0,0.52
861,0.0,0.0,0.0,1000.0,0,10,-0.21999999999999997,0.0,0.52
862,0.0,0.0,0.0,1000.0,0,10,-0.20999999999999996,0.0,0.52
863,0.0,0.0,0.0,1000.0,0,10,-0.19999999999999996,0.0,0.52
864,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.52
865,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.52
866,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.52
867,0.0,0.0,0.0,1000.0,0,10,-0.15999999999999998,0.0,0.52
868,0.0,0.0,0.0,1000.0,0,10,-0.14999999999999997,0.0,0.52
869,0.0,0.0,0.0,1000.0,0,10,-0.13999999999999996,0.0,0.52
870,0.0,0.0,0.0,1000.0,0,10,-0.12999999999999995,0.0,0.52
871,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.52
872,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.52
873,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.52
874,0.0,0.0,0.0,1000.0,0,10,-0.08999999999999997,0.0,0.52
875,0.0,0.0,0.0,1000.0,0,10,-0.07999999999999996,0.0,0.52
876,0.0,0.0,0.0,1000.0,0,10,-0.06999999999999995,0.0,0.52
877,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.52
878,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.52
879,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.52
880,0.0,0.0,0.0,1000.0,0,10,-0.02999999999999997,0.0,0.52
881,0.0,0.0,0.0,1000.0,0,10,-0.019999999999999962,0.0,0.52
882,0.0,0.0,0.0,1000.0,0,10,-0.009999999999999953,0.0,0.52
883,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.52
884,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.52
885,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.52
886,0.0,0.0,0.0,1000.0,0,10,0.030000000000000027,0.0,0.52
887,0.0,0.0,0.0,1000.0,0,10,0.040000000000000036,0.0,0.52
888,0.0,0.0,0.0,1000.0,0,10,0.050000000000000044,0.0,0.52
889,0.0,0.0,0.0,1000.0,0,10,0.06000000000000005,0.0,0.52
890,0.0,0.0,0.0,1000.0,0,10,0.07000000000000006,0.0,0.52
891,0.0,0.0,0.0,1000.0,0,10,0.08000000000000007,0.0,0.52
892,0.0,0.0,0.0,1000.0,0,10,0.09000000000000008,0.0,0.52
893,0.0,0.0,0.0,1000.0,0,10,0.09999999999999998,0.0,0.52
894,0.0,0.0,0.0,1000.0,0,10,0.10999999999999999,0.0,0.52
895,0.0,0.0,0.0,1000.0,0,10,0.12,0.0,0.52
896,0.0,0.0,0.0,1000.0,0,10,0.13,0.0,0.52
897,0.0,0.0,0.0,1000.0,0,10,0.14,0.0,0.52
898,0.0,0.0,0.0,1000.0,0,10,0.15000000000000002,0.0,0.52
899,0.0,0.0,0.0,1000.0,0,10,0.16000000000000003,0.0,0.52
900,0.0,0.0,0.0,1000.0,0,10,0.17000000000000004,0.0,0.52
901,0.0,0.0,0.0,1000.0,0,10,0.18000000000000005,0.0,0.52
902,0.0,0.0,0.0,1000.0,0,10,0.19000000000000006,0.0,0.52
903,0.0,0.0,0.0,1000.0,0,10,0.20000000000000007,0.0,0.52
904,0.0,0.0,0.0,1000.0,0,10,0.21000000000000008,0.0,0.52
905,0.0,0.0,0.0,1000.0,0,10,0.22000000000000008,0.0,0.52
906,0.0,0.0,0.0,1000.0,0,10,0.22999999999999998,0.0,0.52
907,0.0,0.0,0.0,1000.0,0,10,0.24,0.0,0.52
908,0.0,0.0,0.0,1000.0,0,10,0.25,0.0,0.52
909,0.0,0.0,0.0,1000.0,0,10,0.26,0.0,0.52
910,0.0,0.0,0.0,1000.0,0,10,0.27,0.0,0.52
911,0.0,0.0,0.0,1000.0,0,10,0.28,0.0,0.52
912,0.0,0.0,0.0,1000.0,0,10,0.29000000000000004,0.0,0.52
913,0.0,0.0,0.0,1000.0,0,10,0.30000000000000004,0.0,0.52
914,0.0,0.0,0.0,1000.0,0,10,0.31000000000000005,0.0,0.52
915,0.0,0.0,0.0,1000.0,0,10,0.32000000000000006,0.0,0.52
916,0.0,0.0,0.0,1000.0,0,10,0.33000000000000007,0.0,0.52
917,0.0,0.0,0.0,1000.0,0,10,0.3400000000000001,0.0,0.52
918,0.0,0.0,0.0,1000.0,0,10,0.3500000000000001,0.0,0.52
919,0.0,0.0,0.0,1000.0,0,10,0.36,0.0,0.52
920,0.0,0.0,0.0,1000.0,0,10,0.37,0.0,0.52
921,0.0,0.0,0.0,1000.0,0,10,0.38,0.0,0.52
922,0.0,0.0,0.0,1000.0,0,10,0.39,0.0,0.52
923,0.0,0.0,0.0,1000.0,0,10,0.4,0.0,0.52
924,0.0,0.0,0.0,1000.0,0,10,0.41000000000000003,0.0,0.52
925,0.0,0.0,0.0,1000.0,0,10,0.42000000000000004,0.0,0.52
926,0.0,0.0,0.0,1000.0,0,10,0.43000000000000005,0.0,0.52
927,0.0,0.0,0.0,1000.0,0,10,0.44000000000000006,0.0,0.52
928,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.52
929,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.52
930,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.52
931,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.52
932,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.53
933,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.53
934,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.53
935,0.0,0.0,0.0,1000.0,0,10,-0.44999999999999996,0.0,0.53
936,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.53
937,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.53
938,0.0,0.0,0.0,1000.0,0,10,-0.42,0.0,0.53
939,0.0,0.0,0.0,1000.0,0,10,-0.41,0.0,0.53
940,0.0,0.0,0.0,1000.0,0,10,-0.39999999999999997,0.0,0.53
941,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.53
942,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.53
943,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.53
944,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.53
945,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.53
946,0.0,0.0,0.0,1000.0,0,10,-0.33999999999999997,0.0,0.53
947,0.0,0.0,0.0,1000.0,0,10,-0.32999999999999996,0.0,0.53
948,0.0,0.0,0.0,1000.0,0,10,-0.31999999999999995,0.0,0.53
949,0.0,0.0,0.0,1000.0,0,10,-0.30999999999999994,0.0,0.53
950,0.0,0.0,0.0,1000.0,0,10,-0.3,0.0,0.53
951,0.0,0.0,0.0,1000.0,0,10,-0.29,0.0,0.53
952,0.0,0.0,0.0,1000.0,0,10,-0.27999999999999997,0.0,0.53
953,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.53
954,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.53
955,0.0,0.0,0.0,1000.0,0,10,-0.24999999999999997,0.0,0.53
956,0.0,0.0,0.0,1000.0,0,10,-0.24,0.0,0.53
957,0.0,0.0,0.0,1000.0,0,10,-0.22999999999999998,0.0,0.53
958,0.0,0.0,0.0,1000.0,0,10,-0.21999999999999997,0.0,0.53
959,0.0,0.0,0.0,1000.0,0,10,-0.20999999999999996,0.0,0.53
960,0.0,0.0,0.0,1000.0,0,10,-0.19999999999999996,0.0,0.53
961,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.53
962,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.53
963,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.53
964,0.0,0.0,0.0,1000.0,0,10,-0.15999999999999998,0.0,0.53
965,0.0,0.0,0.0,1000.0,0,10,-0.14999999999999997,0.0,0.53
966,0.0,0.0,0.0,1000.0,0,10,-0.13999999999999996,0.0,0.53
967,0.0,0.0,0.0,1000.0,0,10,-0.12999999999999995,0.0,0.53
968,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.53
969,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.53
970,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.53
971,0.0,0.0,0.0,1000.0,0,10,-0.08999999999999997,0.0,0.53
972,0.0,0.0,0.0,1000.0,0,10,-0.07999999999999996,0.0,0.53
973,0.0,0.0,0.0,1000.0,0,10,-0.06999999999999995,0.0,0.53
974,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.53
975,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.53
976,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.53
977,0.0,0.0,0.0,1000.0,0,10,-0.02999999999999997,0.0,0.53
978,0.0,0.0,0.0,1000.0,0,10,-0.019999999999999962,0.0,0.53
979,0.0,0.0,0.0,1000.0,0,10,-0.009999999999999953,0.0,0.53
980,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.53
981,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.53
982,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.53
983,0.0,0.0,0.0,1000.0,0,10,0.030000000000000027,0.0,0.53
984,0.0,0.0,0.0,1000.0,0,10,0.040000000000000036,0.0,0.53
985,0.0,0.0,0.0,1000.0,0,10,0.050000000000000044,0.0,0.53
986,0.0,0.0,0.0,1000.0,0,10,0.06000000000000005,0.0,0.53
987,0.0,0.0,0.0,1000.0,0,10,0.07000000000000006,0.0,0.53
988,0.0,0.0,0.0,1000.0,0,10,0.08000000000000007,0.0,0.53
989,0.0,0.0,0.0,1000.0,0,10,0.09000000000000008,0.0,0.53
990,0.0,0.0,0.0,1000.0,0,10,0.09999999999999998,0.0,0.53
991,0.0,0.0,0.0,1000.0,0,10,0.10999999999999999,0.0,0.53
992,0.0,0.0,0.0,1000.0,0,10,0.12,0.0,0.53
993,0.0,0.0,0.0,1000.0,0,10,0.13,0.0,0.53
994,0.0,0.0,0.0,1000.0,0,10,0.14,0.0,0.53
995,0.0,0.0,0.0,1000.0,0,10,0.15000000000000002,0.0,0.53
996,0.0,0.0,0.0,1000.0,0,10,0.16000000000000003,0.0,0.53
997,0.0,0.0,0.0,1000.0,0,10,0.17000000000000004,0.0,0.53
998,0.0,0.0,0.0,1000.0,0,10,0.18000000000000005,0.0,0.53
999,0.0,0.0,0.0,1000.0,0,10,0.19000000000000006,0.0,0.53
1000,0.0,0.0,0.0,1000.0,0,10,0.20000000000000007,0.0,0.53
1001,0.0,0.0,0.0,1000.0,0,10,0.21000000000000008,0.0,0.53
1002,0.0,0.0,0.0,1000.0,0,10,0.22000000000000008,0.0,0.53
1003,0.0,0.0,0.0,1000.0,0,10,0.22999999999999998,0.0,0.53
1004,0.0,0.0,0.0,1000.0,0,10,0.24,0.0,0.53
1005,0.0,0.0,0.0,1000.0,0,10,0.25,0.0,0.53
1006,0.0,0.0,0.0,1000.0,0,10,0.26,0.0,0.53
1007,0.0,0.0,0.0,1000.0,0,10,0.27,0.0,0.53
1008,0.0,0.0,0.0,1000.0,0,10,0.28,0.0,0.53
1009,0.0,0.0,0.0,1000.0,0,10,0.29000000000000004,0.0,0.53
1010,0.0,0.0,0.0,1000.0,0,10,0.30000000000000004,0.0,0.53
1011,0.0,0.0,0.0,1000.0,0,10,0.31000000000000005,0.0,0.53
1012,0.0,0.0,0.0,1000.0,0,10,0.32000000000000006,0.0,0.53
1013,0.0,0.0,0.0,1000.0,0,10,0.33000000000000007,0.0,0.53
1014,0.0,0.0,0.0,1000.0,0,10,0.3400000000000001,0.0,0.53
1015,0.0,0.0,0.0,1000.0,0,10,0.3500000000000001,0.0,0.53
1016,0.0,0.0,0.0,1000.0,0,10,0.36,0.0,0.53
1017,0.0,0.0,0.0,1000.0,0,10,0.37,0.0,0.53
1018,0.0,0.0,0.0,1000.0,0,10,0.38,0.0,0.53
1019,0.0,0.0,0.0,1000.0,0,10,0.39,0.0,0.53
1020,0.0,0.0,0.0,1000.0,0,10,0.4,0.0,0.53
1021,0.0,0.0,0.0,1000.0,0,10,0.41000000000000003,0.0,0.53
1022,0.0,0.0,0.0,1000.0,0,10,0.42000000000000004,0.0,0.53
1023,0.0,0.0,0.0,1000.0,0,10,0.43000000000000005,0.0,0.53
1024,0.0,0.0,0.0,1000.0,0,10,0.44000000000000006,0.0,0.53
1025,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.53
1026,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.53
1027,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.53
1028,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.53
1029,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.54
1030,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.54
1031,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.54
1032,0.0,0.0,0.0,1000.0,0,10,-0.44999999999999996,0.0,0.54
1033,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.54
