"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
699,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.21
700,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.21
701,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.21
702,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.21
703,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.21
704,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.21
705,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.22
706,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.22
707,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.22
708,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.22
709,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.22
710,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.22
711,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.22
712,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.22
713,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.22
714,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.22
715,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.23
716,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.23
717,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.23
718,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.23
719,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.23
720,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.23
721,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.23
722,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.23
723,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.23
724,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.23
725,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.24000000000000002
726,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.24000000000000002
727,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.24000000000000002
728,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.24000000000000002
729,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.24000000000000002
730,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.24000000000000002
731,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.24000000000000002
732,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.24000000000000002
733,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.24000000000000002
734,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.24000000000000002
735,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.24999999999999997
736,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.24999999999999997
737,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.24999999999999997
738,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.24999999999999997
739,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.24999999999999997
740,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.24999999999999997
741,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.24999999999999997
742,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.24999999999999997
743,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.24999999999999997
744,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.24999999999999997
745,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.26
746,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.26
747,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.26
748,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.26
749,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.26
750,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.26
751,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.26
752,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.26
753,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.26
754,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.26
755,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.27
756,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.27
757,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.27
758,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.27
759,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.27
760,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.27
761,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.27
762,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.27
763,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.27
764,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.27
765,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.28
766,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.28
767,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.28
768,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.28
769,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.28
770,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.28
771,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.28
772,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.28
773,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.28
774,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.28
775,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.29000000000000004
776,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.29000000000000004
777,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.29000000000000004
778,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.29000000000000004
779,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.29000000000000004
780,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.29000000000000004
781,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.29000000000000004
782,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.29000000000000004
783,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.29000000000000004
784,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.29000000000000004
785,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.30000000000000004
786,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.30000000000000004
787,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.30000000000000004
788,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.30000000000000004
789,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.30000000000000004
790,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.30000000000000004
791,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.30000000000000004
792,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.30000000000000004
793,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.30000000000000004
794,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.30000000000000004
795,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.31000000000000005
796,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.31000000000000005
797,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.31000000000000005
798,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.31000000000000005
799,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.31000000000000005
800,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.31000000000000005
801,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.31000000000000005
802,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.31000000000000005
803,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.31000000000000005
804,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.31000000000000005
805,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.32
806,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.32
807,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.32
808,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.32
809,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.32
810,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.32
811,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.32
812,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.32
813,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.32
814,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.32
815,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.33
816,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.33
817,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.33
818,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.33
819,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.33
820,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.33
821,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.33
822,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.33
823,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.33
824,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.33
825,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.34
826,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.34
827,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.34
828,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.34
829,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.34
830,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.34
831,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.34
832,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.34
833,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.34
834,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.34
835,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.35000000000000003
836,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.35000000000000003
837,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.35000000000000003
838,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.35000000000000003
839,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.35000000000000003
840,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.35000000000000003
841,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.35000000000000003
842,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.35000000000000003
843,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.35000000000000003
844,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.35000000000000003
845,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.36000000000000004
846,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.36000000000000004
847,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.36000000000000004
848,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.36000000000000004
849,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.36000000000000004
850,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.36000000000000004
851,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.36000000000000004
852,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.36000000000000004
853,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.36000000000000004
854,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.36000000000000004
855,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.37000000000000005
856,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.37000000000000005
857,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.37000000000000005
858,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.37000000000000005
859,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.37000000000000005
860,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.37000000000000005
861,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.37000000000000005
862,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.37000000000000005
863,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.37000000000000005
864,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.37000000000000005
865,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.38
866,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.38
867,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.38
868,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.38
869,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.38
870,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.38
871,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.38
872,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.38
873,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.38
874,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.38
875,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.39
876,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.39
877,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.39
878,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.39
879,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.39
880,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.39
881,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.39
882,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.39
883,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.39
884,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.39
885,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.4
886,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.4
887,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.4
888,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.4
889,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.4
890,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.4
891,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.4
892,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.4
893,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.4
894,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.4
895,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.41000000000000003
896,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.41000000000000003
897,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.41000000000000003
898,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.41000000000000003
899,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.41000000000000003
900,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.41000000000000003
901,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.41000000000000003
902,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.41000000000000003
903,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.41000000000000003
904,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.41000000000000003
905,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.42000000000000004
906,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.42000000000000004
907,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.42000000000000004
908,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.42000000000000004
909,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.42000000000000004
910,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.42000000000000004
911,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.42000000000000004
912,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.42000000000000004
913,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.42000000000000004
914,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.42000000000000004
915,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.43000000000000005
916,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.43000000000000005
917,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.43000000000000005
918,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.43000000000000005
919,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.43000000000000005
920,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.43000000000000005
921,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.43000000000000005
922,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.43000000000000005
923,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.43000000000000005
924,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.43000000000000005
925,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.44
926,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.44
927,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.44
928,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.44
929,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.44
930,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.44
931,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.44
932,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.44
933,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.44
934,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.44
935,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.45
936,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.45
937,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.45
938,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.45
939,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.45
940,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.45
941,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.45
942,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.45
943,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.45
944,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.45
945,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.46
946,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.46
947,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.46
948,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.46
949,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.46
950,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.46
951,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.46
952,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.46
953,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.46
954,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.46
955,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.47000000000000003
956,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.47000000000000003
957,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.47000000000000003
958,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.47000000000000003
959,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.47000000000000003
960,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.47000000000000003
961,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.47000000000000003
962,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.47000000000000003
963,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.47000000000000003
964,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.47000000000000003
965,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.48000000000000004
966,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.48000000000000004
967,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.48000000000000004
968,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.48000000000000004
969,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.48000000000000004
970,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.48000000000000004
971,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.48000000000000004
972,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.48000000000000004
973,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.48000000000000004
974,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.48000000000000004
975,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.49000000000000005
976,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.49000000000000005
977,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.49000000000000005
978,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.49000000000000005
979,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.49000000000000005
980,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.49000000000000005
981,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.49000000000000005
982,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.49000000000000005
983,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.49000000000000005
984,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.49000000000000005
985,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.5
986,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.5
987,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.5
988,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.5
989,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.5
990,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.5
991,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.5
992,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.5
993,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.5
994,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.5
995,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.51
996,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.51
997,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.51
998,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.51
999,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.51
1000,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.51
1001,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.51
1002,0.0,0.0,0.0,1000.0,0,10,-0.42,0.0,0.51
1003,0.0,0.0,0.0,1000.0,0,10,-0.41,0.0,0.51
1004,0.0,0.0,0.0,1000.0,0,10,-0.4,0.0,0.51
1005,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.51
1006,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.51
1007,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.51
1008,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.51
1009,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.51
1010,0.0,0.0,0.0,1000.0,0,10,-0.33999999999999997,0.0,0.51
1011,0.0,0.0,0.0,1000.0,0,10,-0.32999999999999996,0.0,0.51
1012,0.0,0.0,0.0,1000.0,0,10,-0.31999999999999995,0.0,0.51
1013,0.0,0.0,0.0,1000.0,0,10,-0.31,0.0,0.51
1014,0.0,0.0,0.0,1000.0,0,10,-0.3,0.0,0.51
1015,0.0,0.0,0.0,1000.0,0,10,-0.29,0.0,0.51
1016,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,0.51
1017,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.51
1018,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.51
1019,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,0.51
1020,0.0,0.0,0.0,1000.0,0,10,-0.24,0.0,0.51
1021,0.0,0.0,0.0,1000.0,0,10,-0.22999999999999998,0.0,0.51
1022,0.0,0.0,0.0,1000.0,0,10,-0.21999999999999997,0.0,0.51
1023,0.0,0.0,0.0,1000.0,0,10,-0.20999999999999996,0.0,0.51
1024,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,0.51
1025,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.51
1026,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.51
1027,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.51
1028,0.0,0.0,0.0,1000.0,0,10,-0.15999999999999998,0.0,0.51
1029,0.0,0.0,0.0,1000.0,0,10,-0.14999999999999997,0.0,0.51
1030,0.0,0.0,0.0,1000.0,0,10,-0.13999999999999996,0.0,0.51
1031,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,0.51
1032,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.51
1033,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.51
1034,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.51
1035,0.0,0.0,0.0,1000.0,0,10,-0.08999999999999997,0.0,0.51
1036,0.0,0.0,0.0,1000.0,0,10,-0.07999999999999996,0.0,0.51
1037,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,0.51
1038,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.51
1039,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.51
1040,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.51
1041,0.0,0.0,0.0,1000.0,0,10,-0.02999999999999997,0.0,0.51
1042,0.0,0.0,0.0,1000.0,0,10,-0.019999999999999962,0.0,0.51
1043,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,0.51
1044,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.51
1045,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.51
1046,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.51
1047,0.0,0.0,0.0,1000.0,0,10,0.030000000000000027,0.0,0.51
1048,0.0,0.0,0.0,1000.0,0,10,0.040000000000000036,0.0,0.51
1049,0.0,0.0,0.0,1000.0,0,10,0.050000000000000044,0.0,0.51
1050,0.0,0.0,0.0,1000.0,0,10,0.06000000000000005,0.0,0.51
1051,0.0,0.0,0.0,1000.0,0,10,0.07000000000000006,0.0,0.51
1052,0.0,0.0,0.0,1000.0,0,10,0.08000000000000007,0.0,0.51
