"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
538,4135,3,0.3275,0.0,0.9975,1.0498868986705188,1000.0,4,1.0,0.0,0.0,1.0
539,4136,3,0.33,0.0,0.9975,1.0506694294591425,1000.0,4,1.0,0.0,0.0,1.0
540,4137,3,0.3325,0.0,0.9975,1.0514573220059862,1000.0,4,1.0,0.0,0.0,1.0
541,4138,3,0.335,0.0,0.9975,1.0522505642668956,1000.0,4,1.0,0.0,0.0,1.0
542,4139,3,0.3375,0.0,0.9975,1.0530491441523515,1000.0,4,1.0,0.0,0.0,1.0
543,4140,3,0.34,0.0,0.9975,1.0538530495282536,1000.0,4,1.0,0.0,0.0,1.0
544,4141,3,0.3425,0.0,0.9975,1.0546622682167026,1000.0,4,1.0,0.0,0.0,1.0
545,4142,3,0.345,0.0,0.9975,1.0554767879967801,1000.0,4,1.0,0.0,0.0,1.0
546,4143,3,0.3475,0.0,0.9975,1.0562965966053284,1000.0,4,1.0,0.0,0.0,1.0
547,4144,3,0.35,0.0,0.9975,1.057121681737727,1000.0,4,1.0,0.0,0.0,1.0
548,4145,3,0.3525,0.0,0.9975,1.0579520310486672,1000.0,4,1.0,0.0,0.0,1.0
549,4146,3,0.355,0.0,0.9975,1.0587876321529262,1000.0,4,1.0,0.0,0.0,1.0
550,4147,3,0.3575,0.0,0.9975,1.059628472626137,1000.0,4,1.0,0.0,0.0,1.0
551,4148,3,0.36,0.0,0.9975,1.0604745400055582,1000.0,4,1.0,0.0,0.0,1.0
552,4149,3,0.3625,0.0,0.9975,1.0613258217908392,1000.0,4,1.0,0.0,0.0,1.0
553,4150,3,0.365,0.0,0.9975,1.0621823054447856,1000.0,4,1.0,0.0,0.0,1.0
554,4151,3,0.3675,0.0,0.9975,1.063043978394121,1000.0,4,1.0,0.0,0.0,1.0
555,4152,3,0.37,0.0,0.9975,1.0639108280302443,1000.0,4,1.0,0.0,0.0,1.0
556,4153,3,0.3725,0.0,0.9975,1.0647828417099892,1000.0,4,1.0,0.0,0.0,1.0
557,4154,3,0.375,0.0,0.9975,1.0656600067563764,1000.0,4,1.0,0.0,0.0,1.0
558,4155,3,0.3775,0.0,0.9975,1.0665423104593648,1000.0,4,1.0,0.0,0.0,1.0
559,4156,3,0.38,0.0,0.9975,1.067429740076601,1000.0,4,1.0,0.0,0.0,1.0
560,4157,3,0.3825,0.0,0.9975,1.0683222828341643,1000.0,4,1.0,0.0,0.0,1.0
561,4158,3,0.385,0.0,0.9975,1.069219925927309,1000.0,4,1.0,0.0,0.0,1.0
562,4159,3,0.3875,0.0,0.9975,1.0701226565212045,1000.0,4,1.0,0.0,0.0,1.0
563,4160,3,0.39,0.0,0.9975,1.0710304617516722,1000.0,4,1.0,0.0,0.0,1.0
564,4161,3,0.3925,0.0,0.9975,1.0719433287259172,1000.0,4,1.0,0.0,0.0,1.0
565,4162,3,0.395,0.0,0.9975,1.0728612445232608,1000.0,4,1.0,0.0,0.0,1.0
566,4163,3,0.3975,0.0,0.9975,1.073784196195865,1000.0,4,1.0,0.0,0.0,1.0
567,4164,3,0.4,0.0,0.9975,1.0747121707694578,1000.0,4,1.0,0.0,0.0,1.0
568,4165,3,0.4025,0.0,0.9975,1.0756451552440516,1000.0,4,1.0,0.0,0.0,1.0
569,4166,3,0.405,0.0,0.9975,1.0765831365946619,1000.0,4,1.0,0.0,0.0,1.0
570,4167,3,0.4075,0.0,0.9975,1.0775261017720175,1000.0,4,1.0,0.0,0.0,1.0
571,4168,3,0.41,0.0,0.9975,1.0784740377032727,1000.0,4,1.0,0.0,0.0,1.0
572,4169,3,0.4125,0.0,0.9975,1.0794269312927114,1000.0,4,1.0,0.0,0.0,1.0
573,4170,3,0.415,0.0,0.9975,1.0803847694224498,1000.0,4,1.0,0.0,0.0,1.0
574,4171,3,0.4175,0.0,0.9975,1.0813475389531342,1000.0,4,1.0,0.0,0.0,1.0
575,4172,3,0.42,0.0,0.9975,1.0823152267246359,1000.0,4,1.0,0.0,0.0,1.0
576,4173,3,0.4225,0.0,0.9975,1.083287819556742,1000.0,4,1.0,0.0,0.0,1.0
577,4174,3,0.425,0.0,0.9975,1.084265304249841,1000.0,4,1.0,0.0,0.0,1.0
578,4175,3,0.4275,0.0,0.9975,1.0852476675856069,1000.0,4,1.0,0.0,0.0,1.0
579,4176,3,0.43,0.0,0.9975,1.0862348963276773,1000.0,4,1.0,0.0,0.0,1.0
580,4177,3,0.4325,0.0,0.9975,1.0872269772223278,1000.0,4,1.0,0.0,0.0,1.0
581,4178,3,0.435,0.0,0.9975,1.0882238969991425,1000.0,4,1.0,0.0,0.0,1.0
582,4179,3,0.4375,0.0,0.9975,1.0892256423716806,1000.0,4,1.0,0.0,0.0,1.0
583,4180,3,0.44,0.0,0.9975,1.0902322000381388,1000.0,4,1.0,0.0,0.0,1.0
584,4181,3,0.4425,0.0,0.9975,1.0912435566820087,1000.0,4,1.0,0.0,0.0,1.0
585,4182,3,0.445,0.0,0.9975,1.0922596989727307,1000.0,4,1.0,0.0,0.0,1.0
586,4183,3,0.4475,0.0,0.9975,1.0932806135663433,1000.0,4,1.0,0.0,0.0,1.0
587,4184,3,0.45,0.0,0.9975,1.0943062871061282,1000.0,4,1.0,0.0,0.0,1.0
588,4185,3,0.4525,0.0,0.9975,1.0953367062232509,1000.0,4,1.0,0.0,0.0,1.0
589,4186,3,0.455,0.0,0.9975,1.096371857537396,1000.0,4,1.0,0.0,0.0,1.0
590,4187,3,0.4575,0.0,0.9975,1.0974117276574002,1000.0,4,1.0,0.0,0.0,1.0
591,4188,3,0.46,0.0,0.9975,1.098456303181879,1000.0,4,1.0,0.0,0.0,1.0
592,4189,3,0.4625,0.0,0.9975,1.0995055706998487,1000.0,4,1.0,0.0,0.0,1.0
593,4190,3,0.465,0.0,0.9975,1.1005595167913456,1000.0,4,1.0,0.0,0.0,1.0
594,4191,3,0.4675,0.0,0.9975,1.1016181280280386,1000.0,4,1.0,0.0,0.0,1.0
595,4192,3,0.47,0.0,0.9975,1.1026813909738389,1000.0,4,1.0,0.0,0.0,1.0
596,4193,3,0.4725,0.0,0.9975,1.1037492921855034,1000.0,4,1.0,0.0,0.0,1.0
597,4194,3,0.475,0.0,0.9975,1.1048218182132357,1000.0,4,1.0,0.0,0.0,1.0
598,4195,3,0.4775,0.0,0.9975,1.1058989556012793,1000.0,4,1.0,0.0,0.0,1.0
599,4196,3,0.48,0.0,0.9975,1.1069806908885087,1000.0,4,1.0,0.0,0.0,1.0
600,4197,3,0.4825,0.0,0.9975,1.1080670106090156,1000.0,4,1.0,0.0,0.0,1.0
601,4198,3,0.485,0.0,0.9975,1.109157901292688,1000.0,4,1.0,0.0,0.0,1.0
602,4199,3,0.4875,0.0,0.9975,1.1102533494657876,1000.0,4,1.0,0.0,0.0,1.0
603,4200,3,0.49,0.0,0.9975,1.11135334165152,1000.0,4,1.0,0.0,0.0,1.0
604,4201,3,0.4925,0.0,0.9975,1.1124578643706018,1000.0,4,1.0,0.0,0.0,1.0
605,4202,3,0.495,0.0,0.9975,1.1135669041418212,1000.0,4,1.0,0.0,0.0,1.0
606,4203,3,0.4975,0.0,0.9975,1.1146804474825958,1000.0,4,1.0,0.0,0.0,1.0
607,4204,3,0.5,0.0,0.9975,1.1157984809095234,1000.0,4,1.0,0.0,0.0,1.0
608,4205,3,0.5025,0.0,0.9975,1.1169209909389295,1000.0,4,1.0,0.0,0.0,1.0
609,4206,3,0.505,0.0,0.9975,1.118047964087409,1000.0,4,1.0,0.0,0.0,1.0
610,4207,3,0.5075,0.0,0.9975,1.1191793868723638,1000.0,4,1.0,0.0,0.0,1.0
611,4208,3,0.51,0.0,0.9975,1.1203152458125347,1000.0,4,1.0,0.0,0.0,1.0
612,4209,3,0.5125,0.0,0.9975,1.121455527428529,1000.0,4,1.0,0.0,0.0,1.0
613,4210,3,0.515,0.0,0.9975,1.1226002182433426,1000.0,4,1.0,0.0,0.0,1.0
614,4211,3,0.5175,0.0,0.9975,1.1237493047828773,1000.0,4,1.0,0.0,0.0,1.0
615,4212,3,0.52,0.0,0.9975,1.1249027735764545,1000.0,4,1.0,0.0,0.0,1.0
616,4213,3,0.5225,0.0,0.9975,1.1260606111573213,1000.0,4,1.0,0.0,0.0,1.0
617,4214,3,0.525,0.0,0.9975,1.1272228040631542,1000.0,4,1.0,0.0,0.0,1.0
618,4215,3,0.5275,0.0,0.9975,1.128389338836556,1000.0,4,1.0,0.0,0.0,1.0
619,4216,3,0.53,0.0,0.9975,1.1295602020255495,1000.0,4,1.0,0.0,0.0,1.0
620,4217,3,0.5325,0.0,0.9975,1.130735380184064,1000.0,4,1.0,0.0,0.0,1.0
621,4218,3,0.535,0.0,0.9975,1.13191485987242,1000.0,4,1.0,0.0,0.0,1.0
622,4219,3,0.5375,0.0,0.9975,1.1330986276578046,1000.0,4,1.0,0.0,0.0,1.0
623,4220,3,0.54,0.0,0.9975,1.1342866701147467,1000.0,4,1.0,0.0,0.0,1.0
624,4221,3,0.5425,0.0,0.9975,1.1354789738255835,1000.0,4,1.0,0.0,0.0,1.0
625,4222,3,0.545,0.0,0.9975,1.1366755253809242,1000.0,4,1.0,0.0,0.0,1.0
626,4223,3,0.5475,0.0,0.9975,1.1378763113801078,1000.0,4,1.0,0.0,0.0,1.0
627,4224,3,0.55,0.0,0.9975,1.1390813184316562,1000.0,4,1.0,0.0,0.0,1.0
628,4225,3,0.5525,0.0,0.9975,1.1402905331537223,1000.0,4,1.0,0.0,0.0,1.0
629,4226,3,0.555,0.0,0.9975,1.1415039421745332,1000.0,4,1.0,0.0,0.0,1.0
630,4227,3,0.5575,0.0,0.9975,1.142721532132829,1000.0,4,1.0,0.0,0.0,1.0
631,4228,3,0.56,0.0,0.9975,1.1439432896782953,1000.0,4,1.0,0.0,0.0,1.0
632,4229,3,0.5625,0.0,0.9975,1.145169201471992,1000.0,4,1.0,0.0,0.0,1.0
633,4230,3,0.565,0.0,0.9975,1.1463992541867776,1000.0,4,1.0,0.0,0.0,1.0
634,4231,3,0.5675,0.0,0.9975,1.1476334345077264,1000.0,4,1.0,0.0,0.0,1.0
635,4232,3,0.57,0.0,0.9975,1.1488717291325434,1000.0,4,1.0,0.0,0.0,1.0
636,4233,3,0.5725,0.0,0.9975,1.1501141247719724,1000.0,4,1.0,0.0,0.0,1.0
637,4234,3,0.575,0.0,0.9975,1.1513606081502008,1000.0,4,1.0,0.0,0.0,1.0
638,4235,3,0.5775,0.0,0.9975,1.1526111660052578,1000.0,4,1.0,0.0,0.0,1.0
639,4236,3,0.58,0.0,0.9975,1.1538657850894098,1000.0,4,1.0,0.0,0.0,1.0
640,4237,3,0.5825,0.0,0.9975,1.1551244521695487,1000.0,4,1.0,0.0,0.0,1.0
641,4238,3,0.585,0.0,0.9975,1.1563871540275774,1000.0,4,1.0,0.0,0.0,1.0
642,4239,3,0.5875,0.0,0.9975,1.1576538774607892,1000.0,4,1.0,0.0,0.0,1.0
643,4240,3,0.59,0.0,0.9975,1.1589246092822432,1000.0,4,1.0,0.0,0.0,1.0
644,4241,3,0.5925,0.0,0.9975,1.1601993363211343,1000.0,4,1.0,0.0,0.0,1.0
645,4242,3,0.595,0.0,0.9975,1.1614780454231584,1000.0,4,1.0,0.0,0.0,1.0
646,4243,3,0.5975,0.0,0.9975,1.1627607234508741,1000.0,4,1.0,0.0,0.0,1.0
647,4244,3,0.6,0.0,0.9975,1.1640473572840584,1000.0,4,1.0,0.0,0.0,1.0
648,4245,3,0.6025,0.0,0.9975,1.1653379338200571,1000.0,4,1.0,0.0,0.0,1.0
649,4246,3,0.605,0.0,0.9975,1.1666324399741335,1000.0,4,1.0,0.0,0.0,1.0
650,4247,3,0.6075,0.0,0.9975,1.167930862679808,1000.0,4,1.0,0.0,0.0,1.0
651,4248,3,0.61,0.0,0.9975,1.1692331888891967,1000.0,4,1.0,0.0,0.0,1.0
652,4249,3,0.6125,0.0,0.9975,1.1705394055733451,1000.0,4,1.0,0.0,0.0,1.0
653,4250,3,0.615,0.0,0.9975,1.171849499722554,1000.0,4,1.0,0.0,0.0,1.0
654,4251,3,0.6175,0.0,0.9975,1.1731634583467045,1000.0,4,1.0,0.0,0.0,1.0
655,4252,3,0.62,0.0,0.9975,1.174481268475577,1000.0,4,1.0,0.0,0.0,1.0
656,4253,3,0.6225,0.0,0.9975,1.1758029171591642,1000.0,4,1.0,0.0,0.0,1.0
657,4254,3,0.625,0.0,0.9975,1.1771283914679826,1000.0,4,1.0,0.0,0.0,1.0
658,4255,3,0.6275,0.0,0.9975,1.1784576784933771,1000.0,4,1.0,0.0,0.0,1.0
659,4256,3,0.63,0.0,0.9975,1.1797907653478221,1000.0,4,1.0,0.0,0.0,1.0
660,4257,3,0.6325,0.0,0.9975,1.1811276391652175,1000.0,4,1.0,0.0,0.0,1.0
661,4258,3,0.635,0.0,0.9975,1.1824682871011807,1000.0,4,1.0,0.0,0.0,1.0
662,4259,3,0.6375,0.0,0.9975,1.1838126963333346,1000.0,4,1.0,0.0,0.0,1.0
663,4260,3,0.64,0.0,0.9975,1.1851608540615912,1000.0,4,1.0,0.0,0.0,1.0
664,4261,3,0.6425,0.0,0.9975,1.1865127475084285,1000.0,4,1.0,0.0,0.0,1.0
665,4262,3,0.645,0.0,0.9975,1.1878683639191676,1000.0,4,1.0,0.0,0.0,1.0
666,4263,3,0.6475,0.0,0.9975,1.1892276905622405,1000.0,4,1.0,0.0,0.0,1.0
667,4264,3,0.65,0.0,0.9975,1.1905907147294574,1000.0,4,1.0,0.0,0.0,1.0
668,4265,3,0.6525,0.0,0.9975,1.1919574237362676,1000.0,4,1.0,0.0,0.0,1.0
669,4266,3,0.655,0.0,0.9975,1.1933278049220173,1000.0,4,1.0,0.0,0.0,1.0
670,4267,3,0.6575,0.0,0.9975,1.1947018456502023,1000.0,4,1.0,0.0,0.0,1.0
671,4268,3,0.66,0.0,0.9975,1.1960795333087177,1000.0,4,1.0,0.0,0.0,1.0
672,4269,3,0.6625,0.0,0.9975,1.1974608553101016,1000.0,4,1.0,0.0,0.0,1.0
673,4270,3,0.665,0.0,0.9975,1.1988457990917765,1000.0,4,1.0,0.0,0.0,1.0
674,4271,3,0.6675,0.0,0.9975,1.2002343521162857,1000.0,4,1.0,0.0,0.0,1.0
675,4272,3,0.67,0.0,0.9975,1.201626501871526,1000.0,4,1.0,0.0,0.0,1.0
676,4273,3,0.6725,0.0,0.9975,1.2030222358709752,1000.0,4,1.0,0.0,0.0,1.0
677,4274,3,0.675,0.0,0.9975,1.204421541653918,1000.0,4,1.0,0.0,0.0,1.0
678,4275,3,0.6775,0.0,0.9975,1.2058244067856647,1000.0,4,1.0,0.0,0.0,1.0
679,4276,3,0.68,0.0,0.9975,1.2072308188577694,1000.0,4,1.0,0.0,0.0,1.0
680,4277,3,0.6825,0.0,0.9975,1.2086407654882405,1000.0,4,1.0,0.0,0.0,1.0
681,4278,3,0.685,0.0,0.9975,1.2100542343217515,1000.0,4,1.0,0.0,0.0,1.0
682,4279,3,0.6875,0.0,0.9975,1.2114712130298433,1000.0,4,1.0,0.0,0.0,1.0
683,4280,3,0.69,0.0,0.9975,1.2128916893111272,1000.0,4,1.0,0.0,0.0,1.0
684,4281,3,0.6925,0.0,0.9975,1.2143156508914805,1000.0,4,1.0,0.0,0.0,1.0
685,4282,3,0.695,0.0,0.9975,1.2157430855242402,1000.0,4,1.0,0.0,0.0,1.0
686,4283,3,0.6975,0.0,0.9975,1.2171739809903923,1000.0,4,1.0,0.0,0.0,1.0
687,4284,3,0.7,0.0,0.9975,1.2186083250987578,1000.0,4,1.0,0.0,0.0,1.0
688,4285,3,0.7025,0.0,0.9975,1.2200461056861744,1000.0,4,1.0,0.0,0.0,1.0
689,4286,3,0.705,0.0,0.9975,1.221487310617675,1000.0,4,1.0,0.0,0.0,1.0
690,4287,3,0.7075,0.0,0.9975,1.2229319277866615,1000.0,4,1.0,0.0,0.0,1.0
691,4288,3,0.71,0.0,0.9975,1.2243799451150774,1000.0,4,1.0,0.0,0.0,1.0
692,4289,3,0.7125,0.0,0.9975,1.2258313505535743,1000.0,4,1.0,0.0,0.0,1.0
693,4290,3,0.715,0.0,0.9975,1.2272861320816755,1000.0,4,1.0,0.0,0.0,1.0
694,4291,3,0.7175,0.0,0.9975,1.2287442777079371,1000.0,4,1.0,0.0,0.0,1.0
695,4292,3,0.72,0.0,0.9975,1.2302057754701041,1000.0,4,1.0,0.0,0.0,1.0
696,4293,3,0.7225,0.0,0.9975,1.2316706134352642,1000.0,4,1.0,0.0,0.0,1.0
697,4294,3,0.725,0.0,0.9975,1.233138779699998,1000.0,4,1.0,0.0,0.0,1.0
698,4295,3,0.7275,0.0,0.9975,1.2346102623905246,1000.0,4,1.0,0.0,0.0,1.0
699,4296,3,0.73,0.0,0.9975,1.2360850496628457,1000.0,4,1.0,0.0,0.0,1.0
700,4297,3,0.7325,0.0,0.9975,1.237563129702885,1000.0,4,1.0,0.0,0.0,1.0
701,4298,3,0.735,0.0,0.9975,1.2390444907266245,1000.0,4,1.0,0.0,0.0,1.0
702,4299,3,0.7375,0.0,0.9975,1.2405291209802372,1000.0,4,1.0,0.0,0.0,1.0
703,4300,3,0.74,0.0,0.9975,1.2420170087402185,1000.0,4,1.0,0.0,0.0,1.0
704,4301,3,0.7425,0.0,0.9975,1.2435081423135115,1000.0,4,1.0,0.0,0.0,1.0
705,4302,3,0.745,0.0,0.9975,1.2450025100376303,1000.0,4,1.0,0.0,0.0,1.0
706,4303,3,0.7475,0.0,0.9975,1.2465001002807823,1000.0,4,1.0,0.0,0.0,1.0
707,4304,3,0.75,0.0,0.9975,1.2480009014419822,1000.0,4,1.0,0.0,0.0,1.0
708,4305,3,0.7525,0.0,0.9975,1.2495049019511688,1000.0,4,1.0,0.0,0.0,1.0
709,4306,3,0.755,0.0,0.9975,1.2510120902693147,1000.0,4,1.0,0.0,0.0,1.0
710,4307,3,0.7575,0.0,0.9975,1.252522454888534,1000.0,4,1.0,0.0,0.0,1.0
711,4308,3,0.76,0.0,0.9975,1.2540359843321882,1000.0,4,1.0,0.0,0.0,1.0
712,4309,3,0.7625,0.0,0.9975,1.2555526671549864,1000.0,4,1.0,0.0,0.0,1.0
713,4310,3,0.765,0.0,0.9975,1.257072491943086,1000.0,4,1.0,0.0,0.0,1.0
714,4311,3,0.7675,0.0,0.9975,1.2585954473141876,1000.0,4,1.0,0.0,0.0,1.0
715,4312,3,0.77,0.0,0.9975,1.2601215219176285,1000.0,4,1.0,0.0,0.0,1.0
716,4313,3,0.7725,0.0,0.9975,1.2616507044344722,1000.0,4,1.0,0.0,0.0,1.0
717,4314,3,0.775,0.0,0.9975,1.2631829835775972,1000.0,4,1.0,0.0,0.0,1.0
718,4315,3,0.7775,0.0,0.9975,1.2647183480917796,1000.0,4,1.0,0.0,0.0,1.0
719,4316,3,0.78,0.0,0.9975,1.2662567867537768,1000.0,4,1.0,0.0,0.0,1.0
720,4317,3,0.7825,0.0,0.9975,1.267798288372405,1000.0,4,1.0,0.0,0.0,1.0
721,4318,3,0.785,0.0,0.9975,1.2693428417886163,1000.0,4,1.0,0.0,0.0,1.0
722,4319,3,0.7875,0.0,0.9975,1.2708904358755715,1000.0,4,1.0,0.0,0.0,1.0
723,4320,3,0.79,0.0,0.9975,1.2724410595387121,1000.0,4,1.0,0.0,0.0,1.0
724,4321,3,0.7925,0.0,0.9975,1.2739947017158275,1000.0,4,1.0,0.0,0.0,1.0
725,4322,3,0.795,0.0,0.9975,1.2755513513771213,1000.0,4,1.0,0.0,0.0,1.0
726,4323,3,0.7975,0.0,0.9975,1.277110997525274,1000.0,4,1.0,0.0,0.0,1.0
727,4324,3,0.8,0.0,0.9975,1.2786736291955036,1000.0,4,1.0,0.0,0.0,1.0
728,4325,3,0.8025,0.0,0.9975,1.2802392354556238,1000.0,4,1.0,0.0,0.0,1.0
729,4326,3,0.805,0.0,0.9975,1.281807805406099,1000.0,4,1.0,0.0,0.0,1.0
730,4327,3,0.8075,0.0,0.9975,1.2833793281800983,1000.0,4,1.0,0.0,0.0,1.0
731,4328,3,0.81,0.0,0.9975,1.284953792943544,1000.0,4,1.0,0.0,0.0,1.0
732,4329,3,0.8125,0.0,0.9975,1.2865311888951625,1000.0,4,1.0,0.0,0.0,1.0
733,4330,3,0.815,0.0,0.9975,1.2881115052665277,1000.0,4,1.0,0.0,0.0,1.0
734,4331,3,0.8175,0.0,0.9975,1.2896947313221063,1000.0,4,1.0,0.0,0.0,1.0
735,4332,3,0.82,0.0,0.9975,1.2912808563592972,1000.0,4,1.0,0.0,0.0,1.0
736,4333,3,0.8225,0.0,0.9975,1.2928698697084715,1000.0,4,1.0,0.0,0.0,1.0
737,4334,3,0.825,0.0,0.9975,1.2944617607330082,1000.0,4,1.0,0.0,0.0,1.0
738,4335,3,0.8275,0.0,0.9975,1.2960565188293296,1000.0,4,1.0,0.0,0.0,1.0
739,4336,3,0.83,0.0,0.9975,1.2976541334269314,1000.0,4,1.0,0.0,0.0,1.0
740,4337,3,0.8325,0.0,0.9975,1.2992545939884146,1000.0,4,1.0,0.0,0.0,1.0
741,4338,3,0.835,0.0,0.9975,1.3008578900095122,1000.0,4,1.0,0.0,0.0,1.0
742,4339,3,0.8375,0.0,0.9975,1.3024640110191146,1000.0,4,1.0,0.0,0.0,1.0
743,4340,3,0.84,0.0,0.9975,1.304072946579293,1000.0,4,1.0,0.0,0.0,1.0
744,4341,3,0.8425,0.0,0.9975,1.3056846862853222,1000.0,4,1.0,0.0,0.0,1.0
745,4342,3,0.845,0.0,0.9975,1.307299219765697,1000.0,4,1.0,0.0,0.0,1.0
746,4343,3,0.8475,0.0,0.9975,1.3089165366821522,1000.0,4,1.0,0.0,0.0,1.0
747,4344,3,0.85,0.0,0.9975,1.3105366267296767,1000.0,4,1.0,0.0,0.0,1.0
748,4345,3,0.8525,0.0,0.9975,1.3121594796365266,1000.0,4,1.0,0.0,0.0,1.0
749,4346,3,0.855,0.0,0.9975,1.3137850851642365,1000.0,4,1.0,0.0,0.0,1.0
750,4347,3,0.8575,0.0,0.9975,1.3154134331076295,1000.0,4,1.0,0.0,0.0,1.0
751,4348,3,0.86,0.0,0.9975,1.317044513294824,1000.0,4,1.0,0.0,0.0,1.0
752,4349,3,0.8625,0.0,0.9975,1.31867831558724,1000.0,4,1.0,0.0,0.0,1.0
753,4350,3,0.865,0.0,0.9975,1.320314829879601,1000.0,4,1.0,0.0,0.0,1.0
754,4351,3,0.8675,0.0,0.9975,1.3219540460999393,1000.0,4,1.0,0.0,0.0,1.0
755,4352,3,0.87,0.0,0.9975,1.3235959542095919,1000.0,4,1.0,0.0,0.0,1.0
756,4353,3,0.8725,0.0,0.9975,1.3252405442032025,1000.0,4,1.0,0.0,0.0,1.0
757,4354,3,0.875,0.0,0.9975,1.3268878061087155,1000.0,4,1.0,0.0,0.0,1.0
758,4355,3,0.8775,0.0,0.9975,1.3285377299873722,1000.0,4,1.0,0.0,0.0,1.0
759,4356,3,0.88,0.0,0.9975,1.3301903059337037,1000.0,4,1.0,0.0,0.0,1.0
760,4357,3,0.8825,0.0,0.9975,1.3318455240755214,1000.0,4,1.0,0.0,0.0,1.0
761,4358,3,0.885,0.0,0.9975,1.333503374573908,1000.0,4,1.0,0.0,0.0,1.0
762,4359,3,0.8875,0.0,0.9975,1.3351638476232046,1000.0,4,1.0,0.0,0.0,1.0
763,4360,3,0.89,0.0,0.9975,1.3368269334509983,1000.0,4,1.0,0.0,0.0,1.0
764,4361,3,0.8925,0.0,0.9975,1.338492622318106,1000.0,4,1.0,0.0,0.0,1.0
765,4362,3,0.895,0.0,0.9975,1.340160904518558,1000.0,4,1.0,0.0,0.0,1.0
766,4363,3,0.8975,0.0,0.9975,1.3418317703795808,1000.0,4,1.0,0.0,0.0,1.0
767,4364,3,0.9,0.0,0.9975,1.3435052102615754,1000.0,4,1.0,0.0,0.0,1.0
768,4365,3,0.9025,0.0,0.9975,1.3451812145580981,1000.0,4,1.0,0.0,0.0,1.0
769,4366,3,0.905,0.0,0.9975,1.3468597736958365,1000.0,4,1.0,0.0,0.0,1.0
770,4367,3,0.9075,0.0,0.9975,1.348540878134586,1000.0,4,1.0,0.0,0.0,1.0
771,4368,3,0.91,0.0,0.9975,1.3502245183672232,1000.0,4,1.0,0.0,0.0,1.0
772,4369,3,0.9125,0.0,0.9975,1.3519106849196807,1000.0,4,1.0,0.0,0.0,1.0
773,4370,3,0.915,0.0,0.9975,1.3535993683509164,1000.0,4,1.0,0.0,0.0,1.0
774,4371,3,0.9175,0.0,0.9975,1.3552905592528859,1000.0,4,1.0,0.0,0.0,1.0
775,4372,3,0.92,0.0,0.9975,1.3569842482505095,1000.0,4,1.0,0.0,0.0,1.0
776,4373,3,0.9225,0.0,0.9975,1.3586804260016407,1000.0,4,1.0,0.0,0.0,1.0
777,4374,3,0.925,0.0,0.9975,1.360379083197033,1000.0,4,1.0,0.0,0.0,1.0
778,4375,3,0.9275,0.0,0.9975,1.3620802105603032,1000.0,4,1.0,0.0,0.0,1.0
779,4376,3,0.93,0.0,0.9975,1.3637837988478967,1000.0,4,1.0,0.0,0.0,1.0
780,4377,3,0.9325,0.0,0.9975,1.3654898388490484,1000.0,4,1.0,0.0,0.0,1.0
781,4378,3,0.935,0.0,0.9975,1.3671983213857455,1000.0,4,1.0,0.0,0.0,1.0
782,4379,3,0.9375,0.0,0.9975,1.368909237312686,1000.0,4,1.0,0.0,0.0,1.0
783,4380,3,0.94,0.0,0.9975,1.3706225775172391,1000.0,4,1.0,0.0,0.0,1.0
784,4381,3,0.9425,0.0,0.9975,1.3723383329194008,1000.0,4,1.0,0.0,0.0,1.0
785,4382,3,0.945,0.0,0.9975,1.3740564944717522,1000.0,4,1.0,0.0,0.0,1.0
786,4383,3,0.9475,0.0,0.9975,1.3757770531594136,1000.0,4,1.0,0.0,0.0,1.0
787,4384,3,0.95,0.0,0.9975,1.3775000000000002,1000.0,4,1.0,0.0,0.0,1.0
788,4385,3,0.9525,0.0,0.9975,1.379225326043573,1000.0,4,1.0,0.0,0.0,1.0
789,4386,3,0.955,0.0,0.9975,1.3809530223725932,1000.0,4,1.0,0.0,0.0,1.0
790,4387,3,0.9575,0.0,0.9975,1.3826830801018721,1000.0,4,1.0,0.0,0.0,1.0
791,4388,3,0.96,0.0,0.9975,1.3844154903785209,1000.0,4,1.0,0.0,0.0,1.0
792,4389,3,0.9625,0.0,0.9975,1.3861502443818996,1000.0,4,1.0,0.0,0.0,1.0
793,4390,3,0.965,0.0,0.9975,1.3878873333235664,1000.0,4,1.0,0.0,0.0,1.0
794,4391,3,0.9675,0.0,0.9975,1.3896267484472224,1000.0,4,1.0,0.0,0.0,1.0
795,4392,3,0.97,0.0,0.9975,1.3913684810286597,1000.0,4,1.0,0.0,0.0,1.0
796,4393,3,0.9725,0.0,0.9975,1.3931125223757053,1000.0,4,1.0,0.0,0.0,1.0
797,4394,3,0.975,0.0,0.9975,1.3948588638281652,1000.0,4,1.0,0.0,0.0,1.0
798,4395,3,0.9775,0.0,0.9975,1.3966074967577684,1000.0,4,1.0,0.0,0.0,1.0
799,4396,3,0.98,0.0,0.9975,1.3983584125681083,1000.0,4,1.0,0.0,0.0,1.0
800,4397,3,0.9825,0.0,0.9975,1.4001116026945852,1000.0,4,1.0,0.0,0.0,1.0
801,4398,3,0.985,0.0,0.9975,1.4018670586043458,1000.0,4,1.0,0.0,0.0,1.0
802,4399,3,0.9875,0.0,0.9975,1.4036247717962234,1000.0,4,1.0,0.0,0.0,1.0
