"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
497,497,1,0.0,0.0,0.5166666666666667,0.5166666666666667,1000.0,2,0.0,0.0,0.0,0.0
498,498,1,1.0,0.0,0.5166666666666667,1.1255862669935364,1000.0,2,0.0,0.0,0.0,0.0
499,499,1,0.0,0.0,0.525,0.525,1000.0,2,0.0,0.0,0.0,0.0
500,500,1,1.0,0.0,0.525,1.1294356998076518,1000.0,2,0.0,0.0,0.0,0.0
501,501,1,0.0,0.0,0.5333333333333333,0.5333333333333333,1000.0,2,0.0,0.0,0.0,0.0
502,502,1,1.0,0.0,0.5333333333333333,1.1333333333333333,1000.0,2,0.0,0.0,0.0,0.0
503,503,1,0.0,0.0,0.5416666666666666,0.5416666666666666,1000.0,2,0.0,0.0,0.0,0.0
504,504,1,1.0,0.0,0.5416666666666666,1.1372786719963484,1000.0,2,0.0,0.0,0.0,0.0
505,505,1,0.0,0.0,0.55,0.55,1000.0,2,0.0,0.0,0.0,0.0
506,506,1,1.0,0.0,0.55,1.1412712210513327,1000.0,2,0.0,0.0,0.0,0.0
507,507,1,0.0,0.0,0.5583333333333333,0.5583333333333333,1000.0,2,0.0,0.0,0.0,0.0
508,508,1,1.0,0.0,0.5583333333333333,1.145310486772522,1000.0,2,0.0,0.0,0.0,0.0
509,509,1,0.0,0.0,0.5666666666666667,0.5666666666666667,1000.0,2,0.0,0.0,0.0,0.0
510,510,1,1.0,0.0,0.5666666666666667,1.149395976637778,1000.0,2,0.0,0.0,0.0,0.0
511,511,1,0.0,0.0,0.575,0.575,1000.0,2,0.0,0.0,0.0,0.0
512,512,1,1.0,0.0,0.575,1.1535271995059326,1000.0,2,0.0,0.0,0.0,0.0
513,513,1,0.0,0.0,0.5833333333333334,0.5833333333333334,1000.0,2,0.0,0.0,0.0,0.0
514,514,1,1.0,0.0,0.5833333333333334,1.1577036657874837,1000.0,2,0.0,0.0,0.0,0.0
515,515,1,0.0,0.0,0.5916666666666667,0.5916666666666667,1000.0,2,0.0,0.0,0.0,0.0
516,516,1,1.0,0.0,0.5916666666666667,1.1619248876086803,1000.0,2,0.0,0.0,0.0,0.0
517,517,1,0.0,0.0,0.6,0.6,1000.0,2,0.0,0.0,0.0,0.0
518,518,1,1.0,0.0,0.6,1.16619037896906,1000.0,2,0.0,0.0,0.0,0.0
519,519,1,0.0,0.0,0.6083333333333333,0.6083333333333333,1000.0,2,0.0,0.0,0.0,0.0
520,520,1,1.0,0.0,0.6083333333333333,1.170499655892493,1000.0,2,0.0,0.0,0.0,0.0
521,521,1,0.0,0.0,0.6166666666666667,0.6166666666666667,1000.0,2,0.0,0.0,0.0,0.0
522,522,1,1.0,0.0,0.6166666666666667,1.1748522365718073,1000.0,2,0.0,0.0,0.0,0.0
523,523,1,0.0,0.0,0.625,0.625,1000.0,2,0.0,0.0,0.0,0.0
524,524,1,1.0,0.0,0.625,1.1792476415070754,1000.0,2,0.0,0.0,0.0,0.0
525,525,1,0.0,0.0,0.6333333333333333,0.6333333333333333,1000.0,2,0.0,0.0,0.0,0.0
526,526,1,1.0,0.0,0.6333333333333333,1.183685393637647,1000.0,2,0.0,0.0,0.0,0.0
527,527,1,0.0,0.0,0.6416666666666667,0.6416666666666667,1000.0,2,0.0,0.0,0.0,0.0
528,528,1,1.0,0.0,0.6416666666666667,1.1881650184680204,1000.0,2,0.0,0.0,0.0,0.0
529,529,1,0.0,0.0,0.65,0.65,1000.0,2,0.0,0.0,0.0,0.0
530,530,1,1.0,0.0,0.65,1.1926860441876563,1000.0,2,0.0,0.0,0.0,0.0
531,531,1,0.0,0.0,0.6583333333333333,0.6583333333333333,1000.0,2,0.0,0.0,0.0,0.0
532,532,1,1.0,0.0,0.6583333333333333,1.197248001784834,1000.0,2,0.0,0.0,0.0,0.0
533,533,1,0.0,0.0,0.6666666666666666,0.6666666666666666,1000.0,2,0.0,0.0,0.0,0.0
534,534,1,1.0,0.0,0.6666666666666666,1.2018504251546631,1000.0,2,0.0,0.0,0.0,0.0
535,535,1,0.0,0.0,0.675,0.675,1000.0,2,0.0,0.0,0.0,0.0
536,536,1,1.0,0.0,0.675,1.2064928512013653,1000.0,2,0.0,0.0,0.0,0.0
537,537,1,0.0,0.0,0.6833333333333333,0.6833333333333333,1000.0,2,0.0,0.0,0.0,0.0
538,538,1,1.0,0.0,0.6833333333333333,1.2111748199349441,1000.0,2,0.0,0.0,0.0,0.0
539,539,1,0.0,0.0,0.6916666666666667,0.6916666666666667,1000.0,2,0.0,0.0,0.0,0.0
540,540,1,1.0,0.0,0.6916666666666667,1.2158958745623647,1000.0,2,0.0,0.0,0.0,0.0
541,541,1,0.0,0.0,0.7,0.7,1000.0,2,0.0,0.0,0.0,0.0
542,542,1,1.0,0.0,0.7,1.2206555615733703,1000.0,2,0.0,0.0,0.0,0.0
543,543,1,0.0,0.0,0.7083333333333334,0.7083333333333334,1000.0,2,0.0,0.0,0.0,0.0
544,544,1,1.0,0.0,0.7083333333333334,1.2254534308210618,1000.0,2,0.0,0.0,0.0,0.0
545,545,1,0.0,0.0,0.7166666666666667,0.7166666666666667,1000.0,2,0.0,0.0,0.0,0.0
546,546,1,1.0,0.0,0.7166666666666667,1.2302890355973717,1000.0,2,0.0,0.0,0.0,0.0
547,547,1,0.0,0.0,0.725,0.725,1000.0,2,0.0,0.0,0.0,0.0
548,548,1,1.0,0.0,0.725,1.2351619327035626,1000.0,2,0.0,0.0,0.0,0.0
549,549,1,0.0,0.0,0.7333333333333333,0.7333333333333333,1000.0,2,0.0,0.0,0.0,0.0
550,550,1,1.0,0.0,0.7333333333333333,1.2400716825158848,1000.0,2,0.0,0.0,0.0,0.0
551,551,1,0.0,0.0,0.7416666666666667,0.7416666666666667,1000.0,2,0.0,0.0,0.0,0.0
552,552,1,1.0,0.0,0.7416666666666667,1.2450178490465285,1000.0,2,0.0,0.0,0.0,0.0
553,553,1,0.0,0.0,0.75,0.75,1000.0,2,0.0,0.0,0.0,0.0
554,554,1,1.0,0.0,0.75,1.25,1000.0,2,0.0,0.0,0.0,0.0
555,555,1,0.0,0.0,0.7583333333333333,0.7583333333333333,1000.0,2,0.0,0.0,0.0,0.0
556,556,1,1.0,0.0,0.7583333333333333,1.2550177068250647,1000.0,2,0.0,0.0,0.0,0.0
557,557,1,0.0,0.0,0.7666666666666667,0.7666666666666667,1000.0,2,0.0,0.0,0.0,0.0
558,558,1,1.0,0.0,0.7666666666666667,1.2600705447623866,1000.0,2,0.0,0.0,0.0,0.0
559,559,1,0.0,0.0,0.775,0.775,1000.0,2,0.0,0.0,0.0,0.0
560,560,1,1.0,0.0,0.775,1.2651580928879995,1000.0,2,0.0,0.0,0.0,0.0
561,561,1,0.0,0.0,0.7833333333333333,0.7833333333333333,1000.0,2,0.0,0.0,0.0,0.0
562,562,1,1.0,0.0,0.7833333333333333,1.2702799341527484,1000.0,2,0.0,0.0,0.0,0.0
563,563,1,0.0,0.0,0.7916666666666666,0.7916666666666666,1000.0,2,0.0,0.0,0.0,0.0
564,564,1,1.0,0.0,0.7916666666666666,1.2754356554178305,1000.0,2,0.0,0.0,0.0,0.0
565,565,1,0.0,0.0,0.8,0.8,1000.0,2,0.0,0.0,0.0,0.0
566,566,1,1.0,0.0,0.8,1.2806248474865698,1000.0,2,0.0,0.0,0.0,0.0
567,567,1,0.0,0.0,0.8083333333333333,0.8083333333333333,1000.0,2,0.0,0.0,0.0,0.0
568,568,1,1.0,0.0,0.8083333333333333,1.2858471051325573,1000.0,2,0.0,0.0,0.0,0.0
569,569,1,0.0,0.0,0.8166666666666667,0.8166666666666667,1000.0,2,0.0,0.0,0.0,0.0
570,570,1,1.0,0.0,0.8166666666666667,1.2911020271242875,1000.0,2,0.0,0.0,0.0,0.0
571,571,1,0.0,0.0,0.825,0.825,1000.0,2,0.0,0.0,0.0,0.0
572,572,1,1.0,0.0,0.825,1.2963892162464172,1000.0,2,0.0,0.0,0.0,0.0
573,573,1,0.0,0.0,0.8333333333333334,0.8333333333333334,1000.0,2,0.0,0.0,0.0,0.0
574,574,1,1.0,0.0,0.8333333333333334,1.3017082793177759,1000.0,2,0.0,0.0,0.0,0.0
575,575,1,0.0,0.0,0.8416666666666667,0.8416666666666667,1000.0,2,0.0,0.0,0.0,0.0
576,576,1,1.0,0.0,0.8416666666666667,1.30705882720625,1000.0,2,0.0,0.0,0.0,0.0
577,577,1,0.0,0.0,0.85,0.85,1000.0,2,0.0,0.0,0.0,0.0
578,578,1,1.0,0.0,0.85,1.3124404748406686,1000.0,2,0.0,0.0,0.0,0.0
579,579,1,0.0,0.0,0.8583333333333333,0.8583333333333333,1000.0,2,0.0,0.0,0.0,0.0
580,580,1,1.0,0.0,0.8583333333333333,1.3178528412198045,1000.0,2,0.0,0.0,0.0,0.0
581,581,1,0.0,0.0,0.8666666666666667,0.8666666666666667,1000.0,2,0.0,0.0,0.0,0.0
582,582,1,1.0,0.0,0.8666666666666667,1.3232955494186138,1000.0,2,0.0,0.0,0.0,0.0
583,583,1,0.0,0.0,0.875,0.875,1000.0,2,0.0,0.0,0.0,0.0
584,584,1,1.0,0.0,0.875,1.3287682265918312,1000.0,2,0.0,0.0,0.0,0.0
585,585,1,0.0,0.0,0.8833333333333333,0.8833333333333333,1000.0,2,0.0,0.0,0.0,0.0
586,586,1,1.0,0.0,0.8833333333333333,1.3342705039750289,1000.0,2,0.0,0.0,0.0,0.0
587,587,1,0.0,0.0,0.8916666666666667,0.8916666666666667,1000.0,2,0.0,0.0,0.0,0.0
588,588,1,1.0,0.0,0.8916666666666667,1.3398020168832574,1000.0,2,0.0,0.0,0.0,0.0
589,589,1,0.0,0.0,0.9,0.9,1000.0,2,0.0,0.0,0.0,0.0
590,590,1,1.0,0.0,0.9,1.3453624047073711,1000.0,2,0.0,0.0,0.0,0.0
591,591,1,0.0,0.0,0.9083333333333333,0.9083333333333333,1000.0,2,0.0,0.0,0.0,0.0
592,592,1,1.0,0.0,0.9083333333333333,1.3509513109081484,1000.0,2,0.0,0.0,0.0,0.0
593,593,1,0.0,0.0,0.9166666666666666,0.9166666666666666,1000.0,2,0.0,0.0,0.0,0.0
594,594,1,1.0,0.0,0.9166666666666666,1.3565683830083088,1000.0,2,0.0,0.0,0.0,0.0
595,595,1,0.0,0.0,0.925,0.925,1000.0,2,0.0,0.0,0.0,0.0
596,596,1,1.0,0.0,0.925,1.3622132725825278,1000.0,2,0.0,0.0,0.0,0.0
597,597,1,0.0,0.0,0.9333333333333333,0.9333333333333333,1000.0,2,0.0,0.0,0.0,0.0
598,598,1,1.0,0.0,0.9333333333333333,1.3678856352455462,1000.0,2,0.0,0.0,0.0,0.0
599,599,1,0.0,0.0,0.9416666666666667,0.9416666666666667,1000.0,2,0.0,0.0,0.0,0.0
600,600,1,1.0,0.0,0.9416666666666667,1.373585130638473,1000.0,2,0.0,0.0,0.0,0.0
601,601,1,0.0,0.0,0.95,0.95,1000.0,2,0.0,0.0,0.0,0.0
602,602,1,1.0,0.0,0.95,1.379311422413372,1000.0,2,0.0,0.0,0.0,0.0
603,603,1,0.0,0.0,0.9583333333333334,0.9583333333333334,1000.0,2,0.0,0.0,0.0,0.0
604,604,1,1.0,0.0,0.9583333333333334,1.3850641782162219,1000.0,2,0.0,0.0,0.0,0.0
605,605,1,0.0,0.0,0.9666666666666667,0.9666666666666667,1000.0,2,0.0,0.0,0.0,0.0
606,606,1,1.0,0.0,0.9666666666666667,1.3908430696683376,1000.0,2,0.0,0.0,0.0,0.0
607,607,1,0.0,0.0,0.975,0.975,1000.0,2,0.0,0.0,0.0,0.0
608,608,1,1.0,0.0,0.975,1.3966477723463422,1000.0,2,0.0,0.0,0.0,0.0
609,609,1,-0.008333333333333333,0.0,0.008333333333333333,0.011785113019775792,1000.0,2,0.0,0.0,0.0,0.0
610,610,1,1.0083333333333333,0.0,0.008333333333333333,1.0083677680070677,1000.0,2,0.0,0.0,0.0,0.0
611,611,1,-0.008333333333333333,0.0,0.016666666666666666,0.018633899812498248,1000.0,2,0.0,0.0,0.0,0.0
612,612,1,1.0083333333333333,0.0,0.016666666666666666,1.0084710649735513,1000.0,2,0.0,0.0,0.0,0.0
613,613,1,-0.008333333333333333,0.0,0.025,0.026352313834736497,1000.0,2,0.0,0.0,0.0,0.0
614,614,1,1.0083333333333333,0.0,0.025,1.0086432030758503,1000.0,2,0.0,0.0,0.0,0.0
615,615,1,-0.008333333333333333,0.0,0.03333333333333333,0.03435921354681384,1000.0,2,0.0,0.0,0.0,0.0
616,616,1,1.0083333333333333,0.0,0.03333333333333333,1.008884147076473,1000.0,2,0.0,0.0,0.0,0.0
617,617,1,-0.008333333333333333,0.0,0.041666666666666664,0.04249182927993987,1000.0,2,0.0,0.0,0.0,0.0
618,618,1,1.0083333333333333,0.0,0.041666666666666664,1.0091938476934064,1000.0,2,0.0,0.0,0.0,0.0
619,619,1,-0.008333333333333333,0.0,0.05,0.05068968775248517,1000.0,2,0.0,0.0,0.0,0.0
620,620,1,1.0083333333333333,0.0,0.05,1.0095722416504482,1000.0,2,0.0,0.0,0.0,0.0
621,621,1,-0.008333333333333333,0.0,0.058333333333333334,0.05892556509887896,1000.0,2,0.0,0.0,0.0,0.0
622,622,1,1.0083333333333333,0.0,0.058333333333333334,1.0100192517417126,1000.0,2,0.0,0.0,0.0,0.0
623,623,1,-0.008333333333333333,0.0,0.06666666666666667,0.06718548123582124,1000.0,2,0.0,0.0,0.0,0.0
624,624,1,1.0083333333333333,0.0,0.06666666666666667,1.0105347869101566,1000.0,2,0.0,0.0,0.0,0.0
625,625,1,-0.008333333333333333,0.0,0.075,0.0754615428178118,1000.0,2,0.0,0.0,0.0,0.0
626,626,1,1.0083333333333333,0.0,0.075,1.0111187423399446,1000.0,2,0.0,0.0,0.0,0.0
627,627,1,-0.008333333333333333,0.0,0.08333333333333333,0.08374896350934075,1000.0,2,0.0,0.0,0.0,0.0
628,628,1,1.0083333333333333,0.0,0.08333333333333333,1.0117709995624284,1000.0,2,0.0,0.0,0.0,0.0
629,629,1,-0.008333333333333333,0.0,0.09166666666666666,0.09204467514322717,1000.0,2,0.0,0.0,0.0,0.0
630,630,1,1.0083333333333333,0.0,0.09166666666666666,1.012491426575499,1000.0,2,0.0,0.0,0.0,0.0
631,631,1,-0.008333333333333333,0.0,0.1,0.10034662148993581,1000.0,2,0.0,0.0,0.0,0.0
632,632,1,1.0083333333333333,0.0,0.1,1.0132798779760264,1000.0,2,0.0,0.0,0.0,0.0
633,633,1,-0.008333333333333333,0.0,0.10833333333333334,0.10865337342004415,1000.0,2,0.0,0.0,0.0,0.0
634,634,1,1.0083333333333333,0.0,0.10833333333333334,1.0141361951050867,1000.0,2,0.0,0.0,0.0,0.0
635,635,1,-0.008333333333333333,0.0,0.11666666666666667,0.116963907063485,1000.0,2,0.0,0.0,0.0,0.0
636,636,1,1.0083333333333333,0.0,0.11666666666666667,1.0150602062056329,1000.0,2,0.0,0.0,0.0,0.0
637,637,1,-0.008333333333333333,0.0,0.125,0.12527746981977425,1000.0,2,0.0,0.0,0.0,0.0
638,638,1,1.0083333333333333,0.0,0.125,1.0160517265922593,1000.0,2,0.0,0.0,0.0,0.0
639,639,1,-0.008333333333333333,0.0,0.13333333333333333,0.13359349618234498,1000.0,2,0.0,0.0,0.0,0.0
640,640,1,1.0083333333333333,0.0,0.13333333333333333,1.0171105588326614,1000.0,2,0.0,0.0,0.0,0.0
641,641,1,-0.008333333333333333,0.0,0.14166666666666666,0.14191155304938666,1000.0,2,0.0,0.0,0.0,0.0
642,642,1,1.0083333333333333,0.0,0.14166666666666666,1.0182364929403953,1000.0,2,0.0,0.0,0.0,0.0
643,643,1,-0.008333333333333333,0.0,0.15,0.1502313031443329,1000.0,2,0.0,0.0,0.0,0.0
644,644,1,1.0083333333333333,0.0,0.15,1.019429306578495,1000.0,2,0.0,0.0,0.0,0.0
645,645,1,-0.008333333333333333,0.0,0.15833333333333333,0.15855247992033705,1000.0,2,0.0,0.0,0.0,0.0
646,646,1,1.0083333333333333,0.0,0.15833333333333333,1.0206887652735066,1000.0,2,0.0,0.0,0.0,0.0
647,647,1,-0.008333333333333333,0.0,0.16666666666666666,0.16687486995417322,1000.0,2,0.0,0.0,0.0,0.0
648,648,1,1.0083333333333333,0.0,0.16666666666666666,1.0220146226394653,1000.0,2,0.0,0.0,0.0,0.0
649,649,1,-0.008333333333333333,0.0,0.175,0.1751983003469053,1000.0,2,0.0,0.0,0.0,0.0
650,650,1,1.0083333333333333,0.0,0.175,1.023406620611334,1000.0,2,0.0,0.0,0.0,0.0
651,651,1,-0.008333333333333333,0.0,0.18333333333333332,0.18352262954621032,1000.0,2,0.0,0.0,0.0,0.0
652,652,1,1.0083333333333333,0.0,0.18333333333333332,1.0248644896874035,1000.0,2,0.0,0.0,0.0,0.0
653,653,1,-0.008333333333333333,0.0,0.19166666666666668,0.19184774055368897,1000.0,2,0.0,0.0,0.0,0.0
654,654,1,1.0083333333333333,0.0,0.19166666666666668,1.0263879491801442,1000.0,2,0.0,0.0,0.0,0.0
655,655,1,-0.008333333333333333,0.0,0.2,0.20017353582440525,1000.0,2,0.0,0.0,0.0,0.0
656,656,1,1.0083333333333333,0.0,0.2,1.027976707474985,1000.0,2,0.0,0.0,0.0,0.0
657,657,1,-0.008333333333333333,0.0,0.20833333333333334,0.2084999333866134,1000.0,2,0.0,0.0,0.0,0.0
658,658,1,1.0083333333333333,0.0,0.20833333333333334,1.0296304622964925,1000.0,2,0.0,0.0,0.0,0.0
659,659,1,-0.008333333333333333,0.0,0.21666666666666667,0.21682686385429478,1000.0,2,0.0,0.0,0.0,0.0
660,660,1,1.0083333333333333,0.0,0.21666666666666667,1.0313489009814067,1000.0,2,0.0,0.0,0.0,0.0
661,661,1,-0.008333333333333333,0.0,0.225,0.2251542681017716,1000.0,2,0.0,0.0,0.0,0.0
662,662,1,1.0083333333333333,0.0,0.225,1.0331317007579968,1000.0,2,0.0,0.0,0.0,0.0
663,663,1,-0.008333333333333333,0.0,0.23333333333333334,0.233482095435365,1000.0,2,0.0,0.0,0.0,0.0
664,664,1,1.0083333333333333,0.0,0.23333333333333334,1.034978529031185,1000.0,2,0.0,0.0,0.0,0.0
665,665,1,-0.008333333333333333,0.0,0.24166666666666667,0.24181030214244847,1000.0,2,0.0,0.0,0.0,0.0
666,666,1,1.0083333333333333,0.0,0.24166666666666667,1.0368890436728941,1000.0,2,0.0,0.0,0.0,0.0
667,667,1,-0.008333333333333333,0.0,0.25,0.25013885033006056,1000.0,2,0.0,0.0,0.0,0.0
668,668,1,1.0083333333333333,0.0,0.25,1.0388628933170687,1000.0,2,0.0,0.0,0.0,0.0
669,669,1,-0.008333333333333333,0.0,0.25833333333333336,0.25846770698784705,1000.0,2,0.0,0.0,0.0,0.0
670,670,1,1.0083333333333333,0.0,0.25833333333333336,1.0408997176588253,1000.0,2,0.0,0.0,0.0,0.0
671,671,1,-0.008333333333333333,0.0,0.26666666666666666,0.2667968432263687,1000.0,2,0.0,0.0,0.0,0.0
672,672,1,1.0083333333333333,0.0,0.26666666666666666,1.0429991477571887,1000.0,2,0.0,0.0,0.0,0.0
673,673,1,-0.008333333333333333,0.0,0.275,0.27512623365365296,1000.0,2,0.0,0.0,0.0,0.0
674,674,1,1.0083333333333333,0.0,0.275,1.0451608063408764,1000.0,2,0.0,0.0,0.0,0.0
675,675,1,-0.008333333333333333,0.0,0.2833333333333333,0.28345585586158245,1000.0,2,0.0,0.0,0.0,0.0
676,676,1,1.0083333333333333,0.0,0.2833333333333333,1.0473843081165999,1000.0,2,0.0,0.0,0.0,0.0
677,677,1,-0.008333333333333333,0.0,0.2916666666666667,0.2917856900001933,1000.0,2,0.0,0.0,0.0,0.0
678,678,1,1.0083333333333333,0.0,0.2916666666666667,1.049669260079362,1000.0,2,0.0,0.0,0.0,0.0
679,679,1,-0.008333333333333333,0.0,0.3,0.3001157184228184,1000.0,2,0.0,0.0,0.0,0.0
680,680,1,1.0083333333333333,0.0,0.3,1.0520152618242338,1000.0,2,0.0,0.0,0.0,0.0
681,681,1,-0.008333333333333333,0.0,0.30833333333333335,0.3084459253886958,1000.0,2,0.0,0.0,0.0,0.0
682,682,1,1.0083333333333333,0.0,0.30833333333333335,1.0544219058591089,1000.0,2,0.0,0.0,0.0,0.0
683,683,1,-0.008333333333333333,0.0,0.31666666666666665,0.3167762968124702,1000.0,2,0.0,0.0,0.0,0.0
684,684,1,1.0083333333333333,0.0,0.31666666666666665,1.0568887779179457,1000.0,2,0.0,0.0,0.0,0.0
685,685,1,-0.008333333333333333,0.0,0.325,0.325106820052186,1000.0,2,0.0,0.0,0.0,0.0
686,686,1,1.0083333333333333,0.0,0.325,1.0594154572740153,1000.0,2,0.0,0.0,0.0,0.0
687,687,1,-0.008333333333333333,0.0,0.3333333333333333,0.3334374837290426,1000.0,2,0.0,0.0,0.0,0.0
688,688,1,1.0083333333333333,0.0,0.3333333333333333,1.0620015170526933,1000.0,2,0.0,0.0,0.0,0.0
689,689,1,-0.008333333333333333,0.0,0.3416666666666667,0.341768277573498,1000.0,2,0.0,0.0,0.0,0.0
690,690,1,1.0083333333333333,0.0,0.3416666666666667,1.0646465245433445,1000.0,2,0.0,0.0,0.0,0.0
691,691,1,-0.008333333333333333,0.0,0.35,0.35009919229333336,1000.0,2,0.0,0.0,0.0,0.0
692,692,1,1.0083333333333333,0.0,0.35,1.0673500415098653,1000.0,2,0.0,0.0,0.0,0.0
693,693,1,-0.008333333333333333,0.0,0.35833333333333334,0.35843021946010944,1000.0,2,0.0,0.0,0.0,0.0
694,694,1,1.0083333333333333,0.0,0.35833333333333334,1.0701116244994673,1000.0,2,0.0,0.0,0.0,0.0
695,695,1,-0.008333333333333333,0.0,0.36666666666666664,0.3667613514110898,1000.0,2,0.0,0.0,0.0,0.0
696,696,1,1.0083333333333333,0.0,0.36666666666666664,1.0729308251492988,1000.0,2,0.0,0.0,0.0,0.0
697,697,1,-0.008333333333333333,0.0,0.375,0.37509258116423,1000.0,2,0.0,0.0,0.0,0.0
698,698,1,1.0083333333333333,0.0,0.375,1.0758071904905224,1000.0,2,0.0,0.0,0.0,0.0
699,699,1,-0.008333333333333333,0.0,0.38333333333333336,0.3834239023442447,1000.0,2,0.0,0.0,0.0,0.0
700,700,1,1.0083333333333333,0.0,0.38333333333333336,1.0787402632494791,1000.0,2,0.0,0.0,0.0,0.0
701,701,1,-0.008333333333333333,0.0,0.39166666666666666,0.3917553091181053,1000.0,2,0.0,0.0,0.0,0.0
702,702,1,1.0083333333333333,0.0,0.39166666666666666,1.0817295821455974,1000.0,2,0.0,0.0,0.0,0.0
703,703,1,-0.008333333333333333,0.0,0.4,0.4000867961385935,1000.0,2,0.0,0.0,0.0,0.0
704,704,1,1.0083333333333333,0.0,0.4,1.0847746821857114,1000.0,2,0.0,0.0,0.0,0.0
705,705,1,-0.008333333333333333,0.0,0.4083333333333333,0.40841835849476155,1000.0,2,0.0,0.0,0.0,0.0
706,706,1,1.0083333333333333,0.0,0.4083333333333333,1.0878750949544815,1000.0,2,0.0,0.0,0.0,0.0
707,707,1,-0.008333333333333333,0.0,0.4166666666666667,0.41674999166833293,1000.0,2,0.0,0.0,0.0,0.0
708,708,1,1.0083333333333333,0.0,0.4166666666666667,1.0910303489006263,1000.0,2,0.0,0.0,0.0,0.0
709,709,1,-0.008333333333333333,0.0,0.425,0.4250816914952283,1000.0,2,0.0,0.0,0.0,0.0
710,710,1,1.0083333333333333,0.0,0.425,1.0942399696186897,1000.0,2,0.0,0.0,0.0,0.0
711,711,1,-0.008333333333333333,0.0,0.43333333333333335,0.43341345413152815,1000.0,2,0.0,0.0,0.0,0.0
712,712,1,1.0083333333333333,0.0,0.43333333333333335,1.0975034801260946,1000.0,2,0.0,0.0,0.0,0.0
713,713,1,-0.008333333333333333,0.0,0.44166666666666665,0.4417452760232857,1000.0,2,0.0,0.0,0.0,0.0
714,714,1,1.0083333333333333,0.0,0.44166666666666665,1.1008204011352423,1000.0,2,0.0,0.0,0.0,0.0
715,715,1,-0.008333333333333333,0.0,0.45,0.45007715387969255,1000.0,2,0.0,0.0,0.0,0.0
716,716,1,1.0083333333333333,0.0,0.45,1.1041902513204467,1000.0,2,0.0,0.0,0.0,0.0
717,717,1,-0.008333333333333333,0.0,0.4583333333333333,0.45840908464916885,1000.0,2,0.0,0.0,0.0,0.0
718,718,1,1.0083333333333333,0.0,0.4583333333333333,1.1076125475795024,1000.0,2,0.0,0.0,0.0,0.0
719,719,1,-0.008333333333333333,0.0,0.4666666666666667,0.4667410654980149,1000.0,2,0.0,0.0,0.0,0.0
720,720,1,1.0083333333333333,0.0,0.4666666666666667,1.1110868052897078,1000.0,2,0.0,0.0,0.0,0.0
721,721,1,-0.008333333333333333,0.0,0.475,0.4750730937913075,1000.0,2,0.0,0.0,0.0,0.0
722,722,1,1.0083333333333333,0.0,0.475,1.1146125385581804,1000.0,2,0.0,0.0,0.0,0.0
723,723,1,-0.008333333333333333,0.0,0.48333333333333334,0.4834051670757725,1000.0,2,0.0,0.0,0.0,0.0
724,724,1,1.0083333333333333,0.0,0.48333333333333334,1.1181892604663228,1000.0,2,0.0,0.0,0.0,0.0
725,725,1,-0.008333333333333333,0.0,0.49166666666666664,0.4917372830643977,1000.0,2,0.0,0.0,0.0,0.0
726,726,1,1.0083333333333333,0.0,0.49166666666666664,1.1218164833083093,1000.0,2,0.0,0.0,0.0,0.0
727,727,1,-0.008333333333333333,0.0,0.5,0.5000694396225833,1000.0,2,0.0,0.0,0.0,0.0
728,728,1,1.0083333333333333,0.0,0.5,1.125493718823482,1000.0,2,0.0,0.0,0.0,0.0
729,729,1,-0.008333333333333333,0.0,0.5083333333333333,0.5084016347556548,1000.0,2,0.0,0.0,0.0,0.0
730,730,1,1.0083333333333333,0.0,0.5083333333333333,1.129220478422566,1000.0,2,0.0,0.0,0.0,0.0
731,731,1,-0.008333333333333333,0.0,0.5166666666666667,0.5167338665975832,1000.0,2,0.0,0.0,0.0,0.0
732,732,1,1.0083333333333333,0.0,0.5166666666666667,1.1329962734076204,1000.0,2,0.0,0.0,0.0,0.0
733,733,1,-0.008333333333333333,0.0,0.525,0.5250661334007788,1000.0,2,0.0,0.0,0.0,0.0
734,734,1,1.0083333333333333,0.0,0.525,1.1368206151856637,1000.0,2,0.0,0.0,0.0,0.0
735,735,1,-0.008333333333333333,0.0,0.5333333333333333,0.533398433526842,1000.0,2,0.0,0.0,0.0,0.0
736,736,1,1.0083333333333333,0.0,0.5333333333333333,1.1406930154759236,1000.0,2,0.0,0.0,0.0,0.0
737,737,1,-0.008333333333333333,0.0,0.5416666666666666,0.5417307654381669,1000.0,2,0.0,0.0,0.0,0.0
738,738,1,1.0083333333333333,0.0,0.5416666666666666,1.144612986510676,1000.0,2,0.0,0.0,0.0,0.0
739,739,1,-0.008333333333333333,0.0,0.55,0.5500631276903084,1000.0,2,0.0,0.0,0.0,0.0
740,740,1,1.0083333333333333,0.0,0.55,1.148580041229653,1000.0,2,0.0,0.0,0.0,0.0
741,741,1,-0.008333333333333333,0.0,0.5583333333333333,0.5583955189250318,1000.0,2,0.0,0.0,0.0,0.0
742,742,1,1.0083333333333333,0.0,0.5583333333333333,1.152593693468007,1000.0,2,0.0,0.0,0.0,0.0
743,743,1,-0.008333333333333333,0.0,0.5666666666666667,0.5667279378639768,1000.0,2,0.0,0.0,0.0,0.0
744,744,1,1.0083333333333333,0.0,0.5666666666666667,1.1566534581378392,1000.0,2,0.0,0.0,0.0,0.0
745,745,1,-0.008333333333333333,0.0,0.575,0.5750603833028706,1000.0,2,0.0,0.0,0.0,0.0
