"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
578,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.85
579,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.8583333333333333
580,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.8583333333333333
581,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.8666666666666667
582,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.8666666666666667
583,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.875
584,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.875
585,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.8833333333333333
586,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.8833333333333333
587,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.8916666666666667
588,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.8916666666666667
589,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.9
590,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.9
591,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.9083333333333333
592,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.9083333333333333
593,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.9166666666666666
594,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.9166666666666666
595,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.925
596,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.925
597,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.9333333333333333
598,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.9333333333333333
599,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.9416666666666667
600,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.9416666666666667
601,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.95
602,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.95
603,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.9583333333333334
604,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.9583333333333334
605,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.9666666666666667
606,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.9666666666666667
607,1,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.975
608,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0,0.0,0.975
609,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.008333333333333333
610,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.008333333333333333
611,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.016666666666666666
612,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.016666666666666666
613,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.025
614,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.025
615,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.03333333333333333
616,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.03333333333333333
617,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.041666666666666664
618,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.041666666666666664
619,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.05
620,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.05
621,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.058333333333333334
622,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.058333333333333334
623,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.06666666666666667
624,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.06666666666666667
625,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.075
626,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.075
627,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.08333333333333333
628,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.08333333333333333
629,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.09166666666666666
630,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.09166666666666666
631,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.1
632,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.1
633,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.10833333333333334
634,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.10833333333333334
635,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.11666666666666667
636,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.11666666666666667
637,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.125
638,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.125
639,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.13333333333333333
640,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.13333333333333333
641,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.14166666666666666
642,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.14166666666666666
643,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.15
644,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.15
645,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.15833333333333333
646,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.15833333333333333
647,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.16666666666666666
648,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.16666666666666666
649,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.175
650,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.175
651,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.18333333333333332
652,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.18333333333333332
653,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.19166666666666668
654,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.19166666666666668
655,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.2
656,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.2
657,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.20833333333333334
658,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.20833333333333334
659,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.21666666666666667
660,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.21666666666666667
661,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.225
662,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.225
663,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.23333333333333334
664,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.23333333333333334
665,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.24166666666666667
666,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.24166666666666667
667,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.25
668,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.25
669,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.25833333333333336
670,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.25833333333333336
671,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.26666666666666666
672,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.26666666666666666
673,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.275
674,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.275
675,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.2833333333333333
676,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.2833333333333333
677,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.2916666666666667
678,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.2916666666666667
679,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.3
680,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.3
681,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.30833333333333335
682,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.30833333333333335
683,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.31666666666666665
684,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.31666666666666665
685,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.325
686,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.325
687,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.3333333333333333
688,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.3333333333333333
689,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.3416666666666667
690,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.3416666666666667
691,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.35
692,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.35
693,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.35833333333333334
694,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.35833333333333334
695,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.36666666666666664
696,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.36666666666666664
697,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.375
698,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.375
699,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.38333333333333336
700,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.38333333333333336
701,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.39166666666666666
702,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.39166666666666666
703,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.4
704,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.4
705,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.4083333333333333
706,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.4083333333333333
707,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.4166666666666667
708,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.4166666666666667
709,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.425
710,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.425
711,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.43333333333333335
712,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.43333333333333335
713,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.44166666666666665
714,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.44166666666666665
715,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.45
716,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.45
717,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.4583333333333333
718,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.4583333333333333
719,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.4666666666666667
720,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.4666666666666667
721,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.475
722,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.475
723,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.48333333333333334
724,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.48333333333333334
725,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.49166666666666664
726,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.49166666666666664
727,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.5
728,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.5
729,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.5083333333333333
730,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.5083333333333333
731,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.5166666666666667
732,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.5166666666666667
733,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.525
734,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.525
735,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.5333333333333333
736,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.5333333333333333
737,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.5416666666666666
738,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.5416666666666666
739,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.55
740,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.55
741,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.5583333333333333
742,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.5583333333333333
743,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.5666666666666667
744,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.5666666666666667
745,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.575
746,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.575
747,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.5833333333333334
748,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.5833333333333334
749,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.5916666666666667
750,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.5916666666666667
751,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.6
752,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.6
753,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.6083333333333333
754,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.6083333333333333
755,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.6166666666666667
756,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.6166666666666667
757,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.625
758,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.625
759,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.6333333333333333
760,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.6333333333333333
761,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.6416666666666667
762,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.6416666666666667
763,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.65
764,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.65
765,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.6583333333333333
766,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.6583333333333333
767,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.6666666666666666
768,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.6666666666666666
769,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.675
770,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.675
771,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.6833333333333333
772,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.6833333333333333
773,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.6916666666666667
774,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.6916666666666667
775,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.7
776,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.7
777,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.7083333333333334
778,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.7083333333333334
779,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.7166666666666667
780,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.7166666666666667
781,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.725
782,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.725
783,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.7333333333333333
784,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.7333333333333333
785,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.7416666666666667
786,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.7416666666666667
787,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.75
788,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.75
789,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.7583333333333333
790,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.7583333333333333
791,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.7666666666666667
792,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.7666666666666667
793,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.775
794,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.775
795,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.7833333333333333
796,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.7833333333333333
797,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.7916666666666666
798,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.7916666666666666
799,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.8
800,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.8
801,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.8083333333333333
802,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.8083333333333333
803,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.8166666666666667
804,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.8166666666666667
805,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.825
806,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.825
807,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.8333333333333334
808,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.8333333333333334
809,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.8416666666666667
810,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.8416666666666667
811,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.85
812,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.85
813,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.8583333333333333
814,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.8583333333333333
815,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.8666666666666667
816,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.8666666666666667
817,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.875
818,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.875
819,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.8833333333333333
820,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.8833333333333333
821,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.8916666666666667
822,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.8916666666666667
823,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.9
824,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.9
825,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.9083333333333333
826,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.9083333333333333
827,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.9166666666666666
828,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.9166666666666666
829,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.925
830,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.925
831,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.9333333333333333
832,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.9333333333333333
833,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.9416666666666667
834,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.9416666666666667
835,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.95
836,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.95
837,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.9583333333333334
838,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.9583333333333334
839,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.9666666666666667
840,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.9666666666666667
841,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.008333333333333333,0.0,0.975
842,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0083333333333333,0.0,0.975
843,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.008333333333333333
844,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.008333333333333333
845,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.016666666666666666
846,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.016666666666666666
847,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.025
848,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.025
849,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.03333333333333333
850,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.03333333333333333
851,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.041666666666666664
852,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.041666666666666664
