"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
4542,5754,2,0.88,0.0,0.46,0.9929753269845127,1000.0,1,0.0,0.0,0.0,0.0
4543,5755,2,0.89,0.0,0.46,1.0018482919085105,1000.0,1,0.0,0.0,0.0,0.0
4544,5756,2,0.9,0.0,0.46,1.0107423014794623,1000.0,1,0.0,0.0,0.0,0.0
4545,5757,2,0.91,0.0,0.46,1.0196568050084303,1000.0,1,0.0,0.0,0.0,0.0
4546,5758,2,0.92,0.0,0.46,1.0285912696499033,1000.0,1,0.0,0.0,0.0,0.0
4547,5759,2,0.93,0.0,0.46,1.0375451797391766,1000.0,1,0.0,0.0,0.0,0.0
4548,5760,2,0.94,0.0,0.46,1.0465180361560904,1000.0,1,0.0,0.0,0.0,0.0
4549,5761,2,0.95,0.0,0.46,1.0555093557141026,1000.0,1,0.0,0.0,0.0,0.0
4550,5762,2,0.96,0.0,0.46,1.064518670573701,1000.0,1,0.0,0.0,0.0,0.0
4551,5763,2,0.97,0.0,0.46,1.0735455276791943,1000.0,1,0.0,0.0,0.0,0.0
4552,5764,2,0.98,0.0,0.46,1.0825894882179485,1000.0,1,0.0,0.0,0.0,0.0
4553,5765,2,0.99,0.0,0.46,1.0916501271011698,1000.0,1,0.0,0.0,0.0,0.0
4554,5766,2,0.01,0.0,0.47,0.4701063709417263,1000.0,1,0.0,0.0,0.0,0.0
4555,5767,2,0.02,0.0,0.47,0.470425339453563,1000.0,1,0.0,0.0,0.0,0.0
4556,5768,2,0.03,0.0,0.47,0.4709564735726647,1000.0,1,0.0,0.0,0.0,0.0
4557,5769,2,0.04,0.0,0.47,0.4716990566028302,1000.0,1,0.0,0.0,0.0,0.0
4558,5770,2,0.05,0.0,0.47,0.47265209192385893,1000.0,1,0.0,0.0,0.0,0.0
4559,5771,2,0.06,0.0,0.47,0.47381430961928533,1000.0,1,0.0,0.0,0.0,0.0
4560,5772,2,0.07,0.0,0.47,0.4751841748206688,1000.0,1,0.0,0.0,0.0,0.0
4561,5773,2,0.08,0.0,0.47,0.47675989764240867,1000.0,1,0.0,0.0,0.0,0.0
4562,5774,2,0.09,0.0,0.47,0.4785394445602159,1000.0,1,0.0,0.0,0.0,0.0
4563,5775,2,0.1,0.0,0.47,0.48052055106935854,1000.0,1,0.0,0.0,0.0,0.0
4564,5776,2,0.11,0.0,0.47,0.48270073544588676,1000.0,1,0.0,0.0,0.0,0.0
4565,5777,2,0.12,0.0,0.47,0.4850773134253961,1000.0,1,0.0,0.0,0.0,0.0
4566,5778,2,0.13,0.0,0.47,0.48764741360946434,1000.0,1,0.0,0.0,0.0,0.0
4567,5779,2,0.14,0.0,0.47,0.49040799340956914,1000.0,1,0.0,0.0,0.0,0.0
4568,5780,2,0.15,0.0,0.47,0.49335585534176035,1000.0,1,0.0,0.0,0.0,0.0
4569,5781,2,0.16,0.0,0.47,0.49648766349225637,1000.0,1,0.0,0.0,0.0,0.0
4570,5782,2,0.17,0.0,0.47,0.499799959983992,1000.0,1,0.0,0.0,0.0,0.0
4571,5783,2,0.18,0.0,0.47,0.5032891812864647,1000.0,1,0.0,0.0,0.0,0.0
4572,5784,2,0.19,0.0,0.47,0.5069516742254631,1000.0,1,0.0,0.0,0.0,0.0
4573,5785,2,0.2,0.0,0.47,0.5107837115648853,1000.0,1,0.0,0.0,0.0,0.0
4574,5786,2,0.21,0.0,0.47,0.51478150704935,1000.0,1,0.0,0.0,0.0,0.0
4575,5787,2,0.22,0.0,0.47,0.5189412298131648,1000.0,1,0.0,0.0,0.0,0.0
4576,5788,2,0.23,0.0,0.47,0.5232590180780452,1000.0,1,0.0,0.0,0.0,0.0
4577,5789,2,0.24,0.0,0.47,0.5277309920783504,1000.0,1,0.0,0.0,0.0,0.0
4578,5790,2,0.25,0.0,0.47,0.5323532661682466,1000.0,1,0.0,0.0,0.0,0.0
4579,5791,2,0.26,0.0,0.47,0.5371219600798314,1000.0,1,0.0,0.0,0.0,0.0
4580,5792,2,0.27,0.0,0.47,0.5420332093147061,1000.0,1,0.0,0.0,0.0,0.0
4581,5793,2,0.28,0.0,0.47,0.5470831746635972,1000.0,1,0.0,0.0,0.0,0.0
4582,5794,2,0.29,0.0,0.47,0.552268050859363,1000.0,1,0.0,0.0,0.0,0.0
4583,5795,2,0.3,0.0,0.47,0.5575840743780259,1000.0,1,0.0,0.0,0.0,0.0
4584,5796,2,0.31,0.0,0.47,0.5630275304103699,1000.0,1,0.0,0.0,0.0,0.0
4585,5797,2,0.32,0.0,0.47,0.5685947590331799,1000.0,1,0.0,0.0,0.0,0.0
4586,5798,2,0.33,0.0,0.47,0.5742821606144491,1000.0,1,0.0,0.0,0.0,0.0
4587,5799,2,0.34,0.0,0.47,0.5800862004909271,1000.0,1,0.0,0.0,0.0,0.0
4588,5800,2,0.35,0.0,0.47,0.5860034129593444,1000.0,1,0.0,0.0,0.0,0.0
4589,5801,2,0.36,0.0,0.47,0.5920304046246273,1000.0,1,0.0,0.0,0.0,0.0
4590,5802,2,0.37,0.0,0.47,0.5981638571495272,1000.0,1,0.0,0.0,0.0,0.0
4591,5803,2,0.38,0.0,0.47,0.604400529450463,1000.0,1,0.0,0.0,0.0,0.0
4592,5804,2,0.39,0.0,0.47,0.6107372593840988,1000.0,1,0.0,0.0,0.0,0.0
4593,5805,2,0.4,0.0,0.47,0.617170964968379,1000.0,1,0.0,0.0,0.0,0.0
4594,5806,2,0.41,0.0,0.47,0.623698645180507,1000.0,1,0.0,0.0,0.0,0.0
4595,5807,2,0.42,0.0,0.47,0.630317380372777,1000.0,1,0.0,0.0,0.0,0.0
4596,5808,2,0.43,0.0,0.47,0.6370243323453194,1000.0,1,0.0,0.0,0.0,0.0
4597,5809,2,0.44,0.0,0.47,0.6438167441127949,1000.0,1,0.0,0.0,0.0,0.0
4598,5810,2,0.45,0.0,0.47,0.6506919393998976,1000.0,1,0.0,0.0,0.0,0.0
4599,5811,2,0.46,0.0,0.47,0.6576473218982952,1000.0,1,0.0,0.0,0.0,0.0
4600,5812,2,0.47,0.0,0.47,0.6646803743153546,1000.0,1,0.0,0.0,0.0,0.0
4601,5813,2,0.48,0.0,0.47,0.6717886572427373,1000.0,1,0.0,0.0,0.0,0.0
4602,5814,2,0.49,0.0,0.47,0.6789698078707181,1000.0,1,0.0,0.0,0.0,0.0
4603,5815,2,0.5,0.0,0.47,0.6862215385719105,1000.0,1,0.0,0.0,0.0,0.0
4604,5816,2,0.51,0.0,0.47,0.6935416353759881,1000.0,1,0.0,0.0,0.0,0.0
4605,5817,2,0.52,0.0,0.47,0.7009279563550023,1000.0,1,0.0,0.0,0.0,0.0
4606,5818,2,0.53,0.0,0.47,0.7083784299369935,1000.0,1,0.0,0.0,0.0,0.0
4607,5819,2,0.54,0.0,0.47,0.7158910531638176,1000.0,1,0.0,0.0,0.0,0.0
4608,5820,2,0.55,0.0,0.47,0.7234638899074369,1000.0,1,0.0,0.0,0.0,0.0
4609,5821,2,0.56,0.0,0.47,0.7310950690573695,1000.0,1,0.0,0.0,0.0,0.0
4610,5822,2,0.57,0.0,0.47,0.7387827826905551,1000.0,1,0.0,0.0,0.0,0.0
4611,5823,2,0.58,0.0,0.47,0.7465252842335616,1000.0,1,0.0,0.0,0.0,0.0
4612,5824,2,0.59,0.0,0.47,0.7543208866258444,1000.0,1,0.0,0.0,0.0,0.0
4613,5825,2,0.6,0.0,0.47,0.7621679604916491,1000.0,1,0.0,0.0,0.0,0.0
4614,5826,2,0.61,0.0,0.47,0.7700649323271382,1000.0,1,0.0,0.0,0.0,0.0
4615,5827,2,0.62,0.0,0.47,0.7780102827083971,1000.0,1,0.0,0.0,0.0,0.0
4616,5828,2,0.63,0.0,0.47,0.7860025445251434,1000.0,1,0.0,0.0,0.0,0.0
4617,5829,2,0.64,0.0,0.47,0.7940403012442127,1000.0,1,0.0,0.0,0.0,0.0
4618,5830,2,0.65,0.0,0.47,0.802122185206219,1000.0,1,0.0,0.0,0.0,0.0
4619,5831,2,0.66,0.0,0.47,0.810246875958186,1000.0,1,0.0,0.0,0.0,0.0
4620,5832,2,0.67,0.0,0.47,0.818413098624405,1000.0,1,0.0,0.0,0.0,0.0
4621,5833,2,0.68,0.0,0.47,0.8266196223173026,1000.0,1,0.0,0.0,0.0,0.0
4622,5834,2,0.69,0.0,0.47,0.834865258589672,1000.0,1,0.0,0.0,0.0,0.0
4623,5835,2,0.7,0.0,0.47,0.8431488599292535,1000.0,1,0.0,0.0,0.0,0.0
4624,5836,2,0.71,0.0,0.47,0.85146931829632,1000.0,1,0.0,0.0,0.0,0.0
4625,5837,2,0.72,0.0,0.47,0.8598255637046388,1000.0,1,0.0,0.0,0.0,0.0
4626,5838,2,0.73,0.0,0.47,0.8682165628459295,1000.0,1,0.0,0.0,0.0,0.0
4627,5839,2,0.74,0.0,0.47,0.8766413177577247,1000.0,1,0.0,0.0,0.0,0.0
4628,5840,2,0.75,0.0,0.47,0.8850988645343525,1000.0,1,0.0,0.0,0.0,0.0
4629,5841,2,0.76,0.0,0.47,0.8935882720806042,1000.0,1,0.0,0.0,0.0,0.0
4630,5842,2,0.77,0.0,0.47,0.9021086409075129,1000.0,1,0.0,0.0,0.0,0.0
4631,5843,2,0.78,0.0,0.47,0.910659101969557,1000.0,1,0.0,0.0,0.0,0.0
4632,5844,2,0.79,0.0,0.47,0.9192388155425119,1000.0,1,0.0,0.0,0.0,0.0
4633,5845,2,0.8,0.0,0.47,0.9278469701410896,1000.0,1,0.0,0.0,0.0,0.0
4634,5846,2,0.81,0.0,0.47,0.9364827814754525,1000.0,1,0.0,0.0,0.0,0.0
4635,5847,2,0.82,0.0,0.47,0.9451454914456292,1000.0,1,0.0,0.0,0.0,0.0
4636,5848,2,0.83,0.0,0.47,0.9538343671728337,1000.0,1,0.0,0.0,0.0,0.0
4637,5849,2,0.84,0.0,0.47,0.9625487000666512,1000.0,1,0.0,0.0,0.0,0.0
4638,5850,2,0.85,0.0,0.47,0.9712878049270462,1000.0,1,0.0,0.0,0.0,0.0
4639,5851,2,0.86,0.0,0.47,0.9800510190801293,1000.0,1,0.0,0.0,0.0,0.0
4640,5852,2,0.87,0.0,0.47,0.9888377015466189,1000.0,1,0.0,0.0,0.0,0.0
4641,5853,2,0.88,0.0,0.47,0.9976472322419383,1000.0,1,0.0,0.0,0.0,0.0
4642,5854,2,0.89,0.0,0.47,1.0064790112068904,1000.0,1,0.0,0.0,0.0,0.0
4643,5855,2,0.9,0.0,0.47,1.015332457867865,1000.0,1,0.0,0.0,0.0,0.0
4644,5856,2,0.91,0.0,0.47,1.0242070103255494,1000.0,1,0.0,0.0,0.0,0.0
4645,5857,2,0.92,0.0,0.47,1.0331021246711285,1000.0,1,0.0,0.0,0.0,0.0
4646,5858,2,0.93,0.0,0.47,1.0420172743289815,1000.0,1,0.0,0.0,0.0,0.0
4647,5859,2,0.94,0.0,0.47,1.050951949424901,1000.0,1,0.0,0.0,0.0,0.0
4648,5860,2,0.95,0.0,0.47,1.0599056561788884,1000.0,1,0.0,0.0,0.0,0.0
4649,5861,2,0.96,0.0,0.47,1.0688779163215976,1000.0,1,0.0,0.0,0.0,0.0
4650,5862,2,0.97,0.0,0.47,1.0778682665335315,1000.0,1,0.0,0.0,0.0,0.0
4651,5863,2,0.98,0.0,0.47,1.086876257906115,1000.0,1,0.0,0.0,0.0,0.0
4652,5864,2,0.99,0.0,0.47,1.0959014554237987,1000.0,1,0.0,0.0,0.0,0.0
4653,5865,2,0.01,0.0,0.48,0.4801041553663121,1000.0,1,0.0,0.0,0.0,0.0
4654,5866,2,0.02,0.0,0.48,0.48041648597857256,1000.0,1,0.0,0.0,0.0,0.0
4655,5867,2,0.03,0.0,0.48,0.4809365862564419,1000.0,1,0.0,0.0,0.0,0.0
4656,5868,2,0.04,0.0,0.48,0.4816637831516918,1000.0,1,0.0,0.0,0.0,0.0
4657,5869,2,0.05,0.0,0.48,0.48259714048054614,1000.0,1,0.0,0.0,0.0,0.0
4658,5870,2,0.06,0.0,0.48,0.48373546489791297,1000.0,1,0.0,0.0,0.0,0.0
4659,5871,2,0.07,0.0,0.48,0.4850773134253961,1000.0,1,0.0,0.0,0.0,0.0
4660,5872,2,0.08,0.0,0.48,0.4866210024238576,1000.0,1,0.0,0.0,0.0,0.0
4661,5873,2,0.09,0.0,0.48,0.4883646178829912,1000.0,1,0.0,0.0,0.0,0.0
4662,5874,2,0.1,0.0,0.48,0.4903060268852505,1000.0,1,0.0,0.0,0.0,0.0
4663,5875,2,0.11,0.0,0.48,0.49244289008980524,1000.0,1,0.0,0.0,0.0,0.0
4664,5876,2,0.12,0.0,0.48,0.49477267507411926,1000.0,1,0.0,0.0,0.0,0.0
4665,5877,2,0.13,0.0,0.48,0.49729267036625424,1000.0,1,0.0,0.0,0.0,0.0
4666,5878,2,0.14,0.0,0.48,0.5,1000.0,1,0.0,0.0,0.0,0.0
4667,5879,2,0.15,0.0,0.48,0.5028916384272063,1000.0,1,0.0,0.0,0.0,0.0
4668,5880,2,0.16,0.0,0.48,0.5059644256269407,1000.0,1,0.0,0.0,0.0,0.0
4669,5881,2,0.17,0.0,0.48,0.5092150822589606,1000.0,1,0.0,0.0,0.0,0.0
4670,5882,2,0.18,0.0,0.48,0.5126402247190518,1000.0,1,0.0,0.0,0.0,0.0
4671,5883,2,0.19,0.0,0.48,0.5162363799656122,1000.0,1,0.0,0.0,0.0,0.0
4672,5884,2,0.2,0.0,0.48,0.52,1000.0,1,0.0,0.0,0.0,0.0
4673,5885,2,0.21,0.0,0.48,0.5239274758971894,1000.0,1,0.0,0.0,0.0,0.0
4674,5886,2,0.22,0.0,0.48,0.5280151512977634,1000.0,1,0.0,0.0,0.0,0.0
4675,5887,2,0.23,0.0,0.48,0.5322593352868505,1000.0,1,0.0,0.0,0.0,0.0
4676,5888,2,0.24,0.0,0.48,0.5366563145999496,1000.0,1,0.0,0.0,0.0,0.0
4677,5889,2,0.25,0.0,0.48,0.5412023651093923,1000.0,1,0.0,0.0,0.0,0.0
4678,5890,2,0.26,0.0,0.48,0.5458937625582472,1000.0,1,0.0,0.0,0.0,0.0
4679,5891,2,0.27,0.0,0.48,0.5507267925205745,1000.0,1,0.0,0.0,0.0,0.0
4680,5892,2,0.28,0.0,0.48,0.5556977595779922,1000.0,1,0.0,0.0,0.0,0.0
4681,5893,2,0.29,0.0,0.48,0.5608029957123981,1000.0,1,0.0,0.0,0.0,0.0
4682,5894,2,0.3,0.0,0.48,0.5660388679233962,1000.0,1,0.0,0.0,0.0,0.0
4683,5895,2,0.31,0.0,0.48,0.5714017850864661,1000.0,1,0.0,0.0,0.0,0.0
4684,5896,2,0.32,0.0,0.48,0.5768882040742382,1000.0,1,0.0,0.0,0.0,0.0
4685,5897,2,0.33,0.0,0.48,0.5824946351684279,1000.0,1,0.0,0.0,0.0,0.0
4686,5898,2,0.34,0.0,0.48,0.5882176467941097,1000.0,1,0.0,0.0,0.0,0.0
4687,5899,2,0.35,0.0,0.48,0.5940538696111658,1000.0,1,0.0,0.0,0.0,0.0
4688,5900,2,0.36,0.0,0.48,0.6,1000.0,1,0.0,0.0,0.0,0.0
4689,5901,2,0.37,0.0,0.48,0.6060528029800704,1000.0,1,0.0,0.0,0.0,0.0
4690,5902,2,0.38,0.0,0.48,0.6122091146005587,1000.0,1,0.0,0.0,0.0,0.0
4691,5903,2,0.39,0.0,0.48,0.6184658438426491,1000.0,1,0.0,0.0,0.0,0.0
4692,5904,2,0.4,0.0,0.48,0.6248199740725324,1000.0,1,0.0,0.0,0.0,0.0
4693,5905,2,0.41,0.0,0.48,0.6312685640834652,1000.0,1,0.0,0.0,0.0,0.0
4694,5906,2,0.42,0.0,0.48,0.6378087487640789,1000.0,1,0.0,0.0,0.0,0.0
4695,5907,2,0.43,0.0,0.48,0.644437739428721,1000.0,1,0.0,0.0,0.0,0.0
4696,5908,2,0.44,0.0,0.48,0.6511528238439882,1000.0,1,0.0,0.0,0.0,0.0
4697,5909,2,0.45,0.0,0.48,0.6579513659838393,1000.0,1,0.0,0.0,0.0,0.0
4698,5910,2,0.46,0.0,0.48,0.6648308055437865,1000.0,1,0.0,0.0,0.0,0.0
4699,5911,2,0.47,0.0,0.48,0.6717886572427373,1000.0,1,0.0,0.0,0.0,0.0
4700,5912,2,0.48,0.0,0.48,0.6788225099390857,1000.0,1,0.0,0.0,0.0,0.0
4701,5913,2,0.49,0.0,0.48,0.6859300255857007,1000.0,1,0.0,0.0,0.0,0.0
4702,5914,2,0.5,0.0,0.48,0.6931089380465383,1000.0,1,0.0,0.0,0.0,0.0
4703,5915,2,0.51,0.0,0.48,0.7003570517957252,1000.0,1,0.0,0.0,0.0,0.0
4704,5916,2,0.52,0.0,0.48,0.7076722405181654,1000.0,1,0.0,0.0,0.0,0.0
4705,5917,2,0.53,0.0,0.48,0.7150524456289903,1000.0,1,0.0,0.0,0.0,0.0
4706,5918,2,0.54,0.0,0.48,0.7224956747275377,1000.0,1,0.0,0.0,0.0,0.0
4707,5919,2,0.55,0.0,0.48,0.73,1000.0,1,0.0,0.0,0.0,0.0
4708,5920,2,0.56,0.0,0.48,0.737563556583431,1000.0,1,0.0,0.0,0.0,0.0
4709,5921,2,0.57,0.0,0.48,0.7451845409024531,1000.0,1,0.0,0.0,0.0,0.0
4710,5922,2,0.58,0.0,0.48,0.7528612089887484,1000.0,1,0.0,0.0,0.0,0.0
4711,5923,2,0.59,0.0,0.48,0.7605918747922568,1000.0,1,0.0,0.0,0.0,0.0
4712,5924,2,0.6,0.0,0.48,0.7683749084919419,1000.0,1,0.0,0.0,0.0,0.0
4713,5925,2,0.61,0.0,0.48,0.7762087348130012,1000.0,1,0.0,0.0,0.0,0.0
4714,5926,2,0.62,0.0,0.48,0.7840918313565064,1000.0,1,0.0,0.0,0.0,0.0
4715,5927,2,0.63,0.0,0.48,0.7920227269466451,1000.0,1,0.0,0.0,0.0,0.0
4716,5928,2,0.64,0.0,0.48,0.8,1000.0,1,0.0,0.0,0.0,0.0
4717,5929,2,0.65,0.0,0.48,0.8080222769206304,1000.0,1,0.0,0.0,0.0,0.0
4718,5930,2,0.66,0.0,0.48,0.8160882305241266,1000.0,1,0.0,0.0,0.0,0.0
4719,5931,2,0.67,0.0,0.48,0.8241965784932621,1000.0,1,0.0,0.0,0.0,0.0
4720,5932,2,0.68,0.0,0.48,0.8323460818673926,1000.0,1,0.0,0.0,0.0,0.0
4721,5933,2,0.69,0.0,0.48,0.840535543567314,1000.0,1,0.0,0.0,0.0,0.0
4722,5934,2,0.7,0.0,0.48,0.8487638069569178,1000.0,1,0.0,0.0,0.0,0.0
4723,5935,2,0.71,0.0,0.48,0.8570297544426331,1000.0,1,0.0,0.0,0.0,0.0
4724,5936,2,0.72,0.0,0.48,0.8653323061113574,1000.0,1,0.0,0.0,0.0,0.0
4725,5937,2,0.73,0.0,0.48,0.8736704184073075,1000.0,1,0.0,0.0,0.0,0.0
4726,5938,2,0.74,0.0,0.48,0.8820430828479978,1000.0,1,0.0,0.0,0.0,0.0
4727,5939,2,0.75,0.0,0.48,0.8904493247793498,1000.0,1,0.0,0.0,0.0,0.0
4728,5940,2,0.76,0.0,0.48,0.8988882021697693,1000.0,1,0.0,0.0,0.0,0.0
4729,5941,2,0.77,0.0,0.48,0.9073588044428731,1000.0,1,0.0,0.0,0.0,0.0
4730,5942,2,0.78,0.0,0.48,0.9158602513484249,1000.0,1,0.0,0.0,0.0,0.0
4731,5943,2,0.79,0.0,0.48,0.9243916918709298,1000.0,1,0.0,0.0,0.0,0.0
4732,5944,2,0.8,0.0,0.48,0.9329523031752481,1000.0,1,0.0,0.0,0.0,0.0
4733,5945,2,0.81,0.0,0.48,0.941541289588513,1000.0,1,0.0,0.0,0.0,0.0
4734,5946,2,0.82,0.0,0.48,0.9501578816175761,1000.0,1,0.0,0.0,0.0,0.0
4735,5947,2,0.83,0.0,0.48,0.9588013350011565,1000.0,1,0.0,0.0,0.0,0.0
4736,5948,2,0.84,0.0,0.48,0.9674709297958259,1000.0,1,0.0,0.0,0.0,0.0
4737,5949,2,0.85,0.0,0.48,0.9761659694949419,1000.0,1,0.0,0.0,0.0,0.0
4738,5950,2,0.86,0.0,0.48,0.9848857801796105,1000.0,1,0.0,0.0,0.0,0.0
4739,5951,2,0.87,0.0,0.48,0.9936297097007517,1000.0,1,0.0,0.0,0.0,0.0
4740,5952,2,0.88,0.0,0.48,1.0023971268913334,1000.0,1,0.0,0.0,0.0,0.0
4741,5953,2,0.89,0.0,0.48,1.0111874208078342,1000.0,1,0.0,0.0,0.0,0.0
4742,5954,2,0.9,0.0,0.48,1.02,1000.0,1,0.0,0.0,0.0,0.0
4743,5955,2,0.91,0.0,0.48,1.0288342918079665,1000.0,1,0.0,0.0,0.0,0.0
4744,5956,2,0.92,0.0,0.48,1.0376897416858277,1000.0,1,0.0,0.0,0.0,0.0
4745,5957,2,0.93,0.0,0.48,1.0465658125507444,1000.0,1,0.0,0.0,0.0,0.0
4746,5958,2,0.94,0.0,0.48,1.0554619841567008,1000.0,1,0.0,0.0,0.0,0.0
4747,5959,2,0.95,0.0,0.48,1.064377752492037,1000.0,1,0.0,0.0,0.0,0.0
4748,5960,2,0.96,0.0,0.48,1.0733126291998991,1000.0,1,0.0,0.0,0.0,0.0
4749,5961,2,0.97,0.0,0.48,1.082266141020775,1000.0,1,0.0,0.0,0.0,0.0
4750,5962,2,0.98,0.0,0.48,1.0912378292562992,1000.0,1,0.0,0.0,0.0,0.0
4751,5963,2,0.99,0.0,0.48,1.1002272492535348,1000.0,1,0.0,0.0,0.0,0.0
4752,5964,2,0.01,0.0,0.49,0.4901020301937138,1000.0,1,0.0,0.0,0.0,0.0
4753,5965,2,0.02,0.0,0.49,0.49040799340956914,1000.0,1,0.0,0.0,0.0,0.0
4754,5966,2,0.03,0.0,0.49,0.4909175083453431,1000.0,1,0.0,0.0,0.0,0.0
4755,5967,2,0.04,0.0,0.49,0.49162994213127414,1000.0,1,0.0,0.0,0.0,0.0
4756,5968,2,0.05,0.0,0.49,0.49254441424099005,1000.0,1,0.0,0.0,0.0,0.0
4757,5969,2,0.06,0.0,0.49,0.49365980188789926,1000.0,1,0.0,0.0,0.0,0.0
4758,5970,2,0.07,0.0,0.49,0.49497474683058323,1000.0,1,0.0,0.0,0.0,0.0
4759,5971,2,0.08,0.0,0.49,0.4964876634922563,1000.0,1,0.0,0.0,0.0,0.0
4760,5972,2,0.09,0.0,0.49,0.498196748283246,1000.0,1,0.0,0.0,0.0,0.0
4761,5973,2,0.1,0.0,0.49,0.5000999900019995,1000.0,1,0.0,0.0,0.0,0.0
4762,5974,2,0.11,0.0,0.49,0.5021951811795887,1000.0,1,0.0,0.0,0.0,0.0
4763,5975,2,0.12,0.0,0.49,0.5044799302251776,1000.0,1,0.0,0.0,0.0,0.0
4764,5976,2,0.13,0.0,0.49,0.5069516742254631,1000.0,1,0.0,0.0,0.0,0.0
4765,5977,2,0.14,0.0,0.49,0.5096076922496363,1000.0,1,0.0,0.0,0.0,0.0
4766,5978,2,0.15,0.0,0.49,0.5124451190127582,1000.0,1,0.0,0.0,0.0,0.0
4767,5979,2,0.16,0.0,0.49,0.5154609587543949,1000.0,1,0.0,0.0,0.0,0.0
4768,5980,2,0.17,0.0,0.49,0.5186520991955975,1000.0,1,0.0,0.0,0.0,0.0
4769,5981,2,0.18,0.0,0.49,0.5220153254455274,1000.0,1,0.0,0.0,0.0,0.0
4770,5982,2,0.19,0.0,0.49,0.5255473337388366,1000.0,1,0.0,0.0,0.0,0.0
4771,5983,2,0.2,0.0,0.49,0.5292447448959696,1000.0,1,0.0,0.0,0.0,0.0
4772,5984,2,0.21,0.0,0.49,0.5331041174104736,1000.0,1,0.0,0.0,0.0,0.0
4773,5985,2,0.22,0.0,0.49,0.5371219600798314,1000.0,1,0.0,0.0,0.0,0.0
4774,5986,2,0.23,0.0,0.49,0.5412947441089743,1000.0,1,0.0,0.0,0.0,0.0
4775,5987,2,0.24,0.0,0.49,0.5456189146281496,1000.0,1,0.0,0.0,0.0,0.0
4776,5988,2,0.25,0.0,0.49,0.5500909015790026,1000.0,1,0.0,0.0,0.0,0.0
4777,5989,2,0.26,0.0,0.49,0.5547071299343465,1000.0,1,0.0,0.0,0.0,0.0
4778,5990,2,0.27,0.0,0.49,0.5594640292279746,1000.0,1,0.0,0.0,0.0,0.0
4779,5991,2,0.28,0.0,0.49,0.5643580423808985,1000.0,1,0.0,0.0,0.0,0.0
4780,5992,2,0.29,0.0,0.49,0.5693856338194704,1000.0,1,0.0,0.0,0.0,0.0
4781,5993,2,0.3,0.0,0.49,0.5745432968889289,1000.0,1,0.0,0.0,0.0,0.0
4782,5994,2,0.31,0.0,0.49,0.5798275605729689,1000.0,1,0.0,0.0,0.0,0.0
4783,5995,2,0.32,0.0,0.49,0.5852349955359812,1000.0,1,0.0,0.0,0.0,0.0
4784,5996,2,0.33,0.0,0.49,0.5907622195096771,1000.0,1,0.0,0.0,0.0,0.0
4785,5997,2,0.34,0.0,0.49,0.5964059020499378,1000.0,1,0.0,0.0,0.0,0.0
4786,5998,2,0.35,0.0,0.49,0.6021627686929839,1000.0,1,0.0,0.0,0.0,0.0
4787,5999,2,0.36,0.0,0.49,0.6080296045424104,1000.0,1,0.0,0.0,0.0,0.0
4788,6000,2,0.37,0.0,0.49,0.6140032573203501,1000.0,1,0.0,0.0,0.0,0.0
4789,6001,2,0.38,0.0,0.49,0.6200806399170998,1000.0,1,0.0,0.0,0.0,0.0
4790,6002,2,0.39,0.0,0.49,0.6262587324740471,1000.0,1,0.0,0.0,0.0,0.0
4791,6003,2,0.4,0.0,0.49,0.6325345840347387,1000.0,1,0.0,0.0,0.0,0.0
4792,6004,2,0.41,0.0,0.49,0.6389053137985314,1000.0,1,0.0,0.0,0.0,0.0
4793,6005,2,0.42,0.0,0.49,0.6453681120105021,1000.0,1,0.0,0.0,0.0,0.0
4794,6006,2,0.43,0.0,0.49,0.6519202405202649,1000.0,1,0.0,0.0,0.0,0.0
4795,6007,2,0.44,0.0,0.49,0.6585590330410782,1000.0,1,0.0,0.0,0.0,0.0
4796,6008,2,0.45,0.0,0.49,0.6652818951391959,1000.0,1,0.0,0.0,0.0,0.0
4797,6009,2,0.46,0.0,0.49,0.6720863039818621,1000.0,1,0.0,0.0,0.0,0.0
4798,6010,2,0.47,0.0,0.49,0.6789698078707181,1000.0,1,0.0,0.0,0.0,0.0
4799,6011,2,0.48,0.0,0.49,0.6859300255857007,1000.0,1,0.0,0.0,0.0,0.0
4800,6012,2,0.49,0.0,0.49,0.6929646455628166,1000.0,1,0.0,0.0,0.0,0.0
4801,6013,2,0.5,0.0,0.49,0.7000714249274855,1000.0,1,0.0,0.0,0.0,0.0
4802,6014,2,0.51,0.0,0.49,0.7072481884034769,1000.0,1,0.0,0.0,0.0,0.0
4803,6015,2,0.52,0.0,0.49,0.71449282711585,1000.0,1,0.0,0.0,0.0,0.0
4804,6016,2,0.53,0.0,0.49,0.7218032973047436,1000.0,1,0.0,0.0,0.0,0.0
4805,6017,2,0.54,0.0,0.49,0.7291776189653657,1000.0,1,0.0,0.0,0.0,0.0
4806,6018,2,0.55,0.0,0.49,0.7366138744281158,1000.0,1,0.0,0.0,0.0,0.0
4807,6019,2,0.56,0.0,0.49,0.7441102068914255,1000.0,1,0.0,0.0,0.0,0.0
4808,6020,2,0.57,0.0,0.49,0.7516648189186453,1000.0,1,0.0,0.0,0.0,0.0
4809,6021,2,0.58,0.0,0.49,0.7592759709091287,1000.0,1,0.0,0.0,0.0,0.0
