"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
1674,0,0,0,1000.7,3,1,0.24,0,1.48
1675,0,0,0,1000.6,3,1,0.24,0,1.5
1676,0,0,0,1000.6,3,1,0.24,0,1.52
1677,0,0,0,1000.6,3,1,0.24,0,1.54
1678,0,0,0,1000.6,3,1,0.24,0,1.56
1679,0,0,0,1000.5,3,1,0.24,0,1.58
1680,0,0,0,1000.5,3,1,0.24,0,1.6
1681,0,0,0,1000.5,3,1,0.24,0,1.62
1682,0,0,0,1000.5,3,1,0.24,0,1.64
1683,0,0,0,1000.4,3,1,0.24,0,1.66
1684,0,0,0,1000.4,3,1,0.24,0,1.68
1685,0,0,0,1000.4,3,1,0.24,0,1.7
1686,0,0,0,1000.4,3,1,0.24,0,1.72
1687,0,0,0,1000.3,3,1,0.24,0,1.74
1688,0,0,0,1000.3,3,1,0.24,0,1.76
1689,0,0,0,1000.3,3,1,0.24,0,1.78
1690,0,0,0,1000.3,3,1,0.24,0,1.8
1691,0,0,0,1000.2,3,1,0.24,0,1.82
1692,0,0,0,1000.2,3,1,0.24,0,1.84
1693,0,0,0,1000.2,3,1,0.24,0,1.86
1694,0,0,0,1000.2,3,1,0.24,0,1.88
1695,0,0,0,1000.1,3,1,0.24,0,1.9
1696,0,0,0,1000.1,3,1,0.24,0,1.92
1697,0,0,0,1000.1,3,1,0.24,0,1.94
1698,0,0,0,1000.1,3,1,0.24,0,1.96
1699,0,0,0,1000,3,1,0.24,0,1.98
1700,0,0,0,1000,3,1,0.24,0,2
1701,0,0,0,1002.5,3,1,0.26,0,0.02
1702,0,0,0,1002.5,3,1,0.26,0,0.04
1703,0,0,0,1002.4,3,1,0.26,0,0.06
1704,0,0,0,1002.4,3,1,0.26,0,0.08
1705,0,0,0,1002.4,3,1,0.26,0,0.1
1706,0,0,0,1002.4,3,1,0.26,0,0.12
1707,0,0,0,1002.3,3,1,0.26,0,0.14
1708,0,0,0,1002.3,3,1,0.26,0,0.16
1709,0,0,0,1002.3,3,1,0.26,0,0.18
1710,0,0,0,1002.3,3,1,0.26,0,0.2
1711,0,0,0,1002.2,3,1,0.26,0,0.22
1712,0,0,0,1002.2,3,1,0.26,0,0.24
1713,0,0,0,1002.2,3,1,0.26,0,0.26
1714,0,0,0,1002.2,3,1,0.26,0,0.28
1715,0,0,0,1002.1,3,1,0.26,0,0.3
1716,0,0,0,1002.1,3,1,0.26,0,0.32
1717,0,0,0,1002.1,3,1,0.26,0,0.34
1718,0,0,0,1002.1,3,1,0.26,0,0.36
1719,0,0,0,1002,3,1,0.26,0,0.38
1720,0,0,0,1002,3,1,0.26,0,0.4
1721,0,0,0,1002,3,1,0.26,0,0.42
1722,0,0,0,1002,3,1,0.26,0,0.44
1723,0,0,0,1001.9,3,1,0.26,0,0.46
1724,0,0,0,1001.9,3,1,0.26,0,0.48
1725,0,0,0,1001.9,3,1,0.26,0,0.5
1726,0,0,0,1001.9,3,1,0.26,0,0.52
1727,0,0,0,1001.8,3,1,0.26,0,0.54
1728,0,0,0,1001.8,3,1,0.26,0,0.56
1729,0,0,0,1001.8,3,1,0.26,0,0.58
1730,0,0,0,1001.8,3,1,0.26,0,0.6
1731,0,0,0,1001.7,3,1,0.26,0,0.62
1732,0,0,0,1001.7,3,1,0.26,0,0.64
1733,0,0,0,1001.7,3,1,0.26,0,0.66
1734,0,0,0,1001.7,3,1,0.26,0,0.68
1735,0,0,0,1001.6,3,1,0.26,0,0.7
1736,0,0,0,1001.6,3,1,0.26,0,0.72
1737,0,0,0,1001.6,3,1,0.26,0,0.74
1738,0,0,0,1001.6,3,1,0.26,0,0.76
1739,0,0,0,1001.5,3,1,0.26,0,0.78
1740,0,0,0,1001.5,3,1,0.26,0,0.8
1741,0,0,0,1001.5,3,1,0.26,0,0.82
1742,0,0,0,1001.5,3,1,0.26,0,0.84
1743,0,0,0,1001.4,3,1,0.26,0,0.86
1744,0,0,0,1001.4,3,1,0.26,0,0.88
1745,0,0,0,1001.4,3,1,0.26,0,0.9
1746,0,0,0,1001.4,3,1,0.26,0,0.92
1747,0,0,0,1001.3,3,1,0.26,0,0.94
1748,0,0,0,1001.3,3,1,0.26,0,0.96
1749,0,0,0,1001.3,3,1,0.26,0,0.98
1750,0,0,0,1001.3,3,1,0.26,0,1
1751,0,0,0,1001.2,3,1,0.26,0,1.02
1752,0,0,0,1001.2,3,1,0.26,0,1.04
1753,0,0,0,1001.2,3,1,0.26,0,1.06
1754,0,0,0,1001.2,3,1,0.26,0,1.08
1755,0,0,0,1001.1,3,1,0.26,0,1.1
1756,0,0,0,1001.1,3,1,0.26,0,1.12
1757,0,0,0,1001.1,3,1,0.26,0,1.14
1758,0,0,0,1001.1,3,1,0.26,0,1.16
1759,0,0,0,1001,3,1,0.26,0,1.18
1760,0,0,0,1001,3,1,0.26,0,1.2
1761,0,0,0,1001,3,1,0.26,0,1.22
1762,0,0,0,1001,3,1,0.26,0,1.24
1763,0,0,0,1000.9,3,1,0.26,0,1.26
1764,0,0,0,1000.9,3,1,0.26,0,1.28
1765,0,0,0,1000.9,3,1,0.26,0,1.3
1766,0,0,0,1000.9,3,1,0.26,0,1.32
1767,0,0,0,1000.8,3,1,0.26,0,1.34
1768,0,0,0,1000.8,3,1,0.26,0,1.36
1769,0,0,0,1000.8,3,1,0.26,0,1.38
1770,0,0,0,1000.8,3,1,0.26,0,1.4
1771,0,0,0,1000.7,3,1,0.26,0,1.42
1772,0,0,0,1000.7,3,1,0.26,0,1.44
1773,0,0,0,1000.7,3,1,0.26,0,1.46
1774,0,0,0,1000.7,3,1,0.26,0,1.48
1775,0,0,0,1000.6,3,1,0.26,0,1.5
1776,0,0,0,1000.6,3,1,0.26,0,1.52
1777,0,0,0,1000.6,3,1,0.26,0,1.54
1778,0,0,0,1000.6,3,1,0.26,0,1.56
1779,0,0,0,1000.5,3,1,0.26,0,1.58
1780,0,0,0,1000.5,3,1,0.26,0,1.6
1781,0,0,0,1000.5,3,1,0.26,0,1.62
1782,0,0,0,1000.5,3,1,0.26,0,1.64
1783,0,0,0,1000.4,3,1,0.26,0,1.66
1784,0,0,0,1000.4,3,1,0.26,0,1.68
1785,0,0,0,1000.4,3,1,0.26,0,1.7
1786,0,0,0,1000.4,3,1,0.26,0,1.72
1787,0,0,0,1000.3,3,1,0.26,0,1.74
1788,0,0,0,1000.3,3,1,0.26,0,1.76
1789,0,0,0,1000.3,3,1,0.26,0,1.78
1790,0,0,0,1000.3,3,1,0.26,0,1.8
1791,0,0,0,1000.2,3,1,0.26,0,1.82
1792,0,0,0,1000.2,3,1,0.26,0,1.84
1793,0,0,0,1000.2,3,1,0.26,0,1.86
1794,0,0,0,1000.2,3,1,0.26,0,1.88
1795,0,0,0,1000.1,3,1,0.26,0,1.9
1796,0,0,0,1000.1,3,1,0.26,0,1.92
1797,0,0,0,1000.1,3,1,0.26,0,1.94
1798,0,0,0,1000.1,3,1,0.26,0,1.96
1799,0,0,0,1000,3,1,0.26,0,1.98
1800,0,0,0,1000,3,1,0.26,0,2
1801,0,0,0,1002.5,3,1,0.28,0,0.02
1802,0,0,0,1002.5,3,1,0.28,0,0.04
1803,0,0,0,1002.4,3,1,0.28,0,0.06
1804,0,0,0,1002.4,3,1,0.28,0,0.08
1805,0,0,0,1002.4,3,1,0.28,0,0.1
1806,0,0,0,1002.4,3,1,0.28,0,0.12
1807,0,0,0,1002.3,3,1,0.28,0,0.14
1808,0,0,0,1002.3,3,1,0.28,0,0.16
1809,0,0,0,1002.3,3,1,0.28,0,0.18
1810,0,0,0,1002.3,3,1,0.28,0,0.2
1811,0,0,0,1002.2,3,1,0.28,0,0.22
1812,0,0,0,1002.2,3,1,0.28,0,0.24
1813,0,0,0,1002.2,3,1,0.28,0,0.26
1814,0,0,0,1002.2,3,1,0.28,0,0.28
1815,0,0,0,1002.1,3,1,0.28,0,0.3
1816,0,0,0,1002.1,3,1,0.28,0,0.32
1817,0,0,0,1002.1,3,1,0.28,0,0.34
1818,0,0,0,1002.1,3,1,0.28,0,0.36
1819,0,0,0,1002,3,1,0.28,0,0.38
1820,0,0,0,1002,3,1,0.28,0,0.4
1821,0,0,0,1002,3,1,0.28,0,0.42
1822,0,0,0,1002,3,1,0.28,0,0.44
1823,0,0,0,1001.9,3,1,0.28,0,0.46
1824,0,0,0,1001.9,3,1,0.28,0,0.48
1825,0,0,0,1001.9,3,1,0.28,0,0.5
1826,0,0,0,1001.9,3,1,0.28,0,0.52
1827,0,0,0,1001.8,3,1,0.28,0,0.54
1828,0,0,0,1001.8,3,1,0.28,0,0.56
1829,0,0,0,1001.8,3,1,0.28,0,0.58
1830,0,0,0,1001.8,3,1,0.28,0,0.6
1831,0,0,0,1001.7,3,1,0.28,0,0.62
1832,0,0,0,1001.7,3,1,0.28,0,0.64
1833,0,0,0,1001.7,3,1,0.28,0,0.66
1834,0,0,0,1001.7,3,1,0.28,0,0.68
1835,0,0,0,1001.6,3,1,0.28,0,0.7
1836,0,0,0,1001.6,3,1,0.28,0,0.72
1837,0,0,0,1001.6,3,1,0.28,0,0.74
1838,0,0,0,1001.6,3,1,0.28,0,0.76
1839,0,0,0,1001.5,3,1,0.28,0,0.78
1840,0,0,0,1001.5,3,1,0.28,0,0.8
1841,0,0,0,1001.5,3,1,0.28,0,0.82
1842,0,0,0,1001.5,3,1,0.28,0,0.84
1843,0,0,0,1001.4,3,1,0.28,0,0.86
1844,0,0,0,1001.4,3,1,0.28,0,0.88
1845,0,0,0,1001.4,3,1,0.28,0,0.9
1846,0,0,0,1001.4,3,1,0.28,0,0.92
1847,0,0,0,1001.3,3,1,0.28,0,0.94
1848,0,0,0,1001.3,3,1,0.28,0,0.96
1849,0,0,0,1001.3,3,1,0.28,0,0.98
1850,0,0,0,1001.3,3,1,0.28,0,1
1851,0,0,0,1001.2,3,1,0.28,0,1.02
1852,0,0,0,1001.2,3,1,0.28,0,1.04
1853,0,0,0,1001.2,3,1,0.28,0,1.06
1854,0,0,0,1001.2,3,1,0.28,0,1.08
1855,0,0,0,1001.1,3,1,0.28,0,1.1
1856,0,0,0,1001.1,3,1,0.28,0,1.12
1857,0,0,0,1001.1,3,1,0.28,0,1.14
1858,0,0,0,1001.1,3,1,0.28,0,1.16
1859,0,0,0,1001,3,1,0.28,0,1.18
1860,0,0,0,1001,3,1,0.28,0,1.2
1861,0,0,0,1001,3,1,0.28,0,1.22
1862,0,0,0,1001,3,1,0.28,0,1.24
1863,0,0,0,1000.9,3,1,0.28,0,1.26
1864,0,0,0,1000.9,3,1,0.28,0,1.28
1865,0,0,0,1000.9,3,1,0.28,0,1.3
1866,0,0,0,1000.9,3,1,0.28,0,1.32
1867,0,0,0,1000.8,3,1,0.28,0,1.34
1868,0,0,0,1000.8,3,1,0.28,0,1.36
1869,0,0,0,1000.8,3,1,0.28,0,1.38
1870,0,0,0,1000.8,3,1,0.28,0,1.4
1871,0,0,0,1000.7,3,1,0.28,0,1.42
1872,0,0,0,1000.7,3,1,0.28,0,1.44
1873,0,0,0,1000.7,3,1,0.28,0,1.46
1874,0,0,0,1000.7,3,1,0.28,0,1.48
1875,0,0,0,1000.6,3,1,0.28,0,1.5
1876,0,0,0,1000.6,3,1,0.28,0,1.52
1877,0,0,0,1000.6,3,1,0.28,0,1.54
1878,0,0,0,1000.6,3,1,0.28,0,1.56
1879,0,0,0,1000.5,3,1,0.28,0,1.58
1880,0,0,0,1000.5,3,1,0.28,0,1.6
1881,0,0,0,1000.5,3,1,0.28,0,1.62
1882,0,0,0,1000.5,3,1,0.28,0,1.64
1883,0,0,0,1000.4,3,1,0.28,0,1.66
1884,0,0,0,1000.4,3,1,0.28,0,1.68
1885,0,0,0,1000.4,3,1,0.28,0,1.7
1886,0,0,0,1000.4,3,1,0.28,0,1.72
1887,0,0,0,1000.3,3,1,0.28,0,1.74
1888,0,0,0,1000.3,3,1,0.28,0,1.76
1889,0,0,0,1000.3,3,1,0.28,0,1.78
1890,0,0,0,1000.3,3,1,0.28,0,1.8
1891,0,0,0,1000.2,3,1,0.28,0,1.82
1892,0,0,0,1000.2,3,1,0.28,0,1.84
1893,0,0,0,1000.2,3,1,0.28,0,1.86
1894,0,0,0,1000.2,3,1,0.28,0,1.88
1895,0,0,0,1000.1,3,1,0.28,0,1.9
1896,0,0,0,1000.1,3,1,0.28,0,1.92
1897,0,0,0,1000.1,3,1,0.28,0,1.94
1898,0,0,0,1000.1,3,1,0.28,0,1.96
1899,0,0,0,1000,3,1,0.28,0,1.98
1900,0,0,0,1000,3,1,0.28,0,2
1901,0,0,0,1002.5,3,1,0.3,0,0.02
1902,0,0,0,1002.5,3,1,0.3,0,0.04
1903,0,0,0,1002.4,3,1,0.3,0,0.06
1904,0,0,0,1002.4,3,1,0.3,0,0.08
1905,0,0,0,1002.4,3,1,0.3,0,0.1
1906,0,0,0,1002.4,3,1,0.3,0,0.12
1907,0,0,0,1002.3,3,1,0.3,0,0.14
1908,0,0,0,1002.3,3,1,0.3,0,0.16
1909,0,0,0,1002.3,3,1,0.3,0,0.18
1910,0,0,0,1002.3,3,1,0.3,0,0.2
1911,0,0,0,1002.2,3,1,0.3,0,0.22
1912,0,0,0,1002.2,3,1,0.3,0,0.24
1913,0,0,0,1002.2,3,1,0.3,0,0.26
1914,0,0,0,1002.2,3,1,0.3,0,0.28
1915,0,0,0,1002.1,3,1,0.3,0,0.3
1916,0,0,0,1002.1,3,1,0.3,0,0.32
1917,0,0,0,1002.1,3,1,0.3,0,0.34
1918,0,0,0,1002.1,3,1,0.3,0,0.36
1919,0,0,0,1002,3,1,0.3,0,0.38
1920,0,0,0,1002,3,1,0.3,0,0.4
1921,0,0,0,1002,3,1,0.3,0,0.42
1922,0,0,0,1002,3,1,0.3,0,0.44
1923,0,0,0,1001.9,3,1,0.3,0,0.46
1924,0,0,0,1001.9,3,1,0.3,0,0.48
1925,0,0,0,1001.9,3,1,0.3,0,0.5
1926,0,0,0,1001.9,3,1,0.3,0,0.52
1927,0,0,0,1001.8,3,1,0.3,0,0.54
1928,0,0,0,1001.8,3,1,0.3,0,0.56
1929,0,0,0,1001.8,3,1,0.3,0,0.58
1930,0,0,0,1001.8,3,1,0.3,0,0.6
1931,0,0,0,1001.7,3,1,0.3,0,0.62
1932,0,0,0,1001.7,3,1,0.3,0,0.64
1933,0,0,0,1001.7,3,1,0.3,0,0.66
1934,0,0,0,1001.7,3,1,0.3,0,0.68
1935,0,0,0,1001.6,3,1,0.3,0,0.7
1936,0,0,0,1001.6,3,1,0.3,0,0.72
1937,0,0,0,1001.6,3,1,0.3,0,0.74
1938,0,0,0,1001.6,3,1,0.3,0,0.76
1939,0,0,0,1001.5,3,1,0.3,0,0.78
1940,0,0,0,1001.5,3,1,0.3,0,0.8
1941,0,0,0,1001.5,3,1,0.3,0,0.82
1942,0,0,0,1001.5,3,1,0.3,0,0.84
1943,0,0,0,1001.4,3,1,0.3,0,0.86
1944,0,0,0,1001.4,3,1,0.3,0,0.88
1945,0,0,0,1001.4,3,1,0.3,0,0.9
1946,0,0,0,1001.4,3,1,0.3,0,0.92
1947,0,0,0,1001.3,3,1,0.3,0,0.94
1948,0,0,0,1001.3,3,1,0.3,0,0.96
1949,0,0,0,1001.3,3,1,0.3,0,0.98
1950,0,0,0,1001.3,3,1,0.3,0,1
1951,0,0,0,1001.2,3,1,0.3,0,1.02
1952,0,0,0,1001.2,3,1,0.3,0,1.04
1953,0,0,0,1001.2,3,1,0.3,0,1.06
1954,0,0,0,1001.2,3,1,0.3,0,1.08
1955,0,0,0,1001.1,3,1,0.3,0,1.1
1956,0,0,0,1001.1,3,1,0.3,0,1.12
1957,0,0,0,1001.1,3,1,0.3,0,1.14
1958,0,0,0,1001.1,3,1,0.3,0,1.16
1959,0,0,0,1001,3,1,0.3,0,1.18
1960,0,0,0,1001,3,1,0.3,0,1.2
1961,0,0,0,1001,3,1,0.3,0,1.22
1962,0,0,0,1001,3,1,0.3,0,1.24
1963,0,0,0,1000.9,3,1,0.3,0,1.26
1964,0,0,0,1000.9,3,1,0.3,0,1.28
1965,0,0,0,1000.9,3,1,0.3,0,1.3
1966,0,0,0,1000.9,3,1,0.3,0,1.32
1967,0,0,0,1000.8,3,1,0.3,0,1.34
1968,0,0,0,1000.8,3,1,0.3,0,1.36
1969,0,0,0,1000.8,3,1,0.3,0,1.38
1970,0,0,0,1000.8,3,1,0.3,0,1.4
1971,0,0,0,1000.7,3,1,0.3,0,1.42
1972,0,0,0,1000.7,3,1,0.3,0,1.44
1973,0,0,0,1000.7,3,1,0.3,0,1.46
1974,0,0,0,1000.7,3,1,0.3,0,1.48
1975,0,0,0,1000.6,3,1,0.3,0,1.5
1976,0,0,0,1000.6,3,1,0.3,0,1.52
1977,0,0,0,1000.6,3,1,0.3,0,1.54
1978,0,0,0,1000.6,3,1,0.3,0,1.56
1979,0,0,0,1000.5,3,1,0.3,0,1.58
1980,0,0,0,1000.5,3,1,0.3,0,1.6
1981,0,0,0,1000.5,3,1,0.3,0,1.62
1982,0,0,0,1000.5,3,1,0.3,0,1.64
1983,0,0,0,1000.4,3,1,0.3,0,1.66
1984,0,0,0,1000.4,3,1,0.3,0,1.68
1985,0,0,0,1000.4,3,1,0.3,0,1.7
1986,0,0,0,1000.4,3,1,0.3,0,1.72
1987,0,0,0,1000.3,3,1,0.3,0,1.74
1988,0,0,0,1000.3,3,1,0.3,0,1.76
1989,0,0,0,1000.3,3,1,0.3,0,1.78
1990,0,0,0,1000.3,3,1,0.3,0,1.8
1991,0,0,0,1000.2,3,1,0.3,0,1.82
1992,0,0,0,1000.2,3,1,0.3,0,1.84
1993,0,0,0,1000.2,3,1,0.3,0,1.86
1994,0,0,0,1000.2,3,1,0.3,0,1.88
1995,0,0,0,1000.1,3,1,0.3,0,1.9
1996,0,0,0,1000.1,3,1,0.3,0,1.92
1997,0,0,0,1000.1,3,1,0.3,0,1.94
1998,0,0,0,1000.1,3,1,0.3,0,1.96
1999,0,0,0,1000,3,1,0.3,0,1.98
2000,0,0,0,1000,3,1,0.3,0,2
2001,0,0,0,1002.5,3,1,0.32,0,0.02
2002,0,0,0,1002.5,3,1,0.32,0,0.04
2003,0,0,0,1002.4,3,1,0.32,0,0.06
2004,0,0,0,1002.4,3,1,0.32,0,0.08
2005,0,0,0,1002.4,3,1,0.32,0,0.1
2006,0,0,0,1002.4,3,1,0.32,0,0.12
2007,0,0,0,1002.3,3,1,0.32,0,0.14
2008,0,0,0,1002.3,3,1,0.32,0,0.16
2009,0,0,0,1002.3,3,1,0.32,0,0.18
2010,0,0,0,1002.3,3,1,0.32,0,0.2
2011,0,0,0,1002.2,3,1,0.32,0,0.22
2012,0,0,0,1002.2,3,1,0.32,0,0.24
2013,0,0,0,1002.2,3,1,0.32,0,0.26
2014,0,0,0,1002.2,3,1,0.32,0,0.28
2015,0,0,0,1002.1,3,1,0.32,0,0.3
2016,0,0,0,1002.1,3,1,0.32,0,0.32
2017,0,0,0,1002.1,3,1,0.32,0,0.34
2018,0,0,0,1002.1,3,1,0.32,0,0.36
2019,0,0,0,1002,3,1,0.32,0,0.38
2020,0,0,0,1002,3,1,0.32,0,0.4
2021,0,0,0,1002,3,1,0.32,0,0.42
2022,0,0,0,1002,3,1,0.32,0,0.44
2023,0,0,0,1001.9,3,1,0.32,0,0.46
2024,0,0,0,1001.9,3,1,0.32,0,0.48
2025,0,0,0,1001.9,3,1,0.32,0,0.5
2026,0,0,0,1001.9,3,1,0.32,0,0.52
2027,0,0,0,1001.8,3,1,0.32,0,0.54
2028,0,0,0,1001.8,3,1,0.32,0,0.56
2029,0,0,0,1001.8,3,1,0.32,0,0.58
2030,0,0,0,1001.8,3,1,0.32,0,0.6
2031,0,0,0,1001.7,3,1,0.32,0,0.62
2032,0,0,0,1001.7,3,1,0.32,0,0.64
2033,0,0,0,1001.7,3,1,0.32,0,0.66
2034,0,0,0,1001.7,3,1,0.32,0,0.68
2035,0,0,0,1001.6,3,1,0.32,0,0.7
2036,0,0,0,1001.6,3,1,0.32,0,0.72
2037,0,0,0,1001.6,3,1,0.32,0,0.74
2038,0,0,0,1001.6,3,1,0.32,0,0.76
2039,0,0,0,1001.5,3,1,0.32,0,0.78
2040,0,0,0,1001.5,3,1,0.32,0,0.8
2041,0,0,0,1001.5,3,1,0.32,0,0.82
2042,0,0,0,1001.5,3,1,0.32,0,0.84
2043,0,0,0,1001.4,3,1,0.32,0,0.86
2044,0,0,0,1001.4,3,1,0.32,0,0.88
2045,0,0,0,1001.4,3,1,0.32,0,0.9
2046,0,0,0,1001.4,3,1,0.32,0,0.92
2047,0,0,0,1001.3,3,1,0.32,0,0.94
2048,0,0,0,1001.3,3,1,0.32,0,0.96
2049,0,0,0,1001.3,3,1,0.32,0,0.98
2050,0,0,0,1001.3,3,1,0.32,0,1
2051,0,0,0,1001.2,3,1,0.32,0,1.02
2052,0,0,0,1001.2,3,1,0.32,0,1.04
2053,0,0,0,1001.2,3,1,0.32,0,1.06
2054,0,0,0,1001.2,3,1,0.32,0,1.08
2055,0,0,0,1001.1,3,1,0.32,0,1.1
2056,0,0,0,1001.1,3,1,0.32,0,1.12
2057,0,0,0,1001.1,3,1,0.32,0,1.14
2058,0,0,0,1001.1,3,1,0.32,0,1.16
2059,0,0,0,1001,3,1,0.32,0,1.18
2060,0,0,0,1001,3,1,0.32,0,1.2
2061,0,0,0,1001,3,1,0.32,0,1.22
2062,0,0,0,1001,3,1,0.32,0,1.24
2063,0,0,0,1000.9,3,1,0.32,0,1.26
2064,0,0,0,1000.9,3,1,0.32,0,1.28
2065,0,0,0,1000.9,3,1,0.32,0,1.3
2066,0,0,0,1000.9,3,1,0.32,0,1.32
2067,0,0,0,1000.8,3,1,0.32,0,1.34
2068,0,0,0,1000.8,3,1,0.32,0,1.36
2069,0,0,0,1000.8,3,1,0.32,0,1.38
2070,0,0,0,1000.8,3,1,0.32,0,1.4
2071,0,0,0,1000.7,3,1,0.32,0,1.42
2072,0,0,0,1000.7,3,1,0.32,0,1.44
2073,0,0,0,1000.7,3,1,0.32,0,1.46
2074,0,0,0,1000.7,3,1,0.32,0,1.48
2075,0,0,0,1000.6,3,1,0.32,0,1.5
2076,0,0,0,1000.6,3,1,0.32,0,1.52
2077,0,0,0,1000.6,3,1,0.32,0,1.54
2078,0,0,0,1000.6,3,1,0.32,0,1.56
2079,0,0,0,1000.5,3,1,0.32,0,1.58
2080,0,0,0,1000.5,3,1,0.32,0,1.6
2081,0,0,0,1000.5,3,1,0.32,0,1.62
2082,0,0,0,1000.5,3,1,0.32,0,1.64
2083,0,0,0,1000.4,3,1,0.32,0,1.66
2084,0,0,0,1000.4,3,1,0.32,0,1.68
2085,0,0,0,1000.4,3,1,0.32,0,1.7
2086,0,0,0,1000.4,3,1,0.32,0,1.72
2087,0,0,0,1000.3,3,1,0.32,0,1.74
2088,0,0,0,1000.3,3,1,0.32,0,1.76
2089,0,0,0,1000.3,3,1,0.32,0,1.78
2090,0,0,0,1000.3,3,1,0.32,0,1.8
2091,0,0,0,1000.2,3,1,0.32,0,1.82
2092,0,0,0,1000.2,3,1,0.32,0,1.84
2093,0,0,0,1000.2,3,1,0.32,0,1.86
2094,0,0,0,1000.2,3,1,0.32,0,1.88
2095,0,0,0,1000.1,3,1,0.32,0,1.9
2096,0,0,0,1000.1,3,1,0.32,0,1.92
2097,0,0,0,1000.1,3,1,0.32,0,1.94
2098,0,0,0,1000.1,3,1,0.32,0,1.96
2099,0,0,0,1000,3,1,0.32,0,1.98
2100,0,0,0,1000,3,1,0.32,0,2
2101,0,0,0,1002.5,3,1,0.34,0,0.02
2102,0,0,0,1002.5,3,1,0.34,0,0.04
2103,0,0,0,1002.4,3,1,0.34,0,0.06
2104,0,0,0,1002.4,3,1,0.34,0,0.08
2105,0,0,0,1002.4,3,1,0.34,0,0.1
2106,0,0,0,1002.4,3,1,0.34,0,0.12
2107,0,0,0,1002.3,3,1,0.34,0,0.14
2108,0,0,0,1002.3,3,1,0.34,0,0.16
2109,0,0,0,1002.3,3,1,0.34,0,0.18
2110,0,0,0,1002.3,3,1,0.34,0,0.2
2111,0,0,0,1002.2,3,1,0.34,0,0.22
2112,0,0,0,1002.2,3,1,0.34,0,0.24
2113,0,0,0,1002.2,3,1,0.34,0,0.26
2114,0,0,0,1002.2,3,1,0.34,0,0.28
2115,0,0,0,1002.1,3,1,0.34,0,0.3
2116,0,0,0,1002.1,3,1,0.34,0,0.32
2117,0,0,0,1002.1,3,1,0.34,0,0.34
2118,0,0,0,1002.1,3,1,0.34,0,0.36
2119,0,0,0,1002,3,1,0.34,0,0.38
2120,0,0,0,1002,3,1,0.34,0,0.4
2121,0,0,0,1002,3,1,0.34,0,0.42
2122,0,0,0,1002,3,1,0.34,0,0.44
2123,0,0,0,1001.9,3,1,0.34,0,0.46
2124,0,0,0,1001.9,3,1,0.34,0,0.48
2125,0,0,0,1001.9,3,1,0.34,0,0.5
2126,0,0,0,1001.9,3,1,0.34,0,0.52
2127,0,0,0,1001.8,3,1,0.34,0,0.54
2128,0,0,0,1001.8,3,1,0.34,0,0.56
2129,0,0,0,1001.8,3,1,0.34,0,0.58
2130,0,0,0,1001.8,3,1,0.34,0,0.6
2131,0,0,0,1001.7,3,1,0.34,0,0.62
2132,0,0,0,1001.7,3,1,0.34,0,0.64
2133,0,0,0,1001.7,3,1,0.34,0,0.66
2134,0,0,0,1001.7,3,1,0.34,0,0.68
2135,0,0,0,1001.6,3,1,0.34,0,0.7
2136,0,0,0,1001.6,3,1,0.34,0,0.72
2137,0,0,0,1001.6,3,1,0.34,0,0.74
2138,0,0,0,1001.6,3,1,0.34,0,0.76
2139,0,0,0,1001.5,3,1,0.34,0,0.78
2140,0,0,0,1001.5,3,1,0.34,0,0.8
2141,0,0,0,1001.5,3,1,0.34,0,0.82
2142,0,0,0,1001.5,3,1,0.34,0,0.84
2143,0,0,0,1001.4,3,1,0.34,0,0.86
2144,0,0,0,1001.4,3,1,0.34,0,0.88
2145,0,0,0,1001.4,3,1,0.34,0,0.9
2146,0,0,0,1001.4,3,1,0.34,0,0.92
2147,0,0,0,1001.3,3,1,0.34,0,0.94
2148,0,0,0,1001.3,3,1,0.34,0,0.96
2149,0,0,0,1001.3,3,1,0.34,0,0.98
2150,0,0,0,1001.3,3,1,0.34,0,1
2151,0,0,0,1001.2,3,1,0.34,0,1.02
2152,0,0,0,1001.2,3,1,0.34,0,1.04
2153,0,0,0,1001.2,3,1,0.34,0,1.06
2154,0,0,0,1001.2,3,1,0.34,0,1.08
2155,0,0,0,1001.1,3,1,0.34,0,1.1
2156,0,0,0,1001.1,3,1,0.34,0,1.12
2157,0,0,0,1001.1,3,1,0.34,0,1.14
2158,0,0,0,1001.1,3,1,0.34,0,1.16
2159,0,0,0,1001,3,1,0.34,0,1.18
2160,0,0,0,1001,3,1,0.34,0,1.2
2161,0,0,0,1001,3,1,0.34,0,1.22
2162,0,0,0,1001,3,1,0.34,0,1.24
2163,0,0,0,1000.9,3,1,0.34,0,1.26
2164,0,0,0,1000.9,3,1,0.34,0,1.28
2165,0,0,0,1000.9,3,1,0.34,0,1.3
2166,0,0,0,1000.9,3,1,0.34,0,1.32
2167,0,0,0,1000.8,3,1,0.34,0,1.34
2168,0,0,0,1000.8,3,1,0.34,0,1.36
2169,0,0,0,1000.8,3,1,0.34,0,1.38
2170,0,0,0,1000.8,3,1,0.34,0,1.4
2171,0,0,0,1000.7,3,1,0.34,0,1.42
2172,0,0,0,1000.7,3,1,0.34,0,1.44
2173,0,0,0,1000.7,3,1,0.34,0,1.46
2174,0,0,0,1000.7,3,1,0.34,0,1.48
2175,0,0,0,1000.6,3,1,0.34,0,1.5
